-27.941238,-20.731964,-21.940228,-1.9029675,-9.78931,-18.845642,-21.101479,-23.66527,-21.563791,-26.040749,-25.56904,-23.02161,-25.353329,-24.746258,-20.036427,-16.764587,-20.014214,-19.302572,-26.433016,-26.317657,-28.007318,-25.570312,-23.240356
-25.34097,-31.38688,-30.855139,-24.567312,-13.219215,-22.79409,-28.940628,-26.828691,-29.44992,-31.689175,-27.575016,-30.852547,-25.489113,-30.068037,-18.130278,-22.61535,-23.383419,-31.22927,-25.992695,-31.679167,-30.009024,-21.230255,-25.384941
-24.96642,-33.414078,-24.966301,-30.95896,-18.343237,-26.015802,-25.140055,-29.380325,-32.921738,-24.876919,-27.117926,-29.520355,-25.996223,-32.346935,-24.262276,-27.737934,-20.800669,-28.087107,-23.490875,-29.347511,-31.253431,-20.73898,-27.231138
-28.621996,-24.2467,-28.355612,-37.400658,-19.907425,-25.140968,-29.293253,-28.988619,-29.71404,-25.829372,-29.817568,-24.136377,-25.855143,-28.190235,-31.431238,-26.56932,-26.761126,-28.283115,-22.40223,-26.029755,-25.776001,-23.92087,-25.064484
-36.677967,-24.757534,-27.795254,-49.792114,-26.823814,-27.596697,-25.103,-25.446476,-31.344137,-28.325579,-23.376705,-25.616714,-26.113312,-25.758251,-29.177172,-28.869352,-32.40126,-32.85267,-27.18336,-23.922098,-20.889574,-26.217611,-23.618135
-33.06593,-31.65601,-29.90658,-53.19085,-24.658,-27.257004,-22.987438,-28.970549,-27.893358,-25.189064,-24.280388,-28.109192,-27.329565,-21.693905,-27.797949,-26.986963,-30.449738,-26.271626,-25.230011,-21.800014,-22.651869,-24.321781,-29.537973
-34.648426,-28.015453,-28.860834,-48.044147,-18.889881,-29.922503,-24.591888,-22.37777,-26.13374,-24.060379,-27.245173,-21.188221,-27.537485,-28.591486,-25.022406,-26.260077,-31.761194,-25.871689,-27.340687,-25.691652,-21.087639,-26.316935,-27.44328
-37.0358,-26.571468,-30.70802,-49.163258,-23.338753,-27.186014,-23.009747,-19.792244,-25.916885,-29.083649,-28.732788,-21.472734,-25.576242,-38.267097,-28.653751,-26.65116,-29.762672,-23.252342,-26.920464,-26.106518,-20.014397,-33.131832,-28.626104
-32.66145,-33.218857,-25.023445,-52.952858,-26.08438,-24.145754,-27.80793,-20.478134,-26.898603,-32.232185,-25.537498,-24.301224,-24.02129,-23.257153,-28.577902,-23.715706,-21.766354,-23.471619,-24.717325,-26.440035,-19.78765,-28.613045,-28.121948
-36.814533,-30.914516,-24.50506,-43.681282,-28.2592,-23.617699,-28.843815,-26.072582,-27.741278,-29.522444,-24.17256,-23.392189,-28.054413,-23.541721,-28.93223,-30.00421,-18.079582,-30.449791,-25.80362,-31.858307,-27.457014,-24.960339,-26.552504
-38.02503,-30.11274,-19.74422,-37.592293,-26.122704,-27.984623,-28.603603,-20.568573,-32.16715,-28.497364,-24.623135,-22.751537,-26.475826,-29.166718,-23.847397,-28.276657,-16.488892,-34.436794,-25.364809,-24.510061,-23.643879,-25.588379,-28.02629
-32.02835,-28.050167,-22.839966,-35.645668,-29.185488,-31.512978,-25.271364,-22.150368,-32.458057,-23.539669,-24.588861,-24.398724,-30.692486,-27.568848,-23.971188,-24.70679,-22.483192,-34.320015,-29.795826,-23.252285,-25.864609,-27.06575,-29.831413
-30.071133,-23.244202,-33.80419,-33.37674,-31.076696,-30.833817,-26.900154,-31.104233,-32.240807,-23.222965,-25.34748,-24.47537,-33.442577,-26.296791,-22.399242,-26.641468,-31.614492,-32.06285,-23.22747,-28.463293,-23.74257,-26.835615,-25.096779
-34.91116,-23.185215,-30.424168,-33.231167,-24.446915,-25.207754,-24.185768,-33.88498,-30.3967,-29.734375,-27.079063,-23.451138,-35.4375,-21.557169,-18.15884,-25.504131,-35.400146,-24.973185,-24.552387,-28.163742,-22.607456,-27.420273,-27.941559
-35.68301,-26.037075,-26.536716,-33.279488,-22.880993,-25.594646,-23.269615,-34.013187,-29.318966,-33.691303,-29.319868,-24.605488,-36.43695,-26.045612,-18.97599,-26.229706,-33.791283,-30.089258,-26.418404,-27.217548,-28.129005,-29.857882,-24.578981
-35.183163,-27.087051,-30.868317,-34.934734,-26.197418,-23.066904,-23.590185,-26.305485,-24.88825,-26.61943,-34.638268,-30.482779,-28.545717,-28.019745,-26.42273,-27.420778,-23.956137,-30.367498,-20.133917,-26.307123,-33.427273,-29.6576,-22.648663
-30.408108,-29.775522,-31.50587,-39.325718,-21.513943,-25.242374,-27.571453,-27.410194,-25.814274,-26.656008,-26.80884,-34.241646,-24.720673,-26.958994,-29.856588,-21.702696,-19.87233,-25.410278,-21.524933,-27.371765,-34.64289,-29.369812,-22.78913
