-1.035778,-3.2896175,-1.9073486e-06,-3.9926567,-3.3638935,-4.8085423,-4.923498,-5.246258,-2.4627924,-3.1937761,-3.013898,-3.8610973,-5.9477243,-3.9102888,-3.4062653,-5.3113346,-5.881401,-4.9366074,-5.270155,-3.9685764,-3.324916,-4.2837086,-4.193845,-6.1454277,-1.5432587,-2.3665314,-6.2649355,-11.510452,-5.9668207,-7.3984528,-2.1306877,-3.1498642,-5.733444,-7.0793314,-4.524871,-3.4699306,-5.688287,-3.9579887,-7.282982,-5.658888,-1.4494724,-5.8771935,-6.244527,-2.2259445,-7.824808,-7.0307646,-2.2729092,-2.1798096,-6.691658,-3.4917784,-2.6735325,-7.9437933,-2.549324,-4.0771694,-5.3205414,-4.442171,-5.905985,-5.0813236,-8.61932,-3.8292637,-6.234741,-1.0513706,-5.7368765,-5.7681675,-3.3103046,-5.5807447,-3.6387968,-3.066351,-6.061816,-4.5412483,-9.115726,-1.6181221,-6.801546,-6.676317,-1.9632607,-5.2880487,-4.6796875,-5.2435627,-3.5420704,-8.914926,-3.4750614,-4.641795,-3.5154667,-3.8526554,-4.827139,-1.5298672,-6.0104895,-5.172206,-6.43927,-6.885208,-1.3799133,-5.518734,-3.7574072,-3.1807785,-6.8961754,-3.2470627,-5.498808,-6.55513,-2.476637,-1.680275,-5.9122524,-7.5321064,-6.073395,-5.2456646,-2.849516
-7.062517,-20.470322,-8.5455475,-14.206385,-8.521991,-16.569098,-10.841522,-16.97194,-12.808779,-10.523867,-18.30135,-6.9672146,-8.991607,-12.875404,-20.140265,-10.397923,-17.255287,-14.373983,-18.575888,-12.93871,-16.813555,-9.169271,-19.641008,-12.486315,-7.23293,-8.090482,-17.127115,-12.832869,-15.331261,-11.8823395,-12.385986,-14.40716,-16.110481,-12.716444,-10.544507,-13.240046,-4.8317823,-14.63768,-11.970629,-20.003971,-10.598236,-12.61927,-17.576519,-8.0642185,-9.612083,-9.46589,-14.005185,-13.907311,-12.133247,-12.074686,-13.39732,-13.906412,-13.257313,-11.312785,-15.312906,-11.378303,-20.728642,-13.66647,-16.200098,-12.88438,-12.885111,-7.204674,-19.81394,-15.369858,-14.217766,-15.839034,-13.962595,-15.212404,-7.824131,-7.3850555,-17.536741,-13.212113,-14.624481,-13.8936825,-8.051392,-10.74055,-8.9957905,-12.898008,-8.600965,-13.473785,-14.544848,-10.945709,-7.7987556,-20.146305,-16.755123,-6.307479,-14.781305,-15.125666,-5.829767,-12.967129,-15.5548,-10.4831295,-8.877845,-8.646145,-18.394978,-6.658205,-15.319501,-12.291496,-10.418156,-13.408477,-11.945121,-14.325212,-5.850711,-15.442831,-15.149511
-12.787539,-17.057014,-14.007002,-15.134115,-12.445791,-20.773901,-14.42364,-12.296407,-12.028581,-9.150143,-11.683483,-5.65232,-13.8298,-14.083082,-18.819954,-10.557837,-16.269161,-15.331906,-10.768311,-10.952187,-14.095482,-12.312511,-13.724182,-9.688153,-12.103212,-13.523983,-11.040284,-11.631375,-12.92065,-17.452366,-21.63558,-12.802903,-10.663059,-10.849659,-13.260091,-12.616598,-8.544813,-11.991797,-10.7564335,-12.298103,-12.650848,-13.936652,-19.818155,-9.106041,-13.309423,-8.915026,-14.8624325,-20.124977,-12.369449,-9.949398,-10.20538,-13.908808,-9.08353,-12.791113,-13.968918,-13.5007305,-19.014832,-11.822517,-10.132595,-12.92271,-8.192842,-12.390956,-13.798647,-8.602089,-15.510683,-19.95946,-20.56615,-11.557837,-8.130889,-5.5732193,-14.428728,-15.432402,-11.99906,-19.109455,-14.013503,-14.174338,-9.245572,-16.123035,-7.691906,-11.3094225,-15.003424,-13.417465,-11.414974,-11.372011,-15.448881,-12.373407,-14.624762,-12.401143,-8.0452385,-12.78969,-12.353348,-8.115018,-19.64461,-8.130487,-17.277502,-15.248901,-19.039246,-17.756084,-16.039312,-10.010088,-9.012315,-21.738132,-6.380006,-10.267393,-8.417163
-12.579905,-19.21767,-11.202518,-12.817996,-20.799902,-15.0899515,-15.958488,-13.432041,-11.520916,-11.219564,-12.307329,-11.34799,-13.006506,-18.058466,-15.4794855,-12.74044,-17.005898,-13.249029,-12.126867,-15.689432,-17.379557,-9.795534,-9.830313,-13.769297,-10.040158,-8.021282,-9.250384,-9.018635,-11.878014,-17.981358,-19.444832,-18.605402,-13.682702,-17.9569,-16.847588,-16.742954,-17.537573,-14.80857,-14.756533,-9.112082,-13.7530575,-15.496379,-9.734363,-13.639217,-13.4261055,-12.079241,-13.111955,-17.45266,-5.9636517,-9.604254,-9.281836,-12.410242,-11.088769,-16.713093,-17.971674,-14.163004,-9.660509,-10.366587,-11.041962,-15.753174,-11.505098,-14.540286,-12.003543,-8.109054,-16.726042,-17.067093,-19.315895,-12.760096,-11.372005,-13.730274,-13.860697,-20.578703,-9.734705,-10.370262,-8.665063,-12.10615,-10.806128,-9.964514,-11.134195,-11.082417,-13.092503,-9.685657,-6.249118,-9.879098,-13.851935,-11.186787,-9.851177,-16.965603,-15.978706,-9.136013,-14.670383,-12.328475,-13.861073,-11.694935,-10.161316,-15.141497,-20.58063,-13.917523,-13.42066,-9.225008,-6.163602,-13.917956,-8.432258,-10.86989,-9.479056
-16.363857,-19.64457,-13.346332,-9.973622,-21.760052,-12.466096,-12.10338,-15.018776,-9.46002,-15.323849,-18.176174,-15.502058,-11.3460655,-21.133148,-13.724737,-14.466371,-11.230387,-14.975563,-15.943987,-9.534084,-19.718315,-15.30324,-9.231573,-14.224082,-8.976339,-6.458187,-12.700772,-15.396914,-18.353907,-17.878937,-11.94683,-22.323154,-17.130749,-19.79545,-14.621121,-10.999865,-15.560692,-18.02256,-9.506854,-17.402351,-20.688074,-13.466558,-8.012838,-17.780432,-16.367031,-7.5809116,-11.702257,-13.366412,-5.809064,-17.526037,-11.758016,-15.442611,-13.319994,-17.16246,-20.98521,-11.054615,-9.354143,-11.549905,-16.28863,-11.0905695,-10.601097,-11.801563,-16.918713,-15.17634,-16.91795,-19.271433,-15.011873,-14.632001,-14.121149,-19.454771,-17.139488,-20.004776,-15.9189825,-9.252573,-11.011975,-15.556176,-17.690025,-13.308839,-14.541399,-7.4558887,-15.599239,-8.923402,-8.5148945,-15.055274,-10.088416,-9.375214,-16.212948,-9.989748,-19.377586,-15.105621,-10.334591,-17.94665,-10.794193,-9.033642,-13.88064,-9.011013,-14.040415,-10.8285675,-13.521521,-11.738071,-9.609734,-10.773331,-15.674528,-19.177368,-14.4355345
-13.112268,-22.36054,-14.934376,-9.715716,-15.915629,-13.079946,-14.0338335,-13.672287,-10.50495,-12.435385,-20.20696,-9.399185,-13.693792,-13.964884,-13.257687,-15.502197,-12.388508,-18.785551,-14.443665,-11.378141,-18.65522,-14.857447,-7.205987,-8.600243,-11.47353,-9.300674,-14.778959,-21.925722,-13.429215,-14.818563,-15.365056,-17.958279,-11.286481,-20.155321,-17.360344,-11.772286,-14.239012,-18.409138,-9.888038,-15.572998,-17.079113,-10.895775,-11.280065,-19.995293,-19.087439,-10.463883,-12.455686,-12.945138,-9.459175,-16.740856,-16.38546,-20.097694,-12.763695,-19.739119,-12.827195,-5.251013,-16.897985,-13.446327,-17.613605,-14.094465,-8.50976,-11.637298,-18.227411,-12.323852,-13.916515,-20.250776,-15.96582,-12.988603,-7.4402294,-12.762505,-19.333847,-13.624779,-18.703459,-10.735103,-20.14906,-23.289032,-12.112487,-20.091413,-14.045174,-11.205205,-10.855533,-15.351412,-14.87929,-14.848898,-14.699949,-10.255358,-16.334658,-13.661925,-17.254978,-15.799365,-10.905203,-14.875931,-12.484042,-9.077137,-16.618248,-10.068699,-14.647216,-18.18154,-9.618325,-13.654971,-14.885548,-11.083711,-15.29882,-13.50773,-17.159792
-10.908413,-23.058064,-16.51458,-12.363556,-13.8227005,-16.860924,-7.99858,-12.32856,-12.2313,-14.545247,-17.10001,-11.344198,-7.5548563,-11.608292,-11.993362,-15.186191,-8.957558,-15.1620865,-11.308528,-17.464067,-14.673807,-19.77441,-11.416836,-10.809166,-10.769244,-16.49605,-11.5279455,-18.965229,-16.085299,-13.480404,-14.615831,-14.672641,-9.253149,-16.320217,-10.156276,-20.796253,-20.575487,-13.615881,-13.279423,-19.32102,-17.42327,-7.4763346,-12.4913025,-14.249716,-20.070374,-15.212351,-6.347081,-15.085958,-7.3340187,-16.787968,-18.183294,-16.91802,-20.790962,-18.074223,-9.994131,-7.5401077,-15.779967,-11.529952,-18.25783,-13.609623,-11.478676,-13.500798,-13.639607,-16.897726,-16.082787,-12.182147,-19.997965,-13.382527,-8.969965,-9.5845785,-18.399544,-12.857621,-19.165668,-6.923642,-18.384943,-12.86635,-9.403618,-16.865166,-11.761951,-13.349776,-9.131272,-14.129858,-10.088164,-13.45377,-12.195389,-24.129358,-11.520665,-18.636383,-17.102112,-9.503761,-19.906836,-20.876534,-15.899575,-13.630544,-18.875637,-14.070586,-9.839067,-15.591837,-9.204628,-12.510585,-13.360094,-10.75295,-19.40895,-12.944933,-10.440442
-11.247586,-24.097279,-8.883741,-10.203093,-17.8899,-26.186005,-11.477294,-15.440762,-12.606884,-21.531649,-19.849113,-12.521263,-7.3589516,-17.891006,-12.499124,-19.749956,-9.828667,-22.247099,-10.969889,-17.552692,-15.759142,-20.212906,-21.505577,-16.049093,-16.268469,-12.650722,-17.55435,-14.352856,-16.59821,-12.51779,-16.651878,-13.945885,-12.944017,-14.9598,-14.416915,-17.954136,-17.453524,-12.553098,-12.00696,-14.159311,-18.215916,-12.673735,-14.078466,-14.517162,-17.741655,-16.426378,-5.4982195,-14.332924,-8.642669,-12.577074,-15.013089,-7.5823917,-19.31691,-16.728765,-18.462755,-19.570883,-14.1208725,-11.019747,-13.782158,-18.348911,-10.736639,-16.40571,-16.372381,-23.819262,-20.40712,-16.260698,-19.084368,-15.652964,-16.637747,-14.723272,-13.718641,-24.63463,-16.003372,-13.788163,-14.294964,-10.478399,-10.390118,-9.821119,-18.816288,-16.00787,-11.441111,-13.414426,-15.115694,-14.706384,-16.442837,-23.510769,-18.753878,-22.288849,-12.593937,-10.633825,-17.470667,-19.333279,-15.342587,-16.30037,-13.016083,-13.366811,-8.75046,-10.679684,-12.195429,-12.80569,-15.210555,-10.588264,-21.622406,-17.808905,-8.599062
-14.02645,-12.592626,-9.14429,-12.566578,-13.976635,-11.92021,-13.080345,-14.241445,-14.313546,-11.390535,-17.126705,-16.87067,-9.491254,-11.160847,-15.1743355,-10.362782,-13.050371,-20.018387,-10.411083,-16.471483,-15.057089,-14.9076185,-23.410866,-11.925417,-10.664937,-12.019314,-23.455666,-11.811928,-15.872309,-5.2229757,-14.732426,-12.002072,-15.959302,-13.77402,-9.696564,-19.067791,-10.985165,-18.217243,-7.6715155,-8.884847,-23.300459,-16.814089,-14.181847,-15.186453,-20.1461,-11.428643,-9.622031,-16.326637,-11.230305,-14.787954,-9.576897,-6.217986,-12.722979,-16.454664,-11.772716,-15.077774,-11.974651,-11.719196,-18.449959,-15.002041,-7.613765,-14.986422,-16.300568,-13.587245,-22.558737,-10.147482,-17.180643,-13.290381,-12.366024,-17.925123,-12.800907,-20.070965,-16.883701,-18.348959,-14.045153,-14.401358,-14.153716,-13.405866,-15.218805,-11.509519,-18.88755,-13.647752,-17.867487,-9.623153,-10.755974,-10.000448,-17.440016,-16.602058,-12.515263,-11.061693,-16.797112,-20.708622,-13.480207,-11.870505,-14.396636,-8.310707,-13.135326,-14.95302,-20.546919,-13.054746,-17.569586,-16.291924,-15.502399,-13.10446,-17.027496
-21.416647,-13.437319,-15.945103,-27.134281,-9.801432,-12.312387,-15.839419,-10.867472,-18.233828,-10.025512,-13.692114,-13.666858,-19.99011,-8.75054,-25.005554,-8.263069,-11.683342,-18.698914,-22.35652,-12.728644,-21.173471,-12.996149,-20.457363,-14.482378,-13.945307,-11.284344,-21.527285,-9.954971,-13.832986,-8.890352,-11.830835,-8.161213,-15.639777,-14.656269,-13.741372,-14.5556135,-11.610462,-18.166237,-11.020813,-11.075291,-13.742769,-12.9357815,-16.967875,-14.753958,-19.799938,-11.693119,-13.606342,-15.641307,-17.05122,-24.37803,-13.869049,-14.420581,-11.043732,-12.9589205,-13.112971,-15.5269985,-16.241083,-16.13028,-14.982559,-14.254705,-10.276092,-11.11901,-17.512821,-14.215179,-17.169147,-11.514877,-18.40241,-15.80975,-11.142728,-16.042742,-15.729826,-14.34108,-21.726679,-18.88169,-8.993675,-15.400888,-19.239191,-15.837587,-16.780334,-16.83936,-16.41781,-20.02642,-18.280937,-13.957667,-15.304283,-8.956802,-14.137022,-12.443532,-12.603525,-16.107605,-10.824154,-17.978899,-18.138338,-16.625122,-15.614797,-11.069304,-14.411956,-16.532707,-19.903048,-12.472518,-20.710129,-14.465185,-12.179743,-16.15689,-24.199314
