-28.951551,-32.43187,-24.29591,-35.045193,-24.82927,-36.00908,-32.76216,-30.832184,-30.954617,-32.94729,-29.958847,-24.778925,-25.328321,-28.7566,-25.884918,-21.7797,-25.885057,-30.35886,-26.704695,-27.145424,-5.923189,-5.88929,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,-0.005001068,0.0,-21.04769,-31.471243,-30.78964,-24.734789,-20.860504,-29.513933,-25.30663,-22.120108,-29.975182,-23.739761,-28.955015,-28.287973,-25.095596,-27.193546,-29.908972,-23.713146,-24.476849,-20.785316,-34.99905,-28.386452,-19.525757,-23.851074,-28.702745,-33.50353,-34.183403,-35.192196,-28.007198,-32.59223,-34.338657,-27.201721,-27.604467,-29.254059,-25.822788,-28.965023,-24.433582,-27.706423,-25.117952,-27.965208,-28.00123,-29.245428,-21.53579,-30.759205,-30.555162,-23.233152,-33.07407,-24.79257,-40.692966,-28.302452,-23.132374,-28.93743,-28.07568,-31.024899,-27.947691,-28.05796,-27.680502,-20.515528,-28.097984,-25.725983,-32.91333,-31.944166,-28.261879,-27.374264,-25.698557,-28.091923,-28.357138,-27.718811,-22.790209,-29.264235,-29.51173,-32.0216,-31.076939,-25.166895,-32.875927,-25.106506,-28.890484,-35.60409,-26.436623,-30.34028,-31.335838,-26.488667,-29.878628,-31.433876,-25.997858,-32.353897,-27.42201,-22.96988,-23.034878,-26.868408,-22.853216,-33.289997,-31.501192
-33.03004,-28.158106,-22.91087,-31.509787,-24.650047,-25.358912,-30.52036,-29.478394,-35.749275,-33.86164,-28.554996,-21.60419,-24.724144,-28.971329,-25.088055,-20.069736,-28.629604,-25.026619,-26.254246,-23.480286,-43.04335,-17.776905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.67553,-16.640469,-32.31687,-28.129726,-30.236078,-20.89964,-21.424143,-28.35075,-25.599873,-24.839073,-23.390028,-30.47311,-28.223915,-29.110584,-28.126287,-24.686508,-30.399426,-23.54538,-22.323986,-31.36446,-23.750988,-23.510105,-23.40566,-28.401989,-24.884623,-28.801422,-31.571878,-23.905525,-30.947083,-29.476494,-32.413895,-26.792717,-28.709496,-23.669127,-27.490438,-30.127058,-31.909113,-25.998291,-28.932062,-26.899097,-31.106285,-20.58078,-27.199995,-33.815697,-29.79747,-37.800777,-25.69373,-31.862642,-28.747837,-26.689903,-31.719906,-33.2055,-25.552464,-24.675365,-31.467972,-28.36242,-21.90262,-29.14176,-25.225792,-30.109383,-28.51336,-28.703375,-29.437525,-26.522242,-26.59827,-33.1402,-24.339422,-29.60601,-24.403101,-23.03181,-28.970257,-29.896187,-28.498371,-27.646465,-24.791416,-30.42587,-28.271013,-27.830238,-26.273558,-24.78711,-23.915585,-31.666822,-31.024984,-25.058197,-25.65253,-20.393621,-34.76712,-29.075064,-30.097597,-21.139896,-26.307987,-28.658587
-34.697384,-25.10405,-29.185825,-23.857687,-21.997028,-24.260345,-31.654161,-27.276482,-32.387077,-34.26107,-26.52763,-27.356346,-26.27543,-29.130224,-26.811226,-28.748096,-28.716724,-24.16647,-30.398685,-26.707703,-48.330914,-22.993359,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.20857,-22.001291,-25.746675,-27.331482,-24.773228,-23.161537,-22.430828,-28.912218,-29.63185,-25.783506,-27.523315,-31.83796,-25.960571,-28.312044,-25.286482,-28.098537,-30.445662,-27.07344,-23.34495,-32.80022,-29.604118,-29.13587,-23.70295,-24.814508,-26.829044,-29.827755,-31.906765,-27.447308,-29.891819,-22.28328,-31.899954,-28.368643,-26.720652,-22.657818,-20.380146,-33.307716,-31.929222,-25.53832,-33.911327,-28.107346,-28.007238,-27.495934,-27.418564,-27.172157,-29.265274,-31.533394,-26.436161,-24.004816,-29.550627,-23.859493,-33.136765,-26.523758,-24.256948,-29.242435,-27.366508,-26.619396,-31.969736,-34.420864,-21.785501,-30.05651,-31.873148,-27.427895,-26.727348,-27.838879,-28.249985,-31.846865,-31.508286,-30.91926,-30.03228,-26.720058,-29.295004,-30.982431,-24.723839,-24.597265,-21.456512,-27.98214,-32.786865,-24.079401,-36.657185,-20.641731,-25.478592,-31.010397,-25.884693,-33.117165,-22.22535,-21.04295,-32.88227,-32.436413,-32.13887,-22.0361,-27.242481,-26.376213
-37.84198,-29.98048,-22.592253,-25.744041,-24.964088,-24.679268,-25.809258,-27.540722,-28.95431,-31.3691,-32.963684,-27.920748,-29.890009,-27.741203,-24.18009,-26.4777,-26.177643,-33.35714,-28.214954,-25.532864,-51.23233,-25.336803,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.056774,-23.343386,-28.815407,-22.258762,-24.97256,-24.807549,-26.626678,-24.51177,-31.823683,-27.581266,-24.719116,-25.082932,-25.384892,-29.475681,-24.395245,-24.09001,-23.736774,-27.334349,-23.248531,-26.193974,-37.295914,-25.02428,-22.804514,-22.055428,-27.799973,-24.409836,-30.66361,-31.941683,-27.337555,-22.381695,-25.15345,-28.103695,-25.645906,-24.644146,-22.140461,-26.5085,-27.153593,-27.184732,-33.6171,-25.704391,-26.485943,-29.09541,-27.145432,-25.971657,-25.298176,-31.979076,-25.237526,-24.913454,-27.354095,-24.273796,-31.211317,-27.683384,-22.646355,-32.429356,-21.285336,-29.085964,-28.0039,-29.317383,-28.413464,-32.973328,-33.7031,-27.89994,-30.687532,-32.049274,-28.885582,-28.320103,-31.091694,-25.326488,-23.71278,-30.541077,-32.4728,-34.35248,-28.585371,-24.841665,-23.18578,-26.982561,-27.295341,-28.175598,-38.578392,-21.515574,-27.23851,-32.469593,-29.6059,-29.457771,-23.556423,-20.668404,-24.26434,-29.5738,-24.377617,-25.007116,-27.825665,-27.902977
-36.036022,-38.256462,-23.803627,-30.131413,-26.500202,-28.913458,-22.558165,-27.65195,-28.703693,-30.05376,-39.207874,-25.505373,-31.55293,-27.366482,-23.68659,-29.070103,-27.565182,-36.149574,-31.44608,-33.74964,-56.393265,-27.252876,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.299866,-22.026356,-34.93781,-25.078281,-26.997238,-30.617308,-35.95181,-26.751637,-26.892647,-27.549183,-24.38065,-27.959362,-25.030083,-23.463139,-27.387226,-27.752054,-20.898357,-26.357395,-27.095074,-23.991447,-30.067282,-24.05201,-27.143,-24.869045,-29.08738,-22.60083,-31.45955,-37.305347,-24.621508,-25.264818,-26.609825,-28.337008,-29.7804,-31.075432,-26.25369,-28.278057,-29.953487,-29.359941,-31.770393,-29.623837,-28.359215,-22.914108,-23.219866,-24.636028,-31.9213,-28.171173,-27.317493,-24.676706,-29.774794,-29.766844,-29.858486,-28.508371,-21.029518,-30.592539,-24.260963,-25.441185,-28.10374,-27.926477,-29.161945,-28.379932,-28.934765,-30.076645,-31.99869,-31.555597,-31.016785,-30.248611,-27.294075,-26.656322,-20.537807,-30.028437,-21.727047,-28.642658,-26.858776,-25.223236,-25.164783,-28.635109,-26.761673,-26.058044,-33.73119,-28.171705,-37.093204,-25.057041,-28.563114,-25.486103,-30.030193,-22.27137,-19.659786,-34.373985,-24.685633,-29.657257,-27.458447,-27.025654
-35.10597,-31.896069,-29.133064,-28.338268,-30.600147,-30.307707,-21.47911,-31.444813,-31.576391,-28.823418,-38.605225,-28.240051,-35.709435,-28.264036,-32.77082,-28.741472,-25.705366,-30.452711,-30.201782,-27.136522,-58.90633,-28.919804,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.58131,-20.717978,-33.7038,-23.582472,-26.072784,-27.118338,-31.60724,-31.550156,-21.931833,-28.87794,-23.806316,-27.812147,-22.395874,-25.891834,-28.220129,-31.829807,-22.873932,-24.376972,-27.645042,-27.968616,-27.480034,-28.821266,-26.938278,-34.158287,-25.04876,-28.989462,-35.55497,-28.658112,-28.904655,-24.059605,-32.716732,-30.015778,-28.151955,-26.926586,-23.048553,-30.2558,-36.621582,-29.296705,-25.989208,-26.985569,-23.008043,-22.951792,-25.192356,-28.993172,-32.48625,-31.126776,-32.582355,-23.00433,-32.40006,-31.533596,-28.909836,-29.00076,-24.547085,-25.081505,-21.96585,-26.607082,-30.431202,-28.23159,-31.688774,-28.795963,-27.796238,-27.40751,-34.836582,-32.406452,-27.51589,-25.470303,-29.301498,-31.018013,-26.750977,-32.122684,-20.644876,-28.355705,-24.835379,-27.080917,-26.728502,-32.756435,-30.372023,-27.718746,-32.164474,-30.865463,-30.145027,-24.735632,-21.593418,-28.889927,-24.946793,-24.275059,-21.761795,-35.7713,-32.02814,-29.580397,-27.754078,-27.307602
-37.85755,-28.660576,-28.324665,-23.940615,-27.788647,-25.146887,-26.646439,-27.321518,-27.810886,-28.50541,-27.400871,-28.794521,-29.398396,-29.662313,-27.987757,-31.628931,-30.998268,-33.40023,-24.300083,-21.91253,-52.93464,-30.356861,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.531616,-24.186306,-29.007038,-21.852205,-28.102688,-25.409908,-31.70853,-23.317768,-23.186417,-26.520283,-19.91793,-25.314728,-23.461119,-25.373714,-28.677502,-29.351591,-27.731764,-23.654156,-31.902216,-25.824669,-25.023857,-22.410484,-21.537285,-29.380333,-26.270416,-24.835596,-31.051107,-23.881285,-25.28233,-31.231243,-30.26838,-26.986658,-22.789806,-24.2522,-27.549149,-27.378553,-27.754883,-29.19434,-23.17714,-23.533243,-23.884132,-23.425694,-23.600796,-28.612677,-30.898882,-26.727638,-31.712202,-24.402056,-30.039095,-26.840899,-29.12579,-31.6857,-33.35114,-22.639128,-22.382229,-22.513184,-34.226025,-28.24104,-30.775185,-30.046926,-31.160759,-23.039413,-32.344124,-26.64627,-30.394258,-27.304401,-24.019209,-24.496796,-33.82792,-25.461767,-24.489979,-32.17377,-28.634518,-24.5875,-27.877424,-28.21751,-26.589855,-28.089127,-25.724655,-30.371828,-27.775763,-28.478643,-21.8421,-26.019539,-26.386381,-27.42343,-29.1855,-29.33413,-28.743847,-30.299067,-26.088444,-30.686726
-40.585,-34.87546,-27.64901,-30.00421,-24.40327,-24.923939,-25.769363,-26.057953,-32.33314,-25.581131,-24.484205,-25.992239,-28.811108,-40.69274,-22.021404,-25.206888,-29.804787,-34.22233,-28.272326,-24.454065,-53.13257,-31.47154,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.246998,-23.628138,-26.195736,-25.644215,-29.284801,-25.54005,-31.780272,-21.294731,-27.358332,-27.705276,-22.635368,-26.444008,-34.821373,-25.714218,-28.869745,-32.598736,-32.124126,-27.471169,-31.058886,-25.44519,-22.931702,-24.25398,-23.019928,-27.641493,-29.977858,-21.80421,-28.640638,-27.977568,-25.93644,-31.513302,-31.718044,-35.215126,-21.597507,-22.811127,-34.148113,-23.678999,-27.89204,-24.882706,-23.463154,-23.739174,-34.705677,-22.592747,-30.783737,-24.328117,-25.713318,-27.038078,-29.951176,-26.108423,-34.25086,-24.796267,-26.236794,-31.119946,-32.456043,-31.322165,-31.352602,-24.684828,-31.459934,-28.292704,-33.321594,-28.846382,-36.870995,-27.153896,-39.085796,-23.960999,-34.47439,-33.644066,-24.044252,-25.60366,-29.262064,-27.625315,-28.573383,-26.691124,-27.35161,-28.768383,-28.662556,-27.29506,-27.086128,-28.744406,-27.86068,-29.372383,-27.794964,-33.126846,-26.202831,-27.47629,-29.905792,-25.456003,-22.60909,-26.139164,-24.948214,-37.866806,-26.800697,-30.193373
-36.91244,-32.148743,-29.072079,-25.3336,-24.000534,-26.60033,-29.98333,-34.3438,-33.56921,-28.364231,-31.112389,-27.894117,-23.439571,-30.170181,-24.457859,-21.006836,-27.187223,-27.609255,-27.159763,-23.492678,-49.879097,-32.13247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.897476,-28.419176,-24.535849,-24.22163,-25.167948,-25.886444,-28.716805,-27.08496,-27.6174,-29.740162,-23.472063,-27.269695,-35.27421,-23.778618,-28.645147,-24.238651,-25.16147,-26.747023,-29.45498,-27.0241,-27.411259,-29.157877,-27.730373,-28.213673,-28.872068,-27.9577,-26.14234,-25.068954,-26.126734,-29.886341,-28.759043,-30.697704,-24.822472,-27.697515,-28.445835,-24.787834,-29.108456,-22.510174,-25.43507,-23.899628,-28.818039,-21.808756,-27.644764,-22.857134,-27.17169,-28.92306,-28.25495,-21.66066,-31.541222,-25.81136,-23.584188,-25.020937,-23.445572,-31.305023,-30.153088,-27.423157,-29.368557,-29.19194,-33.32882,-28.18426,-31.124968,-28.426308,-29.89477,-23.244366,-25.88012,-31.919409,-21.09674,-23.714777,-24.62313,-25.264725,-26.472557,-23.38158,-23.959259,-28.386822,-26.838219,-25.895107,-32.06981,-31.098633,-28.91447,-33.776745,-29.362526,-32.129177,-34.282055,-23.767113,-27.751049,-27.252417,-23.011337,-28.619598,-26.228539,-33.141727,-23.062263,-29.102615
-36.391113,-26.859985,-29.650759,-26.63007,-28.243843,-27.2497,-26.781849,-33.665466,-29.44785,-29.182388,-27.706106,-28.547417,-25.05706,-27.009436,-24.291143,-26.723942,-23.35138,-30.532795,-21.866716,-23.504221,-48.368538,-34.230263,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.94545,-33.06485,-26.36206,-27.919346,-26.301556,-34.961308,-27.711407,-28.386333,-26.198534,-26.265932,-29.450848,-30.31282,-32.890285,-23.125889,-23.800793,-24.421,-25.407925,-22.168562,-29.763412,-33.724144,-34.35847,-33.446484,-27.544987,-26.682598,-25.93795,-32.179703,-30.124111,-27.662292,-24.501984,-26.215237,-28.696804,-26.948858,-28.63377,-27.814966,-28.98131,-25.309399,-29.504745,-30.862701,-27.565865,-20.808418,-32.1026,-21.856874,-34.064205,-28.41674,-25.45998,-30.834019,-26.416119,-27.528381,-33.876534,-25.237103,-25.662842,-28.359463,-23.512228,-23.831165,-27.775673,-28.467514,-23.608044,-29.406328,-30.661255,-31.844791,-34.179325,-33.400806,-27.911621,-32.053402,-24.311428,-28.944082,-28.966717,-24.477247,-27.662247,-23.197527,-28.760574,-24.423265,-28.674965,-34.99546,-28.38438,-27.95264,-29.722435,-38.3553,-31.172106,-30.499321,-29.916199,-29.086136,-31.698725,-26.877733,-26.2786,-29.05313,-28.824127,-30.855528,-27.275997,-25.737698,-22.125923,-28.444695
