-21.727987,-19.148321,-19.285393,-19.087765,-19.465836,-6.999407,-2.6814957,-7.1083736,-20.273006,-15.06736,-19.007938,-16.703854,-17.723341,-22.069881,-16.218227,-20.420334,-23.196585,-19.62357,-19.711304,-24.366806,-25.86138,-24.061222,-24.723661,-20.60651,-21.456247,-27.58958,-23.361403,-28.256931,-19.479927,-22.492493,-24.743126,-19.57573,-22.68108,-25.478493,-19.522676,-24.881659,-32.52573,-23.59906,-22.154741,-31.93216,-28.199934,-20.283413,-20.752817,-20.082802,-23.456947,-22.80888,-21.430851,-26.473995,-27.652565,-27.410011,-20.781893,-20.917212,-18.596565,-25.84871,-26.212095,-21.038013,-17.91216,-19.470356,-20.23875,-21.366304,-18.464,-21.755016,-25.60021,-20.877123,-20.381603,-18.71175,-18.0386,-21.241344,-23.226627,-21.020847,-16.354944,-17.116903,-19.831194,-18.801838,-16.276676,-21.500774,-19.567793,-20.042772,-19.09454,-18.913929,-18.50591,-16.849533
-24.660662,-22.824938,-29.452229,-33.985077,-24.426832,-23.791286,-60.06889,-14.171782,-27.31581,-26.693499,-27.443863,-28.499935,-32.07668,-24.214306,-23.515076,-26.080866,-25.037815,-30.031755,-29.434849,-26.11863,-22.44157,-24.55448,-25.947012,-21.172092,-32.063076,-31.34215,-24.473469,-27.597357,-22.550055,-21.355438,-27.407621,-27.88072,-29.57201,-22.90565,-20.433704,-25.42786,-28.595915,-24.422028,-23.590017,-35.859474,-30.172823,-26.004684,-21.154099,-23.868279,-26.29702,-24.06239,-24.754755,-27.570774,-28.362503,-24.299294,-26.520897,-21.437763,-22.806032,-23.05317,-29.02472,-24.649143,-35.096024,-29.409716,-33.08435,-28.498991,-26.074516,-24.498474,-28.295668,-27.404854,-25.904022,-29.672312,-28.46902,-29.122478,-32.638885,-26.783329,-27.529219,-27.110937,-26.187351,-28.466301,-27.025124,-28.338564,-29.607449,-25.984697,-35.492294,-23.98617,-35.525913,-26.412409
-24.704573,-26.350529,-29.452112,-29.857628,-27.16204,-31.71576,-59.880974,-19.415918,-19.393456,-32.180058,-28.453209,-29.58966,-32.764114,-29.401283,-22.282347,-28.98779,-25.483288,-27.294258,-36.753452,-23.272879,-23.562916,-24.13841,-24.7037,-22.157385,-27.617764,-25.96532,-28.925112,-22.845398,-27.267246,-19.008339,-27.741446,-28.21218,-29.237267,-23.796648,-26.082535,-27.320683,-35.12545,-31.7993,-26.280237,-25.049866,-27.57372,-25.471298,-23.191673,-28.604568,-20.919191,-30.734476,-26.108686,-23.15152,-23.585648,-27.48239,-30.487598,-28.93732,-27.481907,-22.782404,-24.68041,-27.580711,-26.3704,-24.837265,-29.152756,-24.138077,-25.12762,-22.518295,-27.243979,-23.359745,-23.336346,-29.253632,-28.119764,-28.326542,-31.269045,-30.381647,-24.285131,-30.360746,-21.407326,-30.737299,-24.008375,-33.788464,-25.269833,-23.302124,-34.90591,-29.81325,-38.272537,-30.181587
-27.871758,-25.189005,-27.30036,-24.113754,-30.812973,-31.802757,-57.714314,-24.22798,-19.395521,-30.324718,-25.330383,-33.20479,-30.486397,-26.781012,-21.401974,-29.688839,-27.659805,-29.126108,-36.269085,-28.283655,-27.285551,-26.2386,-26.680613,-24.550104,-27.817726,-23.572126,-28.031757,-21.722326,-21.82351,-18.632652,-26.18097,-27.818777,-25.254772,-21.517162,-29.568378,-29.890099,-28.99527,-28.354208,-24.33693,-20.461956,-25.387283,-21.314568,-26.615788,-28.188883,-18.12118,-35.08093,-23.346985,-21.214268,-26.954021,-28.721169,-27.01706,-26.215479,-26.04511,-24.287003,-23.190483,-26.928425,-26.8023,-20.725422,-26.231026,-27.653744,-26.802149,-23.622513,-28.044703,-21.621964,-28.347137,-24.413774,-22.756124,-22.543898,-26.236685,-29.470997,-21.614956,-25.408546,-24.254684,-28.266823,-21.99683,-34.040047,-27.055264,-27.278284,-29.209246,-31.048088,-28.211176,-30.141912
-29.250664,-26.807716,-33.029167,-20.332172,-23.04152,-32.457253,-51.159637,-23.329762,-27.733685,-26.668337,-23.632576,-25.107552,-26.98695,-27.45294,-22.752293,-36.85171,-23.34948,-24.987171,-32.507057,-26.110525,-30.360317,-28.173721,-20.657127,-27.970335,-26.541702,-27.038029,-25.547157,-24.938774,-25.07875,-23.081808,-29.437801,-28.477255,-31.553461,-27.997087,-26.873259,-35.271484,-32.78982,-23.213549,-24.485819,-24.090485,-28.678812,-22.752697,-25.788273,-22.102465,-23.652443,-29.212543,-22.813358,-23.54602,-22.758476,-30.236229,-23.462532,-21.506584,-28.413424,-24.463337,-27.701763,-28.505953,-25.703934,-25.954054,-23.910923,-28.78045,-22.518364,-23.957302,-28.91082,-28.467413,-26.959314,-22.99466,-27.7872,-23.588972,-25.60025,-25.114077,-25.51561,-25.473942,-29.185165,-27.489855,-27.757236,-29.896564,-28.64385,-31.897728,-30.216698,-34.372574,-23.338171,-25.30649
-27.705568,-26.200819,-29.901743,-22.113049,-23.751911,-32.589733,-39.1084,-23.630398,-27.068426,-29.190409,-26.32539,-24.861244,-21.328377,-23.14274,-26.470978,-27.972477,-21.814743,-23.088516,-31.994091,-28.53315,-25.522186,-31.840862,-24.862288,-27.233269,-22.603794,-28.26564,-20.832817,-23.171091,-23.750893,-23.378792,-21.789799,-28.721752,-26.533691,-31.322363,-27.112637,-28.43318,-30.503538,-25.536934,-29.779123,-26.72881,-23.574251,-25.466764,-24.750765,-20.652948,-28.582106,-22.199543,-20.797482,-29.888748,-27.502914,-29.24348,-23.106,-26.427078,-23.262901,-24.269989,-27.386942,-29.940163,-31.135593,-29.626995,-28.172808,-30.546173,-26.894958,-27.314407,-25.490849,-25.31792,-24.55259,-29.078648,-28.611263,-26.63235,-27.6466,-25.836037,-30.53158,-23.708076,-22.871075,-23.190666,-25.748516,-28.306673,-28.105335,-31.91492,-26.56419,-35.855255,-23.588287,-26.995644
-28.58557,-29.357168,-29.944712,-30.29529,-29.495306,-25.282438,-36.555317,-23.00103,-28.416048,-27.802774,-28.75784,-27.011023,-19.655094,-25.54461,-25.585978,-23.188772,-27.73061,-29.797396,-28.70787,-27.495054,-22.910381,-32.861237,-26.106995,-24.04303,-22.335949,-33.80391,-25.0471,-19.768295,-18.84208,-27.084724,-21.964504,-22.31469,-20.353245,-27.955015,-30.199146,-27.15685,-31.31822,-30.817532,-31.032124,-30.871605,-21.48543,-24.480589,-25.546658,-24.35148,-28.004808,-23.475384,-24.3343,-26.43334,-32.110397,-25.73819,-27.88786,-24.819159,-22.375175,-25.931404,-22.920319,-23.692966,-26.101936,-30.458435,-32.452156,-37.05804,-26.477304,-24.08501,-28.55281,-26.511414,-22.264168,-29.89809,-27.892216,-28.242378,-30.268793,-25.746914,-25.120157,-23.220646,-20.743496,-24.353802,-22.343292,-22.640638,-28.155432,-32.354687,-27.375347,-27.189283,-32.040745,-27.245867
-34.048637,-28.244352,-31.603327,-34.570904,-33.65381,-22.31632,-46.649456,-20.85961,-27.186419,-27.70114,-25.524933,-31.951046,-24.863995,-27.699038,-20.207874,-26.03754,-28.526495,-25.68321,-27.964441,-24.985645,-23.836391,-25.318583,-26.066713,-21.027405,-21.694187,-30.188776,-23.05737,-21.666622,-25.448082,-26.865147,-21.431957,-19.26178,-23.708258,-27.31461,-25.23325,-25.090858,-30.767061,-25.10878,-29.264662,-31.165195,-29.890696,-25.390873,-23.738043,-19.95469,-25.584713,-23.487509,-29.089012,-25.207022,-30.120203,-25.90597,-22.647959,-25.033709,-23.207977,-24.804243,-24.638363,-24.987253,-24.073566,-29.29261,-40.434307,-34.69188,-28.337109,-23.001223,-32.31448,-23.152313,-30.57972,-27.205997,-22.169767,-29.845545,-26.00471,-27.035963,-22.876743,-25.592813,-25.02256,-30.02559,-23.426472,-26.495373,-29.640003,-30.92635,-28.564432,-33.20913,-31.333586,-33.28644
-38.537415,-29.946503,-31.433142,-28.590584,-25.20721,-25.669624,-53.559105,-23.633244,-24.210932,-26.997917,-24.309223,-29.454142,-30.203823,-28.335636,-21.043032,-22.643417,-25.027958,-20.429562,-22.633438,-24.03286,-30.08402,-20.646463,-27.932281,-15.959322,-22.03771,-26.028515,-22.05357,-24.852707,-27.427013,-27.374578,-21.364803,-22.616692,-27.877514,-27.214054,-20.66489,-23.109564,-27.94297,-22.571444,-24.585552,-31.12794,-23.076899,-25.811436,-20.554304,-18.705893,-27.283092,-20.792307,-23.120832,-23.87922,-24.668667,-25.43609,-24.765736,-26.28149,-26.9833,-21.115446,-26.25959,-24.913952,-29.334805,-32.494957,-26.124285,-24.39104,-20.462637,-26.727137,-27.894016,-25.264198,-30.009457,-25.794453,-19.745462,-27.297422,-25.57984,-28.322178,-28.739725,-28.665686,-30.789934,-26.276617,-20.328777,-28.35376,-27.61697,-24.690722,-25.768908,-27.78509,-25.251354,-28.228928
-32.819862,-30.375885,-40.931057,-34.852478,-26.030823,-29.516386,-57.638863,-22.879213,-24.15672,-26.776134,-28.002817,-27.475758,-30.641916,-26.28797,-34.176434,-28.726912,-33.818977,-24.563759,-25.763777,-26.671331,-32.52094,-20.744831,-31.032204,-22.267979,-18.932564,-29.39947,-30.407986,-22.078178,-31.257883,-22.85767,-20.905867,-24.528027,-27.160906,-28.046944,-22.076687,-26.80084,-25.695026,-27.838776,-31.264896,-24.86391,-21.061363,-28.243097,-24.183998,-21.911533,-28.81651,-23.562939,-28.843596,-29.197874,-31.37874,-22.872602,-25.046753,-29.115108,-23.049957,-24.827984,-31.841488,-31.55903,-32.740143,-30.518993,-23.20413,-23.28232,-22.1012,-29.286222,-25.826044,-24.555471,-27.064157,-34.062935,-26.989397,-22.05397,-21.392963,-30.308031,-31.506603,-31.761778,-22.48766,-28.503868,-29.223486,-35.29969,-31.084234,-22.163347,-24.880817,-28.486076,-24.07513,-24.163076
