-27.13776,-16.985382,-19.954052,-18.972065,-27.887999,-18.867332,-23.308311,-16.098532,-19.68885,-17.582878,-16.908634,-23.415731,-23.389435,-14.168512,-25.33598,-20.970331,-24.68536,-25.124517,-18.26177,-20.484823,-15.072895,-21.92539,-22.179707,-14.666471,-21.993027,-18.980362,-25.032711,-17.99052,-14.972759,-21.827724,-25.250866,-18.98913,-25.112606,-22.290283,-18.70467,-18.51917,-16.78435,-20.011976,-19.253906,-16.995388,-27.274734,-20.19344,-16.091188,-15.6361685,-21.5316,-20.279343,-19.825558,-24.598726,-27.698286,-18.36117,-18.38752,-17.8045,-22.664452,-17.339466,-18.805126,-17.500277,-18.283005,-19.199205,-24.105999,-26.082144,-19.513416,-19.49632,-20.975502,-19.726791,-15.849423,-24.000492,-31.403805,-22.641563,-18.647125,-25.454313,-22.489485,-27.110529,-25.285917,-16.21753,-19.945936,-21.830376,-18.887608
-24.274166,-13.624696,-23.675283,-22.805643,-21.782501,-20.39558,-22.693737,-20.815727,-20.767078,-14.9146805,-19.520376,-15.384201,-16.818493,-16.068985,-24.101635,-16.737152,-18.127329,-21.204788,-15.40012,-24.81449,-13.027462,-21.566654,-20.27042,-18.699871,-15.539084,-16.864885,-29.161032,-22.887672,-16.023184,-23.981686,-21.483345,-20.223017,-21.593569,-20.772644,-17.939909,-20.788002,-15.950566,-22.68888,-19.66058,-19.412073,-21.560266,-24.585396,-19.051056,-19.599049,-14.771292,-16.59576,-16.70023,-16.75761,-20.70913,-24.00276,-20.010508,-18.850597,-22.540627,-17.154694,-13.365782,-16.64834,-12.531635,-15.921568,-22.717896,-19.623684,-20.659103,-15.463884,-22.472713,-28.034845,-22.912529,-19.856115,-23.313503,-22.60942,-15.122688,-16.076138,-19.105265,-24.20009,-24.201288,-16.930859,-19.729757,-15.781479,-17.263397
-23.556515,-13.362012,-23.135408,-20.902996,-20.058891,-19.298597,-16.33633,-21.939278,-23.395174,-18.914757,-18.66615,-15.750196,-19.462181,-26.953733,-23.809937,-16.070492,-19.69371,-19.798843,-16.279158,-23.386238,-21.81037,-22.394976,-25.78794,-16.278934,-16.273262,-14.154715,-22.184502,-17.832092,-18.973629,-22.964893,-16.50882,-20.832355,-21.906248,-25.396984,-21.122488,-22.841814,-17.580498,-22.066132,-19.739952,-20.834385,-17.868675,-20.691359,-13.745933,-20.661913,-18.447594,-18.003769,-19.927643,-15.071247,-20.348671,-20.420555,-18.503868,-18.168114,-25.634996,-22.475714,-12.841259,-17.395279,-18.399258,-18.437445,-23.420033,-17.86609,-16.297184,-15.158595,-14.769995,-25.212011,-21.479578,-22.580923,-22.781857,-19.08989,-14.494534,-17.319164,-16.189545,-19.900885,-17.972391,-17.983282,-18.783283,-17.829132,-17.161343
-24.782084,-17.016548,-25.242855,-24.808903,-18.086975,-15.859117,-15.781346,-19.21177,-21.031597,-15.556079,-12.472151,-16.166603,-17.945488,-22.064724,-20.384932,-20.235025,-20.187597,-21.291986,-21.967537,-23.692547,-21.462082,-19.467703,-21.347492,-18.037333,-19.49212,-15.594964,-21.46581,-16.04182,-18.308308,-21.63095,-18.160646,-21.207525,-28.180351,-22.06503,-21.203136,-19.463451,-17.319355,-16.835514,-21.12051,-21.992432,-17.964188,-19.151356,-14.811768,-18.963211,-20.732147,-18.02369,-24.159697,-23.385532,-19.5766,-20.098122,-16.172695,-14.81927,-15.455723,-29.715849,-17.5643,-21.764088,-19.706606,-17.693539,-26.781986,-21.409689,-21.167376,-14.534002,-19.105091,-16.691628,-17.0029,-22.79357,-20.306892,-21.484268,-20.707062,-17.233162,-22.35893,-19.078403,-14.856591,-25.853098,-21.668686,-23.832298,-22.930279
-28.745502,-16.8283,-20.871622,-20.030125,-17.237217,-19.507046,-15.368057,-19.149952,-20.479433,-13.694754,-17.43533,-12.461456,-18.159658,-20.89409,-14.357891,-22.708317,-20.63954,-22.375488,-19.34351,-27.208145,-20.34414,-23.391832,-12.891994,-19.187492,-19.352982,-17.683384,-21.469387,-19.539093,-17.00916,-19.850056,-19.622023,-16.903534,-20.02184,-19.209078,-17.168526,-19.45377,-16.328526,-17.83652,-22.074509,-20.34968,-19.448795,-15.169959,-17.432985,-23.040745,-18.201359,-21.926502,-28.948597,-25.255913,-21.920326,-19.491478,-15.893961,-19.175905,-16.481009,-21.256628,-20.42036,-18.651314,-16.481201,-25.279573,-17.752607,-23.034065,-23.487492,-15.380458,-19.253366,-19.785397,-17.502544,-24.757294,-18.898315,-20.69272,-16.009972,-21.621237,-26.584606,-14.451191,-16.022137,-17.526783,-17.851393,-24.1448,-24.612696
-28.168,-18.937939,-19.840244,-21.510939,-14.212669,-15.904909,-16.889174,-18.894485,-20.653093,-17.18051,-26.129879,-16.245674,-22.323284,-18.604519,-17.791843,-26.807663,-20.83284,-24.239624,-20.352856,-18.938618,-14.421558,-20.603771,-13.15822,-18.322338,-21.884039,-20.111143,-23.849068,-28.842234,-18.265331,-14.982647,-17.679398,-17.639442,-20.47932,-23.91496,-17.796413,-25.373055,-16.151138,-22.61385,-16.047134,-23.61235,-21.38401,-18.120356,-17.5374,-23.716967,-19.287745,-22.472895,-22.655357,-22.191303,-16.80389,-19.155458,-17.25498,-19.215729,-17.307306,-17.871143,-17.060387,-19.484207,-18.08005,-26.07322,-12.739504,-15.238792,-22.210037,-18.359028,-21.24897,-27.020464,-15.273617,-20.381388,-16.831837,-19.059448,-14.788518,-19.264242,-28.231924,-16.820309,-18.343971,-15.200043,-20.125715,-17.41851,-22.400978
-24.159662,-18.993898,-14.678463,-20.912857,-14.336095,-16.155632,-22.35828,-18.91348,-15.090295,-21.312727,-25.139803,-24.181263,-21.174145,-16.623867,-17.167,-18.951855,-14.728831,-20.096643,-17.927423,-18.951975,-18.348782,-22.61382,-18.323101,-19.678238,-18.43932,-16.580479,-23.997875,-30.869692,-24.092701,-17.883871,-16.821465,-20.627148,-15.291389,-25.749395,-23.607323,-21.863424,-19.93602,-19.74147,-15.280937,-19.13942,-22.027855,-19.61328,-20.741472,-15.554459,-24.325935,-17.215254,-18.677841,-18.703617,-19.938171,-20.230473,-16.325645,-25.58978,-16.909136,-19.758593,-12.963504,-22.016323,-25.510761,-19.68297,-12.816547,-11.7176075,-19.872961,-20.163002,-23.194078,-25.319828,-15.80598,-25.789225,-14.726796,-19.897081,-20.765606,-18.866096,-33.40765,-25.145096,-18.359388,-15.959429,-20.159492,-15.328807,-25.563662
-23.483707,-18.107395,-15.749376,-20.045675,-16.883675,-19.715343,-21.543247,-17.304108,-18.301167,-20.878304,-22.196827,-26.437958,-23.731298,-13.802019,-20.811092,-19.20298,-15.309812,-18.78355,-20.438679,-15.629004,-17.592817,-22.438625,-18.422916,-21.16018,-23.003433,-18.291128,-24.437729,-20.943031,-26.659664,-17.290823,-20.50756,-20.369667,-19.312931,-19.951939,-26.974451,-21.025982,-21.821938,-16.266953,-23.262857,-19.696495,-20.095444,-24.706554,-24.197634,-11.810914,-26.556698,-17.785786,-25.056116,-17.987398,-19.201061,-20.856707,-19.742817,-27.844362,-20.7026,-17.6203,-14.804024,-19.610643,-24.653502,-20.730019,-18.86031,-15.058525,-15.852964,-19.016356,-23.427908,-19.998653,-18.851028,-22.882772,-18.065178,-17.600655,-23.46928,-21.207449,-24.356634,-21.71252,-20.067368,-15.351447,-21.317326,-23.21841,-27.938633
-24.89537,-20.014235,-24.01445,-20.721668,-15.693335,-15.210439,-17.320667,-13.432987,-22.734982,-16.677896,-21.502945,-20.832958,-20.654572,-15.050167,-16.934855,-15.776182,-16.020351,-20.957024,-20.432245,-14.350883,-17.920124,-17.428823,-17.40583,-14.419741,-23.07388,-18.859692,-26.908154,-14.645695,-23.431198,-15.973288,-23.978748,-24.576488,-26.793978,-19.625399,-23.464497,-16.754349,-19.687374,-18.284689,-25.741285,-24.920671,-17.098633,-21.414291,-26.55907,-16.979893,-19.18976,-20.534964,-19.31494,-21.228722,-21.992788,-23.716532,-23.44594,-21.913343,-18.84213,-20.644335,-18.210754,-25.07773,-21.019386,-19.056698,-16.57156,-17.76522,-17.713223,-21.649742,-19.361156,-21.093683,-14.901575,-18.367393,-19.075348,-14.067627,-19.95929,-18.076881,-21.359787,-20.095018,-17.529402,-19.534523,-26.364355,-19.311096,-26.047804
-29.27239,-27.103317,-19.527641,-18.036772,-19.901466,-19.224468,-22.457624,-19.452658,-17.656763,-20.88109,-26.363968,-18.833767,-16.424646,-19.75974,-23.453201,-16.255795,-17.080893,-19.72136,-19.696196,-17.77406,-21.050129,-18.155033,-21.036615,-16.051342,-19.857002,-20.827908,-27.068707,-19.657253,-19.231255,-13.688404,-16.598873,-19.070698,-35.888317,-15.572124,-20.451923,-22.811188,-25.28635,-22.715332,-19.272635,-30.674187,-19.608349,-19.069798,-29.041298,-27.270657,-22.613768,-21.365442,-18.944473,-24.549109,-30.289833,-23.972038,-18.048721,-20.155355,-19.266552,-24.512712,-20.165817,-19.878674,-17.9272,-16.442642,-19.596905,-21.101347,-17.533379,-20.207977,-22.978977,-25.811785,-15.976322,-19.796398,-20.404278,-20.770119,-25.305431,-18.843424,-16.6183,-21.728626,-21.351513,-16.522392,-22.82307,-15.808849,-30.854643
