-12.078161,-19.004568,-12.80427,-18.577272,-15.860182,-7.245514,-6.652294,-3.322754,-0.5063095,-0.89276505,-2.9358368,-5.122883,-10.229717,-3.900055,-4.164608,-12.848692,-9.3874035,-6.8236465,-14.444578,-24.418633,-24.201582,-7.6747875,-2.5811882,-9.225685,-8.990297,-14.024401,-5.617243,-7.6915436,-2.6757221,-9.923855,-12.11175,-6.0996857,-19.181438,-15.490231,-11.046303,-13.541641,-14.4469185,-8.751526,-9.571558,-0.6832161,-7.1599464,-0.9014969,-3.6377716,-2.6788216,-5.651657,-2.3110676,-3.5874634,-2.9458694,-13.502932,-11.739677,-9.597586,-12.5552635,-2.453104,-4.02652,-7.2644043,-8.195625,-4.7710686
-11.986317,-18.035656,-14.072136,-23.032972,-14.575356,-3.5427628,-12.244537,0.0,-3.4527493,-0.55181885,-8.223093,-16.649113,-8.887194,-14.075819,-13.202877,-20.882378,-11.3272,-9.580177,-16.981213,-27.09138,-19.308994,-5.4331684,-29.327969,-5.925827,-13.715826,-19.02224,-13.454596,-16.493536,-10.29504,-16.09145,-17.340132,-17.128174,-23.581509,-16.17531,-17.756447,-22.7128,-14.746933,-10.682512,-19.331032,-13.299675,-17.521868,-25.89578,-25.7256,-28.157776,-20.666609,-21.611515,-11.254736,-16.688208,-22.972767,-14.474512,-15.323746,-13.678848,-13.109446,-12.49675,-16.745255,-14.180119,-9.248669
-15.107985,-14.533205,-18.650265,-18.71385,-21.715076,-10.057268,-8.183247,-10.885754,-17.555172,-11.567692,-12.749176,-14.067074,-11.769428,-25.121962,-15.392136,-19.138342,-12.728689,-18.385303,-13.5021305,-20.016535,-14.042088,-11.631794,-27.082777,-9.30172,-23.655632,-17.679117,-23.61276,-13.853483,-17.312744,-26.433243,-16.96157,-18.593298,-18.633362,-18.875721,-15.919361,-25.007473,-19.003893,-14.6512985,-20.003143,-16.536469,-21.152607,-24.76467,-28.586426,-20.210503,-25.198158,-25.314728,-19.644958,-25.32964,-25.61899,-32.02298,-21.731186,-20.861038,-15.14642,-27.506336,-24.471813,-14.610687,-14.446173
-21.18206,-14.115934,-24.182419,-20.912659,-18.715858,-11.058178,-6.865551,-14.743904,-18.077974,-11.676361,-16.233658,-16.672646,-24.729301,-24.980345,-21.191505,-18.727396,-16.474491,-21.675867,-12.664877,-18.029583,-13.003977,-17.32098,-26.464235,-17.701147,-17.355282,-18.669838,-26.11205,-19.674664,-18.40657,-22.493782,-20.958805,-15.62808,-12.806299,-15.032906,-16.084318,-23.81527,-11.828251,-21.502842,-24.82956,-17.645084,-20.090343,-24.070232,-22.269848,-15.429955,-25.763725,-20.913954,-21.520475,-24.606207,-28.133656,-29.537975,-21.586481,-20.690035,-12.373631,-26.950266,-26.086658,-16.114906,-16.113144
-21.877716,-15.831375,-19.256977,-24.605852,-16.032291,-15.954227,-12.639357,-12.141029,-17.57317,-12.250479,-19.814053,-28.497978,-32.90822,-19.421148,-23.334932,-20.083115,-27.458042,-20.067799,-24.707584,-29.026337,-23.931149,-20.421867,-26.51401,-16.329971,-21.441633,-22.98679,-22.325321,-25.35961,-19.057549,-23.061966,-23.174482,-16.173977,-15.402481,-19.182432,-23.778301,-22.83274,-13.554159,-20.562468,-21.539795,-21.297157,-22.333553,-24.305925,-16.067257,-21.663643,-25.75445,-22.417381,-17.809956,-24.737143,-30.209007,-26.348804,-18.845413,-20.059502,-18.250202,-17.40632,-25.246445,-23.939718,-25.24691
-23.326118,-21.972235,-19.32502,-28.141397,-15.154133,-17.815565,-15.201572,-12.873619,-17.85992,-14.2576275,-25.033413,-27.001213,-26.494154,-21.903204,-22.01328,-21.139149,-25.307438,-23.113636,-23.144508,-25.146305,-24.772354,-24.325949,-23.631996,-17.589603,-22.496748,-19.82098,-29.157402,-22.388773,-24.64006,-26.18386,-34.867146,-22.630241,-25.568003,-24.07887,-23.778675,-18.458138,-23.031672,-19.280865,-27.138777,-18.98788,-28.630646,-27.489922,-19.4127,-32.380264,-22.859114,-26.626656,-18.40529,-22.417118,-25.021002,-21.83469,-24.566162,-23.85283,-24.340858,-16.718458,-30.011265,-27.698742,-30.38304
-20.786236,-22.156958,-26.378344,-29.916454,-16.446646,-15.521252,-14.807671,-15.781437,-19.442358,-21.976349,-26.947266,-29.591461,-22.734669,-23.556208,-19.410425,-19.812141,-23.34424,-26.354155,-23.638096,-22.752363,-23.014862,-21.521719,-26.397415,-24.873074,-23.526093,-16.031261,-24.482765,-24.249023,-28.332764,-22.016685,-27.258959,-25.294968,-25.395687,-18.29293,-26.9665,-23.060669,-25.1114,-23.170746,-20.59047,-20.184565,-29.485199,-29.76324,-29.04575,-35.85994,-23.820932,-28.315456,-19.566763,-26.6442,-29.903152,-21.610504,-24.119959,-33.63781,-27.9604,-20.270824,-28.389591,-27.095646,-24.000431
-23.625298,-23.577328,-24.691174,-29.140358,-21.86879,-22.370556,-20.675802,-19.537329,-18.698967,-17.642479,-28.041168,-34.06002,-23.01165,-23.901043,-22.981255,-20.986763,-24.04167,-28.237858,-23.740364,-25.15799,-22.009724,-20.932835,-27.464397,-25.406065,-28.591553,-20.679516,-20.50136,-23.499973,-27.36498,-23.55236,-28.14339,-24.473948,-22.775198,-20.68375,-28.09449,-27.892235,-25.200256,-24.042747,-16.82187,-26.02683,-33.38592,-29.420113,-32.08047,-32.182278,-28.171135,-32.922913,-21.325397,-23.976103,-34.304718,-25.002201,-26.823069,-35.644714,-27.949793,-27.503708,-24.223139,-26.87728,-23.96073
-20.27676,-18.832033,-18.864586,-23.307156,-18.183807,-17.747236,-20.303612,-19.30451,-23.297243,-15.548254,-24.170649,-41.275723,-21.812649,-22.176476,-24.881367,-17.890245,-27.04234,-27.07254,-23.45163,-20.68418,-19.401764,-19.519913,-27.62519,-19.319817,-27.649399,-23.36781,-24.657944,-24.155325,-18.500029,-28.439133,-21.960585,-22.141712,-22.029758,-22.229513,-24.216356,-24.4458,-30.204508,-25.365055,-20.07726,-27.299185,-33.759384,-29.652725,-29.031054,-32.38348,-29.241497,-35.46526,-21.856169,-23.595669,-26.103123,-23.22621,-21.503677,-27.639675,-18.19169,-21.822418,-25.25842,-27.203968,-18.3302
-18.94691,-18.846214,-15.767029,-25.776443,-19.818642,-23.32705,-29.292492,-17.217514,-22.316177,-21.061659,-25.368744,-29.154577,-21.316448,-27.298931,-27.314367,-22.617329,-26.82759,-29.91198,-28.15646,-25.37513,-24.022205,-21.93939,-29.788027,-25.686737,-24.133474,-21.296558,-30.08912,-21.878166,-21.41694,-23.273373,-23.80965,-20.819029,-31.084923,-24.148155,-25.624105,-29.464872,-26.215822,-28.67997,-20.16669,-31.560156,-30.271881,-32.66047,-28.175434,-34.487904,-31.108366,-41.28395,-24.460669,-28.982243,-23.948795,-23.521494,-24.848246,-24.5719,-19.961447,-21.561356,-25.921478,-23.21428,-19.932846
-23.865479,-20.578115,-14.339666,-25.60116,-30.373484,-25.802227,-20.179321,-20.514473,-23.773544,-21.150923,-21.995749,-26.084541,-21.657461,-27.488354,-28.617908,-19.035202,-24.095493,-24.226942,-27.650532,-27.650969,-28.261229,-22.375101,-26.993103,-32.380184,-27.520374,-18.62312,-24.035574,-17.00918,-26.545698,-19.670647,-23.13813,-25.176044,-25.605907,-22.135857,-22.67339,-30.28123,-23.088505,-22.467323,-23.756563,-33.42695,-29.70335,-32.60726,-29.434288,-37.572044,-33.216076,-34.48135,-24.195625,-27.321135,-26.044231,-24.955067,-25.73497,-21.758652,-22.90352,-17.739786,-30.38518,-21.920624,-18.64459
-20.429434,-16.38406,-20.459482,-23.038563,-31.537363,-22.667442,-19.887932,-20.005077,-20.619074,-19.793694,-25.491375,-29.761522,-24.584515,-27.207258,-27.230082,-18.16568,-24.459518,-23.046219,-19.928963,-27.323875,-22.229462,-21.972027,-28.756767,-25.57221,-31.029997,-19.741894,-22.045696,-21.10606,-29.193945,-22.637629,-25.875502,-25.76535,-24.197865,-20.253662,-26.258215,-35.75437,-26.163177,-23.497686,-25.614672,-28.219822,-27.318905,-31.435009,-32.22978,-34.26466,-26.621063,-32.215984,-33.076164,-22.779,-29.368795,-27.53928,-30.169353,-22.21739,-20.01057,-16.51258,-33.288338,-30.980923,-23.369389
-19.19231,-20.178745,-24.617353,-23.309986,-27.605341,-21.918543,-19.032574,-19.352005,-23.339952,-20.363228,-27.117249,-26.394592,-26.15125,-27.534683,-24.907635,-18.982075,-26.077412,-29.912884,-21.523397,-22.110584,-19.244816,-23.370827,-25.964102,-23.858225,-33.398674,-18.196682,-23.17717,-25.27685,-28.004696,-20.396065,-30.949675,-25.909245,-23.003607,-22.475836,-24.65603,-28.768412,-25.493088,-28.474426,-26.180248,-28.020187,-28.711346,-37.032604,-36.863575,-27.15665,-24.318096,-28.139318,-35.150085,-20.317488,-29.861992,-19.030836,-24.196842,-27.458942,-22.342651,-18.544558,-24.459919,-23.881203,-25.446983
-20.4528,-19.746468,-18.548237,-20.799295,-22.61329,-27.001465,-23.868633,-22.1105,-28.099258,-26.61956,-28.30035,-26.916136,-26.53541,-30.300388,-23.613054,-23.377518,-25.530376,-27.17724,-30.479696,-23.955132,-22.4591,-22.878101,-23.12877,-24.186382,-25.6966,-21.887629,-21.461517,-23.67377,-26.455029,-23.244566,-25.126827,-21.272003,-24.119823,-23.22306,-19.554165,-30.536877,-25.276138,-23.543606,-24.336025,-24.286121,-28.57249,-31.224741,-35.366264,-27.011608,-31.80051,-28.430965,-28.497856,-24.22382,-27.0869,-23.028103,-24.860191,-28.677391,-31.075064,-21.294193,-25.275045,-26.821766,-25.050077
-18.823635,-24.465391,-17.243793,-21.168732,-23.68106,-20.362032,-29.439035,-21.103756,-27.195305,-19.994354,-23.135448,-25.62715,-23.11129,-34.92454,-25.517126,-21.061506,-26.10258,-27.816217,-26.294231,-20.964441,-26.259165,-21.663984,-23.487322,-24.126896,-24.421204,-26.458042,-25.235174,-23.199211,-26.082472,-20.586708,-23.810963,-22.097778,-28.20668,-26.386532,-18.019096,-28.487257,-27.721043,-25.637938,-26.533247,-26.818584,-27.945896,-26.618263,-37.85576,-27.179134,-24.639599,-28.414993,-27.69546,-30.494022,-26.03732,-25.049389,-24.703403,-25.277557,-29.13845,-25.506668,-30.392033,-23.169662,-22.927277
-21.441986,-28.83058,-21.104927,-24.40506,-24.151295,-19.24392,-26.595486,-17.509972,-24.760773,-18.390474,-21.80576,-29.712845,-26.880356,-23.467724,-23.300695,-21.322313,-24.52212,-29.497025,-23.954231,-26.75502,-30.204144,-21.486567,-24.12606,-24.185587,-28.005816,-22.081877,-19.653439,-21.104057,-22.870903,-20.925058,-26.241898,-22.59787,-25.62696,-23.352818,-21.69495,-24.80844,-36.6488,-26.22753,-27.180952,-23.360964,-26.600971,-30.108057,-36.21528,-33.12413,-23.103024,-29.702444,-20.428816,-27.158691,-30.550135,-18.848248,-22.538698,-20.005138,-27.02833,-25.365406,-27.26735,-24.276882,-27.09194
