-16.896358,-24.314476,-21.403227,-17.07875,-13.831013,-16.760386,-17.306795,-16.522615,-18.960417,-12.017866,-30.532742,-19.82764,-16.702684,-21.768549,-16.786312,-17.562191,-14.681444,-17.9734,-16.878387,-23.727562,-21.686401,-17.015942,-14.892101,-16.75486,-20.005913,-13.958204,-13.594406,-16.506264,-19.459366,-18.742804,-23.137224,-20.155247,-16.83295,-14.24198,-17.233166,-17.434956,-14.321041,-15.162062,-15.735182,-19.875216,-16.49503,-16.82153,-20.909515,-13.378475,-25.344692,-21.2193,-17.526676,-22.69291,-15.431446,-18.416727,-20.867641,-20.030846,-18.878698,-17.527578,-17.386166,-14.97233,-15.995028,-18.97433,-12.435532,-14.197897,-11.669748,-20.66838,-12.810797,-11.760231,-80.0,-80.0,-80.0,-80.0,-28.56051,-15.210049
-14.251202,-27.291702,-10.084597,-12.655968,-9.6974125,-6.0403957,-8.902813,-3.9741955,-7.5868587,-5.0224075,-12.510448,-15.824505,-8.588404,-7.3391037,-9.850327,-10.077023,-7.4300995,-9.819664,-9.495945,-16.469166,-8.467815,-14.825375,-11.845739,-14.505974,-14.844191,-4.759056,-12.396618,-4.8640766,-15.258083,-13.740761,-13.865545,-13.294725,-15.068876,-10.246632,-15.838306,-13.159634,-6.944893,-9.944981,-9.736713,-17.22018,-7.763752,-15.896782,-10.747433,-10.054491,-15.582205,-18.662107,-13.827997,-12.669899,-8.115696,-9.023684,-10.002932,-14.192797,-10.766176,-10.691715,-8.78561,-5.989544,-10.692066,-11.399744,-8.413616,-6.1339703,-8.603699,-13.53351,-8.850277,-11.99819,-80.0,-80.0,-80.0,-80.0,-24.197481,-8.644962
-17.269428,-9.957426,-3.0781822,-2.7363396,-13.131821,-0.2157402,-5.8947124,-0.8344574,-0.931057,-5.199341,-5.8846703,-8.865431,-6.224785,-1.3157043,-9.942787,-2.6607094,-3.407999,-3.1422539,-2.9402504,-4.7614727,-1.7179356,-9.35265,-11.753019,-9.80125,-12.16287,-3.1608124,-10.323759,-3.5537567,-13.993732,-11.263676,-10.9225025,-16.602707,-11.208204,-15.637611,-13.451824,-14.581308,-10.224337,-11.207527,-9.412645,-13.920803,-10.7450485,-14.435806,-10.97197,-18.137861,-11.964182,-16.009007,-17.925537,-14.455751,-8.683537,-11.169399,-6.31588,-7.579197,-10.00647,-3.228489,-8.149212,-3.5660915,-6.8795166,-8.673567,-3.8102913,-6.598728,-4.9994793,-9.876741,-8.305529,-13.373592,-80.0,-80.0,-80.0,-80.0,-13.162136,-8.546816
-10.074152,0.0,-5.440634,-1.6452637,-6.261524,-5.538311,-2.0124054,-7.12265,-4.3845177,-8.2923565,-4.3457947,-0.73360825,-1.2014465,-6.081827,-5.49057,-7.4282837,-3.8260536,-7.3526077,-6.3655643,-6.970749,-5.694607,-12.497353,-11.873606,-12.317623,-13.209469,-10.651766,-7.5413437,-8.219772,-12.73753,-12.548553,-11.151047,-16.88853,-16.06031,-11.603018,-10.909105,-15.849737,-19.022236,-15.739,-16.268078,-16.733194,-14.687584,-10.922106,-14.163954,-19.45735,-18.024258,-18.269436,-17.841763,-19.42979,-12.174564,-12.367903,-9.864611,-11.151993,-11.615326,-4.6078854,-13.401869,-10.335564,-10.220819,-10.473644,-5.7019615,-11.429001,-12.980785,-12.241619,-10.745892,-15.288645,-80.0,-80.0,-80.0,-80.0,-7.1744785,-6.2705765
-7.7040405,-2.9999695,-11.442978,-9.244898,-7.065052,-15.097851,-7.153492,-23.832485,-18.534449,-7.43845,-5.7128124,-3.5799484,-4.5636883,-13.039522,-6.5196266,-13.214186,-10.6689205,-20.461708,-16.37022,-20.6002,-18.02148,-21.02573,-15.667629,-11.970959,-21.813522,-19.560114,-16.083385,-14.673378,-18.852102,-13.160118,-17.109085,-18.026722,-16.718664,-11.600779,-13.527927,-16.090792,-23.530859,-20.19701,-12.70528,-19.436958,-17.599615,-14.024254,-19.043308,-18.609463,-25.058937,-24.875774,-16.067486,-19.082123,-16.239094,-18.652437,-16.815489,-14.139198,-14.032124,-14.50437,-17.020115,-19.366837,-16.791769,-14.82197,-15.317057,-15.574575,-23.940128,-16.139141,-13.646053,-19.215294,-80.0,-80.0,-80.0,-80.0,-6.550049,-8.721058
-12.01857,-18.093098,-15.0064125,-12.992128,-16.003067,-21.720518,-16.744396,-20.151608,-19.796234,-12.105366,-12.734209,-15.2302,-13.460554,-19.731998,-16.498325,-23.833557,-19.21352,-21.734173,-15.787952,-18.60226,-19.455818,-22.605816,-16.383018,-15.951315,-23.202715,-16.799534,-15.648689,-16.285227,-22.498802,-17.406168,-23.149773,-19.773792,-19.899206,-21.652912,-21.727383,-18.910872,-17.784836,-19.554018,-14.01626,-21.70623,-21.841423,-26.048264,-18.197031,-17.77613,-23.874357,-24.426573,-22.431866,-16.461645,-24.106834,-20.767477,-24.220236,-22.744598,-19.076313,-29.212784,-20.616781,-19.885445,-22.488188,-19.393284,-21.170097,-20.794529,-30.109634,-21.175991,-17.630348,-24.170078,-80.0,-80.0,-80.0,-80.0,-10.607552,-17.19474
-21.556328,-21.225067,-15.343536,-16.515213,-24.009806,-22.87807,-23.216356,-19.654095,-17.481546,-20.936771,-21.485374,-19.081604,-14.210831,-19.953209,-16.845093,-22.313244,-18.92619,-20.455051,-21.4834,-22.522224,-19.767582,-20.07835,-20.564514,-18.682266,-20.728157,-12.437607,-8.996843,-22.545906,-17.387203,-15.981806,-25.718878,-25.536049,-22.541676,-24.548897,-23.834202,-18.51726,-15.249407,-19.295216,-16.976149,-19.912971,-18.399557,-24.414213,-18.064648,-16.738516,-19.689997,-16.89203,-22.321342,-15.73,-26.259687,-20.979168,-25.76864,-21.884691,-24.301184,-23.016243,-18.237923,-26.684605,-26.715435,-21.77839,-19.077734,-19.17847,-19.767128,-25.415924,-20.685925,-30.279518,-80.0,-80.0,-80.0,-80.0,-18.186724,-15.60253
-21.8967,-21.958654,-14.058743,-24.514385,-19.9464,-21.440697,-25.669525,-14.768145,-24.034668,-16.269073,-23.442867,-21.08149,-17.34391,-15.116882,-23.149467,-21.977915,-20.714409,-14.817505,-17.600964,-29.074688,-22.795143,-21.020765,-19.31646,-15.657127,-12.843502,-18.672073,-13.079809,-21.756542,-20.001081,-20.305882,-19.787712,-18.366581,-23.576784,-24.76515,-18.548893,-16.976265,-14.530218,-12.7794,-14.836651,-21.104599,-12.951292,-22.539515,-14.652336,-10.776848,-15.219616,-18.557535,-23.966883,-13.825016,-17.632563,-16.274273,-22.631496,-20.302193,-23.303545,-22.819603,-21.559727,-27.871159,-21.217943,-24.556324,-29.950153,-17.497116,-16.138031,-26.44524,-20.267698,-33.696682,-80.0,-80.0,-80.0,-80.0,-21.768507,-16.386242
-18.743889,-25.097237,-17.242477,-22.405493,-18.397957,-11.0407295,-18.401047,-12.64155,-14.434608,-12.599819,-24.12325,-21.54699,-19.113806,-16.165232,-13.010046,-15.63628,-19.249678,-14.164032,-17.69396,-29.749367,-21.642082,-12.118708,-17.76384,-12.963221,-10.523201,-17.640276,-21.17613,-21.404507,-21.79945,-19.197073,-19.873621,-12.687649,-19.033808,-15.67918,-19.301643,-13.916729,-16.381306,-12.969471,-13.426239,-16.12193,-17.437075,-20.052225,-11.765514,-9.539152,-14.598255,-17.507063,-18.79659,-13.237423,-15.08806,-17.174131,-21.076092,-23.287949,-13.762478,-21.311197,-18.669415,-26.816238,-17.910683,-28.465195,-21.731949,-13.153999,-16.178352,-22.39,-15.880604,-28.294493,-80.0,-80.0,-80.0,-80.0,-25.26136,-16.080824
-18.301605,-21.426453,-20.9996,-17.062405,-21.142841,-12.458866,-19.4323,-18.88908,-12.4207115,-13.895309,-19.565426,-17.187542,-17.58973,-20.466522,-12.337929,-18.022163,-16.466,-16.987877,-22.60143,-16.48461,-19.533401,-11.527246,-16.951263,-11.003651,-11.910145,-17.854534,-16.59935,-18.09438,-12.66086,-22.881048,-13.148806,-11.110741,-15.453497,-12.957188,-17.567175,-16.71715,-13.898525,-13.582191,-10.518158,-12.721344,-18.365143,-18.748207,-10.815273,-16.862999,-13.935141,-13.270779,-12.80135,-10.33255,-10.95241,-15.556086,-15.012592,-21.788269,-14.845385,-18.346107,-20.876766,-23.667492,-23.804874,-30.758245,-18.66248,-16.491941,-25.528551,-20.613321,-19.808079,-28.26948,-80.0,-80.0,-80.0,-80.0,-23.959362,-19.592346
-20.519848,-20.420368,-20.630692,-12.6346,-18.569582,-18.863808,-18.831585,-15.95916,-16.59341,-14.2652855,-19.133137,-17.284777,-10.476709,-16.228455,-19.925762,-18.253666,-17.669636,-10.874519,-17.86819,-11.165619,-17.93564,-3.1803112,-10.400166,-7.192829,-4.7357025,-13.63168,-12.347437,-16.267944,-7.7740345,-16.20767,-9.702942,-8.751684,-13.300917,-15.738186,-12.27146,-12.903269,-14.181417,-9.942703,-8.242756,-5.3282223,-7.7869034,-9.099102,-4.929798,-11.809582,-6.410431,-6.7528877,-4.535757,-9.231237,-11.782297,-15.747498,-12.633501,-12.351055,-24.397493,-19.917316,-17.454931,-15.163263,-21.520897,-23.465893,-14.942301,-23.70652,-21.396313,-24.270023,-14.8302,-27.941202,-80.0,-80.0,-80.0,-80.0,-18.298508,-17.019808
-22.63323,-16.731298,-22.034384,-19.589066,-21.460022,-24.236885,-25.547453,-21.266003,-19.692978,-22.7622,-19.182373,-19.095238,-16.678307,-15.132753,-23.381311,-17.974556,-18.782475,-18.7759,-13.881084,-16.828259,-18.952414,-7.930668,-13.70747,-12.751041,-9.400459,-19.103994,-19.605612,-18.866974,-17.5407,-18.593758,-15.092276,-17.601515,-17.939928,-20.175726,-14.563929,-17.106186,-21.037432,-12.423737,-12.395264,-7.83749,-11.119507,-13.59337,-12.775093,-13.613686,-12.571098,-12.379309,-11.353003,-16.301327,-20.569075,-21.754875,-17.824656,-15.775393,-24.756763,-23.589626,-15.341236,-16.667316,-20.017662,-20.404297,-18.372093,-25.654667,-20.550287,-22.280397,-15.158384,-32.02389,-80.0,-80.0,-80.0,-80.0,-18.906548,-16.438778
-20.075531,-12.822594,-18.866737,-18.949871,-24.068304,-22.210997,-22.431465,-29.476711,-19.98035,-22.500465,-22.304504,-17.391342,-23.596228,-19.002874,-22.223915,-21.172308,-24.626421,-20.101513,-16.110739,-20.880054,-21.304718,-19.908987,-18.672565,-20.938335,-16.546581,-23.173962,-19.365807,-19.17094,-20.578941,-20.616972,-24.20311,-19.260895,-19.891233,-20.266136,-17.483479,-23.590286,-19.617844,-18.823196,-21.379414,-17.162945,-22.398952,-15.742771,-22.62017,-22.678453,-22.84933,-15.874254,-18.805252,-19.738556,-19.767954,-23.769905,-15.682478,-23.153078,-26.378656,-21.588827,-17.916025,-25.061756,-27.135426,-18.027163,-25.158943,-23.902306,-23.589554,-21.296131,-20.251162,-35.524323,-80.0,-80.0,-80.0,-80.0,-21.807865,-21.147133
