-9.134304,-1.1209908,-11.459711,-8.346348,-0.39670944,-32.87143,-11.267744,-17.747726,-6.4761715,0.0,-2.8085518
-11.723938,-15.1781645,-11.365017,-5.295784,-1.0521393,-33.20968,-19.93425,-19.034626,-6.364254,-8.846785,-12.421858
-16.669777,-19.448502,-17.429638,-4.633667,-7.527191,-33.95841,-16.701393,-16.753334,-14.007124,-19.852089,-14.860759
-16.361803,-15.415319,-17.06667,-9.531891,-7.983124,-33.9957,-17.938877,-14.127893,-14.413761,-17.521992,-18.156158
-18.125607,-15.630886,-16.312634,-10.776421,-13.835455,-35.479115,-21.591022,-6.6177387,-19.582397,-13.34072,-22.401138
-20.216496,-14.996326,-12.8993845,-12.060463,-17.202908,-36.85076,-23.598497,-3.8786087,-21.890224,-16.544586,-22.751862
-20.427202,-18.735897,-10.569454,-18.603428,-17.224606,-36.49181,-25.607803,-5.4665947,-25.243301,-19.112297,-17.46085
-22.979893,-25.53838,-12.69808,-22.88106,-17.212606,-37.126373,-19.70895,-13.124728,-23.38587,-16.272316,-19.587582
-23.188086,-17.42821,-8.286587,-18.383732,-19.01567,-37.90255,-18.70948,-15.749453,-19.073513,-18.066158,-22.227962
-24.998972,-22.317741,-8.28517,-21.289454,-16.872261,-39.726315,-22.951508,-18.654516,-17.053246,-20.047499,-22.970116
-29.537191,-16.98365,-12.287449,-21.084023,-16.669712,-39.072296,-28.077188,-22.273949,-17.316833,-16.615108,-20.924786
-28.989027,-17.177715,-19.782108,-17.648252,-25.410368,-40.72588,-20.363285,-19.06308,-26.555775,-20.69258,-15.571606
-22.953976,-14.355088,-19.814966,-16.008686,-26.473883,-42.589687,-16.408487,-14.60413,-26.014254,-20.104328,-17.51818
-25.286379,-15.892292,-16.156727,-22.398607,-21.537998,-44.551083,-15.460318,-18.428085,-20.193516,-16.011143,-18.762234
-29.281391,-15.3014765,-18.242113,-28.156643,-23.323431,-45.05979,-18.332674,-15.857069,-17.049154,-18.176064,-21.468056
-23.708279,-16.222544,-20.083353,-25.086761,-28.415682,-46.96382,-25.789637,-13.356041,-22.508677,-26.102533,-16.40396
-19.947813,-19.074753,-20.154203,-17.881432,-21.780216,-48.442783,-23.528187,-18.288246,-24.640747,-22.488316,-14.808746
-19.207008,-15.982994,-19.155418,-18.301485,-20.241302,-46.30092,-18.855022,-21.419943,-20.226658,-18.045322,-19.508995
-19.504572,-12.276741,-13.891706,-31.847795,-14.136961,-46.465916,-22.210884,-21.662361,-18.532303,-19.186405,-19.211409
-19.663265,-17.242798,-14.977247,-34.105736,-14.902667,-46.74707,-22.822247,-12.979925,-21.827377,-20.093357,-20.099377
-24.188507,-16.402287,-21.42536,-23.307026,-21.582275,-48.02984,-21.095657,-10.293444,-21.450453,-19.636501,-19.37217
-23.222694,-13.286373,-23.625244,-17.779888,-21.542866,-46.67143,-19.992588,-14.9368,-16.902992,-19.318645,-15.2358
-23.048527,-23.6535,-22.66778,-19.37151,-22.763496,-46.794266,-15.148779,-18.309906,-17.159935,-27.407661,-18.123169
-23.824799,-29.789335,-22.409647,-24.90031,-25.292467,-47.264626,-17.031702,-13.530998,-22.294586,-26.593565,-25.910236
-24.313337,-19.969114,-19.364834,-27.19413,-26.19161,-47.599625,-25.0149,-12.395699,-20.180168,-19.071247,-25.441645
-23.526255,-15.575249,-18.776974,-22.058144,-22.892246,-46.618877,-21.603027,-17.237558,-18.597935,-17.471523,-19.482365
-21.829334,-16.82671,-17.161465,-25.883135,-26.471802,-45.587204,-19.940426,-18.035082,-19.806091,-22.749681,-19.351742
-24.108034,-23.963554,-28.039286,-25.052557,-25.57733,-46.92959,-19.32972,-13.770057,-22.212337,-16.466625,-23.739632
-22.84672,-23.477373,-16.361702,-17.226702,-18.087288,-47.47422,-20.517805,-12.320339,-19.698078,-13.606821,-14.358656
-28.314426,-18.82845,-12.221708,-15.560771,-15.4742985,-48.025208,-26.49461,-17.126547,-20.21785,-17.023087,-17.228035
-22.313171,-18.346031,-12.1605625,-18.401997,-20.073841,-47.88861,-26.367256,-15.563618,-22.47023,-17.385988,-21.18494
-21.404251,-25.285131,-21.05473,-21.961952,-23.338814,-51.71333,-30.60444,-17.744629,-17.726187,-14.134946,-21.631071
-18.458916,-23.587212,-18.56758,-14.52636,-22.81018,-53.48871,-26.942024,-22.856657,-21.54589,-16.31647,-27.10826
-18.30923,-22.05838,-13.904475,-15.398928,-29.55585,-51.979065,-25.452438,-21.480545,-23.868126,-25.402576,-20.647907
-19.581142,-21.645584,-14.095931,-15.956626,-27.159037,-53.22487,-22.520506,-22.336777,-22.304295,-25.261902,-21.10014
-22.2307,-20.359165,-18.67443,-16.59914,-20.971094,-55.28162,-24.601664,-13.987177,-20.338974,-24.375683,-29.743565
-22.76891,-23.566,-11.619619,-18.283253,-18.951685,-51.64147,-27.626709,-13.480331,-20.815096,-23.234573,-25.736467
-26.541748,-19.300041,-7.2527676,-12.461884,-19.894562,-49.353886,-26.127245,-17.578815,-23.383677,-23.253353,-25.096191
-25.125128,-14.298406,-11.978605,-11.298159,-23.629087,-51.727707,-21.428585,-19.87484,-25.425852,-22.271988,-21.075096
-21.143879,-15.521274,-9.073975,-14.945636,-19.381363,-53.780746,-19.415054,-19.241444,-15.319167,-22.850496,-21.255104
-21.729557,-18.530664,-7.468033,-18.015453,-13.719027,-53.597385,-25.92971,-17.354694,-17.306576,-26.929785,-17.617706
-18.271076,-17.784922,-13.250044,-24.61323,-14.282557,-52.720383,-24.537731,-22.2898,-21.5495,-19.521694,-17.740252
-18.469906,-17.078287,-18.216663,-27.785625,-19.838745,-54.941498,-26.783878,-20.269367,-19.24305,-17.702847,-16.006826
-24.600323,-16.540653,-16.364609,-32.772827,-21.836239,-57.553627,-33.930107,-19.498024,-16.730982,-19.692533,-22.331247
-32.978745,-21.196054,-17.570297,-29.864456,-22.377188,-63.216663,-27.95482,-21.746311,-16.387259,-26.67673,-19.191982
-25.046387,-17.072779,-13.952206,-24.550455,-21.563992,-63.143223,-21.111828,-13.47147,-17.93266,-21.693668,-17.71553
-20.245827,-14.574654,-10.13797,-24.149538,-29.92914,-56.881653,-18.853338,-10.812834,-18.74022,-18.393126,-19.553768
-21.743084,-19.852283,-13.503442,-21.290718,-27.528944,-57.450325,-25.7397,-11.877489,-22.081202,-20.527203,-19.795963
-27.187815,-21.885246,-16.042856,-22.47993,-21.190205,-60.51956,-23.806288,-15.321141,-20.078615,-22.505613,-17.519669
-23.26096,-26.741714,-18.450949,-21.333363,-23.45309,-57.08557,-18.905714,-23.64872,-27.808964,-25.201118,-12.567373
-19.104988,-20.285065,-15.286784,-15.7164135,-23.27696,-53.554054,-21.665592,-17.93538,-21.066051,-18.984367,-14.6556425
-19.402996,-19.397314,-15.75161,-16.88395,-24.14267,-55.36512,-28.06062,-14.792944,-19.382572,-19.461208,-22.561413
-17.563152,-17.021807,-12.598076,-20.67608,-26.33012,-60.265507,-24.085411,-18.834675,-12.697247,-19.309113,-18.76819
-17.670063,-20.495773,-15.587494,-16.617138,-22.967857,-67.123405,-21.613676,-21.178684,-16.008053,-23.196898,-21.174143
-20.310991,-18.839153,-21.724524,-18.61449,-20.319607,-66.63725,-24.738176,-19.288326,-19.146734,-24.206556,-18.896704
-20.47341,-18.329815,-23.288635,-22.60041,-20.171186,-61.4331,-22.342129,-18.44497,-21.260006,-20.718853,-17.92915
-20.656319,-17.713345,-23.362198,-21.165545,-25.05614,-57.67392,-18.2372,-21.606579,-19.565426,-14.890579,-16.523666
-23.806133,-21.013136,-21.318897,-18.9652,-25.407578,-56.266586,-15.622999,-25.135508,-25.168076,-15.070652,-19.630932
-34.09804,-25.923155,-22.11361,-22.230133,-22.6585,-57.14808,-16.873405,-32.76496,-23.338352,-18.988197,-25.655817
-27.94373,-17.9616,-21.342268,-24.676798,-22.472687,-54.43515,-17.459902,-29.91809,-21.062431,-20.12429,-27.124123
-27.960411,-19.517853,-21.896095,-25.624601,-22.657946,-54.268967,-17.716778,-28.276892,-24.416456,-15.582771,-20.711073
-21.888557,-18.925411,-21.44801,-23.72688,-21.151356,-55.884403,-15.922142,-19.778591,-19.463875,-14.353296,-19.970463
-19.753147,-22.86806,-20.818275,-27.412636,-29.618296,-62.25614,-23.458935,-21.66502,-22.177753,-17.93066,-20.885265
-22.136518,-26.720316,-16.658857,-22.107784,-29.171278,-70.345245,-22.022327,-21.041304,-17.12965,-17.054909,-15.63603
-22.989328,-22.856155,-14.964756,-17.30722,-25.040047,-60.609325,-24.391249,-19.544285,-16.014929,-24.495066,-14.2987995
-22.101948,-22.637499,-23.017155,-17.477367,-28.15855,-54.080425,-24.185072,-16.182243,-15.878908,-22.117489,-16.465267
-24.71343,-20.761093,-20.569471,-18.520226,-21.023516,-50.13534,-18.967787,-17.138062,-21.613495,-20.199257,-23.082066
-28.175295,-21.169,-16.5442,-25.546087,-21.48397,-49.68543,-19.420475,-23.104622,-23.38856,-19.586609,-23.617964
-20.429047,-17.470167,-21.609049,-16.074371,-21.07333,-48.49956,-21.567936,-17.231186,-27.035896,-19.422935,-21.363678
-24.629116,-17.399328,-23.262146,-16.615099,-19.699253,-48.640755,-17.39959,-16.638466,-26.855549,-26.580933,-24.470314
-25.921684,-21.5238,-24.99174,-16.821339,-17.949728,-48.300484,-17.148052,-20.104897,-20.945864,-18.344036,-20.112286
-24.355406,-24.337395,-26.20311,-19.00569,-18.48153,-51.170567,-28.715633,-20.538357,-20.860441,-20.516338,-23.065601
-22.605175,-26.39228,-20.9791,-21.28096,-24.80501,-53.085197,-23.222614,-18.23127,-21.171322,-26.93827,-19.62441
-24.660145,-20.570953,-19.099909,-26.573193,-24.997263,-51.45345,-14.870548,-21.781185,-24.048836,-22.748583,-20.566624
-21.37489,-18.498535,-23.56593,-22.019987,-23.234982,-50.007294,-14.037502,-22.851013,-23.541704,-19.98096,-20.393002
-22.546413,-18.86072,-23.579817,-22.784544,-22.285053,-48.600266,-19.385912,-22.978588,-20.456226,-17.680681,-22.682096
-28.24326,-21.304068,-21.81322,-22.46288,-20.408596,-47.547203,-19.77804,-21.522285,-22.648682,-18.195377,-16.445713
-26.055452,-25.302197,-26.203125,-22.756207,-20.318192,-45.863632,-25.563885,-20.677773,-23.181269,-25.71853,-19.11766
-27.043213,-22.51018,-23.5528,-18.323553,-22.116985,-46.75849,-24.407528,-15.93408,-17.080416,-22.029335,-17.416063
