-3.8146973e-06,-0.4579239,-15.883724,-15.769913,-17.117258,-16.963509,-17.538668,-16.34076,-16.01371,-15.234001,-15.479536,-15.650099,-18.808662,-13.925379,-17.15127,-16.257753,-17.64207,-19.172363,-19.226997,-19.262075,-19.069138,-19.107292,-18.96425,-18.942307,-20.16895,-18.365707,-18.089767,-15.438309,-16.326702,-15.377609,-14.235868
-7.1629295,-8.183853,-27.93771,-30.242512,-28.199661,-30.724655,-33.11987,-38.773174,-40.745655,-31.628418,-19.87378,-24.776512,-27.92358,-29.100346,-19.042803,-26.388313,-50.807095,-58.07019,-64.68567,-57.685783,-61.825684,-54.961536,-64.60947,-57.637142,-36.37078,-30.638588,-37.606773,-28.696413,-36.422108,-36.50359,-21.607967
-12.543076,-13.835922,-29.601887,-29.218294,-33.66374,-27.95655,-32.85109,-37.210587,-36.029373,-32.91459,-24.361282,-20.86282,-24.21222,-24.559593,-18.699242,-23.676228,-60.70452,-64.305695,-61.807514,-55.557655,-74.76024,-54.127125,-66.44444,-63.84995,-55.067474,-37.916172,-36.403427,-30.951744,-33.571625,-33.781696,-21.220741
-14.877058,-16.089378,-24.373613,-28.262619,-26.744572,-28.485094,-34.26653,-36.05342,-35.32292,-30.671463,-23.921072,-20.896992,-22.690948,-24.70987,-22.220667,-23.582645,-59.951797,-62.705868,-59.13028,-58.43614,-68.86872,-60.43638,-69.18199,-63.958138,-58.12445,-41.342663,-39.93506,-33.71727,-28.367891,-35.576138,-20.879505
-17.127777,-17.955223,-26.486729,-28.516191,-30.983803,-31.33839,-33.85977,-43.522766,-34.770065,-27.612856,-24.015894,-19.765959,-18.701674,-26.913881,-21.15311,-21.920044,-58.181618,-64.51157,-61.774994,-61.58168,-60.393837,-66.838905,-64.68804,-74.15796,-57.367516,-43.36839,-45.107315,-32.609642,-32.661102,-36.255455,-18.52663
-18.774248,-20.27586,-28.337997,-32.091705,-35.18378,-31.181234,-29.341381,-42.495903,-35.48756,-28.031384,-19.143433,-21.49531,-20.37134,-20.49094,-24.162962,-21.119484,-57.889107,-63.87767,-59.60456,-64.342735,-54.782646,-66.06271,-59.787598,-63.767418,-54.357834,-45.906593,-45.561577,-34.982384,-33.180405,-30.189993,-9.927715
-19.922977,-22.539314,-28.977856,-25.924025,-25.751608,-31.969597,-28.733051,-38.86141,-35.07003,-30.425829,-20.754622,-24.715816,-19.270582,-18.380917,-18.745926,-24.143648,-53.423584,-59.83027,-62.69828,-63.114197,-60.694633,-67.22847,-56.329044,-61.082657,-59.26472,-46.532032,-54.37416,-31.04069,-32.334877,-28.906433,-4.2851257
-21.52067,-24.658882,-28.750748,-30.349186,-24.578354,-33.216858,-33.763847,-39.24824,-32.616776,-25.307064,-19.294697,-24.612637,-17.742184,-17.00346,-17.57918,-31.407833,-48.839302,-58.796486,-60.93978,-63.235954,-62.524155,-60.655106,-56.003456,-60.255505,-65.14667,-47.538338,-53.295166,-29.861477,-30.083569,-31.627602,-6.269047
-21.946745,-24.053337,-29.516064,-33.92302,-24.634235,-27.445663,-37.46305,-37.053474,-33.349396,-22.486021,-13.279892,-26.291462,-13.821461,-19.67717,-16.368763,-29.814096,-41.387714,-60.48387,-61.561478,-64.244064,-58.5178,-58.536995,-62.7377,-61.99093,-60.388756,-49.40239,-48.418327,-30.939823,-33.331787,-28.878204,-14.823799
-23.609524,-26.270264,-29.710407,-33.685238,-27.738924,-27.11187,-35.764236,-36.839355,-36.890594,-20.433033,-11.606756,-17.138641,-16.233011,-23.054462,-13.643454,-26.064323,-42.311455,-60.57424,-58.879074,-62.227375,-56.64563,-65.985756,-61.650307,-59.377377,-54.89252,-48.817886,-45.50145,-32.747433,-30.57791,-34.423218,-21.773537
-23.718105,-29.730995,-25.850002,-31.96446,-25.600594,-36.22433,-27.606623,-39.701355,-28.9171,-18.420883,-19.208075,-8.245945,-17.73339,-21.742636,-13.269224,-24.38684,-45.236782,-54.89907,-61.11657,-63.84762,-59.95147,-60.634914,-60.860775,-60.70089,-54.08772,-48.521584,-42.565353,-21.950006,-29.668602,-31.90206,-26.654837
-25.10978,-31.812618,-23.264372,-32.483833,-24.836702,-37.201023,-27.886623,-37.08539,-28.393677,-17.731348,-27.67712,-11.517391,-13.594643,-21.017181,-17.635086,-24.64008,-49.895702,-54.126945,-60.498333,-60.638817,-66.633194,-58.83279,-66.18695,-68.50368,-58.41149,-47.165733,-36.46531,-12.335648,-26.79476,-33.426693,-29.095188
-25.34108,-27.078026,-25.507988,-29.466366,-28.057476,-34.16456,-29.588837,-37.469227,-35.165653,-20.579252,-18.489176,-14.58988,-16.871017,-17.52605,-19.782293,-19.461609,-51.069107,-59.712524,-53.212242,-59.82758,-59.487602,-63.497845,-57.66983,-62.065926,-58.81323,-50.15417,-32.39088,-12.937592,-23.941692,-29.242916,-30.136608
-26.26192,-26.449795,-27.931324,-29.914595,-28.51557,-38.097282,-31.924229,-35.232983,-33.979084,-26.025263,-17.351593,-10.890329,-21.007864,-19.993189,-17.499458,-21.00822,-45.788383,-59.12011,-58.25332,-71.470184,-53.74748,-64.65234,-58.67391,-62.236233,-55.787422,-48.61165,-24.59138,-21.273558,-26.534967,-26.763157,-33.4634
-26.770477,-29.005688,-25.734694,-28.819887,-31.617088,-30.041405,-29.92707,-33.566124,-29.874924,-25.054018,-16.42667,-15.151039,-21.418203,-23.704025,-19.342924,-17.057463,-44.91334,-54.982174,-65.49136,-58.520607,-54.200684,-61.7433,-62.41524,-58.524803,-56.398514,-48.26795,-17.099491,-25.13002,-27.49394,-26.442709,-33.579353
-27.239368,-35.275703,-26.51331,-24.085938,-27.04857,-21.55078,-29.413956,-36.89517,-29.316883,-21.346037,-11.271145,-20.647142,-22.634329,-24.597717,-24.45746,-18.261765,-50.176537,-55.763863,-58.40217,-55.200623,-57.70169,-59.493633,-64.65541,-61.9948,-56.68019,-47.569588,-14.098936,-30.028843,-31.436077,-22.586983,-30.315887
-28.0495,-35.432384,-25.320765,-24.97946,-28.273245,-22.974777,-30.000406,-38.555992,-27.644634,-20.96919,-9.760494,-18.327232,-16.546078,-25.64273,-20.432985,-16.99852,-50.89885,-65.895386,-57.103714,-63.485233,-64.95334,-56.110733,-63.992336,-69.32016,-57.232376,-44.54641,-15.103855,-28.41787,-31.008783,-23.920723,-26.769138
-28.08348,-30.502766,-22.954977,-22.504078,-24.212574,-18.830376,-29.429237,-35.973938,-34.47252,-21.65354,-11.693073,-13.244446,-10.363646,-17.603859,-16.349579,-17.531254,-50.115837,-64.26204,-57.236183,-59.85743,-56.99939,-60.10489,-62.757484,-69.661804,-62.047234,-39.01715,-15.755869,-25.961489,-31.352749,-29.804125,-25.369076
-29.19879,-33.64951,-25.573956,-23.41407,-22.54394,-19.661674,-26.137615,-35.59687,-31.41048,-27.370342,-15.542238,-10.593233,-10.582405,-19.525497,-10.9889965,-12.938307,-50.46875,-67.57186,-61.40412,-61.389053,-57.09126,-61.42596,-64.444145,-63.065536,-62.68087,-33.065273,-20.980946,-32.356922,-25.786156,-31.70185,-25.016665
-28.866245,-34.398514,-27.14597,-19.400547,-19.65141,-28.43525,-20.081415,-39.173782,-28.43024,-17.463484,-13.426895,-9.609894,-16.705887,-18.02105,-9.656809,-10.215889,-46.5428,-64.02811,-61.238274,-62.59426,-56.076218,-61.32793,-58.614517,-58.195263,-59.537945,-24.666338,-29.58179,-27.885803,-21.527565,-30.989403,-21.389648
-30.067463,-28.89957,-24.77875,-19.972485,-20.189672,-29.097996,-22.15373,-44.466785,-27.437649,-15.88946,-15.181566,-15.518822,-18.418585,-14.35339,-16.033432,-12.917154,-46.631313,-57.823677,-56.44319,-58.253956,-57.792274,-64.18978,-62.506065,-55.695396,-49.80562,-21.125282,-37.627945,-31.489307,-22.10828,-30.192465,-14.016586
-29.859268,-28.06678,-28.115744,-17.035313,-15.542091,-23.368399,-20.22525,-38.837864,-29.812843,-17.066542,-14.097166,-17.520908,-10.9965515,-19.237469,-16.963097,-16.215866,-43.5683,-53.858967,-52.209187,-56.079853,-58.31549,-64.14343,-61.126137,-57.94904,-39.322018,-15.991241,-57.92592,-29.72715,-23.641647,-33.17324,-12.776619
-30.664848,-31.105267,-26.391941,-20.419132,-15.092667,-18.341799,-19.110416,-29.617718,-27.663855,-15.536135,-13.1228695,-14.367445,-7.5309944,-14.836361,-10.902821,-20.64481,-34.029026,-48.600098,-51.598362,-53.604797,-57.213463,-61.031437,-58.655167,-56.82914,-28.378723,-14.84034,-47.102547,-17.682636,-24.780136,-25.248821,-22.338596
-30.79147,-34.6801,-20.772913,-17.085701,-16.534813,-18.605812,-22.970238,-28.996613,-29.728096,-13.898106,-20.0798,-13.280649,-13.116978,-7.554924,-10.670252,-9.511204,-24.978966,-37.591,-53.243835,-51.565758,-61.015068,-58.823692,-57.009323,-50.777832,-15.19346,-17.666386,-45.542927,-6.051552,-19.658506,-24.3819,-27.981945
-31.20282,-26.358284,-18.114471,-17.305702,-21.903349,-16.330452,-21.791992,-26.46239,-27.38448,-18.915447,-20.480251,-18.95167,-17.289637,-9.76362,-16.71843,-6.7930374,-9.121422,-12.023733,-29.60331,-42.682125,-51.439346,-57.727264,-52.8564,-43.021255,-5.4443474,-23.757162,-52.631874,-3.6874657,-22.639204,-30.719034,-27.552584
