0.0,-22.30526,-20.71491,-20.693583,-20.713743,-21.341667,-20.87117,-21.46521,-22.484722,-21.310156,-20.856663,-21.526567,-21.018484,-20.91721,-22.1782,-21.601398,-23.236,-22.586004,-22.927244,-21.691216,-21.676487,-22.41233,-5.1811867,-5.4006653,-5.5622787,-5.6393967,-5.133709,-23.539038,-24.849472,-24.212896,-25.11209,-23.808468
-7.255905,-34.110264,-32.69023,-37.185448,-35.71012,-32.13175,-31.786598,-38.53957,-36.655643,-39.58612,-39.027515,-40.32461,-39.17196,-46.379112,-43.58956,-37.161106,-32.43374,-34.92144,-38.221195,-41.273506,-36.55921,-38.73774,-28.332645,-37.72036,-37.63404,-31.491358,-12.539667,-32.315918,-37.818596,-40.51948,-37.501278,-29.531738
-11.951118,-34.105522,-38.63761,-36.522762,-39.081524,-33.8704,-36.812286,-43.034336,-37.805443,-41.22437,-44.961845,-42.93116,-48.233788,-40.491005,-49.636375,-41.47237,-34.137604,-41.809612,-38.240585,-42.972916,-33.85583,-38.240845,-33.880005,-39.297443,-38.35268,-38.827427,-17.802586,-39.31112,-42.404594,-41.483147,-38.0875,-31.425035
-15.543802,-38.435825,-36.70163,-36.946625,-40.247555,-31.058615,-33.904144,-45.034794,-38.93448,-36.66896,-38.772358,-42.3334,-48.207726,-42.129635,-43.276756,-40.583702,-40.051723,-48.16513,-38.23546,-41.551636,-36.80791,-38.84498,-31.531487,-40.73989,-41.89882,-48.15128,-20.023388,-39.019485,-39.285942,-41.921154,-39.44541,-37.98642
-16.429249,-39.88881,-34.58944,-37.751957,-40.167477,-33.794075,-41.09568,-42.201515,-37.383186,-37.870472,-37.499424,-35.44223,-36.18526,-42.43516,-39.245567,-37.83845,-42.675873,-38.852116,-41.939518,-43.072353,-44.67714,-34.242477,-34.340977,-38.893467,-43.60268,-42.974182,-21.677246,-36.16494,-43.998318,-41.715866,-39.885536,-35.960217
-19.50396,-38.18578,-39.131107,-38.099426,-34.204807,-32.810432,-43.641068,-39.446217,-38.99498,-35.24552,-40.67974,-35.693428,-32.624382,-38.275406,-43.51205,-38.58852,-40.502644,-35.326927,-41.174397,-38.916786,-38.53491,-35.278744,-34.29159,-35.338886,-46.098877,-39.458847,-23.79982,-32.09748,-42.44807,-36.858223,-37.58766,-32.863228
-19.287527,-42.48154,-44.976048,-41.759357,-39.349792,-31.634083,-41.390377,-37.89575,-43.200188,-39.270477,-34.57278,-37.48374,-38.87848,-40.608955,-39.852734,-42.603123,-34.926792,-35.882607,-40.025814,-32.27384,-36.04595,-38.4317,-39.549576,-39.61213,-44.39055,-38.814674,-26.532501,-35.58574,-40.1467,-38.17297,-37.636456,-40.665245
-22.249271,-45.986176,-38.169136,-38.912754,-43.30463,-37.426643,-42.868084,-42.313026,-45.819004,-43.4049,-37.341785,-42.606796,-40.621563,-38.62389,-36.22685,-35.90716,-36.066692,-33.585987,-38.379177,-33.389698,-44.51591,-43.502617,-39.720493,-45.008675,-35.790733,-39.66212,-27.532465,-42.212746,-36.31274,-34.97225,-36.319054,-44.457394
-21.367872,-51.218346,-35.888374,-36.187134,-38.04232,-39.0471,-39.160828,-37.420776,-45.675896,-42.93836,-40.47947,-38.300236,-41.28904,-39.11293,-41.184372,-33.003365,-41.022156,-36.93431,-38.051617,-35.67284,-45.072906,-43.533585,-38.167747,-43.37255,-35.863506,-37.144485,-29.43475,-39.909256,-37.001854,-34.50713,-35.77325,-42.554966
-24.241066,-40.24171,-32.781303,-36.538666,-40.810463,-44.06652,-38.102898,-37.847317,-40.383858,-44.223824,-40.694496,-37.12546,-44.86965,-43.581566,-35.17777,-34.39685,-41.380756,-41.382706,-39.861126,-36.01679,-41.054943,-43.819344,-32.084343,-43.378017,-45.900795,-40.34314,-33.699753,-36.034904,-36.01641,-40.43972,-37.170296,-44.198036
