-20.524977,-24.872368,-26.075092,-19.388506,-25.78366,-30.607492,-11.690212,-0.7448044,-0.43353844,-0.4421463,-1.9073486e-06,-21.78926,-26.625546,-22.404682,-21.835503,-18.34074,-22.32678,-21.128052,-24.378849,-21.255243,-21.88784,-22.288412,-24.694992,-19.82108,-27.643679,-22.736656,-20.952122,-18.658394,-24.27583,-20.848385
-25.986572,-25.670835,-25.252386,-23.732288,-20.501125,-25.841702,-11.931351,-27.585943,-29.012762,-25.39447,-9.747711,-22.644833,-29.686556,-17.791971,-25.001995,-18.443636,-22.066364,-17.276886,-21.641891,-23.945885,-21.561419,-28.512417,-20.945377,-20.584984,-23.525139,-23.183678,-21.411293,-22.589973,-26.566227,-23.903631
-25.780203,-18.026175,-24.694944,-23.055428,-19.06752,-21.12659,-18.802588,-29.449123,-33.292953,-25.758348,-14.095778,-31.715763,-20.766891,-22.745247,-22.9128,-17.295364,-21.650635,-23.194721,-21.317604,-19.538063,-24.123545,-21.40491,-24.46121,-24.543394,-24.454422,-22.287209,-26.6522,-25.971228,-22.607079,-23.37881
-32.879513,-20.002096,-21.502747,-20.106363,-22.54462,-23.316975,-20.85973,-33.48471,-37.96892,-30.638498,-13.755682,-29.170504,-17.312817,-24.720028,-22.88506,-20.384445,-22.334824,-29.75577,-21.564487,-14.8944435,-19.4822,-18.940628,-25.305536,-24.61045,-28.760475,-22.242405,-24.287039,-23.373055,-20.538523,-21.885952
-30.917727,-19.905361,-24.874035,-17.101461,-22.198896,-23.761286,-22.844776,-36.228466,-32.352066,-27.675564,-16.602757,-23.861645,-20.612843,-33.08413,-24.905224,-21.534227,-19.393013,-18.917166,-20.611511,-20.35524,-20.92579,-17.142332,-21.03915,-21.209797,-32.21197,-18.76572,-23.02795,-22.050379,-25.379343,-24.677708
-24.919033,-18.937057,-24.679562,-22.098728,-21.707912,-22.296734,-29.330317,-30.581892,-31.555655,-25.709507,-18.170385,-25.547333,-16.133053,-27.625381,-20.1506,-27.712738,-23.58053,-15.701598,-23.729767,-21.21447,-24.25787,-16.790539,-21.120363,-22.762823,-24.810926,-23.335794,-24.385794,-24.459995,-22.173466,-25.90972
-28.693914,-21.025616,-23.164566,-21.278502,-25.359056,-23.514614,-22.511614,-26.663559,-31.181925,-35.931244,-18.958584,-23.615202,-17.483856,-22.072388,-19.621569,-22.615387,-31.600761,-21.238997,-25.826515,-26.494038,-26.567984,-23.182058,-21.82383,-21.687115,-21.437214,-24.80626,-20.445465,-27.194624,-23.389706,-25.308056
-31.696692,-18.522768,-21.87917,-21.205555,-25.025215,-24.020393,-20.257034,-26.088247,-33.802155,-38.061882,-20.645016,-21.33021,-25.62561,-18.522804,-25.461748,-26.73264,-27.70324,-27.612076,-23.593254,-26.880377,-29.790066,-23.491688,-21.48967,-26.302021,-24.481956,-23.08129,-22.839973,-24.081738,-25.704948,-29.016111
-30.058691,-21.208797,-20.280014,-23.28042,-22.87562,-23.464329,-19.741898,-28.602652,-33.3964,-29.56648,-27.160168,-21.804176,-25.869902,-18.44186,-25.068893,-21.604502,-26.186005,-25.614862,-18.665386,-19.342758,-26.919552,-25.055162,-18.44566,-18.62399,-20.241531,-23.428816,-22.856205,-20.337872,-23.81712,-25.650366
-31.098213,-30.627146,-25.969795,-22.440735,-23.387543,-23.599125,-22.549814,-33.189064,-35.7937,-27.60456,-27.33725,-26.95098,-26.779404,-25.702705,-20.041044,-20.883047,-27.054016,-22.219095,-21.87257,-21.235779,-29.363955,-23.543179,-20.530077,-18.709856,-26.918797,-20.814999,-27.07509,-27.669731,-31.104307,-26.042587
