-14.170871,-15.992528,-9.542923,-0.2649021,-0.61647797,-0.5690956,0.0,-0.386055,-0.38219643,-0.19993782,-13.986658,-10.828884,-17.867298,-14.624696,-11.0123825,-11.53244,-13.777649,-11.073254,-12.605618,-13.0165615,-11.044113,-12.749077,-13.280617,-12.217262,-11.77828,-12.732199,-14.323106,-11.258438,-10.631083,-13.023346,-14.055109,-13.78904,-12.631876,-10.52273,-12.782286,-14.798757,-13.623827,-13.32279,-11.259533,-11.508183,-12.116913,-12.903528,-14.036873,-10.829027,-12.578194,-13.603916,-14.179486,-13.567078,-9.861824,-13.602522,-13.286194,-11.916159,-11.569195,-11.750483,-14.713261,-11.175142,-15.170589,-12.623331,-19.158003,-14.3397,-13.032982,-12.457764,-12.476225,-14.090295,-12.307728,-10.474012,-13.679359,-10.609966,-11.843466,-10.218336,-13.044395,-14.156216,-12.628437,-14.393596,-13.316647,-12.035431,-11.2548275,-14.533878,-15.384314,-13.252182,-14.642921,-11.573387,-13.568161,-8.334034,-11.293943,-12.599903,-11.956703,-11.449812,-14.360265,-11.708317,-9.936737,-14.477233,-12.356846,-13.111521,-14.230218,-11.398689,-10.990459,-12.12907,-12.862881,-11.765705,-12.650393,-15.504101,-13.412481,-14.776857,-15.507785,-17.77174,-15.431099,-17.64194,-11.583803
-22.284983,-21.300892,-13.961603,-14.511251,-23.322247,-23.70089,-21.28945,-21.07227,-23.023922,-30.690302,-24.115269,-19.809193,-23.810913,-17.53355,-18.602314,-22.99279,-28.16343,-26.7146,-27.201809,-24.908455,-24.990751,-17.672422,-19.083813,-25.020668,-18.808147,-23.624233,-26.214233,-24.383429,-20.731747,-16.117964,-32.678284,-23.235018,-22.974821,-22.412619,-20.251062,-26.862755,-24.178177,-21.002207,-21.293121,-20.637604,-16.780014,-27.427498,-21.74884,-21.35483,-31.474054,-24.89978,-24.693058,-27.417707,-21.798733,-22.30712,-23.311083,-17.62244,-18.43573,-17.138426,-27.974213,-21.810505,-24.385527,-16.034142,-27.033384,-21.01943,-18.463182,-29.17286,-24.685427,-29.183205,-25.851715,-25.547516,-24.750057,-19.482567,-25.78221,-21.099117,-24.83917,-23.655075,-26.366085,-24.406609,-26.208868,-22.6207,-18.899696,-15.504591,-21.137642,-25.710228,-21.04508,-21.001825,-24.336708,-20.018452,-21.732489,-27.913984,-23.68539,-22.916168,-12.0641365,-28.291962,-18.794554,-21.1293,-25.039726,-25.918308,-19.10426,-23.6818,-20.957178,-22.040672,-27.884218,-31.894154,-18.357542,-23.780638,-21.919321,-26.595222,-20.607025,-24.019926,-23.430828,-21.184868,-18.410994
-25.104572,-17.389046,-20.585978,-17.033575,-25.376003,-21.521149,-20.920635,-24.497784,-26.169558,-29.340786,-21.207748,-22.771973,-27.243021,-26.42203,-19.275665,-19.286938,-24.260923,-19.789246,-30.305208,-25.623652,-25.45627,-20.8567,-20.685575,-28.084358,-17.983719,-22.133537,-22.76631,-19.76236,-20.507729,-18.832676,-22.68119,-22.543524,-24.00137,-28.097725,-21.172897,-28.2851,-24.267515,-16.848911,-28.373997,-20.85754,-21.077438,-26.177082,-21.336082,-22.200832,-29.382538,-31.478683,-23.73437,-27.68449,-28.888416,-22.605207,-23.383179,-23.019619,-17.618874,-25.592825,-28.355305,-21.57544,-22.256775,-18.448132,-19.170683,-19.327503,-24.689953,-24.99052,-25.126888,-28.410542,-25.640507,-20.426212,-30.24175,-21.083652,-22.574427,-26.161163,-24.725557,-22.699879,-21.984222,-19.228445,-24.553162,-20.658695,-21.654533,-17.976418,-20.114147,-25.656578,-20.771484,-26.228006,-27.152544,-24.131804,-27.842138,-24.562645,-29.604057,-26.161121,-16.15342,-27.373232,-29.862394,-20.76595,-25.574482,-20.813326,-21.368881,-28.71252,-25.690924,-23.79197,-21.68586,-26.290272,-24.206615,-24.361675,-24.30052,-24.890203,-23.815529,-15.767044,-22.529202,-19.864313,-22.070116
-22.080364,-20.996384,-22.094494,-16.365921,-24.334372,-24.61947,-23.132454,-22.04752,-27.76524,-25.589905,-23.089748,-24.868113,-24.164026,-24.393785,-24.428883,-18.081116,-18.552584,-18.371647,-27.300005,-28.179943,-26.019257,-18.917446,-22.387455,-24.47385,-22.413006,-17.777893,-24.797224,-17.167007,-18.343323,-24.794336,-19.613577,-22.77749,-25.667747,-22.716923,-26.32414,-28.176651,-22.920017,-22.846155,-23.801075,-20.972692,-18.76973,-19.262848,-22.667458,-22.343643,-24.788614,-31.5513,-25.597021,-25.514803,-27.632597,-23.370651,-24.345278,-21.813469,-18.370064,-25.912449,-22.10894,-23.541868,-29.069683,-27.076103,-17.754747,-15.7422695,-24.801743,-19.32436,-24.253227,-30.175962,-24.784866,-17.348705,-27.342066,-23.169687,-15.756477,-20.258202,-22.033352,-23.135185,-17.177334,-20.17881,-17.95845,-20.383112,-27.180407,-22.771202,-24.600346,-23.798634,-21.680618,-24.969967,-19.57826,-22.247173,-32.35613,-28.284475,-24.820395,-24.777308,-18.763693,-27.040977,-26.843533,-21.163021,-21.326656,-20.62864,-22.361216,-26.355074,-22.099678,-30.281275,-22.630526,-19.779516,-26.196642,-26.76081,-21.281738,-21.24509,-24.904152,-16.705387,-16.569733,-15.728485,-19.86122
-17.110222,-20.128122,-27.005747,-19.378754,-31.237692,-23.522854,-17.15179,-26.481747,-25.88544,-27.591429,-22.409246,-18.913067,-19.103413,-27.475536,-17.831593,-26.83489,-19.274145,-20.839993,-20.75822,-24.362392,-22.54557,-25.744665,-17.83457,-22.099,-24.387209,-21.644142,-30.832958,-19.517641,-18.837051,-26.942835,-17.21721,-22.625654,-26.692677,-21.447147,-23.076828,-25.083048,-21.664122,-20.773458,-24.699383,-19.64402,-21.420254,-17.542234,-16.72787,-23.565569,-24.700556,-26.024088,-23.900824,-19.784744,-22.141727,-23.448462,-17.778507,-24.914808,-16.945879,-16.89228,-19.251564,-19.877396,-28.937706,-19.684532,-22.947378,-20.91577,-17.78023,-14.506584,-18.627888,-21.675838,-21.945799,-21.688807,-20.626614,-30.690752,-17.343746,-19.834229,-18.541733,-21.549215,-22.621483,-22.237455,-19.708378,-25.882511,-22.05038,-26.518328,-22.892416,-18.571926,-26.531021,-24.074509,-19.236664,-22.392818,-21.28128,-28.97687,-26.18371,-24.233591,-17.954184,-21.888405,-21.951485,-16.22432,-19.252338,-20.77929,-19.312744,-23.031773,-16.588112,-27.230022,-22.077772,-23.237621,-19.759499,-25.499681,-17.326447,-21.193161,-19.09571,-22.420439,-20.152008,-17.150303,-17.808138
-17.640297,-16.464237,-26.112522,-21.175545,-28.110247,-17.986916,-19.445005,-27.397022,-26.381845,-22.214766,-19.686832,-18.635395,-18.281462,-18.317207,-20.306702,-22.730131,-23.273357,-21.349098,-19.69426,-22.338991,-21.222698,-24.151625,-22.56788,-19.654827,-23.158855,-26.139357,-21.641975,-25.455114,-20.080215,-22.187618,-18.022959,-19.28461,-24.554182,-22.364069,-19.249111,-21.246689,-24.740345,-22.074463,-23.691511,-20.341585,-20.890867,-22.121704,-18.705421,-26.608305,-24.318972,-21.843702,-25.808681,-17.974205,-22.135403,-20.418009,-19.68854,-19.991558,-22.583452,-17.451607,-22.512688,-17.64328,-26.924957,-17.30662,-22.881283,-21.932762,-18.856314,-13.361124,-22.329985,-23.048264,-22.80532,-17.796152,-20.458324,-28.831707,-16.675453,-24.103853,-18.703096,-19.60434,-22.671164,-20.279442,-22.531189,-24.456417,-18.756214,-20.310257,-22.397966,-20.121311,-20.846127,-21.029804,-24.216824,-26.648571,-19.700876,-27.875916,-21.756645,-25.534992,-24.926048,-21.601254,-23.064518,-17.678696,-20.626863,-21.360481,-18.238888,-18.696117,-17.772196,-21.97776,-20.206394,-23.66738,-21.85426,-19.850643,-19.301598,-19.662876,-19.986134,-13.892506,-20.560387,-26.076418,-21.931267
-21.184322,-23.46489,-21.103935,-23.875353,-22.699415,-20.876972,-20.141308,-24.476757,-24.505556,-20.660172,-23.531143,-20.394484,-20.875822,-18.587858,-22.531033,-21.471447,-18.842106,-25.23439,-22.563597,-24.304,-25.02192,-17.426603,-21.32676,-18.089428,-18.830708,-28.205729,-21.594292,-21.831919,-19.64005,-25.155815,-22.681368,-19.48115,-23.016335,-16.742043,-24.962599,-17.25759,-21.592655,-20.662533,-19.264069,-18.655779,-24.03308,-19.268108,-29.935152,-19.713713,-21.587984,-20.747389,-26.94619,-25.364882,-21.209467,-20.012531,-18.254845,-21.608082,-21.86321,-23.948334,-21.183208,-17.363155,-31.31357,-21.565552,-26.022003,-25.02568,-26.184877,-21.04926,-20.984648,-25.274097,-19.962795,-17.179943,-20.090185,-26.414616,-18.106602,-24.264256,-24.693336,-19.634382,-21.721834,-25.94328,-17.568203,-25.03946,-17.259201,-19.34124,-27.280447,-26.202654,-20.44016,-21.672953,-24.918875,-31.454111,-20.158533,-27.89735,-17.288912,-18.681923,-21.346043,-22.776838,-17.422758,-18.202518,-21.093,-25.011526,-20.36584,-18.206062,-22.581158,-21.326147,-19.732727,-25.763348,-27.075272,-17.700336,-21.81203,-20.970375,-24.620872,-13.44577,-15.636974,-19.096832,-24.423937
-27.264183,-21.581865,-23.216524,-30.324385,-22.128738,-25.57981,-24.730087,-19.239431,-19.832071,-23.428717,-24.009695,-19.092113,-17.91809,-27.663668,-18.636688,-26.982252,-24.903715,-24.297699,-24.21376,-23.363644,-23.175661,-16.704273,-17.549707,-15.538876,-22.672215,-24.837132,-18.468433,-22.74759,-20.588562,-23.904835,-22.503853,-19.387888,-21.810173,-17.390457,-24.416727,-19.496464,-19.56678,-20.188541,-25.683167,-21.538315,-28.602716,-21.254177,-27.423813,-21.921772,-31.475756,-19.964481,-20.36186,-21.744946,-23.429974,-22.041178,-19.074192,-24.158329,-22.683172,-22.360144,-29.06845,-24.320505,-25.067009,-21.438183,-24.20332,-23.512283,-25.058079,-27.720596,-25.211845,-27.063383,-23.77901,-16.948414,-22.007664,-28.154581,-26.173096,-23.32285,-23.70532,-20.004786,-20.853926,-27.898865,-20.544752,-19.504469,-18.383797,-19.843365,-26.534851,-25.490198,-22.281332,-20.992752,-28.647123,-32.23005,-22.821312,-25.005678,-20.612904,-17.78865,-27.191607,-18.063414,-18.401323,-17.75537,-26.419422,-29.427404,-18.871616,-22.241655,-21.378136,-22.304722,-24.362099,-26.29304,-28.700949,-18.71474,-28.84146,-20.443844,-26.986797,-21.151974,-20.719488,-21.485043,-22.59073
-22.55346,-14.562513,-24.387804,-26.667845,-25.709572,-19.993114,-27.67437,-21.886555,-17.76243,-23.632488,-23.319498,-24.579243,-17.872417,-22.618786,-24.119095,-24.464663,-23.962662,-26.277958,-17.265156,-19.941715,-20.654934,-18.940943,-18.764782,-19.237314,-23.331322,-24.301083,-19.239216,-19.664356,-20.982117,-21.28321,-25.428043,-21.824123,-26.127346,-21.271767,-25.068087,-21.578827,-15.1484375,-21.785187,-27.2329,-26.954893,-25.709444,-23.221699,-18.885292,-23.427149,-20.72538,-20.465004,-18.530624,-23.690853,-21.371857,-29.006985,-23.32925,-20.52518,-25.534378,-25.658173,-16.347923,-22.350441,-19.934652,-21.03029,-24.280565,-15.868671,-18.009098,-24.212372,-24.13553,-28.007906,-24.260027,-18.649736,-23.10375,-20.412687,-22.154533,-26.500847,-22.53213,-19.853645,-19.588871,-23.746496,-26.415804,-18.387966,-24.1924,-23.921307,-18.76941,-25.7424,-20.085022,-23.851841,-26.258102,-20.727991,-19.80921,-28.139202,-21.689934,-23.46206,-25.659407,-20.918198,-22.682047,-22.689524,-26.38982,-21.809355,-22.365856,-29.14344,-24.262474,-22.49903,-21.501236,-28.682577,-27.676603,-24.97419,-20.474243,-21.247223,-20.345829,-32.010033,-19.773266,-30.33881,-21.958961
-21.432127,-19.442846,-21.755009,-27.403337,-24.12892,-26.19443,-24.569654,-24.850391,-20.739182,-22.007423,-19.767754,-26.799202,-17.297401,-17.877369,-27.305244,-28.482496,-18.724682,-21.08881,-18.636671,-17.242722,-22.813154,-18.194242,-28.451607,-18.646942,-25.414377,-20.30714,-16.051708,-25.195385,-18.90831,-24.601353,-23.003994,-24.543854,-23.567808,-18.616896,-24.923601,-16.383043,-17.104345,-18.985212,-18.95258,-29.14004,-28.562206,-24.921694,-20.469954,-21.563274,-17.95938,-21.0782,-24.486702,-20.64423,-21.75988,-30.983067,-17.454216,-23.882315,-22.800995,-31.24837,-16.148819,-19.993526,-24.54676,-21.4262,-23.318346,-22.054108,-17.994122,-23.588364,-22.023651,-25.495588,-28.49544,-28.76536,-25.762272,-20.47934,-20.700583,-21.765057,-22.55431,-23.939451,-20.74062,-18.921318,-29.683744,-21.198093,-21.629923,-22.294485,-17.610249,-20.973696,-21.485243,-24.630766,-23.165745,-22.658466,-22.59391,-19.046392,-22.20486,-18.699966,-19.973356,-23.401413,-26.916998,-22.63208,-24.73625,-18.998074,-21.573406,-23.623596,-27.195892,-24.254482,-21.982258,-23.51405,-22.303335,-19.897633,-22.520933,-18.0366,-24.401592,-23.993626,-24.493769,-26.29757,-24.222075
