-5.5509834,-16.754541,-10.751085,-10.597816,-12.1074295,-7.4110413,-10.478573,-7.734661,-15.323666,-10.504513,-12.924353,-13.308531,-7.2004166,-9.75214,-14.55802,-15.777777,-5.6500244,-10.247915,-4.576586,-9.991674,-7.020891,-9.115566,-13.781147,-10.621204,-7.198147,-6.6192627,-7.907341,-19.09066,-6.2356453,-8.938152,-12.650042,-16.151873,-11.55303,-8.747467,-12.25293,-11.038885,-18.439564,-7.087284,-7.8620815,-3.6300812,-12.582346,-10.99164,-8.622007,-4.198389,-14.872828,-9.275452,-9.613937,-9.803534,-11.143824,-5.081726,-8.467377,-13.62989,-18.731575,-10.239761,-6.7964725,-5.9151993,-8.341591,-5.7678013,-13.441505,-9.597458,-11.328531,-10.084934,-8.638714,-22.639013,-12.722509,-8.560377,-8.537254,-4.9935265,-11.935366,-10.18313,-12.180613,-15.494295,-16.686583,-14.44302,-8.796225,-10.181742,-16.59732,-11.489521,-10.348038,-14.343487,-8.158548,-9.296768,-12.475801,-13.457142,-3.9792156,-11.106712,-12.912775,-11.88151,-11.222219,-11.052206,-8.974796,-18.868736,-8.4605465,-5.809698,-7.7324295,-9.130392,-10.463623,-11.79084,-10.20644,-5.366146,-12.83189,-7.856203,-9.063921,-12.505384,-11.995543,-9.13662,-9.291342,-5.5307045,-5.651808,-14.169407,-6.445101,-12.407732,-11.143862,-10.379768,-9.378996,-7.429615,-4.780308,-11.03871,-8.686043,-18.233707,-11.223072,-7.590044,-11.187208,-6.101845,-15.01144,-8.07711,-7.0516586,-9.0803795,-6.454956,-9.052732,-9.6429825,-9.196049,-10.069157,-11.681833,-6.6765213,-9.847498,-14.350929,-9.631363
-8.287418,-5.294361,-3.515358,-4.432453,-1.5138245,0.0,-4.3054047,-1.7551842,-10.9289055,-5.008047,-6.141018,-2.7080784,-2.2427711,-0.82424545,-8.41769,-10.091673,-0.3817749,-0.8068619,-2.7432804,-1.9782028,-1.5504875,-1.7579384,-1.9330254,-5.413967,-5.133545,-0.9365158,-0.35651016,-16.893494,-1.5415611,-0.25428772,-1.0214157,-3.624855,-0.9196701,-1.3763084,-0.9069214,-0.50445175,-3.564705,-0.3643303,-0.8107338,-3.0684853,-3.1004105,-0.3142166,-2.3512802,-1.086235,-6.5387955,-4.131317,-5.218569,-0.75006104,-3.8420353,-2.0378208,-0.5030899,-12.078339,-10.813805,-0.6504326,-1.1800804,-2.8220348,-1.0864754,-2.2649689,-8.74338,-0.7716408,-2.6353245,-0.7630234,-0.67329407,-10.099182,-3.6828918,-3.061081,-0.8924484,-1.1791649,-0.68063354,-7.731331,-10.514048,-12.842014,-14.357409,-7.0970783,-5.4465446,-7.6368484,-9.543869,-1.3327713,-2.117937,-1.741642,-0.6314964,-6.2314262,-9.873703,-4.1610794,-1.9530182,-3.902237,-1.5532112,-2.3660011,-5.8268337,-0.8816185,-1.7557068,-10.5930195,-0.3476448,-0.70845795,-5.729492,-1.6921158,-1.2793007,-5.025778,-0.6138611,-0.23721695,-2.7550087,-0.5560188,-1.031147,-2.6403217,-1.4780197,-0.5275116,-5.8552437,-0.6832237,-0.72343445,-2.695057,-1.1992378,-0.84508514,-1.1486206,-1.1831322,-0.28660202,-1.0716782,-1.1306229,-0.2809372,-2.1580124,-3.812317,-0.32209015,-1.7706223,-3.7269287,-0.9525299,-3.4937248,-5.2821693,-0.5762787,-3.2384338,-0.9959297,-0.25616837,-1.875454,-4.3750362,-1.3192978,-1.7450485,-0.49739456,-7.0050335,-3.2215958,-6.553705
-14.379011,-4.3252926,-5.5943146,-3.8180084,-4.4072437,-4.938759,-8.340965,-8.920723,-4.250519,-3.6737537,-3.8975697,-3.1396294,-8.767628,-6.7075653,-11.895546,-5.0117836,-10.260801,-5.3352985,-13.423632,-8.209932,-7.3647003,-4.751568,-2.789238,-7.7317886,-5.677105,-8.708294,-7.583637,-6.5243626,-11.657282,-5.6167393,-3.8977623,-1.5989838,-3.3867245,-4.2689705,-4.613205,-5.161442,-1.0846405,-6.218157,-6.772106,-11.442837,-5.7895355,-4.6565876,-6.97031,-8.344196,-4.4532757,-2.6537228,-2.8004112,-5.992037,-3.290945,-7.3559666,-6.0808144,-3.3390045,-1.9326859,-4.8246765,-6.9631767,-7.751461,-6.620449,-9.0855465,-5.741905,-5.8468056,-2.738781,-5.2496376,-5.1101856,-1.8046608,-2.9843502,-5.241253,-6.4939613,-11.100182,-4.2981224,-2.275528,-7.36961,-4.6468353,-9.117239,-1.8995438,-5.1355743,-2.0640335,-11.952965,-5.216501,-3.7452393,-3.3064232,-5.7343216,-3.6615562,-9.28373,-3.8501358,-10.113323,-4.3124943,-4.1657295,-4.2247105,-1.1601181,-4.9071293,-3.093935,-2.1030006,-4.573494,-9.188574,-2.8596916,-4.134411,-3.7062378,-2.003086,-4.5349083,-9.937483,-3.6425648,-5.370489,-7.1533833,-2.594738,-4.639065,-4.643305,-3.1339874,-8.368406,-8.424702,-1.723999,-8.154224,-4.043232,-4.6354713,-6.124487,-6.646515,-8.450069,-11.706585,-4.248682,-3.831276,-0.6191673,-3.990322,-5.3046646,-3.006958,-9.308716,-4.34733,-6.482134,-7.085022,-4.554943,-5.79879,-5.528555,-3.4673615,-2.327755,-4.3446274,-3.1239986,-6.6268787,-11.092375,-1.8610687,-3.502901
-13.802303,-6.064432,-5.8253,-6.527279,-13.206863,-14.056662,-6.006689,-11.352108,-2.3650074,-5.825165,-4.413145,-8.922791,-9.1411,-16.845533,-4.141529,-3.1816578,-20.989576,-16.645563,-8.583668,-10.465343,-13.078701,-9.936462,-14.81163,-4.3223,-7.4843025,-11.967175,-25.365337,-0.7409706,-10.434513,-14.142334,-14.169483,-7.6652527,-13.668388,-9.991081,-18.792068,-21.250526,-9.871143,-12.649555,-12.981432,-11.672924,-5.8451004,-18.046186,-9.978731,-13.815784,-4.1221657,-6.1412525,-4.6412773,-16.48626,-6.3749924,-8.993465,-15.665592,-1.3884125,-3.5796623,-14.366415,-12.752502,-6.331194,-16.145012,-10.199142,-4.3578625,-13.139896,-9.642754,-13.76536,-10.403961,-3.30645,-7.283352,-5.984808,-10.844713,-12.669022,-20.251362,-5.649128,-2.5173092,-1.3285828,-3.8267822,-6.3971996,-3.9515495,-5.490303,-2.7243385,-14.115473,-10.681049,-13.309002,-15.593634,-4.906414,-2.2202072,-8.230499,-12.679749,-12.597527,-13.811174,-9.367023,-6.090332,-12.699165,-9.032074,-3.6550999,-15.876743,-12.814285,-4.576395,-8.92222,-11.456299,-5.899597,-19.317507,-18.238556,-7.0699615,-12.619558,-12.289644,-10.41576,-18.310013,-15.278547,-8.1511345,-14.882467,-10.18903,-10.836674,-14.548588,-15.931654,-14.416208,-10.622047,-20.006245,-14.311726,-12.4950905,-18.290745,-8.00952,-8.482292,-18.941916,-9.782772,-6.004822,-12.741182,-6.539814,-6.8500385,-16.29723,-6.230339,-12.612335,-13.830303,-10.365864,-6.6589775,-11.925636,-13.004156,-11.237867,-4.1464005,-10.184313,-6.7899933
-14.670082,-6.2864857,-11.934641,-7.6200485,-11.72982,-14.891693,-5.8652782,-9.362314,-5.1908474,-7.33897,-8.271206,-11.895409,-9.554338,-18.853767,-3.512886,-4.2575645,-11.81797,-15.705786,-7.8105087,-8.779953,-11.898834,-9.525259,-19.549515,-6.615059,-16.955141,-13.854282,-13.206091,-6.495863,-11.74379,-19.127151,-15.603113,-15.388037,-19.52907,-18.70499,-18.598091,-21.527588,-23.752611,-9.265734,-14.014244,-8.857483,-9.238825,-19.505375,-12.14616,-13.579731,-9.408712,-20.669666,-16.327337,-17.376759,-9.100807,-6.2758236,-19.213005,-9.353361,-17.51144,-18.591913,-16.277287,-11.75765,-16.170933,-8.8088875,-4.512806,-15.132395,-12.149574,-14.510389,-11.238859,-20.20194,-12.313623,-10.848703,-11.105778,-14.62447,-20.322475,-9.892117,-5.78273,-7.7034435,-4.1604195,-12.265249,-8.038063,-9.021692,-3.6501026,-14.33634,-12.524647,-13.127295,-13.048801,-7.200842,-3.3648949,-8.130436,-13.482979,-13.96504,-16.187305,-11.994188,-13.584381,-15.940422,-21.076366,-10.832397,-15.874018,-13.041538,-19.272266,-18.118786,-15.262241,-10.481506,-20.938633,-13.806713,-11.182528,-13.5422325,-16.57115,-12.772646,-20.429838,-18.821898,-9.683323,-12.254185,-11.942455,-20.082417,-12.408916,-21.704102,-13.825153,-13.772694,-17.609983,-12.508341,-11.463972,-21.198929,-15.0843525,-23.162956,-23.502987,-13.1035595,-12.924576,-11.50601,-10.918844,-8.705116,-14.558062,-7.1883545,-11.022675,-17.720297,-14.121485,-17.217312,-16.16643,-11.560986,-12.369339,-4.576597,-13.50737,-11.923109
-11.609152,-10.287695,-14.3783245,-14.02964,-14.894421,-12.73843,-14.1767025,-15.961748,-12.900013,-16.668364,-12.458429,-14.2747555,-13.234049,-16.925434,-13.610846,-12.182323,-11.620388,-15.707552,-15.012974,-14.213432,-10.713177,-15.121204,-22.121086,-12.098339,-16.085966,-16.839754,-8.929798,-20.589739,-18.0762,-14.925884,-15.492472,-24.592438,-12.725809,-17.28387,-12.769691,-12.626581,-22.419796,-13.853989,-14.371113,-11.021963,-15.776434,-12.088463,-12.813477,-14.387527,-14.150421,-24.077755,-16.813581,-14.362675,-11.110237,-10.211237,-14.851723,-16.166681,-22.457262,-17.08706,-15.479578,-18.192905,-12.081095,-18.966278,-8.415539,-11.981537,-18.247002,-12.476309,-13.639351,-18.95749,-15.087534,-11.618755,-16.80762,-16.246162,-14.680445,-12.298492,-10.940271,-16.418936,-8.410095,-17.002678,-12.813263,-14.671417,-12.924942,-14.662949,-20.92116,-16.789474,-13.695175,-14.311489,-13.84897,-11.408796,-15.091192,-12.776449,-18.196674,-18.040905,-17.106388,-13.208509,-23.409199,-16.380602,-13.497225,-17.179455,-19.61393,-21.581818,-19.803423,-17.76853,-12.991489,-13.805426,-13.475292,-13.508335,-16.148548,-20.75597,-15.033838,-15.037434,-15.073393,-13.218044,-19.482218,-17.840683,-15.777235,-16.20064,-16.230927,-17.327866,-10.200106,-13.317705,-16.397318,-14.85306,-17.53025,-19.890839,-12.599712,-14.274893,-14.063831,-13.619724,-13.378141,-13.394543,-11.270813,-15.400177,-13.632175,-14.152052,-16.32044,-22.063257,-20.201029,-16.648031,-16.608671,-16.382444,-18.704433,-15.559097
-13.180565,-13.48374,-19.561443,-13.180399,-12.422762,-14.249714,-14.718075,-19.72935,-20.658228,-17.506306,-19.491062,-16.641508,-10.074701,-13.627003,-12.982162,-15.363781,-22.477425,-11.628849,-21.805037,-12.299295,-13.322702,-16.029545,-11.330849,-19.421734,-13.909664,-16.77248,-14.115707,-21.125816,-12.684971,-15.776537,-11.544786,-14.207268,-9.682264,-18.564625,-11.235395,-10.974951,-17.414232,-16.45654,-15.93412,-14.983673,-12.382174,-11.110495,-15.023874,-13.77029,-10.488152,-17.877579,-17.741604,-13.218775,-12.752014,-15.27552,-13.22727,-22.762373,-21.959686,-12.173815,-12.5235405,-15.3693695,-13.662014,-20.829184,-15.451719,-13.9086685,-23.142439,-13.894199,-14.77445,-28.217361,-14.984934,-12.940151,-24.536533,-13.469324,-11.877853,-13.9713,-17.81279,-18.685581,-14.101204,-20.810888,-21.302456,-23.508572,-13.856182,-14.121563,-17.348934,-12.07711,-16.2957,-22.707146,-19.407324,-14.479895,-14.735006,-7.183693,-12.943218,-17.226545,-12.282528,-13.003109,-18.206264,-21.430525,-16.156637,-15.625395,-22.752682,-21.625614,-15.719595,-20.178429,-11.285606,-17.545172,-15.463213,-14.091671,-15.607304,-17.53479,-12.286491,-11.562288,-15.635643,-15.561958,-22.026394,-15.715948,-17.176903,-11.372978,-13.108004,-15.530338,-12.588928,-16.868015,-17.965656,-10.140844,-20.079523,-21.990276,-9.84066,-17.15516,-14.247786,-17.733252,-18.299059,-14.609388,-15.105806,-15.773327,-15.330639,-14.364704,-17.571396,-19.113766,-12.943266,-14.664337,-16.599514,-20.961445,-16.672665,-17.563334
-20.372437,-17.520573,-20.756153,-16.053562,-19.051414,-16.291317,-10.951784,-18.356403,-24.188627,-23.318972,-15.222115,-19.290432,-13.095642,-14.021713,-15.462929,-16.640583,-24.64304,-13.647669,-17.043692,-11.187504,-13.022186,-19.962433,-12.90868,-19.65889,-12.636347,-17.647728,-22.517076,-20.35893,-10.110218,-19.12532,-19.551538,-12.430458,-13.533068,-16.679544,-20.564823,-20.355627,-12.477856,-18.383963,-14.19389,-11.987314,-16.035229,-18.199247,-16.702353,-20.040306,-13.146578,-14.726015,-12.173719,-15.723255,-15.086931,-17.520306,-14.828846,-18.119865,-18.630703,-16.52226,-13.361588,-16.0604,-15.207546,-18.921288,-18.360485,-16.48199,-22.702202,-20.238441,-14.798563,-21.561161,-19.735836,-20.737938,-13.628647,-18.768476,-19.176151,-19.06487,-19.605663,-19.71606,-21.83291,-16.029573,-16.36335,-21.374641,-16.583366,-20.060444,-14.485596,-11.636911,-18.404463,-20.89036,-19.361101,-14.960915,-22.395462,-8.768316,-16.541328,-12.0969925,-15.328747,-17.32359,-14.162449,-19.538921,-20.06166,-13.183121,-22.84003,-13.174126,-14.800892,-17.013407,-16.153748,-17.814142,-13.709476,-16.96427,-14.555937,-13.259668,-20.472557,-17.892138,-16.969652,-16.15799,-16.647512,-13.171013,-16.243269,-17.627256,-19.560614,-13.9425125,-24.673164,-16.533033,-14.940067,-18.250023,-13.799915,-12.733772,-19.47414,-17.87291,-19.359947,-15.059006,-13.367294,-12.300566,-20.274307,-18.33363,-13.355139,-19.134256,-24.038778,-17.675303,-13.6792755,-13.428371,-14.586359,-20.099451,-12.875124,-19.986204
-14.841934,-18.768898,-10.733213,-10.796177,-14.02507,-17.097973,-11.541065,-14.945297,-20.905445,-20.640738,-13.742603,-13.628359,-15.223665,-14.2658,-14.622015,-15.073051,-14.788239,-17.943033,-16.564795,-11.42655,-13.258196,-14.113409,-25.545063,-13.064974,-13.760738,-20.936075,-22.26929,-15.850454,-13.446882,-21.452457,-15.186892,-18.2362,-18.804897,-11.807598,-23.550322,-22.703476,-14.9290085,-14.961718,-16.196363,-16.433525,-17.88139,-15.543009,-13.016014,-18.062235,-15.818359,-10.478317,-15.34524,-19.089293,-14.405985,-14.531191,-20.238914,-15.582926,-17.031078,-15.82308,-17.539883,-16.9896,-17.312939,-18.91232,-13.447285,-15.441277,-11.637268,-16.541574,-13.947727,-12.930149,-14.818563,-14.379955,-11.972633,-24.029957,-19.989601,-17.172014,-22.623253,-17.212173,-20.81688,-14.516529,-11.275993,-17.985283,-18.112904,-12.408438,-17.714659,-16.057247,-17.883541,-17.842525,-22.430573,-20.553396,-14.530169,-14.087334,-19.334911,-16.499239,-15.829866,-16.332088,-17.407991,-14.146849,-16.169271,-18.171812,-16.057495,-14.753647,-15.125965,-16.08581,-22.622044,-16.921265,-15.496218,-14.175236,-14.38559,-16.31239,-23.223818,-25.571365,-17.395033,-16.671867,-16.30323,-12.77804,-15.303335,-24.260628,-14.073549,-11.905952,-24.230135,-15.887781,-20.75642,-22.87056,-12.403391,-11.041611,-21.207525,-19.95652,-20.827812,-16.61315,-13.467209,-8.118092,-18.148373,-15.954151,-18.379028,-15.952808,-15.916058,-14.753651,-24.558308,-15.138788,-18.067783,-17.803215,-16.431286,-18.444704
-16.08814,-17.162523,-13.662884,-12.274574,-17.467943,-20.999622,-17.676367,-14.743143,-21.22795,-16.355503,-16.396996,-16.57643,-24.124844,-18.591043,-17.148907,-13.322506,-20.821445,-25.561573,-14.3179245,-16.6385,-15.95178,-17.488604,-23.502737,-11.802341,-17.354097,-20.220133,-18.87931,-26.212118,-26.082472,-23.112148,-20.937801,-19.744553,-20.762512,-16.668053,-23.406132,-19.105228,-25.662771,-22.426624,-21.738995,-23.95686,-12.738617,-20.929028,-20.371407,-15.051123,-22.74577,-12.7985115,-18.349098,-21.689156,-25.855602,-13.6233425,-27.072079,-21.058006,-12.414194,-18.671923,-17.810429,-13.794916,-19.77121,-22.049969,-19.633135,-21.634197,-13.782085,-19.502113,-19.804136,-12.951403,-16.401224,-13.814064,-18.487335,-18.112085,-19.12032,-20.960405,-17.929626,-17.208763,-24.29115,-16.675592,-10.59008,-21.771646,-20.369785,-21.928537,-18.820263,-17.120125,-18.376987,-18.627567,-26.172224,-23.404274,-17.5798,-17.790802,-21.107092,-16.64748,-19.001219,-17.666363,-21.93459,-13.041306,-15.539394,-22.6867,-14.7207985,-20.217499,-26.05178,-12.172005,-19.177214,-23.09723,-15.355419,-18.583467,-18.061316,-14.910034,-18.948706,-26.17601,-14.374147,-21.056576,-19.058372,-18.028673,-25.170559,-18.83638,-21.394888,-20.14576,-19.278942,-19.446692,-24.327305,-23.537718,-15.374016,-16.172234,-22.746666,-16.012062,-20.378712,-23.776855,-18.454748,-15.829973,-14.517923,-17.257654,-21.702488,-19.473751,-17.050373,-15.643049,-22.543104,-15.572884,-23.07108,-19.343777,-19.24696,-16.867067
