-32.56546,-34.67437,-26.53598,-24.372372,-28.830828,-28.522614,-23.168545,-24.857897,-27.378517,-27.2977,-26.362484,-28.533897,-24.40941,-24.250732,-23.943193,-25.23136,-23.582047,-30.590975,-26.835087,-24.061869,-22.98103,-23.523281,-24.882439,-23.432516,-32.89041,-30.693888,-24.04314,-23.24884,-30.590662,-29.781876,-25.701471,-24.819572,-25.26682,-2.1954937,-2.2981205,-2.3822556,-2.3742313,-2.5581474,-2.6392384,-2.6391048,-2.5570621,-2.465395,-2.430582,-32.909008,-21.912409,-24.640724,-19.52626,-18.043999,-19.925556,-23.589859,-24.209904,-22.42197,-10.330128,-2.4052067,-2.414032,-2.4105377,-2.437254,-2.4293385,-2.36833,-2.4243183,-18.927141,-31.08296,-30.304998,-27.368637,-23.608988,-26.685778,-37.46718,-32.29417,-30.725512,-22.291235,-32.47437,-21.357635,-28.703287,-24.51073,-28.031237,-25.765131,-23.915352,-30.273134,-28.278065
-31.292503,-26.488512,-31.770884,-30.51097,-30.145159,-24.848581,-26.743652,-20.72885,-22.16033,-28.795528,-27.088121,-23.408176,-24.81945,-23.315716,-22.311184,-27.825542,-23.138983,-26.587141,-26.446083,-24.790388,-25.515049,-27.72258,-23.244331,-23.940289,-29.749144,-27.68248,-28.980501,-30.462143,-33.90757,-26.581184,-26.839092,-24.254095,-24.956577,-29.045374,-39.82527,-35.852486,-31.373352,-36.956444,-41.017406,-34.782234,-37.62866,-35.23516,-29.550943,-24.904259,-23.585136,-28.135138,-27.943413,-25.375889,-26.551031,-30.067822,-23.635328,-25.272495,-24.770634,-36.127743,-60.27227,-62.348816,-60.464066,-59.325546,-41.272133,-80.0,-21.469032,-34.217194,-31.99121,-28.221355,-26.42572,-26.856682,-29.267603,-30.252884,-28.268646,-29.765055,-26.817062,-27.160961,-26.444977,-22.56274,-30.436735,-24.809185,-29.324207,-30.365314,-28.207148
-31.993969,-24.78904,-37.114643,-29.980888,-36.07541,-29.6922,-28.309483,-21.053177,-22.744678,-33.478695,-28.780058,-25.10067,-30.546717,-28.12743,-19.10263,-34.847603,-30.079716,-29.402416,-32.38155,-29.470856,-27.124783,-26.656803,-23.919367,-27.358496,-22.251457,-27.088123,-32.92058,-26.512913,-29.37991,-24.01676,-23.943726,-24.173756,-34.18569,-30.310284,-33.107635,-35.13855,-27.342293,-34.418373,-38.750187,-41.472824,-36.822025,-35.939594,-31.119583,-21.04282,-25.034012,-24.191463,-26.739992,-28.664824,-28.436972,-22.401318,-24.974815,-26.761602,-25.760859,-35.265533,-62.08629,-64.11285,-62.296967,-61.107025,-41.010643,-80.0,-23.043621,-25.80663,-33.686543,-25.060774,-24.932884,-32.02391,-26.31969,-26.643328,-32.578896,-31.239437,-25.936749,-23.761625,-26.745342,-24.69953,-32.755077,-24.785679,-27.105673,-24.883705,-25.204348
-31.613806,-27.17613,-28.43783,-26.72993,-32.3402,-30.722164,-26.742386,-20.173874,-27.335218,-32.115746,-31.384766,-21.026466,-29.26263,-28.096395,-21.727772,-26.543427,-26.504066,-32.234383,-26.94202,-29.420055,-25.160336,-27.315304,-21.678955,-26.624168,-20.057093,-32.113747,-28.87048,-25.662138,-26.404987,-23.19442,-22.947891,-26.944185,-27.17023,-32.485046,-32.16122,-29.213194,-29.69831,-34.878853,-38.49885,-43.56937,-31.456245,-37.05986,-31.73876,-26.8647,-26.56998,-26.06242,-22.748528,-29.09816,-30.496862,-22.382193,-25.502296,-25.432268,-27.297386,-34.223083,-57.74012,-59.316517,-58.03347,-56.8937,-39.86097,-80.0,-28.135069,-24.224676,-25.73803,-24.684958,-28.794552,-32.623386,-26.68311,-24.836208,-28.615616,-23.309584,-26.9006,-25.373837,-25.515722,-33.812477,-30.27362,-23.072044,-24.750523,-24.63982,-28.856794
-33.84355,-26.966455,-26.325525,-25.826889,-23.22024,-30.593136,-28.736189,-28.453663,-29.252224,-29.38631,-28.820768,-22.314592,-32.843483,-30.134678,-28.871704,-22.578747,-24.975395,-23.681713,-23.961401,-33.075184,-28.000883,-26.17638,-26.088543,-29.15759,-24.103336,-29.86612,-27.521336,-22.446564,-27.066755,-26.479809,-20.228817,-31.969683,-24.917229,-29.096676,-36.64663,-31.768618,-32.871624,-33.74326,-38.032013,-35.705406,-33.900604,-34.25573,-30.061438,-25.095257,-21.406166,-28.135653,-26.577538,-25.299555,-28.50534,-25.591301,-28.213066,-25.506184,-29.906563,-35.002693,-54.766354,-53.27863,-54.456993,-56.1736,-39.554504,-80.0,-27.69955,-26.3003,-27.75189,-22.886402,-25.387222,-30.744091,-25.265785,-31.593235,-21.456324,-25.430477,-31.85584,-26.227192,-26.058739,-34.742172,-30.269127,-23.825602,-25.64481,-27.749397,-27.306862
-37.967625,-31.004265,-29.955288,-28.898235,-24.332237,-32.346004,-27.194946,-27.566061,-30.856531,-22.71496,-26.840755,-23.83177,-32.37169,-37.934135,-30.258593,-23.913918,-31.821127,-23.566158,-25.433676,-28.83573,-26.753632,-26.719776,-28.610924,-29.730751,-25.798351,-23.357658,-29.158937,-23.403915,-30.765469,-25.709864,-25.550917,-25.865438,-27.386879,-32.896835,-29.584522,-39.180294,-36.60944,-32.56814,-38.300533,-33.803997,-33.371185,-33.360546,-25.96798,-22.006544,-23.074917,-31.69312,-28.908321,-26.967268,-24.245037,-25.698877,-25.909061,-25.807127,-31.82076,-36.43993,-52.341484,-52.250725,-52.345806,-52.419018,-40.869038,-80.0,-22.408142,-25.895239,-34.16295,-23.023106,-23.793999,-30.546242,-26.111,-25.656214,-22.570301,-33.178104,-30.459248,-29.08313,-26.795528,-29.494463,-28.439247,-27.882738,-28.62986,-30.431356,-28.058601
-32.743168,-29.952938,-27.61154,-39.863686,-23.100842,-27.521122,-26.074944,-23.940346,-32.937138,-21.141829,-23.361588,-26.307673,-31.194712,-32.053883,-28.688654,-22.433878,-28.12872,-30.852116,-26.473244,-22.381355,-28.214073,-23.687073,-17.980282,-37.841682,-25.49451,-23.172924,-26.230318,-24.40067,-30.402023,-28.439526,-27.633556,-26.365488,-27.454876,-35.186226,-27.992529,-39.512413,-31.429777,-34.29767,-41.387302,-33.028698,-28.946264,-29.179853,-29.003923,-23.97249,-27.816517,-27.7571,-23.234325,-33.379253,-27.71265,-24.200665,-21.329445,-26.754173,-29.808134,-37.328903,-57.488205,-59.39749,-57.698395,-56.533195,-39.453648,-80.0,-27.221378,-33.620617,-32.90921,-23.054455,-27.371262,-26.961802,-29.90899,-23.283861,-27.867306,-26.657623,-31.510845,-25.252956,-23.249489,-27.001644,-34.79102,-28.897825,-27.712643,-23.690722,-28.038904
-30.22295,-31.423956,-27.095955,-33.149387,-24.356575,-28.47002,-23.612158,-21.45039,-38.03443,-23.571617,-24.322285,-30.842216,-23.13926,-28.974306,-28.954964,-28.778606,-33.541077,-24.814838,-23.48056,-22.155188,-26.504284,-32.94888,-18.230156,-30.600798,-27.165937,-29.82125,-26.748175,-25.903355,-31.204498,-29.561008,-32.186676,-29.918411,-28.48023,-35.31436,-35.65931,-33.708393,-28.595383,-35.84731,-37.314335,-31.9307,-32.57641,-29.92038,-31.247904,-23.524288,-25.591042,-26.818213,-26.38642,-34.31536,-31.934393,-29.534954,-22.86422,-27.903997,-26.490337,-39.14013,-62.4188,-64.46565,-62.646507,-61.373085,-39.670628,-80.0,-24.365814,-37.949387,-31.492504,-22.640133,-23.670746,-27.68523,-29.858953,-28.623322,-36.623783,-26.32007,-25.953352,-24.224003,-27.083607,-24.395618,-28.162457,-29.360992,-30.591166,-17.725567,-24.615265
-33.56353,-36.620193,-24.067451,-28.822746,-23.984993,-29.55936,-25.913666,-20.947601,-29.611244,-28.251402,-21.971134,-23.566673,-21.550943,-27.113895,-28.630747,-29.08308,-25.329506,-26.404442,-26.12653,-26.819912,-26.017357,-31.7454,-24.809582,-32.233746,-29.218575,-27.124165,-31.55707,-30.91621,-24.728561,-27.062029,-30.932358,-29.355305,-23.065174,-30.811756,-29.916899,-33.850605,-29.530828,-30.546799,-34.968628,-32.60728,-35.14248,-34.243023,-32.775364,-28.562202,-28.775986,-26.060753,-28.76374,-26.657038,-23.678272,-23.6912,-32.127907,-28.050383,-25.204357,-39.431152,-59.744408,-61.716644,-60.179848,-58.784904,-39.145317,-80.0,-24.963322,-28.70038,-32.079884,-26.404528,-24.163893,-33.852844,-24.377254,-26.96557,-32.96518,-29.076124,-25.717236,-27.464012,-27.856707,-27.432259,-29.105274,-20.519857,-31.748226,-18.930822,-27.332878
-28.610163,-31.840622,-23.552467,-29.785927,-25.26105,-26.852886,-27.620964,-22.988281,-25.88554,-33.633507,-24.259277,-26.669598,-24.132164,-28.253513,-29.121181,-28.527542,-23.671272,-24.86792,-26.963474,-29.666643,-34.80132,-32.022423,-28.697685,-29.767632,-23.405302,-28.832228,-30.972591,-30.982105,-22.083221,-25.525385,-25.383774,-31.363176,-21.831112,-31.346584,-27.09543,-31.869753,-32.927574,-39.771774,-30.727226,-31.189655,-32.140408,-36.079693,-39.02371,-29.631102,-30.724907,-32.457195,-30.226814,-26.131252,-22.40177,-25.52666,-39.590496,-21.418665,-26.204405,-41.50544,-56.700325,-55.487556,-56.295815,-57.77231,-40.945408,-80.0,-30.98163,-24.947094,-23.764023,-27.760584,-23.446442,-28.482971,-26.157263,-23.029009,-30.610813,-25.59518,-32.64591,-29.546106,-32.502148,-29.758,-32.946255,-24.021812,-28.736065,-29.021004,-24.90177
