-24.381123,-13.66367,-15.114353,-20.685287,-24.848568,-20.565033,-14.50753,-18.85122,-20.474886,-25.908243,-16.597088,-20.594162,-22.046532,-17.459446,-15.083549,-16.49143,-9.48167,-20.78079
-23.916029,-16.409843,-13.968174,-23.536325,-16.154297,-24.509617,-19.581947,-18.653675,-26.060402,-27.49796,-13.918432,-18.473213,-13.121307,-18.159344,-19.568596,-13.820585,-5.5947075,-14.832327
-18.822372,-17.438513,-13.160095,-19.766804,-15.483161,-18.654886,-17.222317,-20.304665,-24.853794,-21.19241,-14.80287,-7.9979916,-13.696674,-12.349728,-19.186882,-10.433311,-7.5465927,-11.978411
-13.623098,-11.836586,-11.745329,-19.42731,-21.299852,-15.505514,-12.369392,-17.399479,-20.244606,-19.18639,-12.67,-3.8833904,-13.957544,-16.246853,-11.862625,-8.89373,-5.490944,-6.881462
-15.002432,-4.3839016,-10.30748,-18.7003,-21.9218,-16.957085,-9.688042,-21.772152,-26.75736,-19.785675,-11.236126,-3.0963154,-15.330227,-15.6326065,-3.9760418,-8.612894,-2.7982655,-3.2836266
-21.306114,-8.093636,-5.9899445,-14.042343,-25.266445,-18.03261,-10.057852,-22.380219,-21.997482,-15.952875,-7.4201603,-5.5584736,-15.133299,-18.690918,-4.043371,-7.7705956,-1.4787998,-5.905548
-19.63427,-6.1748047,-9.783215,-20.436777,-18.549057,-23.444263,-13.576113,-18.467096,-18.494808,-14.904363,-2.4907875,-7.5104065,-6.9275436,-15.70798,-15.697977,-11.520298,-9.695913,0.0
-14.374346,-6.623682,-16.205328,-21.525955,-20.38527,-20.856472,-18.571373,-22.371136,-13.193157,-17.602606,-6.871765,-11.300898,-9.428942,-16.54332,-14.33,-13.217184,-10.676493,-3.4734364
-10.501329,-15.122312,-17.573162,-16.690403,-15.690617,-21.649498,-13.81851,-19.020914,-11.57807,-17.515327,-11.478981,-14.83293,-14.21793,-19.278835,-11.556446,-13.477581,-10.011026,-9.612232
-15.496982,-12.613291,-15.957006,-23.381042,-16.058231,-23.104872,-12.658323,-16.346785,-16.95976,-21.156345,-18.927383,-13.366009,-14.694483,-18.27031,-17.862751,-15.681988,-9.668249,-12.241131
-18.593643,-5.839056,-13.024975,-18.822886,-22.904608,-19.92339,-9.546917,-15.926367,-13.038288,-20.658016,-25.275497,-12.18985,-22.499304,-17.59546,-12.628017,-13.810568,-12.447411,-15.665104
-14.1818905,-4.7305317,-18.14584,-18.764252,-21.266193,-25.737257,-15.683798,-12.461029,-17.754267,-20.580261,-13.543186,-10.908861,-11.464428,-18.61503,-10.729084,-12.687925,-12.829079,-15.608914
-12.431093,-6.823591,-15.773636,-17.140728,-20.152103,-21.35086,-16.630365,-14.431009,-23.773565,-8.731354,-7.836075,-7.765295,-7.0411816,-8.894115,-11.695284,-5.4041615,-10.882206,-17.728699
-15.777852,-10.173151,-13.706144,-15.462772,-16.1286,-16.733574,-17.03429,-21.908287,-15.695408,-7.6949043,-12.643122,-14.71802,-2.1795864,-9.921898,-14.214478,-3.5726948,-14.719822,-21.476501
-8.62706,-11.712133,-15.686609,-14.242401,-12.999529,-17.65216,-16.182,-14.026285,-11.618229,-14.111401,-20.829182,-15.32951,-6.1807766,-8.48127,-15.932104,-9.352648,-13.211222,-18.275555
-4.484686,-12.067381,-8.830147,-16.287432,-16.466883,-12.910227,-4.9048824,-9.125496,-16.650093,-13.251022,-19.62203,-12.492123,-10.566942,-10.788387,-14.275169,-20.92809,-20.534727,-15.637835
-5.6129074,-17.246162,-12.111603,-13.102564,-10.91053,-9.10043,-3.3279743,-6.9865,-13.531841,-11.5020485,-14.871145,-15.277043,-7.9681797,-17.757854,-15.238817,-16.593414,-23.716301,-19.104492
-8.784327,-14.913779,-15.80216,-5.9491234,-4.2948,-9.0520115,-5.7991066,-11.24946,-11.117542,-13.932293,-19.85663,-13.895824,-13.813946,-17.695219,-11.6299095,-12.034275,-16.6861,-14.163689
-15.392603,-17.999928,-15.982365,-10.259026,-8.54855,-13.120937,-8.521873,-11.563868,-17.232155,-16.854279,-17.294104,-9.657768,-16.282793,-19.28489,-8.927767,-10.339333,-12.968929,-9.715748
-23.018589,-11.308573,-12.115511,-11.845097,-11.852755,-6.182968,-11.424889,-4.8534813,-13.739437,-12.078947,-13.429344,-13.423132,-7.4992085,-7.113529,-7.7388268,-7.215889,-15.662241,-10.936426
-19.34011,-9.344358,-7.1985817,-10.999199,-6.29352,-6.288555,-7.5039253,-4.1178436,-7.162449,-10.18692,-12.980137,-11.446774,-9.092693,-4.8034306,-11.116514,-11.471024,-20.5214,-16.767567
-12.949417,-12.428558,-2.4193153,-12.409805,-5.584736,-4.4368057,-9.892696,-8.207285,-6.413067,-9.20085,-9.191536,-7.548565,-20.040497,-5.9834385,-8.618286,-13.765228,-16.451534,-12.114386
