-5.475685,-6.129822,0.0,-7.407551,-8.531641,-10.660406,-9.660406,-8.077715,-10.482143,-11.858034,-9.058161,-7.655205,-10.984574,-8.403372,-9.165873,-8.072268,-8.924627,-8.722723,-8.957937,-8.623972,-8.155657,-6.5447273,-6.240736
-12.467413,-20.34142,-17.131035,-27.448936,-27.910528,-20.911095,-29.800514,-20.347425,-19.655308,-16.617577,-16.818401,-20.951042,-23.502869,-32.144707,-18.776455,-22.200449,-15.3824005,-26.057442,-24.243305,-22.065876,-19.428843,-22.677366,-17.92261
-16.625444,-30.16383,-21.392374,-29.004616,-19.775597,-22.157372,-23.558502,-21.751558,-22.900331,-18.145899,-19.842468,-23.972206,-16.043364,-22.032772,-24.842964,-23.519028,-24.138464,-20.002178,-21.375517,-27.750256,-20.224804,-18.695301,-16.675037
-17.793758,-22.264618,-19.95614,-28.820372,-19.826,-20.387974,-19.656996,-24.138409,-22.085606,-20.957369,-18.540718,-18.11824,-17.810913,-21.283302,-24.816265,-25.533817,-26.39899,-21.924517,-23.856201,-24.131285,-24.723192,-19.77524,-15.076477
-20.603054,-19.678938,-23.515318,-23.445591,-24.496084,-27.66271,-25.065804,-25.497923,-18.335842,-22.749153,-14.461073,-23.810434,-16.775948,-24.81504,-23.854942,-20.591003,-27.025103,-25.134987,-23.939327,-18.882547,-20.815022,-28.282341,-15.259467
-21.107113,-19.56975,-28.309975,-24.790228,-23.001581,-27.19981,-21.856522,-19.996107,-21.38846,-20.256058,-17.628357,-22.914513,-22.214924,-17.99253,-29.569954,-18.93311,-27.806408,-25.884155,-19.829716,-20.961422,-19.452045,-22.010862,-21.240788
-18.435127,-16.115826,-17.7843,-20.756876,-30.974518,-17.104185,-20.031885,-13.667661,-20.905523,-23.00179,-17.69801,-23.884216,-23.267937,-17.573277,-19.887648,-19.999897,-27.205278,-24.961044,-17.13261,-23.052935,-21.66933,-22.73407,-21.569174
-20.750103,-16.634897,-18.335041,-19.04137,-26.788502,-14.480488,-21.662844,-17.230007,-24.305918,-24.955698,-20.276001,-24.216549,-20.25622,-23.693928,-16.469398,-19.471981,-21.824963,-25.795578,-20.298685,-29.891302,-16.31187,-21.462357,-21.323267
-19.1449,-17.08117,-24.744364,-22.32076,-22.935022,-18.670282,-19.970333,-21.928637,-25.831808,-17.449724,-20.438799,-19.329632,-24.500427,-24.036694,-22.318712,-19.7764,-21.59687,-31.074396,-21.815456,-24.58196,-18.224447,-19.511326,-20.885551
-23.314167,-18.18943,-31.72213,-22.395111,-20.931898,-15.259832,-19.478527,-24.009237,-21.924877,-17.83797,-25.2057,-18.189474,-22.884937,-21.089918,-21.942965,-28.334177,-29.001785,-25.84836,-18.09021,-23.145405,-18.12746,-18.049988,-26.758528
-21.821299,-11.682499,-24.703278,-27.233887,-25.641705,-14.822931,-19.553722,-17.80067,-18.332798,-17.123743,-24.424091,-18.450012,-19.528969,-19.076414,-16.340687,-20.74672,-32.02158,-19.415,-20.291897,-20.260067,-18.611532,-19.128942,-27.629156
-22.420877,-14.579643,-30.51104,-25.610813,-28.29823,-26.149208,-18.746574,-17.399818,-22.026522,-16.989178,-21.39511,-18.661648,-23.605062,-24.816866,-22.232067,-22.949574,-26.369293,-22.063108,-24.628185,-21.420479,-22.492237,-23.541454,-20.698156
-21.700024,-18.36083,-29.233696,-24.937916,-23.169683,-19.556065,-17.748943,-15.724293,-25.960922,-15.239525,-25.784056,-19.680473,-16.23712,-19.270441,-23.535805,-24.763584,-27.769028,-19.967945,-26.32999,-28.14185,-19.549944,-23.538136,-17.525208
-18.973736,-24.653559,-23.306768,-20.697195,-26.568783,-15.403398,-20.820013,-20.45014,-26.603563,-16.685843,-22.182259,-16.141403,-18.555344,-20.911499,-17.829462,-17.397228,-27.828724,-22.554539,-26.16743,-28.175922,-19.92089,-24.763336,-18.674717
