-17.153423,-25.719849,-14.662041,-24.984217,-18.502447,-21.657509,-14.605389,-18.335388,-19.799646,-15.54331,-19.258568,-13.389513,-22.762983,-18.621214,-20.454092,-19.524424,-15.539824,-20.958609,-20.544611,-13.58382,-10.329128,-11.136684,-7.8130016,-14.165794,-18.793015,-24.492851,-22.890457,-12.963417,-17.276405,-20.254417,-18.571812,-29.143206,-17.638569,-16.475096,-13.328487,-17.65929,-17.1538,-16.367294,-21.390354,-24.208887,-17.1153,-16.74255,-23.855078,-15.03813,-13.796179,-13.384556,-16.249739,-20.542686,-15.662024,-17.057678,-16.946365,-21.197115,-15.862782,-12.540283,-23.454708,-19.605438,-24.914038
-15.592552,-14.676931,-14.084669,-17.871828,-19.532469,-9.846508,-14.423582,-12.708393,-10.651447,-6.9836693,-15.493067,-15.349762,-11.114046,-10.448055,-13.112284,-15.447285,-10.484173,-15.839844,-11.525829,-6.000374,-13.26203,-13.175072,-7.7223663,-13.657341,-22.61607,-18.841892,-21.64715,-11.45466,-11.705069,-11.282166,-11.825962,-15.279905,-12.305565,-14.185493,-6.957506,-18.227747,-10.878328,-11.954769,-15.888264,-9.662533,-15.552097,-12.88217,-16.643675,-14.399288,-15.399818,-12.165541,-10.210402,-17.308796,-8.652298,-13.06282,-10.488441,-19.78683,-12.16246,-9.104296,-20.780714,-13.304323,-12.91218
-15.801083,-7.5115604,-13.429607,-9.438425,-11.668415,-7.522106,-5.482046,-6.507099,-11.322914,-10.362974,-7.6583405,-5.1296616,-2.102192,-2.2647114,-3.3562813,-2.8595028,-1.4674988,-1.8910351,-1.4997482,0.0,-3.5242195,-2.8983116,-5.7814465,-11.135742,-12.540829,-8.851351,-22.829191,-4.9368725,-6.1458225,-6.7633495,-2.28714,-4.580078,-7.593151,-5.358349,-3.8080864,-7.2069874,-4.6260777,-5.7748413,-13.195795,-3.4929504,-3.7733994,-6.533497,-8.667023,-5.982559,-12.0734215,-7.461645,-3.0098953,-11.90538,-8.846457,-9.65818,-10.548578,-14.499157,-7.6950397,-8.665815,-14.753065,-9.84663,-6.3981285
-16.933933,-11.7235775,-11.670177,-9.2853565,-13.902538,-12.2853775,-7.9772797,-6.387026,-11.89246,-12.081789,-7.7984295,-4.2769127,-4.2469234,-5.492691,-1.6199169,-4.1260204,-5.2098885,-1.7387981,-3.5047398,-5.3917923,-3.1986065,-2.1880188,-9.3457985,-8.397545,-7.5065613,-4.0102596,-6.899809,-3.2383537,-2.636301,-7.0369797,-2.6012,-0.8361435,-8.335287,-3.5398254,-3.3900375,-4.939581,-5.8181896,-4.434494,-4.8666306,-3.671341,-1.3590546,-2.1859665,-1.9290428,-4.2174587,-6.3612213,-7.4929295,-2.5846977,-8.388159,-5.771307,-5.1520996,-9.976603,-7.9377995,-9.69445,-16.3508,-14.700071,-11.541267,-9.465868
-19.86631,-14.553801,-16.04283,-11.427937,-12.741629,-12.673677,-15.809414,-14.267792,-14.230646,-8.491913,-11.621784,-10.860863,-13.842073,-17.881218,-8.272598,-16.728241,-18.388948,-15.091015,-14.707882,-18.079834,-11.816544,-13.429768,-11.16893,-3.838705,-1.8622265,-1.6384544,-0.085048676,-3.5419579,-4.559353,-1.8914623,-9.160656,-6.933407,-5.832386,-3.8249264,-6.081009,-2.289524,-5.458971,-4.9521275,-1.158596,-9.423624,-13.365074,-3.9336967,-3.56139,-5.707802,-1.7967796,-4.324934,-10.766512,-7.1732216,-6.520546,-9.847599,-3.621395,-5.761076,-10.120138,-10.602165,-8.987434,-8.275797,-14.367722
-16.8183,-13.766003,-14.304216,-14.438183,-16.93337,-16.59552,-16.813635,-18.585814,-14.628307,-10.196873,-13.194183,-14.512474,-18.58416,-22.144001,-16.172869,-19.954048,-22.523285,-24.940884,-16.588957,-22.645899,-14.400822,-18.386642,-10.358482,-6.748375,-3.631422,-6.361973,-5.5881233,-8.503458,-10.789944,-6.550297,-17.382103,-14.670378,-4.385338,-8.443523,-9.003742,-5.5722733,-6.931986,-8.493889,-7.579933,-12.68013,-24.141768,-11.142202,-11.878223,-8.891491,-7.1375313,-7.4285088,-17.076609,-11.650139,-9.520855,-15.656961,-8.282684,-11.655783,-11.093731,-12.067375,-12.465345,-14.04406,-18.677475
-19.068367,-18.507956,-15.608578,-15.99432,-20.839653,-16.881927,-24.40391,-21.819216,-13.2890835,-19.527073,-17.937653,-20.595608,-17.55188,-24.541977,-22.413792,-20.18703,-23.070091,-26.524097,-31.47428,-26.544174,-12.3015995,-13.636276,-11.945482,-11.959705,-9.137268,-16.537575,-21.859015,-16.361889,-20.30594,-9.873653,-19.883316,-26.102268,-8.333975,-12.9543705,-22.658613,-13.262199,-16.326773,-23.118837,-15.021776,-16.986303,-16.998127,-18.709644,-21.26273,-15.674343,-18.949488,-22.232374,-14.473164,-10.746876,-13.452583,-18.002048,-19.328506,-18.959534,-18.786486,-18.658913,-22.702751,-16.43091,-21.35616
-25.593185,-16.610382,-26.628273,-18.112324,-20.085007,-17.808872,-20.51987,-21.841238,-16.599257,-21.451328,-21.456272,-25.306122,-18.839481,-20.662834,-19.447853,-22.41777,-21.880478,-32.92435,-26.74781,-22.369446,-14.019276,-13.9851,-11.929096,-12.260157,-15.484167,-19.344645,-22.709736,-22.933638,-20.64719,-16.015347,-21.269073,-28.282364,-17.983746,-17.389406,-17.409992,-17.072428,-19.006308,-18.766102,-22.356428,-16.796436,-17.44506,-21.255054,-23.731064,-14.537245,-21.922459,-22.250021,-18.654894,-13.947037,-14.448259,-25.299644,-17.282135,-19.584776,-25.669361,-19.939022,-19.301323,-20.901188,-16.108887
-29.469107,-13.502573,-24.468224,-11.624905,-19.694971,-13.338291,-17.671938,-17.656246,-19.477917,-19.253624,-16.752638,-16.737585,-17.828657,-20.225227,-17.590504,-22.510008,-19.998909,-21.406317,-16.046404,-12.476448,-14.94088,-15.090862,-17.282454,-17.334784,-20.949865,-22.66058,-19.098503,-27.227571,-18.070908,-18.17566,-19.928474,-22.8519,-15.601246,-15.023312,-18.40305,-23.032072,-17.03396,-17.859179,-18.430103,-21.542196,-23.040628,-18.816956,-34.31456,-16.067062,-15.592247,-18.519846,-20.896645,-9.238976,-22.560377,-23.614414,-16.620274,-14.550703,-21.046158,-17.267643,-14.858919,-18.121313,-11.995113
-29.797884,-13.918655,-17.299582,-11.464741,-17.357775,-11.638521,-10.282627,-18.496859,-17.932383,-14.648617,-10.080662,-12.936689,-19.552757,-15.611315,-22.958065,-22.867428,-19.215597,-16.086828,-14.30942,-17.47502,-10.060896,-15.447813,-16.814693,-18.165401,-20.571829,-21.715094,-26.1026,-29.495964,-20.389381,-14.720642,-13.282669,-16.4347,-13.7217045,-17.334938,-20.77739,-21.282114,-12.569815,-17.466646,-19.9029,-19.50075,-19.203384,-21.295113,-21.846073,-18.0091,-15.908173,-18.837296,-20.06932,-9.71357,-18.055246,-19.212427,-19.36837,-17.450613,-19.926199,-20.085846,-13.517685,-15.692648,-12.351101
