-19.247492,-17.396494,-23.890144,-18.278393,-20.665264,-17.497938,-23.027767,-24.044321,-18.017645,-20.493835,-20.873114,-18.207142
-20.81256,-24.044159,-27.781124,-24.577526,-26.224209,-22.149729,-28.413685,-36.761612,-23.963078,-21.044218,-23.325054,-20.435318
-24.593937,-23.632921,-26.833439,-20.51467,-20.775711,-22.830875,-21.557991,-27.615124,-29.724031,-23.475962,-22.373665,-22.524237
-28.599228,-27.44704,-23.978973,-22.956398,-20.3485,-26.207184,-21.48281,-22.000622,-29.10588,-25.132286,-26.35501,-26.9888
-29.974934,-31.204224,-22.142422,-29.48686,-22.179913,-29.388105,-23.422699,-24.762396,-35.050274,-23.649223,-21.73611,-26.472734
-30.387531,-28.582588,-24.890114,-25.835936,-24.50859,-25.560062,-22.46435,-23.427212,-25.044472,-22.627739,-24.282833,-23.741642
-25.681353,-27.221527,-28.75169,-25.371521,-24.384651,-25.826317,-20.682917,-23.432598,-22.939747,-27.82807,-26.308561,-20.088558
-23.101187,-28.951614,-29.638292,-29.290188,-30.309124,-24.363758,-21.790775,-27.319475,-30.709644,-32.12022,-31.405745,-17.335958
-22.62834,-23.049177,-24.99969,-25.680355,-30.90946,-19.498852,-28.126583,-29.785547,-25.383099,-25.962557,-25.360804,-19.34171
-24.83251,-24.64939,-20.992214,-24.43634,-27.96483,-24.786312,-28.828735,-27.300352,-23.653532,-23.217428,-25.991776,-31.322083
-25.173319,-27.691414,-22.939068,-23.589046,-32.72296,-23.558598,-22.337927,-23.329548,-24.485706,-26.900455,-25.003958,-24.658564
-30.143965,-23.970716,-28.109007,-26.553844,-31.180471,-19.280815,-22.209085,-25.037258,-21.170204,-31.486423,-24.270548,-23.813946
-36.906677,-27.331135,-29.0685,-28.371363,-28.548395,-24.193075,-21.191551,-27.311579,-27.227762,-26.817368,-22.682114,-23.499304
-36.354893,-27.175896,-25.646214,-26.23064,-30.25387,-26.970228,-19.01138,-36.57074,-30.123167,-26.955566,-29.785694,-25.2499
-32.27791,-25.522156,-22.5002,-25.578186,-28.770584,-18.391836,-22.518799,-33.856873,-27.3647,-25.23269,-25.22901,-28.592052
-36.258263,-29.162046,-21.953363,-23.483868,-28.214771,-20.122135,-28.028294,-31.17139,-23.735893,-23.260576,-19.745686,-19.812801
-31.666216,-31.267616,-21.748821,-22.782162,-28.126873,-22.112446,-28.665247,-24.010443,-25.711117,-25.48632,-24.24807,-20.072632
-29.65922,-27.401287,-27.97413,-26.721066,-25.349176,-22.766966,-24.189625,-25.113865,-27.364796,-25.54461,-28.136717,-23.357595
-28.868004,-26.7586,-31.238651,-31.110575,-24.712534,-23.811466,-28.235035,-30.505404,-25.063982,-28.832636,-31.369127,-33.157516
-27.894781,-24.606064,-27.27759,-29.358828,-23.453348,-23.972483,-32.542213,-25.517502,-24.123291,-23.600761,-26.026688,-30.934029
-25.586193,-25.879368,-21.145355,-27.552065,-21.529905,-25.082,-26.759817,-25.923914,-21.993294,-22.775673,-27.48177,-29.208706
-22.447058,-22.99397,-24.285027,-28.25494,-20.483654,-26.170256,-25.72998,-30.436222,-23.130669,-26.141735,-24.234825,-26.387022
-24.91186,-20.65036,-26.517643,-24.33841,-27.049692,-26.149069,-30.466722,-31.525259,-26.401234,-22.031273,-23.136208,-23.13989
-31.531084,-20.002415,-22.611397,-23.47813,-25.141493,-21.448185,-29.72241,-30.069613,-25.170952,-19.267889,-24.559309,-23.565506
-31.177593,-20.894371,-25.093426,-25.006218,-20.573725,-18.633633,-29.537884,-29.178932,-25.010326,-22.787088,-26.15376,-23.57642
