-3.4255505,-5.934273,-9.416782,-10.676697,-9.6471405,-10.838022,-10.7915745,-11.288633,-9.338625,-10.333229,-8.955658,-11.092052,-10.445108,-10.560848,-11.51866,-10.751989,-8.629759,-9.029985,-10.083691,-10.46298,-8.722277,-9.131672,-7.9679337,-8.268833,-7.9212627,-7.9684315,-7.2719536,-7.674904,-7.167597,-8.729723
-10.333097,-19.58205,-24.815577,-24.282757,-24.622335,-26.732685,-24.694569,-25.183664,-27.313017,-27.443825,-27.0702,-27.787264,-24.678146,-23.782928,-29.856926,-29.5017,-29.38778,-26.425404,-24.181314,-28.007141,-24.444216,-23.385551,-33.6185,-26.054125,-46.268196,-32.273285,-23.224743,-31.850267,-24.214695,-27.099833
-16.93755,-28.768803,-32.37074,-31.225248,-24.57675,-22.715927,-21.816826,-24.416023,-29.726288,-25.475632,-28.94246,-23.83577,-22.660572,-23.945976,-30.84578,-24.995186,-26.621943,-29.849669,-25.52766,-31.726751,-29.595993,-23.861195,-30.895472,-32.66539,-27.940733,-30.055464,-25.67984,-28.867191,-28.981682,-29.461828
-20.831247,-27.98405,-28.997343,-25.442612,-23.332762,-25.118767,-21.6314,-23.926586,-28.239214,-29.596323,-28.463509,-23.902023,-27.760464,-21.054771,-31.460087,-22.577066,-25.950447,-23.069069,-26.586853,-31.801668,-32.52487,-25.71415,-29.999786,-34.17416,-25.386644,-30.17028,-23.587482,-25.24591,-33.562202,-31.393528
-24.456137,-25.969513,-29.618683,-28.410255,-29.40006,-28.917664,-25.143246,-25.225124,-23.514545,-29.213196,-26.222229,-28.805273,-29.35992,-21.593845,-27.145264,-28.807245,-30.870096,-23.720695,-28.332018,-27.593418,-34.4617,-30.624763,-24.300234,-25.376978,-30.957926,-28.74499,-30.154736,-29.92567,-36.133926,-41.205128
-23.167542,-25.491463,-30.045208,-27.385075,-30.71999,-30.640825,-25.822992,-27.048439,-25.480461,-23.962517,-21.76778,-28.13747,-27.356869,-19.28937,-25.222975,-28.819553,-32.686337,-21.199368,-22.429323,-27.233734,-29.854433,-29.357834,-24.677708,-25.06572,-33.605778,-24.440617,-30.549757,-26.21103,-26.884544,-34.197525
-25.012768,-25.120523,-30.210285,-24.726463,-26.223003,-37.19102,-29.226793,-27.341202,-23.53481,-27.033077,-22.797215,-25.229233,-25.391603,-23.510628,-21.962341,-27.251312,-28.265223,-21.989513,-26.049484,-26.466389,-27.689533,-28.26955,-28.351849,-25.382656,-27.925568,-21.330315,-24.35903,-24.499943,-23.184135,-26.255978
-22.810383,-21.522602,-24.255436,-24.552896,-25.822231,-38.17176,-28.959747,-25.143335,-20.014923,-34.05098,-29.25576,-25.8315,-28.875156,-22.379126,-24.35609,-29.297657,-26.88076,-31.794933,-32.697685,-28.689491,-24.895725,-30.140003,-26.813953,-27.063135,-22.079742,-26.261414,-24.47989,-28.679884,-23.968279,-31.277739
-22.791908,-23.505665,-25.671644,-24.412056,-22.6405,-28.039186,-29.868378,-28.231867,-23.71536,-27.503393,-24.944063,-20.80413,-31.635052,-22.754314,-20.075718,-22.860598,-24.493273,-24.806007,-25.080135,-23.01149,-27.408308,-26.113455,-23.523685,-22.626108,-22.259785,-26.09711,-26.474955,-28.339197,-22.114397,-31.031662
-27.924559,-28.190502,-29.342262,-23.792412,-29.149094,-26.239784,-29.616947,-25.175903,-36.2182,-28.09134,-25.67649,-23.671492,-28.805098,-22.975945,-24.935923,-23.226583,-25.881554,-25.283356,-22.451508,-30.579779,-24.907017,-26.477018,-28.922544,-25.419401,-30.383766,-33.25426,-39.823845,-26.328714,-24.584045,-24.489128
-29.10284,-28.047562,-29.326183,-27.260265,-30.249409,-23.423077,-27.377367,-24.796356,-25.616776,-25.908157,-22.658941,-23.415993,-25.87127,-24.618937,-29.290426,-26.350775,-28.470383,-22.417753,-24.575886,-34.08479,-24.658728,-29.354177,-26.810421,-27.817099,-27.908312,-32.35332,-30.803074,-30.157457,-27.67506,-25.432747
