-21.377327,-22.095768,-22.89055,-22.87932,-19.6784,-21.026997,-19.201288,-21.324978,-17.981106,-18.391865,-17.893337,-21.75757,-19.07783,-13.19062,-19.383518,-19.096981,-24.89084,-16.57734,-25.494951,-20.215797,-22.592945,-19.462389,-23.278908,-21.633808,-19.181541,-17.244545,-20.208435,-21.88826,-22.11237,-24.793673,-18.38361,-21.631863,-20.461472,-24.290382,-18.762674,-21.216198,-18.068485,-20.631641,-19.779568,-24.362373,-11.317789,-19.302094,-17.690157,-18.933413,-21.915682,-21.58817,-20.397657,-17.182983,-20.382158,-19.80145,-21.861443,-16.404816,-21.662724,-22.630962,-24.47637,-18.367334,-17.701828,-21.789375,-19.214802,-17.396408,-23.979607,-20.706892,-20.382252,-19.129078,-16.549385,-20.209553,-23.573372,-19.084312,-18.56444,-18.53484,-22.104488,-24.478203,-18.837763,-20.337297,-23.925026,-25.980314,-22.460127,-24.841923,-22.961456,-22.349874,-18.709408,-21.800571,-21.141682,-18.458366,-19.382397,-16.849686,-21.340149,-17.46898,-18.553787,-20.533007,-18.414547,-20.681887,-17.311687,-14.573748,-3.5757656,-3.5113087,-3.5328045,-3.5468292,-3.5311565,-3.5061493,-3.51375,-3.5571156,-3.526783,-3.526783,-2.9372406
-26.220922,-28.801989,-30.726713,-28.672476,-28.948524,-27.551912,-26.435528,-24.288237,-32.402973,-24.984701,-30.69341,-23.973204,-19.705559,-31.853466,-20.274317,-30.667171,-30.26747,-23.153524,-32.911987,-24.209019,-28.599064,-20.072464,-24.909874,-27.961311,-22.16617,-27.015305,-25.177868,-28.800034,-26.493107,-25.444069,-23.94099,-26.982267,-22.506605,-33.251987,-26.37924,-23.189178,-23.51633,-28.574188,-23.72662,-23.324657,-19.593315,-22.550655,-21.67377,-22.105936,-32.77557,-28.284927,-23.610598,-25.684181,-31.50729,-23.411884,-28.827658,-29.886765,-27.79279,-24.37173,-29.68757,-22.801907,-30.022316,-31.319399,-25.28382,-17.852644,-28.81225,-29.762932,-30.91596,-32.229794,-22.075943,-25.97268,-26.575241,-26.931139,-33.19732,-27.89614,-28.814442,-25.29544,-28.040348,-36.330826,-26.189922,-31.413795,-26.985699,-31.636374,-28.996815,-26.140852,-25.193672,-27.573713,-24.480179,-25.2713,-29.616274,-29.218443,-24.83878,-30.299604,-30.40273,-28.473297,-26.7188,-26.302658,-30.707966,-20.93218,-31.018745,-60.43585,-59.07702,-62.25368,-59.03618,-62.48416,-59.926147,-49.314194,-80.0,-80.0,-21.019596
-26.945091,-30.89366,-26.48595,-26.077911,-31.793165,-32.192635,-23.20073,-24.581768,-31.86285,-30.659315,-28.683279,-24.725327,-32.133087,-33.290043,-23.249718,-28.940405,-26.836113,-25.868984,-28.129936,-19.557354,-25.588139,-20.606352,-30.989185,-27.224548,-24.571415,-28.283829,-22.428574,-34.78479,-34.94651,-26.309492,-25.106834,-29.936077,-25.835407,-29.97105,-26.735228,-23.632137,-28.844376,-24.10468,-24.960428,-22.033653,-31.3665,-22.279118,-24.436089,-25.288918,-24.790379,-27.756294,-22.017696,-26.159729,-28.292412,-25.384792,-23.797844,-31.644642,-24.796505,-23.725773,-33.45404,-27.39354,-27.7926,-38.9032,-30.103544,-27.517511,-24.669922,-23.912537,-30.342403,-32.171677,-22.72961,-23.80901,-27.103071,-28.478535,-34.857433,-24.408861,-25.115717,-25.50794,-32.847496,-30.521908,-28.965944,-23.8028,-33.535164,-35.935177,-31.063248,-27.92807,-24.887821,-29.989244,-27.858973,-25.787743,-25.670805,-24.412731,-25.574984,-24.143167,-27.614895,-33.543518,-28.26157,-26.822681,-27.02219,-25.81646,-27.785032,-64.0883,-62.43981,-65.907715,-62.38806,-66.930374,-63.551907,-48.326393,-80.0,-80.0,-24.689499
-30.940868,-28.60981,-26.75543,-25.083607,-28.778742,-28.611282,-24.338345,-27.345373,-31.540045,-32.520218,-28.016779,-23.807499,-30.465757,-27.78367,-21.887568,-27.360693,-27.21251,-26.488113,-30.104258,-19.536562,-22.35906,-29.438353,-35.295025,-28.212364,-26.375706,-21.46442,-23.171942,-32.567722,-37.12962,-28.071192,-34.090504,-27.9628,-23.180347,-29.117344,-31.192211,-24.506,-24.638577,-25.980263,-21.890255,-25.68848,-28.17759,-24.137794,-26.450445,-29.526537,-20.523245,-27.696165,-27.54243,-29.601315,-24.350021,-30.27323,-22.5957,-32.22279,-28.587585,-24.644314,-31.63897,-33.12909,-21.48457,-28.49318,-23.96195,-27.34279,-27.794014,-26.031898,-28.522436,-30.927107,-26.85051,-26.452057,-32.04566,-25.60688,-28.826334,-28.068687,-21.379185,-28.197208,-32.15938,-31.156885,-36.962494,-23.011078,-39.803356,-40.696022,-23.685131,-27.510574,-22.970646,-28.295185,-23.923422,-23.76042,-32.22779,-28.79642,-28.452707,-28.309307,-22.496159,-35.554314,-28.401855,-27.408653,-29.305536,-24.274624,-25.56181,-63.739243,-61.698013,-65.71962,-61.681393,-65.93199,-62.913223,-46.41168,-80.0,-80.0,-27.450817
-27.987856,-24.896294,-28.454771,-25.875727,-25.665075,-31.973667,-26.878094,-21.755585,-28.248259,-34.87033,-23.712494,-25.392216,-28.272089,-26.031374,-25.327648,-23.731018,-27.79898,-26.985447,-28.522354,-23.097645,-27.206598,-32.963665,-32.667797,-22.427399,-31.442333,-23.29303,-28.441975,-24.8732,-30.938614,-28.61763,-31.587421,-34.628105,-17.534996,-31.208555,-29.333178,-26.229334,-26.751362,-36.393208,-22.469027,-23.427397,-29.818895,-30.559217,-33.115597,-29.416388,-21.603645,-33.97373,-26.8895,-26.296625,-26.083883,-25.83086,-20.27774,-34.14367,-36.787956,-23.239616,-28.680845,-23.446337,-24.297855,-26.332268,-22.929113,-30.388453,-23.326527,-29.096828,-30.29703,-25.466272,-26.467596,-27.163574,-33.39102,-26.438637,-26.709717,-31.411558,-26.74752,-32.810863,-27.17596,-26.48706,-23.025799,-26.46051,-33.380383,-27.311983,-22.77526,-23.391905,-25.122925,-26.594023,-24.594292,-22.918802,-22.182865,-27.903286,-26.2654,-27.763926,-26.09996,-37.52765,-28.780844,-23.698563,-27.007498,-24.028036,-24.479374,-55.04314,-54.216522,-56.10259,-54.147892,-56.37657,-54.6966,-43.77697,-80.0,-80.0,-29.741226
-27.271078,-27.954031,-24.324898,-21.057383,-20.015957,-28.744076,-26.878222,-20.146278,-26.584545,-29.442644,-24.588514,-22.142475,-21.769957,-22.282362,-28.08104,-20.34373,-27.897442,-29.047165,-24.674738,-24.409512,-29.477169,-29.691654,-37.045975,-24.528864,-28.469433,-32.91313,-29.03403,-22.306961,-25.914951,-25.111198,-29.133928,-24.302423,-23.133324,-33.591557,-23.103924,-33.765045,-25.671154,-27.784758,-27.361145,-23.349281,-31.972198,-33.727837,-32.589394,-29.846313,-25.639214,-31.9444,-31.548553,-23.192364,-26.933859,-29.194763,-22.438923,-28.928526,-28.529726,-25.630804,-27.194675,-20.843288,-26.311188,-25.622585,-26.739296,-33.95036,-21.526659,-29.630812,-24.658314,-29.08512,-25.794327,-28.661383,-27.25024,-33.365887,-25.940636,-26.87197,-27.46643,-32.29697,-28.883186,-26.900215,-21.314844,-25.951862,-31.531048,-23.231552,-26.339037,-26.167458,-27.992495,-24.377491,-22.31156,-24.273998,-19.196285,-32.19761,-24.030052,-24.751335,-30.315088,-29.036566,-25.211891,-28.189259,-24.352436,-23.683235,-24.494692,-39.344536,-39.074524,-39.571472,-39.076645,-39.61635,-39.254177,-39.497154,-80.0,-80.0,-31.187279
-33.174664,-22.169746,-22.606583,-23.934464,-22.79512,-27.112402,-26.74685,-25.88622,-24.268557,-20.17684,-29.393612,-21.67176,-23.154337,-27.121902,-24.695488,-23.062328,-24.432507,-25.034485,-29.046585,-26.689026,-28.15028,-27.28349,-24.87577,-22.73517,-31.100914,-30.98666,-31.728024,-24.628235,-27.474127,-27.558731,-25.692259,-24.79024,-30.084696,-34.950073,-23.210117,-35.467262,-25.702652,-23.040272,-21.214403,-30.288527,-31.65554,-33.937828,-31.541086,-29.275694,-29.318348,-27.744709,-26.232533,-24.179295,-31.613434,-31.880604,-28.397268,-25.36792,-25.903248,-29.227444,-23.887777,-24.86557,-28.252563,-32.883835,-25.68349,-27.56429,-25.362545,-26.301786,-29.261196,-24.897894,-24.915508,-25.960796,-22.665257,-28.925606,-29.17047,-29.139278,-26.41637,-29.485638,-25.142624,-20.70368,-26.133123,-30.194546,-25.632338,-26.700794,-27.039158,-30.319078,-27.559345,-27.190403,-23.959747,-33.177288,-23.464092,-24.988846,-20.755955,-28.177496,-28.81205,-28.892027,-25.651468,-27.519226,-28.186878,-26.935965,-26.111492,-36.25756,-36.367275,-36.176105,-36.36394,-36.16094,-36.29215,-38.367096,-80.0,-80.0,-32.425922
-30.494165,-22.501278,-33.104507,-31.078787,-29.615948,-26.51194,-23.475077,-23.622784,-22.670513,-20.496109,-25.788492,-28.542341,-27.6346,-33.28788,-25.643715,-35.19849,-24.198528,-24.88276,-31.007957,-26.113646,-28.338696,-26.808523,-24.483662,-29.617361,-40.171303,-28.127453,-28.727354,-32.462856,-33.451176,-29.839613,-25.184935,-31.991718,-27.123331,-36.916355,-23.196587,-35.129852,-28.494514,-27.486862,-23.376541,-27.0376,-25.35498,-32.8473,-33.793423,-30.18143,-26.754772,-23.502937,-28.582031,-25.683945,-32.234325,-27.335217,-27.625244,-21.686947,-23.294895,-24.716717,-28.580969,-35.469784,-26.068071,-25.7972,-26.658997,-32.881905,-26.135448,-25.629501,-34.380127,-22.34597,-24.50382,-33.13586,-25.672626,-32.68192,-34.40032,-33.382534,-31.96718,-24.974064,-29.061602,-19.335264,-24.267147,-27.925352,-28.92279,-30.690048,-29.278584,-24.268627,-30.458637,-29.607632,-33.83054,-26.892178,-24.938055,-27.563602,-28.055988,-29.078056,-26.226383,-26.46349,-29.355146,-30.947636,-30.444864,-28.066385,-28.292582,-46.97835,-47.67656,-46.408287,-47.725426,-46.298332,-47.22223,-42.59577,-80.0,-80.0,-34.032944
-32.34517,-30.439774,-30.83158,-31.40706,-27.183899,-33.866116,-26.784834,-25.898384,-27.111439,-24.331255,-21.173153,-27.672977,-28.391436,-31.11422,-22.168552,-28.060446,-30.778458,-23.83945,-26.789623,-24.74421,-25.098352,-26.737993,-25.311213,-27.909431,-32.20786,-29.899813,-30.460617,-27.149624,-29.591198,-37.216152,-26.883698,-35.81063,-31.79927,-32.825233,-25.202663,-24.433537,-25.514904,-26.49871,-22.453672,-24.400726,-23.316511,-30.47809,-35.56248,-39.55922,-27.334724,-20.657206,-25.407095,-29.098223,-25.302965,-28.620222,-29.829247,-26.155972,-28.942137,-24.495203,-26.035442,-32.23514,-27.023834,-23.411129,-23.020716,-27.499828,-29.005245,-26.920029,-22.120686,-26.458416,-24.786827,-26.876759,-26.997976,-31.461586,-30.365562,-28.389725,-37.81414,-24.274418,-29.244553,-26.174847,-22.80624,-27.718025,-37.95588,-32.748383,-21.57879,-25.113653,-29.537647,-33.84476,-24.712196,-25.718786,-27.326046,-25.18412,-37.27612,-26.790245,-23.308966,-22.834372,-23.46746,-23.706985,-26.427689,-30.86778,-30.984762,-60.839012,-59.287766,-64.468475,-59.264877,-66.27139,-60.16593,-43.42272,-80.0,-80.0,-34.354713
-41.365635,-39.549767,-24.97998,-33.358334,-33.48314,-33.98967,-36.03069,-28.476234,-28.91273,-29.498287,-20.494106,-32.41521,-26.727556,-28.635443,-29.173294,-29.967693,-29.074575,-24.805843,-26.66192,-22.46883,-32.395042,-31.622189,-27.753862,-30.898266,-28.821291,-28.483456,-33.445076,-24.604347,-28.28432,-36.454445,-25.70115,-30.682339,-26.336353,-33.079693,-29.463938,-23.561367,-25.82135,-24.72633,-23.57004,-25.254498,-27.185303,-30.259983,-31.559845,-36.517628,-30.173784,-22.494709,-29.217743,-24.591751,-20.812675,-32.85871,-32.607727,-25.9945,-31.686941,-24.387585,-31.701345,-21.371437,-32.461292,-29.389877,-28.212933,-24.213955,-26.669521,-29.572987,-24.63248,-31.909765,-36.80645,-22.50507,-30.477232,-27.141964,-19.606764,-25.729204,-29.435553,-28.656754,-28.828423,-30.295687,-29.286879,-33.240486,-30.25661,-33.714718,-20.040192,-37.56423,-27.900805,-28.650833,-26.282001,-20.43727,-27.255215,-27.598576,-31.652897,-24.480488,-33.876358,-26.389246,-27.80059,-19.831472,-25.590683,-29.266087,-32.56986,-64.51497,-62.69297,-65.71997,-62.65332,-65.72488,-63.853157,-43.113617,-80.0,-80.0,-36.029266
