-21.103,-10.1382065,-7.0770245,-10.384636,-15.947739,-16.34214,-14.019026,-15.740263,-15.443472,-15.537643,-16.16178,-12.778969,-15.109079,-14.294718,-16.423016,-16.684502,-13.774946,-15.738598,-14.5095825,-15.874737,-17.077988,-15.359308,-14.3617935,-15.356535,-14.417374,-15.464935,-15.268106,-14.257973,-12.977421,-14.130493,-15.364685,-7.125345,-13.868584,-14.725456,-15.722546,-11.44825,-16.022762,-11.026596,-14.001862,-12.412981,-13.0961075,-11.358528,-13.584021,-11.849197,-12.22817,-11.377197,-10.433533,-11.262798,-8.30831,-12.539169,-10.143826,-11.961245,-12.511213,-8.702171,-14.321182,-13.446501,-9.176449,-11.7278595,-11.591816,-9.766565,-10.677341,-9.598043,-8.321693,-8.4077835,-11.976696,-11.100784,-10.2929535,-14.34709,-4.8959103,-12.64007,-9.533745,-14.348776,-11.832319,-10.013872,-14.463768,-12.844532,-8.787741,-9.207787,-8.860691,-9.628006,-5.0448303,-9.711596,-8.310057,-9.024403,-8.266724,-7.309555,-5.149479,-9.090775,-12.671322,-9.9900875,-12.781567,-19.1563,-4.3870907,-80.0,-80.0,-80.0,-80.0
-18.775856,-2.8749924,-3.4721432,-1.2914314,-1.7221336,-2.4686184,-1.5039215,-2.041336,-2.1853046,-2.314991,-1.9173546,-0.904171,-1.832756,-1.318039,-1.8898697,-1.998436,-1.1542015,-1.8706017,-1.6521797,-1.4836807,-2.14188,-1.9546547,-1.768837,-1.4073753,-1.4096642,-1.6607094,-1.6351128,-1.4944344,-0.7516899,-1.42873,-1.6386185,-0.55690384,-1.1655769,-1.4316559,-1.5531921,-1.1837273,-3.9510098,-3.0168304,-1.1500549,-0.98421097,-0.7953758,-0.791729,-1.2077827,-0.7692604,-0.63610077,-1.0007591,-0.3347702,-0.79401016,-0.56243896,-0.84946823,-0.7910652,-0.6956291,-0.6489296,-0.9635811,-1.8146477,-8.030014,-0.35741806,-0.7322273,-0.7967682,-0.7304764,-0.6315422,-0.12346268,-0.96278,-0.5833931,-0.8501816,-1.1345024,-0.58112717,-5.851898,-2.3445873,-1.1514168,-0.44366837,-2.154625,-1.01268,-0.41212463,-9.474949,-1.0427094,-0.116168976,-5.616909,-0.9064331,-0.6919441,-2.0170403,-0.7850723,-0.41262054,-2.6796494,0.0,-0.31665802,-0.5102005,-0.5268669,-6.7590103,-0.8954506,-9.896734,-18.874783,-12.831245,-80.0,-80.0,-80.0,-80.0
-13.518333,-6.517359,-6.3090477,-3.610138,-1.9718285,-1.5683746,-3.2763424,-2.606861,-2.217928,-2.2732315,-2.2836456,-3.4745064,-3.0318108,-2.573883,-2.583187,-2.4746017,-3.275732,-2.9743004,-3.3563995,-2.176508,-2.2226505,-2.0875282,-2.0626755,-2.3971786,-3.1330662,-2.6477985,-3.031805,-3.317936,-3.181303,-3.3212128,-3.182188,-8.394665,-3.5745296,-2.784914,-2.7951221,-4.3354034,-2.0437317,-7.2949715,-3.593258,-3.830412,-3.3217316,-4.3659534,-3.862177,-4.5239525,-4.070812,-5.764347,-4.582447,-4.9393597,-6.3929634,-4.06201,-5.7266846,-4.5307026,-4.074339,-6.373308,-3.644226,-3.3469696,-6.005249,-4.708313,-5.11722,-5.072151,-5.47571,-5.5245,-5.636242,-6.667221,-5.106468,-6.0130157,-5.897766,-0.9794502,-7.6672897,-4.0827293,-5.6004276,-2.8010445,-4.8057117,-4.953556,-5.2271194,-3.3160763,-5.401554,-5.1801167,-7.4698105,-6.367832,-11.7796,-5.0637817,-6.454216,-5.106495,-6.882267,-7.9009285,-9.905306,-6.5884266,-1.7550697,-5.68466,-9.153015,-23.460196,-18.263983,-80.0,-80.0,-80.0,-80.0
-10.924746,-9.56337,-6.812084,-14.558529,-14.330788,-12.617758,-14.947145,-14.886835,-12.960903,-13.8560295,-14.283058,-17.028273,-16.560307,-16.011364,-15.404575,-15.351852,-18.265696,-16.687658,-17.801699,-15.158304,-14.329849,-12.331783,-13.46925,-15.834967,-17.666624,-16.164059,-16.85833,-18.021671,-17.896065,-18.285019,-16.541183,-22.540936,-19.30783,-16.4652,-16.782053,-15.109594,-7.112274,-9.8319435,-19.085003,-17.19877,-17.0406,-20.456493,-17.714325,-22.16927,-19.665,-23.156237,-18.793001,-14.608053,-15.230408,-19.570547,-20.068676,-22.914818,-20.451712,-14.814192,-12.521473,-4.050602,-22.231585,-22.343052,-22.254093,-18.377193,-16.242252,-23.973785,-13.499584,-18.66369,-23.507883,-24.534645,-24.397148,-5.7170925,-9.260292,-18.521215,-24.84336,-13.143919,-19.870316,-18.545506,-4.4581356,-15.60199,-19.528912,-6.048607,-14.025677,-16.298468,-15.807003,-13.6065235,-23.60831,-8.577593,-27.887432,-16.053778,-16.772203,-24.038334,-5.813883,-19.977318,-7.2699795,-30.321894,-20.519833,-80.0,-80.0,-80.0,-80.0
-14.492859,-8.538822,-7.7963867,-24.799477,-20.790329,-24.883362,-17.093733,-21.695837,-23.653608,-23.46625,-17.655676,-19.611055,-30.20001,-25.131031,-25.699907,-31.77901,-26.757938,-28.408895,-30.226398,-33.542854,-28.510216,-21.881653,-25.552353,-27.762497,-33.5395,-23.712105,-30.56583,-27.06918,-27.134964,-27.7569,-19.772488,-13.373981,-28.108894,-28.36422,-29.062258,-17.188911,-14.03055,-9.647787,-30.295921,-18.947222,-21.994377,-21.500437,-23.820827,-27.363232,-23.197214,-21.34089,-20.101746,-17.171005,-16.40446,-22.673271,-17.93738,-24.682215,-27.407516,-14.988148,-14.730936,-13.090227,-20.897863,-22.323715,-22.433002,-18.023884,-17.62917,-19.525883,-16.870634,-16.001104,-22.73486,-19.70757,-21.24847,-16.298363,-17.531769,-28.746662,-22.460194,-20.526281,-22.209484,-16.52952,-6.528364,-23.990873,-19.768456,-12.938284,-16.516533,-15.618347,-14.598915,-17.200903,-18.312801,-11.683525,-18.663681,-15.063635,-11.334465,-20.688194,-19.877064,-23.315245,-14.635611,-25.451145,-22.789446,-80.0,-80.0,-80.0,-80.0
-17.352722,-10.210125,-17.25468,-17.708508,-23.403585,-22.787941,-18.28182,-20.868916,-20.799767,-20.971771,-17.816872,-15.880611,-20.081535,-22.091356,-22.2368,-29.712997,-18.374928,-20.341047,-20.83662,-24.653543,-23.425644,-25.842026,-23.2234,-21.265087,-19.072004,-20.112774,-22.308443,-19.332167,-18.500278,-19.212471,-19.473898,-11.410049,-16.617752,-21.091877,-23.30539,-15.497534,-19.033955,-6.4269753,-19.594225,-15.589581,-17.11468,-12.423157,-15.575739,-13.304222,-14.239386,-10.62084,-14.204943,-15.556816,-14.154472,-14.726757,-12.243095,-12.130894,-15.372787,-13.16901,-18.733345,-15.845707,-12.32901,-12.646797,-12.056395,-12.772636,-14.04059,-11.086914,-10.933111,-13.075626,-11.859924,-12.931448,-10.852734,-25.923527,-18.840153,-14.930832,-12.322639,-21.949081,-13.27668,-11.9953,-12.0998535,-18.173098,-12.34944,-15.1475315,-14.439148,-12.353777,-20.08739,-15.300156,-11.680531,-14.216036,-10.26931,-13.499474,-12.246243,-12.975355,-20.728563,-15.059383,-22.741457,-21.365486,-24.483288,-80.0,-80.0,-80.0,-80.0
-13.790792,-17.204994,-19.725676,-13.192076,-11.124914,-14.203295,-10.9014015,-11.477554,-11.088903,-11.864117,-11.591719,-10.368952,-9.595322,-10.818165,-10.240807,-11.517723,-10.506968,-11.278852,-9.764763,-10.611881,-12.268734,-11.217236,-12.025543,-10.857349,-9.233118,-9.651197,-10.430954,-9.800358,-10.3538,-11.26305,-10.541216,-17.944994,-9.881571,-10.20471,-11.013672,-11.306435,-15.721653,-11.74535,-11.393204,-10.536211,-10.974413,-10.561823,-10.881258,-9.752617,-10.132166,-10.430645,-13.369476,-13.069447,-16.434607,-10.709858,-12.529835,-9.7846985,-11.554514,-15.857735,-14.287624,-18.277756,-12.293421,-10.544382,-10.706097,-12.816837,-14.472401,-12.663782,-15.206329,-16.572147,-11.134518,-12.125097,-11.419071,-21.555782,-14.55768,-9.892403,-12.992777,-12.899977,-10.595619,-11.544743,-20.674164,-11.396095,-12.713736,-10.363167,-15.923389,-12.7802925,-20.726158,-13.369688,-13.825493,-11.397896,-13.987978,-19.057255,-16.1639,-16.284733,-16.237314,-12.441689,-17.593721,-24.471325,-25.779245,-80.0,-80.0,-80.0,-80.0
-13.604385,-16.718414,-20.222591,-12.858791,-12.024212,-11.171688,-15.321245,-12.578526,-11.379866,-10.970819,-12.70952,-16.843407,-12.86195,-14.305258,-11.655563,-11.796709,-16.864586,-14.365568,-13.798523,-11.916401,-12.207062,-11.19449,-12.1609535,-13.513313,-14.292568,-11.484467,-14.151897,-15.110968,-16.220112,-16.289513,-14.925568,-25.648682,-17.541697,-14.007288,-14.322905,-17.539883,-15.143879,-19.18472,-18.42203,-17.346216,-18.396816,-19.893143,-20.399242,-20.187572,-18.344437,-21.18913,-20.745937,-16.738674,-17.70665,-15.933998,-18.760683,-21.508312,-22.352325,-15.531563,-16.132788,-12.022198,-19.577103,-20.85622,-20.869473,-18.381458,-20.561718,-24.148327,-20.850569,-17.90217,-22.207088,-19.362543,-23.749977,-16.672564,-18.659828,-15.445898,-19.322088,-12.703537,-20.163406,-19.805866,-13.731861,-13.399784,-21.35942,-12.563595,-15.548283,-15.028662,-19.36464,-14.48542,-21.173302,-14.740732,-28.556463,-19.244808,-16.828045,-19.12633,-16.825146,-18.239925,-19.331785,-32.71167,-28.369875,-80.0,-80.0,-80.0,-80.0
-12.617556,-18.684069,-17.08032,-16.311974,-21.818478,-18.082237,-20.558887,-20.980854,-18.200375,-19.528456,-20.86167,-18.618454,-22.449299,-23.1184,-25.655148,-23.89946,-24.128967,-20.922176,-25.850395,-24.071527,-24.624973,-22.797918,-19.429977,-30.810192,-31.944403,-24.772417,-28.313488,-23.167442,-23.909838,-28.900326,-24.049507,-14.013021,-30.083946,-28.653389,-20.535267,-16.300268,-13.947475,-18.382584,-28.93901,-18.314552,-27.615501,-24.725653,-28.154408,-29.294603,-19.728981,-33.05162,-22.607662,-16.613432,-17.182472,-21.135906,-18.439709,-27.82941,-30.498299,-19.006306,-17.626648,-11.523121,-22.095299,-26.914742,-23.409794,-22.433104,-17.172344,-22.671722,-14.662121,-17.106823,-22.548359,-21.719929,-25.955273,-11.255547,-23.229475,-30.111296,-20.509495,-16.860651,-25.3537,-20.196547,-9.794418,-23.407913,-21.131926,-15.050234,-17.471931,-18.262371,-23.805317,-21.694878,-21.258154,-15.829382,-23.705505,-17.046188,-17.170311,-18.594925,-20.225727,-18.537746,-24.458721,-21.805265,-28.004663,-80.0,-80.0,-80.0,-80.0
-15.400082,-15.857456,-19.5781,-17.713236,-21.782711,-27.425108,-21.312824,-23.064777,-25.416107,-27.909538,-19.422585,-20.748495,-20.865524,-25.964981,-38.225662,-28.523113,-21.902466,-26.461967,-26.60807,-25.827766,-31.972462,-21.997185,-23.68599,-32.441647,-31.241459,-35.3815,-24.562317,-28.80922,-27.365477,-27.0158,-22.036938,-13.782755,-26.160694,-30.720526,-21.911171,-19.166437,-14.9858055,-19.689556,-25.71693,-21.341862,-23.752676,-21.019264,-23.637863,-24.871689,-24.694084,-24.574333,-20.908558,-18.560816,-18.511883,-22.781645,-20.612545,-19.368004,-22.950014,-18.525188,-16.887869,-23.884941,-17.369497,-19.023338,-21.95783,-16.416601,-22.159935,-16.948215,-15.891006,-19.945564,-20.029415,-17.114817,-16.374662,-14.901087,-28.317377,-24.69239,-19.261818,-25.1948,-25.621405,-21.1076,-16.25289,-26.059689,-18.907164,-19.714085,-24.539633,-21.867538,-25.212954,-26.304596,-18.871027,-17.7405,-14.927153,-19.379023,-22.182146,-21.476416,-19.899956,-18.300306,-25.97268,-18.72462,-29.171326,-80.0,-80.0,-80.0,-80.0
