-16.056833,-14.257484,-14.858006,-15.275572,-14.939247,-13.998833,-18.68123,-12.817886,-17.710833,-14.341612,-16.090588,-12.9703865,-14.398134,-15.094681,-12.671825,-15.164331,-12.721222,-13.723064,-20.893612,-21.287489,-20.214853,-19.928442,-17.316553,-17.278568,-6.025631,-4.5527725,-4.548851,-4.8163605,-4.1072884,-4.7501945,-4.8113194,-5.3737106,-5.254078,-4.487818,-4.351227,-3.7741985,-19.10567,-17.439995,-16.669544,-18.828371,-14.824266,-14.708033,-15.544165,-12.69165,-16.639626,-15.968292,-14.485456,-17.781158,-14.528326,-14.9920635,-16.099146,-14.225895,-12.99605,-13.752014,-14.6900215,-15.787907,-15.793825,-13.6758995,-18.975231,-12.932966,-15.01973,-15.647047,-16.793465,-18.97123,-17.173233,-18.073381,-16.570446,-16.135012,-14.278194,-15.35449,-17.22596,-14.106667,-15.885778,-9.770496,-0.15086746,-1.4501991,-2.2282562,0.0,-2.1809711,-2.193819,-1.8778915
-22.567287,-22.462555,-29.42419,-19.571709,-25.453735,-28.717945,-24.551533,-27.34396,-20.060598,-30.697771,-22.732605,-28.716818,-27.940899,-22.206497,-28.576752,-19.882404,-21.924511,-22.387194,-26.01334,-32.457344,-20.786682,-24.924923,-28.345158,-23.665024,-15.338112,-34.0474,-30.30388,-30.152004,-22.378593,-29.653442,-31.103136,-22.449707,-20.966154,-25.784374,-27.117468,-15.932463,-33.2143,-22.232994,-23.18789,-26.301285,-26.210123,-21.182232,-24.723587,-25.586748,-20.949291,-24.852993,-23.266363,-19.093918,-24.95586,-25.873295,-27.984295,-26.865597,-17.761494,-27.664406,-28.985126,-25.496166,-22.871878,-29.09391,-29.377598,-21.623318,-29.604763,-30.806347,-22.68313,-18.113363,-17.152096,-22.662632,-25.084787,-26.011524,-29.917704,-19.479206,-25.55201,-25.618828,-28.39807,-12.260796,-10.609308,-6.6115,-7.2172527,-12.984936,-7.338257,-7.3166695,-7.778803
-22.382492,-29.907928,-24.911997,-28.47745,-26.278494,-26.640797,-32.53074,-28.259264,-27.076502,-29.345646,-22.860996,-29.08844,-25.031225,-24.104366,-28.956226,-30.594534,-22.381142,-19.640888,-34.97364,-25.775475,-25.454418,-29.005146,-27.660557,-20.712013,-19.851593,-26.494366,-26.220333,-26.62645,-28.445436,-28.695724,-30.649418,-27.470428,-27.06968,-26.494469,-29.135359,-22.886597,-26.336294,-24.896729,-29.970833,-27.878601,-22.819496,-28.372684,-19.605919,-25.543652,-26.100393,-19.553198,-19.98063,-19.37575,-27.80458,-24.828598,-23.669943,-27.041702,-21.677624,-26.361324,-29.395624,-23.681412,-22.1195,-25.535734,-25.291971,-29.390812,-33.404305,-30.845135,-21.701674,-21.958954,-21.2937,-21.547039,-27.567816,-22.90504,-31.332102,-22.541004,-28.519741,-29.468628,-24.059132,-16.31385,-17.702036,-12.262438,-11.919874,-18.89112,-12.88459,-13.045528,-15.796396
-23.987099,-23.582657,-20.441895,-27.16537,-21.462025,-29.932867,-28.0107,-30.863895,-28.546646,-29.02464,-25.283016,-27.597208,-27.384666,-28.761627,-21.527714,-26.224876,-22.785917,-21.668093,-25.981459,-28.632202,-31.209185,-32.71339,-27.986956,-19.544073,-22.187027,-26.926414,-28.021118,-25.877323,-27.95317,-29.969439,-26.512085,-27.723553,-31.911861,-22.223902,-29.404026,-22.847645,-24.32906,-28.49652,-26.692924,-21.493027,-18.350931,-27.313444,-15.991375,-21.391037,-22.78328,-17.16459,-22.45212,-21.6921,-25.091614,-25.530323,-21.174364,-23.636045,-29.51725,-20.74599,-26.25659,-28.75475,-25.77135,-23.241825,-20.364285,-23.66534,-24.553934,-25.297081,-26.03772,-25.605286,-20.107834,-22.661434,-23.612625,-18.863277,-31.535864,-28.095316,-24.405626,-24.508015,-26.89574,-21.543201,-17.10842,-14.025879,-13.576878,-16.83567,-15.0301075,-15.195803,-15.956921
-27.42984,-26.353025,-20.756735,-28.064085,-21.69629,-28.536098,-23.624128,-26.545273,-28.88736,-26.812752,-25.456783,-31.098871,-25.168896,-29.11409,-21.002096,-24.474487,-24.186668,-23.712408,-26.87746,-34.256817,-28.447361,-34.611565,-27.220894,-24.578217,-21.085737,-34.036484,-25.058647,-25.759003,-26.949686,-30.079828,-25.444933,-24.923927,-28.31725,-28.751762,-25.04279,-30.424057,-30.629341,-24.07748,-28.057919,-26.100405,-24.203846,-24.21943,-19.91698,-20.845285,-25.965515,-19.254156,-26.400942,-20.311659,-24.061619,-29.255325,-21.505527,-26.935234,-28.648277,-24.501682,-25.181602,-23.66441,-23.282997,-21.730892,-25.299284,-18.293991,-24.962206,-23.47816,-23.25056,-29.32257,-17.981853,-20.935137,-19.790262,-19.821491,-26.889809,-28.4397,-21.43785,-19.256256,-19.830189,-24.328384,-20.614996,-16.835989,-17.090971,-25.545753,-17.060637,-16.439203,-20.530373
-24.004456,-29.854893,-25.475733,-29.483295,-29.35218,-26.960892,-25.565062,-34.050358,-21.998308,-26.93061,-20.488968,-29.937115,-23.024216,-22.768654,-24.68309,-27.574654,-29.133642,-25.027193,-25.128716,-24.431568,-25.946455,-24.855217,-26.001295,-21.584671,-26.150555,-36.897434,-25.500626,-29.545475,-26.156364,-27.818775,-27.158674,-25.512478,-26.050056,-25.492842,-24.157776,-29.092318,-30.743706,-25.696354,-23.22391,-30.298233,-27.439713,-21.518196,-28.738972,-23.917862,-22.002563,-18.044886,-23.420805,-23.176924,-27.65267,-27.515823,-21.473494,-22.950668,-24.651052,-27.947304,-27.23028,-23.256245,-18.16474,-30.795797,-31.01125,-24.03558,-27.51743,-23.797886,-23.699902,-35.40004,-18.865128,-21.928598,-18.910194,-21.099766,-23.011242,-27.38943,-21.196304,-24.16291,-17.523306,-29.284187,-22.913654,-17.48855,-17.590637,-21.444372,-19.692936,-18.15636,-18.2417
-24.403522,-33.08919,-23.026167,-25.059824,-24.185322,-26.826225,-30.139887,-26.649946,-16.717772,-19.27643,-19.535671,-33.12951,-21.555607,-21.158669,-20.121758,-22.184366,-22.592598,-26.395676,-27.048784,-20.36204,-28.791122,-25.076939,-22.722485,-24.462585,-20.819145,-29.193092,-28.541243,-31.019674,-28.357023,-28.392197,-21.92356,-33.007626,-26.991465,-24.084045,-27.59212,-30.064894,-24.630257,-29.696743,-24.917202,-23.483917,-22.147766,-18.944914,-31.422947,-24.617231,-24.571693,-20.86697,-22.344551,-25.050655,-22.791714,-26.431242,-22.818527,-20.657673,-21.480778,-28.5344,-23.026978,-24.228642,-22.407505,-27.157476,-29.63155,-25.090372,-22.954384,-25.93824,-21.97292,-25.562874,-28.647722,-18.085993,-18.432922,-25.161648,-26.383425,-27.63704,-25.669077,-24.823967,-19.929512,-23.504536,-22.955847,-20.197506,-20.288578,-23.253006,-20.713856,-18.334534,-21.824093
-29.383062,-27.251162,-19.550018,-26.205544,-25.370918,-26.792728,-28.01596,-22.65553,-21.096432,-19.972893,-18.975224,-28.290146,-28.830254,-25.490465,-19.542099,-26.023151,-21.30277,-21.820599,-23.50609,-23.346855,-29.97954,-30.39043,-27.21575,-30.015871,-21.848116,-30.692661,-29.969608,-32.70823,-28.136276,-24.65785,-21.783224,-34.953445,-28.45856,-25.804525,-24.9837,-36.66811,-20.397121,-29.304256,-25.398363,-22.56149,-24.225964,-20.575117,-24.111412,-23.287418,-26.589611,-18.476288,-30.099506,-22.783253,-22.149824,-26.415037,-25.425858,-21.599558,-23.683363,-31.642164,-23.59436,-20.386673,-28.761513,-25.893032,-25.122364,-30.175686,-23.25948,-22.731987,-25.685658,-17.894333,-26.851467,-17.239817,-21.053818,-22.899893,-25.510876,-25.506083,-24.239876,-24.168343,-24.103886,-20.943928,-23.063862,-20.734367,-25.914072,-28.211105,-21.939999,-19.733088,-18.094809
-31.274593,-25.901064,-18.465012,-24.104343,-22.00028,-25.236876,-26.189178,-23.460526,-22.849247,-24.512005,-19.814144,-27.313393,-27.743813,-28.49815,-19.563347,-24.542767,-19.73261,-19.056274,-24.626118,-31.62886,-22.899252,-35.033394,-30.06659,-30.59194,-22.099195,-24.690838,-29.702694,-30.279165,-28.58275,-27.812881,-25.26134,-26.672485,-28.653069,-24.887482,-24.781952,-26.128735,-22.55036,-33.243557,-29.787037,-19.80851,-24.505531,-20.386665,-14.63056,-24.583336,-22.82222,-21.747866,-21.291239,-24.30759,-18.914555,-21.49855,-25.83162,-21.021576,-20.151733,-21.986406,-26.70942,-22.000214,-23.566711,-18.869444,-17.570866,-26.007572,-27.066708,-25.437008,-31.854733,-19.191532,-18.662783,-22.549217,-25.467918,-20.425964,-24.64495,-21.372305,-22.19787,-22.649124,-20.762993,-23.820242,-26.994997,-21.024906,-23.324907,-23.31953,-22.950659,-22.066679,-19.576054
-31.067688,-26.956184,-27.74681,-22.411566,-29.056232,-28.039345,-23.084534,-21.39825,-23.7983,-22.75205,-24.503649,-24.29752,-27.681206,-25.330582,-24.81161,-25.627335,-23.76868,-22.49444,-22.475792,-29.788197,-26.905367,-35.577785,-28.586584,-26.859333,-25.929596,-25.51019,-35.6032,-29.016035,-20.082031,-32.55085,-24.12203,-29.68534,-29.605782,-30.64968,-24.381165,-25.810034,-27.525152,-26.302515,-29.755148,-19.6265,-24.448269,-22.8645,-16.557098,-20.233784,-28.083508,-26.757717,-21.494114,-28.517147,-21.58862,-21.965118,-23.612904,-20.53836,-27.561726,-21.853828,-25.593937,-27.906685,-23.864838,-21.605303,-17.724436,-21.266787,-25.595757,-25.784996,-26.085176,-27.613699,-24.047594,-26.915241,-27.56737,-26.997543,-24.334942,-27.77947,-30.55331,-19.996944,-20.815668,-22.38318,-24.58694,-22.373842,-25.176765,-26.201736,-25.96209,-26.079063,-19.593758
-28.035095,-28.392282,-22.693222,-18.090069,-24.859972,-25.763628,-22.203167,-18.970898,-30.564407,-19.191223,-20.444324,-23.83014,-18.655708,-21.585686,-30.261536,-25.31322,-20.552094,-23.310848,-18.366707,-28.417953,-23.9042,-28.475853,-24.444843,-31.408913,-30.749912,-25.816038,-32.209576,-29.09553,-20.662842,-33.38868,-25.342445,-25.726704,-26.967152,-26.513344,-24.476778,-27.106043,-24.140844,-19.093843,-21.804338,-21.228214,-23.514833,-23.61841,-16.49691,-23.91261,-21.58731,-27.235481,-23.325497,-27.251863,-24.09557,-24.141727,-25.78536,-21.83608,-26.676361,-25.874065,-18.091171,-25.949654,-23.369457,-33.22561,-18.945354,-23.289125,-22.419264,-26.110168,-24.936157,-22.845114,-28.447859,-22.887657,-27.458076,-24.383827,-26.797321,-23.45018,-25.98354,-21.954288,-18.792461,-26.037777,-25.318865,-21.858234,-26.98234,-25.331066,-25.843746,-23.812393,-18.845737
-25.289314,-21.519726,-19.59567,-22.589417,-21.472694,-27.297573,-19.820095,-19.386621,-19.808752,-15.759298,-22.831793,-26.196499,-23.07091,-23.870876,-27.364145,-23.917995,-19.244047,-20.79055,-20.60096,-28.775099,-28.041372,-27.252365,-24.899567,-23.991352,-22.04803,-29.146109,-25.920479,-33.00075,-29.710365,-29.564188,-24.736893,-26.526615,-27.053476,-27.54904,-24.437763,-25.458551,-23.015823,-23.363909,-23.447046,-26.292027,-24.154142,-22.33791,-20.223944,-32.305332,-21.014683,-25.04616,-23.248974,-22.3461,-21.468874,-24.198526,-25.109056,-23.713366,-27.326054,-30.580238,-19.763962,-25.903677,-27.73986,-30.268927,-26.93296,-22.254509,-17.194653,-27.719584,-28.241297,-23.42831,-26.161268,-26.327282,-22.48717,-22.179588,-28.54146,-28.972927,-23.663588,-32.43806,-19.070597,-27.929539,-28.34206,-26.37173,-22.576084,-24.05709,-23.36736,-23.861488,-23.273499
