-22.363295,-13.678312,-17.690308,-14.0333605,-17.50539,-17.83149,-22.80029,-22.437025,-18.36953,-21.11183,-16.150852,-13.172577,-18.532986,-14.555872,-18.016476,-17.699566,-0.15520477,-0.32367516,-0.4534397,-0.508955,1.9073486e-06,-16.687113,-17.522987,-15.880159,-17.687847,-17.735397,-21.819454,-22.416508,-22.792114,-22.126347,-20.409546,-20.707308,-24.60361,-19.049252,-16.068075,-19.412537,-19.70685,-15.0508995,-15.520568,-25.404991,-21.388107
-30.627096,-17.376696,-19.887749,-24.63034,-26.34972,-15.846161,-23.17417,-27.23671,-24.93418,-21.354738,-23.185297,-19.804455,-25.595568,-25.111298,-22.615452,-27.877283,-30.060114,-34.337395,-31.21994,-34.160072,-11.599216,-19.641285,-18.65621,-23.340988,-26.21486,-29.066832,-26.130142,-25.401146,-24.71797,-21.935663,-20.906084,-21.23456,-23.33234,-25.85809,-19.615993,-24.083162,-25.137032,-23.544474,-19.410625,-29.285059,-25.135653
-28.405962,-17.4026,-25.91009,-19.484913,-25.31454,-19.807661,-21.732836,-25.236084,-23.12661,-24.714497,-16.692429,-20.950861,-22.893433,-22.990864,-27.684418,-30.275719,-28.429329,-43.700912,-29.531124,-31.432264,-17.579018,-20.094563,-23.557695,-23.64867,-28.634224,-25.977903,-25.67075,-22.471306,-29.892626,-30.29345,-19.140528,-18.920757,-27.36032,-28.00807,-16.910324,-27.465052,-21.290062,-26.953888,-19.81253,-25.591146,-26.17638
-26.889181,-19.574448,-27.17666,-18.19809,-22.958563,-20.588844,-19.65287,-22.237452,-24.114134,-21.218557,-18.617435,-19.237385,-23.039133,-23.760647,-25.433893,-25.837831,-31.475025,-42.30313,-31.56161,-37.99875,-17.082458,-19.614578,-24.205318,-23.637629,-25.573378,-22.69679,-22.169018,-21.45325,-23.946259,-24.109728,-18.42482,-21.28966,-27.549025,-27.499283,-21.595087,-23.23183,-20.795677,-26.046658,-26.80428,-24.02292,-24.118256
-31.66077,-21.430662,-36.828922,-19.043,-20.966692,-26.430614,-21.119328,-28.92564,-22.729471,-21.301876,-17.864164,-21.157637,-23.152023,-27.999746,-24.325628,-23.361084,-30.128193,-33.18818,-33.419716,-36.898396,-17.263878,-22.205868,-20.343039,-26.360897,-23.819574,-25.804792,-25.775208,-24.117504,-22.616598,-18.595884,-20.62751,-18.240501,-26.675053,-20.982231,-25.854025,-19.101007,-27.92555,-28.786488,-21.745384,-19.648838,-23.79525
-30.147577,-22.566254,-28.398441,-14.900211,-22.335478,-26.411528,-23.450754,-33.579353,-25.892574,-21.543419,-26.455948,-26.963083,-21.786781,-25.30234,-26.23682,-18.728588,-30.190483,-30.651703,-32.710438,-30.349594,-21.68908,-23.738209,-21.606083,-21.322262,-24.296873,-22.834116,-23.325558,-30.290142,-21.91589,-21.535732,-21.663103,-17.107996,-26.294514,-23.017464,-20.933712,-16.836102,-25.133362,-26.212206,-20.868317,-19.398678,-25.723711
-27.026062,-20.499918,-25.008263,-20.704544,-25.649008,-23.10143,-24.320835,-24.471846,-24.1979,-21.841343,-31.296577,-31.487467,-17.475054,-20.004787,-21.174633,-21.234274,-32.74144,-27.165607,-30.584282,-33.827965,-24.668085,-25.366785,-29.836489,-18.005043,-19.120502,-21.79782,-20.445152,-26.847992,-14.909541,-26.035011,-17.986126,-18.6395,-20.004393,-19.148869,-23.269915,-22.86817,-21.087547,-25.557545,-22.935822,-22.477451,-26.362638
-27.897232,-19.031788,-29.83396,-23.17329,-24.863,-24.671757,-23.108126,-19.884403,-20.254557,-31.796522,-22.613182,-30.689627,-19.525692,-16.228035,-22.737377,-23.476574,-27.771683,-30.540236,-26.921883,-31.384243,-27.476694,-22.40385,-22.744282,-23.618671,-21.609764,-23.582697,-24.192932,-20.244055,-17.150503,-24.061657,-24.53418,-21.736652,-19.896194,-21.487127,-23.471687,-24.290533,-24.922535,-18.696589,-17.322498,-22.81646,-29.046406
-30.237055,-17.00978,-25.18449,-22.08854,-21.572704,-29.645767,-26.612623,-20.058393,-22.01377,-21.645103,-18.365395,-29.10735,-23.616497,-18.538748,-28.224089,-23.19893,-29.59674,-29.17059,-27.747616,-32.08509,-31.469862,-19.095512,-20.265476,-20.832947,-23.140099,-22.909267,-22.749352,-22.916151,-23.469757,-21.307499,-27.83574,-17.538185,-19.313023,-17.50905,-22.199589,-27.527386,-32.406017,-18.228603,-18.605547,-23.983288,-22.491116
-35.810257,-25.279053,-23.400953,-16.114033,-23.393959,-26.900543,-22.500082,-21.109531,-23.839283,-22.894598,-22.226967,-26.84457,-21.95119,-26.202774,-31.618496,-24.570057,-31.356209,-32.55384,-36.050846,-34.113945,-32.533836,-18.02933,-27.946302,-26.112211,-28.04342,-26.742544,-21.92881,-24.832775,-21.858177,-26.883404,-27.610037,-19.37911,-23.006962,-17.06854,-27.305964,-21.34176,-32.524708,-18.103628,-26.049763,-28.538757,-22.12748
