-10.718882,-4.3484116,-0.6236229,-3.8146973e-06,-21.801659,-20.379587,-19.54047,-19.159393,-22.43254,-19.871635,-19.072903,-18.821997,-17.870186,-16.902908,-17.270079,-15.122824,-13.583273
-17.79741,-9.321241,-38.13288,-13.34457,-35.391872,-37.663635,-34.846905,-30.925842,-30.635307,-31.375092,-29.063534,-34.80933,-30.219769,-29.083378,-30.198727,-41.727825,-26.507534
-22.904804,-16.061193,-37.062515,-18.077993,-32.935974,-32.329937,-28.8936,-34.896236,-34.21762,-31.149849,-33.327545,-35.18594,-33.476196,-30.183998,-33.36096,-32.29013,-29.216084
-25.172226,-16.911028,-33.94545,-17.719208,-32.55109,-31.835115,-30.172047,-36.039555,-40.492027,-35.431183,-36.944576,-31.483356,-35.884914,-32.601303,-28.865429,-33.142296,-30.512875
-26.888351,-18.67106,-34.599377,-21.911022,-32.628273,-32.268234,-29.897556,-34.15177,-36.836094,-39.25511,-36.841034,-27.479855,-38.751114,-39.483044,-30.5396,-30.242847,-33.91586
-30.232168,-21.82577,-30.669632,-23.008848,-31.662127,-29.271795,-31.295166,-30.955343,-34.003822,-41.9199,-34.981766,-30.793482,-37.183495,-35.363533,-29.862637,-31.770208,-39.26659
-32.90503,-24.674015,-31.826702,-26.68333,-26.985994,-35.23659,-30.052032,-27.064995,-29.775494,-35.68646,-29.302101,-31.09895,-33.768448,-38.10472,-34.530266,-40.520725,-31.150803
-34.24366,-29.23353,-29.72795,-30.562563,-25.674469,-37.23799,-26.273073,-25.465076,-32.347168,-36.688812,-32.96639,-33.847652,-29.317526,-29.22693,-36.307674,-35.09704,-31.716627
-34.604485,-24.886616,-25.928745,-29.30381,-29.936771,-32.21102,-27.602005,-29.457727,-28.597914,-34.762268,-29.210276,-34.041718,-32.042934,-27.582737,-35.352608,-30.696512,-35.364647
-38.37737,-23.207497,-31.10374,-32.19135,-36.47462,-39.242,-30.517267,-33.69803,-31.758732,-36.26868,-27.43689,-34.9968,-29.168661,-36.687805,-34.442448,-40.91974,-38.641422
-34.983536,-25.848827,-38.122765,-26.750978,-33.69852,-32.992027,-28.768723,-28.765306,-33.11095,-36.389202,-30.756638,-29.98123,-27.907272,-37.231445,-30.28141,-32.92453,-43.225216
-33.296917,-34.701942,-31.643478,-29.55685,-28.429892,-29.39534,-31.447021,-29.814949,-31.542671,-35.271294,-31.456417,-30.748852,-33.450397,-34.784645,-30.318417,-31.416727,-39.525932
-37.21891,-31.985998,-30.851976,-31.0717,-31.274822,-29.28923,-33.184227,-33.218388,-37.62021,-36.487587,-31.737967,-33.41092,-33.833836,-28.303549,-35.709454,-35.111034,-38.82455
-36.103962,-28.657719,-30.86616,-31.132908,-35.843037,-31.032532,-38.28811,-28.957697,-36.92704,-30.441978,-35.084053,-32.996754,-30.595,-31.579897,-37.242653,-29.410889,-38.113056
