-29.14692,-18.869034,-19.479162,-19.753365,-21.15251,-20.158352,-22.103104,-17.540173,-20.139862,-17.614323,-17.655327,-18.744688,-20.517633,-16.232952,-25.404875,-14.755031,-18.983364,-18.849504,-12.432426,-13.724093,-15.320398,-13.697939,-18.786394,-20.114483,-16.72627,-14.686331,-16.067297,-13.669063,-15.405017,-16.993996,-15.987543,-15.279719,-21.903458,-21.033813,-25.878868,-16.249752,-16.286047,-17.502611,-17.349674,-24.896414,-12.720512,-18.507772,-15.95723,-16.994762,-13.995597,-14.006672,-13.02375,-17.464056,-18.669247,-13.101923,-18.78425,-16.728708,-14.7858095,-22.67772,-18.923428,-16.400578,-23.57006,-17.370478,-34.601868,-19.325558,-22.885809,-14.507857,-20.14194,-19.068811,-24.400059,-22.618511,-22.795065,-20.24229,-19.89743,-23.8219,-26.717747,-32.93445,-18.767448,-28.249166,-32.507156,-24.775364,-19.323307,-23.690853,-19.226624,-19.610443,-23.130165,-26.001318,-31.395473,-24.62005,-20.363384,-18.804459,-28.994263,-25.681797,-21.265785,-23.8553,-30.389746,-23.917606,-26.559845,-26.274147,-24.697231,-33.70627,-29.361124
-24.26611,-21.824614,-25.345654,-22.39866,-17.54763,-13.276285,-12.295034,-13.139189,-16.29981,-10.670111,-8.543867,-10.0660305,-9.293341,-7.9887657,-18.810524,-7.2627106,-6.887415,-9.582577,-2.2753906,-4.363926,-4.1965218,-3.1393166,-6.705971,-17.240343,-13.013981,-5.5442486,-7.7599964,-4.2162647,-5.5207386,-6.5195656,-7.6098747,-8.347391,-11.034622,-22.025772,-13.484583,-7.2848835,-6.8014965,-9.2882595,-7.357744,-16.409725,-8.3284645,-13.430546,-6.865919,-8.474998,-6.9500027,-5.4788322,-6.499565,-11.286499,-11.141947,-6.460598,-16.19748,-9.862637,-10.605745,-13.2618885,-9.019245,-8.781513,-16.19976,-15.878043,-18.214668,-16.862564,-17.6389,-11.958557,-14.171617,-17.56815,-21.97451,-20.792683,-19.441975,-14.618049,-19.458754,-16.729702,-19.471504,-29.282324,-18.111883,-19.773285,-26.453424,-26.435978,-18.572174,-24.809185,-26.293787,-15.972501,-20.387894,-21.817509,-26.654594,-21.465809,-18.997658,-20.796383,-23.137798,-24.209925,-20.68517,-17.070372,-23.234808,-23.984972,-20.845043,-20.344105,-22.308529,-24.2748,-33.171062
-20.766338,-22.430975,-21.550758,-28.646395,-18.014458,-17.284424,-13.873317,-18.414398,-14.114004,-13.336912,-10.003727,-13.654547,-13.010525,-11.142855,-20.764565,-12.079166,-8.8656025,-13.326162,-4.2162895,-8.2631855,-8.12203,-5.740452,-8.846531,-13.072073,-13.010813,-9.000078,-10.652206,-8.507862,-10.01211,-10.708485,-12.346609,-12.863075,-12.2963085,-17.18312,-15.996153,-10.961473,-9.383045,-16.54194,-6.8447666,-13.777847,-14.697735,-17.206905,-12.103651,-12.668562,-7.4913483,-9.005541,-11.760263,-17.346836,-14.486658,-10.100477,-12.285919,-12.2210865,-15.177244,-10.931261,-13.622434,-9.691906,-12.986105,-15.324393,-14.338169,-24.081472,-16.152187,-18.868511,-15.555226,-18.869373,-20.57204,-20.401642,-15.368296,-17.075056,-22.520264,-16.083637,-23.609241,-26.18605,-18.303108,-20.923256,-26.828766,-26.070131,-23.099102,-22.92114,-23.344696,-16.09227,-21.209187,-16.51768,-21.608135,-30.02538,-23.181864,-21.867958,-21.620514,-19.99099,-22.317432,-18.895546,-20.319473,-29.741108,-23.521227,-23.015907,-18.249754,-23.466005,-31.85402
-20.460258,-19.523869,-17.571497,-20.081516,-12.950453,-20.177902,-17.659771,-28.551582,-17.621473,-9.287146,-13.246292,-17.284447,-14.902849,-18.183243,-21.62988,-20.829878,-16.062218,-18.01521,-11.806185,-15.371815,-24.13689,-14.423575,-12.229971,-13.367117,-18.87194,-22.58033,-14.447016,-15.270259,-18.193047,-13.988417,-13.9435215,-15.666616,-18.979465,-15.673113,-12.509966,-9.408264,-12.3197155,-9.499153,-8.13579,-11.85878,-17.724161,-16.145092,-16.52994,-14.658332,-6.00778,-13.718376,-16.241735,-13.96435,-11.429953,-12.912699,-13.229778,-14.28103,-15.6980915,-15.452827,-16.126926,-14.804379,-17.304783,-13.9893875,-18.73452,-23.411837,-18.181614,-15.940314,-16.56845,-17.307625,-23.781483,-16.01588,-16.789711,-15.25396,-20.4851,-19.882042,-27.433603,-32.26852,-19.046371,-25.528114,-26.448093,-25.779768,-18.504217,-23.076141,-20.20758,-18.35424,-22.04535,-20.938267,-18.291687,-27.783695,-33.569447,-24.481482,-18.786407,-20.345928,-23.282066,-19.710526,-20.754879,-26.418045,-23.8611,-25.38629,-21.672764,-23.123287,-31.316807
-24.345066,-18.295746,-18.557526,-18.279406,-14.344521,-22.660374,-21.449505,-29.596445,-18.723188,-12.224255,-9.678349,-9.825972,-16.741043,-14.125234,-23.203709,-19.288057,-13.398338,-15.884063,-18.72741,-15.5150385,-24.781578,-17.637268,-9.174036,-14.5078945,-13.89813,-27.459068,-15.019107,-19.054937,-20.799536,-19.562319,-18.443436,-14.047579,-21.973843,-15.0704155,-12.2758045,-14.649588,-12.345039,-10.996462,-9.218477,-3.3135986,-24.16812,-13.878194,-14.522097,-13.259275,-12.650002,-23.255272,-19.083221,-15.530066,-15.678665,-14.510025,-12.78693,-15.445694,-16.485638,-18.974173,-17.14216,-14.048166,-21.533083,-13.853718,-23.790781,-17.840412,-20.337332,-16.651718,-20.469051,-19.556326,-16.932762,-16.72771,-21.816181,-22.309982,-17.561089,-23.841047,-23.774487,-30.074625,-21.229975,-22.041159,-21.990686,-24.592516,-21.461655,-27.795502,-22.816296,-20.79221,-19.286816,-22.294361,-20.96064,-25.411736,-25.705164,-29.26503,-20.658611,-21.875404,-26.837418,-21.361532,-15.31946,-25.543068,-21.394722,-25.016842,-27.493813,-29.495007,-28.22398
-28.15793,-21.089882,-25.957247,-22.766197,-25.775997,-17.266195,-19.292568,-20.764069,-14.316493,-15.43495,-7.158928,-6.8730354,-5.8002815,-10.323282,-8.836269,-14.641013,-12.185181,-18.765778,-11.702074,-9.874319,-12.80188,-17.835789,-7.304306,-5.1283913,-15.253565,-20.01157,-16.528776,-18.208385,-18.634293,-21.157917,-21.526974,-16.232935,-19.125923,-17.208864,-10.824278,-17.563807,-13.545368,-20.930237,-12.817995,-2.3046837,-13.6059,-15.6507225,-9.494961,-17.622032,-25.09287,-18.200031,-17.926811,-16.732443,-22.781086,-12.263088,-14.806038,-17.488491,-21.400429,-20.16332,-16.911621,-13.337172,-25.044556,-18.951462,-18.812546,-11.851175,-20.017612,-17.757282,-21.590235,-23.40453,-10.665499,-23.946632,-22.931252,-22.651276,-17.286583,-19.588425,-19.2944,-28.628918,-20.21035,-20.006458,-19.765774,-23.459724,-20.030624,-26.256853,-30.870857,-21.629517,-22.084831,-23.685858,-19.704527,-22.817005,-22.307934,-28.643349,-27.898037,-16.18644,-30.839344,-19.54835,-16.719973,-25.474222,-18.439007,-23.75679,-30.882599,-27.832159,-26.553694
-29.932606,-26.568312,-27.034636,-20.388435,-34.680668,-15.807505,-13.845029,-18.304672,-11.128603,-13.310341,-5.1831036,-2.5521317,-2.5450687,-5.2327614,-4.291748,-8.105694,-8.511162,-19.859394,-9.55279,-7.0196724,-8.618692,-14.598699,-9.56077,-3.4556808,-11.863173,-14.432456,-22.556654,-13.9818,-14.902166,-18.672083,-22.415215,-16.762604,-13.713648,-15.239898,-14.777175,-12.769588,-13.615561,-22.137907,-15.835139,-8.892151,-7.2443256,-11.202019,-10.311443,-20.69271,-25.225132,-16.747997,-20.555,-16.96736,-23.23161,-13.51181,-19.52724,-16.294174,-18.220634,-19.296251,-22.160217,-18.338242,-21.567377,-13.245035,-13.370556,-13.030737,-17.778423,-19.59682,-22.789291,-25.05817,-12.929834,-26.007076,-20.865108,-26.667343,-19.48111,-22.496416,-17.293503,-21.941355,-17.028118,-20.0247,-20.560963,-22.135313,-20.27732,-22.388033,-23.624237,-18.319824,-26.005371,-23.47937,-22.391644,-20.381496,-23.47398,-27.149853,-23.515062,-19.715164,-27.749762,-21.371092,-21.179483,-19.417236,-18.174297,-22.857136,-30.530113,-23.412373,-30.929201
-33.63867,-26.82095,-24.575253,-23.030462,-22.427666,-22.959408,-20.811344,-22.654177,-21.48963,-19.82973,-15.179323,-11.791319,-12.874426,-14.002659,-13.389652,-15.473658,-17.85656,-23.548342,-14.79159,-16.91302,-16.549244,-15.910669,-14.962261,-13.996523,-22.149597,-20.148405,-22.870651,-19.484806,-16.547668,-23.781605,-26.111164,-27.837397,-19.683367,-14.598053,-18.166042,-16.08489,-16.306625,-27.652723,-18.181934,-17.33313,-11.74848,-18.120785,-16.305618,-18.875969,-13.095108,-18.166346,-22.845661,-21.165531,-22.865099,-25.114853,-23.02137,-20.497044,-20.329973,-26.519905,-15.712024,-27.437094,-22.592697,-17.15516,-16.461905,-20.446667,-17.872013,-21.955591,-25.027342,-24.877594,-17.720669,-23.868198,-24.580095,-21.30999,-24.22755,-22.25146,-20.610172,-25.632925,-20.204819,-21.475243,-25.517185,-31.103027,-22.848696,-25.645535,-23.770508,-16.02604,-32.825623,-21.965857,-24.276653,-26.749043,-20.581465,-25.004921,-25.955454,-23.203945,-28.820702,-29.9483,-27.132824,-22.395796,-16.974998,-26.780766,-29.24348,-24.834484,-30.480196
-32.19208,-18.877335,-16.862059,-21.062044,-15.478834,-20.341461,-28.03013,-19.633408,-29.068052,-22.5795,-22.370516,-20.24772,-16.523611,-21.000568,-19.134727,-16.05333,-21.52251,-18.976406,-13.74993,-17.387447,-18.479218,-12.514099,-16.79581,-13.347355,-24.74065,-20.549616,-16.992994,-17.590693,-14.926526,-22.204102,-22.016817,-17.988426,-17.223118,-15.406734,-16.554792,-24.492085,-10.523956,-21.29587,-17.912037,-14.439989,-18.445354,-22.425198,-13.853513,-18.040333,-11.263647,-16.63466,-20.63778,-25.264977,-24.030653,-23.513742,-15.195143,-17.920996,-19.009962,-22.526947,-20.591774,-22.496132,-18.726162,-17.488728,-15.2208395,-17.027447,-18.109142,-20.016308,-27.911821,-22.120338,-25.174606,-18.565071,-20.68063,-15.330656,-22.740274,-24.13515,-23.45814,-27.462948,-20.453953,-20.488398,-24.218372,-25.353382,-21.211838,-32.238922,-21.467196,-16.560482,-24.262295,-20.076601,-23.468296,-25.575317,-20.167728,-17.871214,-20.325893,-25.429928,-24.066961,-22.651173,-21.40052,-23.29235,-18.458897,-24.123571,-21.699326,-27.993763,-30.044378
-26.5046,-20.574745,-16.541862,-20.102669,-19.256414,-21.891647,-21.376713,-16.776417,-21.803898,-17.482544,-24.280766,-22.718079,-13.872215,-22.21783,-16.201569,-17.189507,-22.861385,-23.80572,-18.163017,-23.515514,-16.036507,-19.048046,-18.616365,-14.720566,-27.35168,-25.736296,-20.906387,-15.327295,-16.120678,-15.056873,-21.985538,-15.256268,-13.405527,-19.614145,-18.19628,-28.536514,-12.912655,-19.635769,-19.603497,-11.520599,-26.71245,-24.659142,-18.402748,-21.94908,-21.756369,-20.9095,-17.67852,-23.428123,-21.370453,-21.855911,-14.710613,-22.027834,-21.20375,-24.135735,-27.97242,-14.967563,-22.73026,-20.326004,-19.838514,-25.970282,-28.850052,-24.650387,-22.018847,-16.928482,-30.641743,-18.801395,-19.633835,-21.291754,-22.634226,-27.635624,-21.814285,-27.502325,-22.34787,-15.334427,-26.572989,-31.356197,-22.196636,-24.904165,-23.148903,-26.563393,-22.48228,-26.596008,-27.4457,-18.4487,-19.328705,-19.288015,-23.979622,-32.937664,-23.740875,-24.906536,-18.9137,-23.345942,-25.880367,-23.698914,-21.52506,-35.29349,-32.522053
