-23.803928,-22.646488,-22.039463,-21.489029,-20.830742,-20.569138,-19.860878,-19.814682,-19.575006,-19.272533,-19.128166,-18.77641,-10.938883,0.0,-0.22566605,-0.3051529,-7.130888,-27.304554,-24.895042,-24.588596,-26.755428,-24.744625,-23.082733,-21.17848
-31.021275,-37.783966,-44.09389,-41.186066,-38.910355,-43.508198,-38.806747,-44.00455,-41.343655,-43.11563,-46.594685,-37.966824,-24.617317,-25.763672,-41.679775,-49.146515,-11.017559,-38.41131,-44.66475,-45.697533,-42.47908,-42.7894,-40.23447,-31.290688
-38.01071,-41.009384,-41.057022,-47.192474,-37.77481,-42.33368,-43.361393,-46.282036,-41.290916,-45.212082,-46.357437,-39.85289,-26.978897,-25.08289,-46.32727,-45.11194,-16.641502,-40.767174,-45.00727,-44.13131,-36.315933,-41.68928,-41.53237,-37.360733
-37.453045,-41.27951,-41.506508,-50.617523,-39.691334,-39.193226,-39.675907,-43.20144,-43.871223,-40.2418,-44.075233,-37.30189,-26.748621,-29.69905,-49.207012,-41.821053,-18.397118,-45.767586,-43.012012,-40.07615,-38.9092,-45.24507,-37.73316,-41.07673
-42.070667,-39.52542,-42.82987,-39.868126,-42.026573,-39.38987,-36.37346,-43.387615,-42.077927,-41.358677,-44.964195,-43.030617,-32.57017,-27.21774,-51.712975,-37.068768,-21.373768,-48.63681,-46.64241,-41.466312,-45.627586,-41.93473,-41.11078,-38.228905
-43.070614,-36.04593,-47.576084,-36.350956,-46.790718,-38.542515,-38.896824,-43.977196,-38.65878,-43.808956,-40.01959,-44.051453,-40.24307,-29.924284,-49.19336,-38.64264,-23.017689,-43.509163,-47.514324,-47.35459,-48.325832,-43.671753,-42.30137,-37.46902
-44.000893,-38.26097,-46.889954,-36.616013,-45.956898,-37.21019,-42.883255,-47.06523,-44.52446,-43.86609,-42.22902,-42.553032,-43.580467,-34.66536,-46.6898,-38.567493,-23.064741,-42.092686,-44.840878,-47.581688,-40.100018,-46.61558,-41.50689,-41.58905
-42.528095,-35.037132,-46.263515,-37.180965,-41.312443,-35.1553,-47.571846,-44.83087,-47.1098,-43.559547,-48.01158,-42.16961,-38.153477,-40.365963,-46.456474,-42.206226,-23.952778,-43.115513,-45.578438,-48.44394,-35.383156,-41.334454,-43.975365,-40.009724
-43.339203,-37.904743,-49.31814,-35.47608,-37.375,-37.908035,-43.977844,-35.551327,-41.014675,-43.643227,-48.017136,-38.08446,-34.57026,-29.671835,-46.530746,-38.689884,-27.034904,-42.941574,-38.747246,-46.923336,-36.88139,-35.48603,-37.19184,-46.94319
-47.114037,-40.018055,-45.05821,-38.261757,-40.92744,-37.146664,-37.71727,-37.78678,-41.41308,-39.159462,-45.962532,-38.82603,-38.219,-33.065247,-44.218483,-38.308014,-29.57818,-43.204075,-38.880726,-37.79954,-40.02407,-41.25927,-41.71324,-45.232395
-43.550827,-37.250977,-42.06534,-38.36325,-40.1317,-37.94714,-36.244938,-41.98123,-42.890587,-37.20607,-45.138866,-37.055946,-47.53204,-36.92748,-47.39276,-38.10489,-25.796972,-46.81224,-37.715508,-36.756847,-37.429695,-38.078964,-44.415718,-44.207844
-43.900654,-40.274982,-48.865696,-42.68734,-51.19652,-43.133987,-33.15935,-42.60163,-47.02852,-41.35381,-48.119606,-40.78029,-43.597027,-31.131124,-46.910908,-40.099197,-25.86639,-47.503067,-38.373917,-45.462055,-41.327023,-38.310257,-42.557896,-45.16976
-42.448723,-33.964348,-38.381348,-39.497253,-50.017056,-42.68829,-33.0855,-36.404568,-49.969334,-37.912594,-48.714104,-44.067673,-35.29962,-29.98695,-46.90304,-39.85176,-26.107784,-52.351234,-39.75763,-36.615326,-38.725098,-41.958134,-45.761913,-49.49501
-46.12868,-33.29421,-40.844925,-37.34319,-42.726357,-44.279793,-33.945602,-35.607456,-46.48198,-34.726337,-54.43477,-40.711456,-36.103954,-33.012177,-49.925194,-37.70521,-27.628574,-45.11276,-43.24874,-35.481888,-40.188026,-38.400246,-42.135452,-44.66195
-51.37362,-36.27436,-42.029213,-43.101883,-43.6675,-41.89328,-35.442997,-37.74323,-44.923782,-38.497864,-48.26683,-39.812744,-35.300182,-35.593033,-48.83397,-41.26788,-33.009686,-38.40339,-45.905144,-40.477394,-43.95732,-38.767754,-39.59425,-43.194878
-47.58844,-43.100304,-44.2724,-39.841175,-46.32912,-42.99745,-38.271755,-38.233276,-42.563797,-45.955307,-48.24134,-41.142033,-31.933086,-41.144676,-41.728157,-45.980434,-30.578604,-37.57702,-46.44037,-46.594345,-48.775906,-39.873848,-40.947365,-45.315033
-46.308353,-40.895317,-49.788155,-36.881832,-42.36022,-38.34315,-36.342457,-40.76628,-41.11209,-44.7961,-54.9105,-45.781982,-34.535297,-40.195343,-40.651855,-41.309464,-32.51381,-41.202583,-40.30896,-38.507156,-40.742775,-41.20054,-37.183533,-47.764668
-46.247303,-38.573673,-48.817505,-38.4169,-37.485184,-43.362366,-38.2317,-45.508286,-43.360825,-48.726196,-40.62512,-43.981003,-36.16004,-36.261913,-42.04724,-42.03925,-31.791073,-37.299885,-43.30264,-37.332195,-33.308254,-35.693592,-38.40986,-46.19542
-52.105217,-38.234715,-42.527454,-38.210346,-41.526733,-51.76779,-42.67784,-46.100937,-48.661484,-52.006557,-41.50418,-44.929676,-35.950546,-32.291527,-46.101433,-43.508057,-29.634293,-34.83281,-45.79998,-44.147945,-34.57717,-38.375374,-42.254105,-38.462067
-47.04036,-38.357994,-42.60885,-44.0941,-41.108784,-36.094273,-38.824646,-43.627552,-41.319897,-45.45278,-51.53051,-43.670784,-33.69691,-32.25002,-46.932255,-45.018364,-30.353344,-38.28462,-43.501106,-44.340103,-38.69668,-42.265812,-39.108414,-36.433006
-48.18119,-38.681896,-45.464485,-46.815567,-38.04006,-34.879555,-37.47183,-43.360874,-40.431145,-41.66554,-42.836704,-40.369953,-30.087711,-36.232674,-46.686657,-39.116665,-30.709713,-37.887283,-45.73732,-43.941826,-42.44152,-36.247276,-36.259686,-44.190033
-49.71014,-37.380493,-37.8137,-38.861885,-40.03612,-42.02502,-41.6491,-40.339268,-37.991642,-34.2793,-39.497997,-40.821274,-26.49968,-46.583633,-41.458397,-41.66884,-30.962759,-36.78889,-40.356903,-41.166832,-40.472122,-34.62317,-33.559883,-38.65992
-49.17778,-34.169544,-44.087456,-37.198036,-36.62718,-43.471176,-42.629486,-35.88162,-45.982082,-36.164745,-43.834335,-43.875626,-31.932806,-38.901398,-42.198677,-42.289173,-37.54384,-39.46523,-43.846184,-41.593903,-37.438705,-44.443825,-39.55196,-37.23913
