-24.519676,-29.260311,-19.071218,-23.300354,-19.147253,-31.089798,-29.311611,-20.173693,-24.640633,-28.54578,-22.37191,-24.91259,-28.939543,-19.60691,-23.371431,-16.057213,-25.995026,-26.297314,-19.996063,-25.449738,-24.632565,-32.76552,-25.99824,-23.723124,-19.951324,-21.818651,-22.744242,-25.707079,-29.208345,-18.698257,-25.967518,-26.117918,-26.775879,-26.204548,-23.78747,-22.848236,-16.573032,-34.872963,-28.823303,-17.370499,-23.911003,-32.58659,-19.24747,-19.919338,-26.24441,-23.733994,-20.338661,-26.653343,-24.532616,-24.107985,-19.991104,-21.538038,-23.413744,-23.895655,-34.532936,-23.422808,-21.936085,-21.978474,-18.725863,-22.243652,-26.653181,-19.13144,-26.745853
-23.001385,-28.263391,-18.118137,-24.048697,-22.904022,-27.165936,-27.340147,-19.93107,-23.410597,-24.724806,-26.340187,-31.887188,-22.40444,-21.120647,-18.679619,-17.570145,-21.150826,-26.47575,-21.70713,-20.289124,-20.646057,-25.739956,-19.851303,-24.954262,-22.25824,-20.440672,-31.71322,-19.495522,-19.62736,-24.968815,-23.623766,-24.371094,-21.725952,-24.812672,-19.475815,-26.1554,-22.843708,-24.697575,-23.161442,-15.962552,-28.475508,-23.28203,-18.753326,-18.546688,-26.940304,-26.124098,-21.451952,-24.251192,-24.421797,-25.07712,-25.54196,-25.252474,-25.196722,-23.224842,-28.848211,-23.810825,-18.343113,-23.408855,-19.557209,-25.40478,-26.272549,-21.817368,-22.265606
-29.070251,-28.7207,-21.791615,-31.955864,-23.861618,-26.234146,-23.463423,-23.498318,-24.128582,-23.513903,-29.25184,-22.76558,-26.401394,-22.675407,-20.255997,-24.590534,-21.002026,-22.984352,-27.892982,-18.346533,-30.21132,-26.532722,-20.411991,-36.23623,-23.477444,-23.660065,-29.982294,-18.495445,-16.653408,-28.079227,-23.947422,-21.200615,-19.649197,-19.035187,-20.078705,-24.084873,-25.221266,-24.844551,-23.4591,-21.515614,-26.549244,-17.953646,-20.593298,-21.429556,-30.376244,-23.798471,-29.198494,-24.912266,-27.143703,-23.7575,-22.37143,-23.4963,-25.770048,-25.686382,-21.471733,-21.005678,-26.901257,-19.563248,-18.976973,-16.458523,-29.813448,-23.546192,-25.446753
-33.54907,-23.481636,-17.785053,-23.548862,-23.219551,-28.08044,-23.90917,-24.750477,-20.843178,-28.477764,-24.856256,-22.055683,-25.987362,-25.280825,-25.699722,-25.332779,-20.962734,-25.990305,-28.350576,-23.20142,-29.573593,-29.26361,-25.82041,-35.096848,-23.742168,-22.315557,-30.285784,-19.529898,-19.64675,-18.955479,-21.503235,-15.890011,-20.783012,-21.248755,-22.793966,-22.7626,-26.422321,-22.326967,-23.623577,-25.015785,-20.885443,-20.183487,-22.317606,-23.466272,-23.520313,-24.391932,-26.348015,-25.506245,-26.537544,-27.54782,-22.23589,-19.24991,-20.347002,-25.510496,-22.337248,-16.054888,-23.575705,-17.852654,-20.775606,-16.770567,-30.542776,-27.661419,-20.848831
-33.267536,-20.995867,-21.257984,-26.528023,-21.785618,-27.638666,-23.655178,-21.289238,-21.000217,-19.712276,-23.909092,-28.055643,-21.900291,-22.126133,-27.707523,-25.62464,-24.739239,-24.134747,-27.419666,-25.969482,-27.695087,-22.761902,-22.740198,-29.709896,-23.900871,-20.169777,-24.098795,-21.534258,-25.134394,-20.835915,-19.25444,-19.26197,-29.042566,-24.182253,-21.727978,-17.888645,-28.6607,-19.023748,-24.591595,-24.587969,-26.907656,-31.223095,-18.491777,-27.947762,-20.701488,-28.32645,-26.104507,-27.376083,-29.241358,-27.062496,-31.242535,-19.465736,-21.688515,-23.452114,-20.529995,-19.001926,-16.3233,-22.885836,-24.532866,-27.832191,-29.449368,-23.003162,-20.605942
-34.031857,-20.87643,-22.249413,-28.91316,-24.492947,-29.306143,-21.816288,-24.926327,-23.431961,-19.403181,-23.919415,-26.984453,-26.27039,-17.566036,-32.616524,-30.962788,-23.362959,-18.875832,-26.451714,-24.987522,-25.474834,-18.896309,-22.572104,-26.004488,-25.657461,-25.039217,-23.91452,-18.250679,-30.547853,-17.875742,-22.801804,-24.231552,-35.65696,-23.015518,-25.359276,-22.661034,-27.134418,-18.783081,-23.836653,-24.003902,-22.25156,-30.799406,-21.37405,-24.162128,-25.239208,-28.390205,-23.129574,-26.6536,-21.71994,-25.08533,-28.43627,-25.356647,-25.877369,-23.53025,-26.23042,-29.725132,-17.301392,-30.178062,-22.270096,-20.753248,-25.90172,-20.147905,-25.14106
-30.59531,-28.336058,-18.479416,-26.18706,-26.958506,-24.582104,-24.737848,-25.198025,-22.667105,-24.325241,-24.581268,-29.070984,-26.34735,-20.761848,-23.63475,-25.518738,-24.821909,-17.097437,-20.86195,-20.806524,-22.813564,-21.211128,-27.509249,-27.476738,-26.62848,-23.948483,-20.811548,-21.16313,-22.31078,-20.955982,-21.857365,-25.09626,-25.594358,-25.228237,-31.846956,-19.070465,-23.218304,-16.53439,-19.957123,-26.43781,-24.248459,-28.156076,-28.634062,-21.39634,-21.233503,-26.043705,-21.702988,-24.40279,-23.447117,-27.214344,-25.35237,-21.69046,-34.433678,-21.035069,-24.78491,-29.862156,-30.259975,-26.616869,-20.289307,-19.290703,-23.430717,-24.2531,-26.665926
-37.22944,-28.560917,-22.414614,-24.33007,-29.982235,-24.356024,-30.052187,-27.114191,-17.934109,-23.116478,-26.305126,-26.547932,-22.273254,-25.350056,-18.556063,-25.363888,-27.240576,-24.548418,-19.207115,-19.405388,-24.463531,-26.767826,-26.409351,-22.730597,-34.612034,-20.877176,-16.874466,-22.693014,-21.895262,-27.57627,-26.59613,-26.579624,-25.722076,-27.158901,-23.348515,-19.003103,-20.397316,-17.672922,-24.25699,-32.591007,-26.44222,-23.28513,-22.186563,-20.011349,-20.340586,-23.67023,-24.840513,-27.847431,-25.288212,-19.588428,-22.30724,-19.388523,-29.126236,-19.24174,-21.673193,-22.379154,-29.394213,-23.889437,-17.030243,-22.56861,-28.770315,-18.808735,-26.830536
-38.774734,-24.14217,-22.42652,-21.82282,-30.100048,-24.64264,-23.10796,-23.721401,-17.74624,-27.02127,-26.328587,-20.84599,-26.51981,-28.198662,-23.017445,-26.532768,-24.145224,-20.240189,-15.668423,-23.800497,-26.69245,-27.331432,-26.76448,-19.777355,-31.357561,-25.457937,-16.973974,-29.685448,-22.639929,-26.322416,-18.553947,-23.511585,-28.300838,-22.120605,-15.680859,-19.681396,-18.908245,-19.379871,-25.148384,-24.072132,-19.217726,-18.986103,-25.272264,-23.265789,-23.679573,-27.098186,-24.275213,-24.118717,-20.909643,-15.05217,-22.053057,-17.936232,-32.465332,-22.611668,-21.832865,-22.357561,-31.027359,-21.152893,-18.002104,-24.245888,-32.70133,-20.661028,-22.329136
-30.63258,-25.856062,-22.430017,-21.667656,-27.55839,-27.624525,-20.350842,-25.68806,-20.054813,-29.178905,-25.218786,-17.856493,-25.215603,-24.772976,-24.429789,-25.12215,-20.216438,-16.780106,-17.253876,-22.886023,-25.831135,-25.520744,-18.65834,-23.840425,-22.8806,-19.130478,-21.046295,-34.06017,-17.428019,-21.924168,-16.775795,-25.365244,-27.045948,-18.829414,-17.030577,-18.749304,-20.829987,-19.381388,-24.68823,-19.190634,-18.945282,-24.03099,-23.672716,-30.674124,-24.693121,-31.611094,-30.366306,-22.921875,-26.752617,-20.962757,-22.745216,-18.860365,-28.359724,-26.91317,-18.373981,-20.215868,-23.316444,-21.415564,-20.783785,-22.562737,-30.597916,-21.736336,-19.292194
