-17.211609,-17.316004,-8.37796,-0.050445557,0.0,-12.331993,-15.679037,-17.691593,-16.84466,-15.7927,-17.253551,-17.89896,-17.220247,-17.05888,-19.234592,-20.232433,-20.191078,-21.985428,-20.224339,-18.363785,-17.065876,-19.146797,-16.99894,-16.611328,-16.342985
-22.154,-28.09616,-11.28097,-28.231089,-32.71866,-17.297112,-36.02287,-33.85972,-33.615044,-25.671642,-37.673138,-29.208733,-31.02287,-38.136417,-32.14722,-35.555355,-32.595066,-33.38368,-38.36221,-23.93758,-23.386219,-31.993484,-30.46791,-25.661856,-29.20581
-26.223671,-26.76436,-15.763811,-31.835499,-29.76795,-22.184397,-30.002481,-36.09193,-32.951294,-26.071209,-32.15628,-34.643032,-30.10035,-35.721214,-32.435635,-34.060375,-34.705753,-32.723324,-33.732533,-33.9321,-30.109104,-34.35047,-30.350723,-25.244038,-29.836441
-33.272118,-29.301456,-19.484001,-31.274433,-31.280888,-21.103254,-26.349394,-31.708881,-28.09776,-28.49905,-33.81925,-35.694176,-32.216595,-29.862299,-31.96339,-32.398544,-35.778236,-35.803745,-35.836437,-37.536263,-35.156193,-31.341602,-26.291374,-25.149433,-31.330347
-30.833344,-31.865723,-18.989304,-32.005577,-35.18155,-26.039967,-27.282375,-32.0392,-22.518612,-38.74378,-33.560276,-31.853844,-27.245995,-31.686811,-25.679443,-38.029728,-32.476788,-32.603584,-30.608547,-29.713255,-31.986622,-34.574707,-29.033607,-26.951206,-32.216236
-32.434673,-40.495556,-22.580364,-32.737896,-34.52751,-26.419392,-32.636963,-32.76708,-24.355244,-33.99379,-29.114164,-28.53794,-29.19104,-39.523964,-25.296547,-41.106487,-30.395153,-28.567839,-29.159023,-31.650946,-33.3612,-31.427052,-27.726864,-26.569008,-35.548313
-30.308084,-35.358097,-25.77089,-31.614737,-27.992266,-30.27753,-31.747126,-34.163036,-27.231647,-33.79287,-27.98205,-32.69236,-35.59927,-37.165646,-28.1887,-30.907743,-35.07894,-31.874939,-27.299036,-32.550327,-28.756,-36.569546,-30.744564,-29.330349,-35.985844
-27.927353,-37.652767,-24.948034,-28.98616,-28.56738,-25.848753,-35.37761,-29.906265,-30.998367,-30.720848,-26.11977,-31.73661,-33.0209,-35.487198,-36.07335,-33.411533,-33.42137,-39.184303,-29.114708,-31.265057,-30.459732,-34.53604,-33.43049,-28.1013,-36.55455
-32.02246,-35.245186,-24.882053,-31.799557,-28.259182,-26.84389,-39.35166,-34.124123,-33.22567,-34.180416,-25.50921,-32.629696,-32.50046,-34.269722,-34.5159,-33.270897,-26.18813,-28.249012,-38.377357,-31.952288,-31.400959,-31.941097,-25.235256,-26.914068,-31.560852
-39.20664,-29.356295,-30.137238,-30.18039,-32.919178,-28.642815,-32.1035,-35.116844,-30.964312,-33.073345,-31.272621,-36.60564,-30.329975,-30.666761,-36.731907,-33.651367,-29.76087,-31.593987,-34.138424,-32.652206,-31.271671,-29.66146,-27.360287,-30.965897,-30.715084
-38.099556,-27.882278,-24.46418,-28.757727,-29.99333,-26.29742,-27.562775,-32.7759,-27.764114,-26.328854,-28.634115,-37.386993,-26.899403,-26.13807,-32.15502,-33.864048,-32.185528,-33.982082,-33.31097,-35.73346,-36.39525,-32.855118,-32.965008,-27.157022,-31.717096
-42.940453,-34.703953,-24.725346,-30.55822,-32.438225,-27.655415,-27.990591,-31.005585,-32.908043,-30.050533,-38.339527,-31.578918,-32.097263,-26.21122,-31.463493,-34.34132,-32.626774,-33.935177,-44.04576,-36.40684,-36.45313,-31.443783,-37.433834,-29.188677,-32.641743
-34.67882,-30.654762,-28.687225,-30.538803,-40.227036,-25.284264,-29.372562,-25.100252,-32.260525,-31.269133,-30.78495,-29.60146,-30.704325,-27.623085,-36.081944,-30.404255,-33.66936,-36.566692,-37.47302,-32.00998,-33.321766,-27.951462,-37.508453,-30.612486,-34.13225
-31.317127,-35.08743,-22.824453,-27.395824,-34.082283,-25.888475,-29.410368,-25.011883,-26.816566,-29.001476,-26.284374,-29.585745,-30.324757,-29.186062,-39.82984,-31.534344,-38.933636,-37.015003,-29.981976,-26.188957,-29.84775,-27.917149,-30.178062,-31.709328,-36.02048
-29.917439,-35.83179,-21.804268,-30.221195,-27.607397,-29.687737,-34.455635,-27.941803,-30.544247,-29.65264,-29.661,-35.18206,-34.043976,-31.1022,-38.072712,-36.013813,-38.61919,-32.90311,-27.610346,-25.488468,-32.783108,-32.489914,-29.614765,-36.060493,-28.091171
-30.1245,-31.306095,-27.42739,-33.85253,-29.069115,-26.718348,-43.097496,-29.46741,-30.938126,-27.627789,-28.992374,-33.939564,-31.116062,-30.377905,-31.50593,-35.990585,-31.033667,-29.615547,-29.857796,-29.554077,-30.249146,-28.205584,-28.452505,-33.048355,-28.229282
-31.196688,-29.018627,-31.89207,-26.40953,-36.88225,-24.044712,-36.372383,-29.49735,-31.876839,-29.99329,-31.248354,-28.890827,-30.400457,-29.39976,-27.775433,-41.056606,-25.401573,-30.200092,-33.450638,-27.65003,-37.423256,-25.163977,-32.034306,-36.702103,-33.017956
-27.109184,-28.180609,-31.581497,-22.66355,-29.589155,-30.282661,-30.582111,-31.662237,-28.1566,-27.798552,-32.6706,-28.852722,-30.102179,-29.220676,-23.939291,-36.993565,-27.724228,-34.178448,-32.68143,-27.054712,-39.712116,-28.670347,-29.837267,-30.32407,-30.640789
-28.03209,-30.943655,-34.677048,-28.58088,-29.500343,-30.857792,-33.13747,-31.779818,-25.442982,-32.87067,-31.18752,-27.216309,-36.52436,-37.856415,-27.184149,-34.840595,-29.850513,-34.62497,-29.250666,-35.6255,-30.548204,-28.385693,-36.829876,-31.087376,-30.930756
-32.801468,-29.545229,-34.83284,-36.565617,-28.291786,-24.802294,-33.190002,-25.313175,-24.323616,-33.24319,-25.56593,-28.153767,-30.355,-36.851864,-37.144005,-36.63259,-28.578423,-35.069275,-25.159525,-33.81233,-25.631292,-32.275505,-31.259338,-28.82654,-31.145742
-33.42349,-26.934462,-26.207743,-36.973263,-28.667894,-23.736782,-29.47857,-27.915064,-31.429953,-37.848915,-33.584946,-34.48458,-32.242252,-34.073814,-41.990612,-46.150784,-30.422134,-35.523212,-31.095818,-30.645689,-28.99654,-34.172993,-29.896753,-27.061296,-37.563835
-31.042675,-35.12786,-25.159311,-32.891937,-31.344418,-25.468887,-30.291523,-34.601963,-37.503315,-40.58467,-35.633644,-34.594746,-41.007996,-31.442596,-31.163536,-36.50862,-34.927124,-26.217821,-31.428654,-35.962807,-31.688965,-32.80937,-26.702477,-31.774542,-31.29926
-33.57573,-36.824913,-34.117928,-33.09803,-34.112896,-26.77767,-30.870861,-33.01742,-35.006344,-34.270683,-30.376171,-36.8108,-37.101593,-31.806307,-28.99364,-34.381535,-33.88569,-27.48711,-32.91414,-34.33647,-31.57025,-29.469526,-26.058197,-36.01646,-33.96398
-35.327797,-31.146416,-31.681278,-34.877476,-30.38504,-26.936874,-29.492546,-29.51286,-38.64788,-28.854214,-31.788698,-36.468594,-33.562702,-27.446398,-33.651485,-33.86274,-28.54343,-32.997196,-33.685974,-29.979519,-32.662376,-30.522396,-30.33573,-31.039076,-29.00091
-34.75174,-31.765059,-33.922283,-33.782135,-34.932083,-29.413528,-33.583565,-28.603096,-25.40617,-23.32302,-33.372986,-32.33864,-33.896317,-30.417675,-38.608955,-43.619366,-27.784222,-26.75674,-33.361217,-30.819107,-31.952723,-32.4817,-31.13403,-27.168324,-30.670767
-32.2695,-28.214468,-26.213142,-29.87102,-36.508347,-28.629723,-29.675531,-33.546093,-24.486498,-26.256662,-31.796738,-30.562347,-39.29487,-37.84617,-39.656204,-43.806805,-31.210133,-29.752995,-31.86066,-30.873953,-30.913364,-30.15031,-38.3509,-30.979033,-30.195019
-36.315414,-29.782164,-26.561056,-30.202316,-31.69897,-28.395927,-25.60927,-34.37072,-31.593388,-29.770905,-34.690178,-31.047169,-33.33242,-31.23305,-40.500977,-40.47442,-33.27473,-33.68557,-26.735523,-29.630463,-30.153193,-31.76762,-34.400528,-31.1423,-29.746714
-36.364433,-30.88525,-34.84955,-33.85195,-31.257748,-28.574408,-32.71792,-31.886269,-31.832598,-33.639538,-34.09984,-30.917427,-31.293726,-26.91187,-38.208244,-42.05852,-31.80353,-29.939125,-28.398472,-33.01743,-34.574924,-29.891338,-33.01309,-31.862284,-31.459599
-33.528038,-25.774115,-37.399525,-33.927757,-28.490116,-29.392813,-30.10363,-29.938467,-32.366535,-35.115322,-28.220825,-30.024326,-32.11808,-27.767933,-29.505337,-35.73309,-33.0834,-25.5887,-33.980415,-27.013609,-32.26701,-28.248716,-29.642643,-26.986969,-27.21975
-36.57498,-27.73417,-30.239084,-30.361973,-27.00246,-38.025494,-34.65196,-34.067932,-31.455025,-38.536453,-34.66969,-36.510075,-40.70958,-26.901176,-32.728256,-35.943947,-33.093132,-30.590324,-28.354067,-31.640423,-31.865788,-33.92972,-31.91368,-27.648705,-32.33807
-37.71842,-27.491444,-25.81107,-25.217022,-30.32071,-33.505516,-28.224567,-33.913483,-29.96516,-33.114655,-31.08466,-37.381733,-31.404676,-30.714273,-29.11161,-33.12915,-32.316586,-34.056156,-28.118206,-31.416197,-32.822956,-33.60809,-30.917366,-25.939041,-34.40563
-32.651352,-35.197754,-27.054298,-30.19084,-33.061348,-34.69872,-30.463083,-28.859291,-29.70892,-36.90152,-30.072392,-32.644657,-31.583366,-38.3093,-25.815983,-33.257423,-30.368649,-28.875143,-38.649166,-27.417358,-32.219517,-35.367516,-33.00493,-32.733147,-31.233456
-30.377724,-30.318483,-33.052895,-30.232548,-32.172386,-34.400833,-32.34446,-28.425407,-30.442852,-31.887789,-31.083855,-30.148014,-36.182182,-37.62589,-26.258936,-29.397652,-34.445713,-25.001339,-33.228615,-25.652254,-32.72533,-29.484467,-35.441338,-28.319744,-33.5214
-30.279991,-33.295395,-27.556675,-29.132633,-27.165432,-28.210041,-29.634743,-25.736969,-32.111332,-28.44939,-29.20419,-27.741339,-31.21933,-38.907154,-31.716326,-28.39582,-32.51489,-30.019407,-30.916483,-23.336197,-36.786507,-29.640095,-35.05813,-24.519304,-34.53045
-34.50873,-31.172615,-25.930931,-29.459625,-28.136246,-30.223145,-28.340149,-29.368242,-30.316605,-28.919369,-29.225302,-25.966614,-33.11932,-36.677044,-33.83984,-29.56559,-30.022503,-31.190895,-30.78657,-29.115135,-37.218204,-33.465683,-30.747822,-24.33423,-30.99455
-46.107555,-27.92926,-23.630432,-31.694752,-29.514748,-33.000736,-23.189417,-35.65268,-31.849745,-33.72379,-28.770649,-29.497826,-33.133366,-36.928543,-35.9292,-34.140984,-34.25362,-31.709581,-27.07077,-37.08255,-37.128094,-31.423641,-26.651772,-31.081648,-27.454311
-40.60456,-30.793118,-24.792402,-29.33934,-29.556938,-36.533215,-26.700863,-36.291756,-32.69559,-37.871696,-30.178339,-31.649881,-33.189026,-35.719406,-40.369064,-31.266975,-40.40938,-30.515614,-28.58244,-38.21346,-34.15309,-32.038853,-27.198738,-27.932564,-29.552067
-32.48781,-29.982407,-33.261436,-30.920797,-32.625156,-29.372042,-33.625454,-33.208096,-28.620373,-34.745216,-33.2364,-33.501305,-34.604973,-32.112846,-38.047016,-30.46501,-31.876194,-34.33492,-23.831308,-37.19418,-27.153612,-34.576786,-25.956055,-29.902641,-31.726938
-28.80619,-31.849539,-36.117573,-27.332754,-42.020184,-33.330933,-33.094795,-29.569618,-29.086987,-30.893602,-33.578743,-33.101227,-33.694633,-30.082024,-35.329174,-37.34286,-28.77334,-36.262405,-24.19553,-36.013927,-32.25998,-33.698093,-26.66892,-32.430626,-32.23687
-27.575241,-33.337986,-37.482357,-24.296885,-28.044544,-34.83442,-25.951813,-27.675999,-26.936344,-32.146946,-36.480507,-29.780426,-28.369583,-29.886267,-33.798107,-41.04739,-27.512068,-37.657738,-25.337814,-34.58625,-37.30453,-32.897972,-27.02602,-33.201202,-35.305527
-32.176483,-25.403341,-32.096,-29.38211,-27.762749,-38.584846,-27.026009,-30.83823,-29.127731,-36.923573,-31.251331,-28.147503,-33.313118,-26.897469,-36.772236,-38.156082,-29.689182,-30.033697,-29.852692,-30.421844,-33.596634,-32.15316,-29.051437,-32.434147,-38.151672
-29.150484,-25.224575,-34.96411,-27.705095,-29.584002,-32.64468,-34.716873,-31.341167,-28.345661,-29.735413,-31.70074,-30.61972,-33.68107,-28.055023,-33.646576,-37.901012,-26.670609,-31.118258,-30.224056,-31.05621,-30.630417,-33.55532,-22.914349,-29.578863,-29.240158
-31.051952,-32.76396,-35.143074,-27.270033,-26.93428,-24.918228,-32.877243,-36.41792,-37.763416,-31.641914,-35.80494,-31.808464,-28.870789,-28.435785,-36.364693,-33.885685,-26.756977,-39.44874,-34.17575,-33.121567,-27.075125,-30.312397,-25.343054,-29.498722,-25.544777
-36.264545,-30.51208,-27.880363,-31.216131,-28.706806,-26.399752,-30.458664,-28.659813,-35.154377,-33.699406,-29.186363,-30.057209,-26.164928,-26.752605,-30.286251,-29.003115,-32.712593,-35.06991,-37.100536,-29.60627,-27.128094,-29.723246,-28.96775,-26.900116,-27.365637
