-8.436775,-13.827358,-14.701378,-17.506462,-14.054974,-17.687185,-17.706764,-15.875711,-16.285528,-19.929102,-19.83781,-19.13973,-20.141705,-21.455267,-19.841995,-20.50407,-23.25112,-27.08487,-19.635538,-18.049982,-19.950054,-19.486328,-19.527897,-23.297203,-20.290699,-21.192848,-14.625296,-18.132643,-14.82881,-13.029068,-18.369455,-14.762783,-14.8839245,-16.233723,-13.448645,-11.866869,-14.476114,-13.140871,-16.014063,-9.267853
-9.437363,-36.544434,-24.69349,-23.517664,-22.284084,-25.410072,-26.11304,-22.744745,-34.64252,-27.603176,-31.58026,-31.18113,-31.38009,-32.688477,-29.089096,-28.844635,-24.812315,-30.497211,-27.98479,-15.842207,-14.618227,-19.137215,-17.675102,-19.363237,-18.63731,-20.561253,-21.868654,-19.3432,-19.693512,-18.803825,-18.068161,-20.308504,-18.641289,-23.649162,-16.60856,-18.476124,-20.513544,-14.689735,-20.283699,-25.823437
-8.469042,-32.57296,-22.561075,-25.58675,-26.634758,-27.721275,-28.101908,-29.54951,-29.285576,-24.5371,-29.17764,-32.389008,-39.143944,-33.79734,-26.910316,-29.195282,-22.774216,-30.00076,-29.51798,-23.81611,-14.421049,-15.5342045,-18.50621,-19.997478,-15.291769,-18.087471,-17.92069,-25.706085,-18.714647,-14.277815,-20.495008,-22.710804,-23.827156,-23.752596,-20.129768,-20.809364,-19.614367,-16.471685,-21.276491,-18.043852
-7.491436,-25.134367,-27.44423,-27.700508,-20.784258,-29.394526,-27.512758,-27.40528,-25.812717,-20.566612,-27.614439,-24.637867,-26.959831,-30.249483,-26.666813,-33.357094,-19.263027,-24.307707,-26.140171,-23.494024,-20.71563,-17.409348,-21.580822,-23.223404,-13.770998,-17.904804,-13.728552,-17.27029,-16.698788,-14.993103,-21.37585,-19.847174,-17.941593,-27.664698,-21.54412,-23.888033,-19.499983,-18.166164,-27.623344,-15.16389
-7.026329,-25.906189,-27.648205,-26.257774,-24.285004,-29.80101,-29.91167,-30.736013,-30.434225,-27.698917,-24.079237,-26.76826,-23.650553,-29.092607,-24.90936,-26.197083,-21.43203,-23.629288,-23.326365,-22.235897,-18.878693,-13.517569,-24.606071,-22.177914,-17.483044,-18.162132,-17.569603,-16.626865,-19.288849,-13.49515,-24.457771,-19.075027,-14.447485,-23.049747,-22.347195,-17.59417,-20.53263,-11.333269,-28.030073,-15.068363
-6.848194,-27.0828,-28.648832,-33.638954,-32.23362,-29.457262,-30.454514,-31.990253,-32.467632,-31.137253,-25.350746,-28.77716,-22.297283,-28.59103,-26.137564,-26.80624,-23.185432,-18.915482,-20.092604,-22.629625,-17.177643,-13.436449,-17.887724,-20.542107,-20.25084,-11.039429,-22.727484,-14.567089,-19.667572,-17.579659,-16.918484,-19.39786,-20.45288,-21.282671,-17.009819,-16.208265,-14.902435,-11.405531,-19.83162,-20.058157
-6.104286,-27.301956,-30.672712,-25.288935,-25.59822,-29.268208,-27.438124,-28.6785,-31.633308,-34.38041,-25.812737,-32.823494,-23.176443,-28.648064,-34.673622,-17.809353,-14.91271,-16.961819,-20.841976,-25.509628,-15.162443,-11.675816,-15.643759,-16.233425,-14.176167,-12.767948,-12.025574,-10.141016,-18.080982,-19.893433,-18.020184,-21.769009,-16.880047,-22.772163,-11.994802,-20.415955,-15.693908,-17.46666,-14.351288,-25.691265
-6.677347,-29.85739,-24.265194,-26.92097,-28.15809,-30.248371,-26.96925,-26.074368,-24.718075,-38.129765,-29.713236,-35.520542,-28.094687,-28.353601,-16.987709,-20.748806,-16.202627,-23.358242,-19.003925,-18.51231,-19.075596,-12.335594,-19.901669,-21.165207,-17.231009,-22.98841,-10.758001,-15.8740225,-22.156551,-21.301817,-19.405497,-18.41454,-13.95351,-24.607162,-15.890027,-15.480479,-12.855494,-17.515747,-17.918497,-15.380473
-6.8162804,-26.125679,-26.449902,-30.487253,-23.753654,-26.94807,-28.780428,-30.741192,-21.064238,-30.396605,-30.922712,-33.536346,-29.22582,-19.351448,-12.339113,-17.83798,-22.294798,-23.91429,-12.201065,-14.146053,-20.191616,-17.015621,-17.537859,-16.270035,-14.642021,-20.302433,-14.268976,-12.137936,-20.394531,-17.519855,-15.201011,-14.787252,-20.789385,-20.24978,-13.201839,-12.184473,-12.99094,-14.093536,-17.164764,-9.770315
-7.5542583,-27.40052,-28.45578,-27.911274,-25.400007,-33.156372,-33.522236,-31.029747,-27.712963,-35.315384,-27.731611,-25.763664,-40.8089,-20.927912,-16.169176,-15.665008,-20.235699,-16.467403,-11.258478,-9.534328,-13.10832,-13.853495,-15.668951,-17.220703,-8.890255,-17.039509,-15.307129,-15.109871,-16.250237,-12.576515,-12.77998,-20.082233,-18.845646,-21.678932,-10.598297,-13.302809,-13.290178,-10.04735,-10.19972,-14.122143
-6.8216114,-27.145983,-30.891205,-25.51558,-24.3233,-28.501171,-29.59767,-33.17358,-34.277454,-30.807415,-23.388468,-22.186699,-34.673138,-16.745445,-9.982267,-13.10181,-15.093439,-10.390341,-11.911215,-10.283005,-10.096212,-10.23852,-10.143032,-16.199472,-10.550283,-14.231197,-17.491766,-16.901926,-15.705673,-6.2897434,-8.7838955,-12.975983,-14.844458,-16.340622,-13.226192,-9.4589615,-14.610605,-10.598953,-13.511427,-15.723723
-8.061504,-27.803745,-31.21548,-26.122953,-20.35334,-27.2936,-26.632565,-27.177422,-29.391836,-29.250443,-30.183226,-29.460749,-35.814056,-17.866215,-9.9304085,-19.049818,-14.016602,-9.327513,-13.105326,-15.346526,-12.444218,-11.750214,-13.045002,-7.9127197,-11.071491,-16.234104,-12.028515,-13.966944,-16.871582,-8.816771,-8.171755,-9.060007,-12.852184,-8.376295,-14.16058,-10.832718,-10.716364,-13.283373,-18.005238,-15.44359
-8.139967,-28.863607,-26.620323,-31.765778,-20.151234,-32.097168,-25.513191,-23.269958,-27.652796,-27.98714,-28.39039,-29.81087,-27.476913,-15.7653675,-17.351978,-13.999073,-5.1320076,-13.251459,-8.680452,-11.056379,-12.610891,-15.428782,-17.674084,-6.935587,-12.89489,-7.6366234,-13.327938,-13.877623,-13.866533,-17.588867,-10.811253,-10.02524,-14.549013,-10.256182,-13.852133,-12.22163,-9.496401,-14.071362,-14.896332,-12.282759
-9.126005,-26.175028,-29.00479,-35.255226,-21.933891,-22.759186,-29.651201,-25.54895,-32.044556,-26.621735,-21.95863,-30.607368,-27.036196,-14.524519,-19.262024,-12.89385,-1.5647392,-8.558605,-10.411846,-11.042168,-8.518599,-16.452322,-15.774784,-10.310057,-12.459677,-3.6802578,-10.462282,-16.13274,-11.761192,-16.076756,-6.8224125,-9.123537,-15.402466,-11.080791,-10.68631,-11.718735,-6.513258,-15.747232,-14.973585,-11.39333
-9.883766,-24.822989,-28.52947,-33.000313,-31.208883,-21.320633,-23.787203,-27.172668,-29.544422,-30.144018,-22.690006,-28.65287,-26.065706,-10.983976,-18.070358,-11.582489,-7.0752735,-4.92227,-11.176548,-11.189819,-12.418251,-16.295052,-12.396654,-12.36101,-8.735598,-5.7217674,-11.829111,-19.410393,-10.172226,-7.031698,-11.748861,-8.278994,-14.009621,-10.151602,-11.728352,-13.523909,-7.7999687,-14.932653,-17.279753,-12.60454
-11.493761,-22.396568,-23.420551,-31.070469,-26.269093,-27.28163,-22.136265,-24.188364,-29.683916,-29.120953,-26.142784,-24.906689,-26.367458,-14.71381,-16.94035,-7.8049107,-7.275696,-4.7101383,-18.880917,-14.223013,-8.162699,-7.9980526,-9.936258,-16.386717,-9.093811,-9.084797,-10.404308,-20.555588,-7.311699,-7.5651283,-13.486549,-9.368364,-9.21714,-9.032383,-17.04251,-17.185478,-8.067257,-16.363853,-19.009487,-13.227127
-12.049391,-25.938326,-20.822123,-35.289944,-26.133902,-27.74659,-28.965328,-26.120655,-34.096596,-26.252455,-27.706892,-25.038372,-29.936945,-16.928354,-17.282663,-14.15708,-12.385536,-6.449095,-21.456097,-10.614397,-7.988613,-6.822588,-8.806286,-16.350094,-12.087694,-8.608171,-13.583469,-15.796765,-12.250238,-9.934521,-14.944826,-11.291361,-11.559383,-10.808222,-11.968847,-16.51666,-13.439993,-16.348942,-15.779514,-14.114233
-12.236237,-21.79179,-23.068762,-29.720926,-21.67342,-19.601175,-25.883427,-28.937096,-27.301485,-26.833176,-25.992836,-28.617905,-30.82813,-15.902019,-21.97827,-13.304306,-2.9978504,-4.7648125,-20.162136,-9.135443,-8.724455,-12.811806,-12.606642,-14.851746,-14.217306,-5.1619167,-14.594385,-13.455536,-9.900614,-8.472454,-8.197414,-10.375061,-18.65968,-16.618828,-9.934063,-16.647438,-16.782436,-14.366652,-14.595434,-19.34626
-15.098945,-25.876896,-26.232584,-29.525133,-19.764996,-23.471294,-25.690012,-28.313215,-29.214762,-32.71002,-28.208221,-27.52719,-27.342932,-17.96308,-22.068518,-15.367393,-4.5831757,-1.7282581,-18.625195,-5.3755474,-11.949917,-12.5372715,-10.993088,-12.144358,-22.12822,-7.6201496,-12.565208,-8.722351,-7.777647,-13.246223,-6.9860744,-8.8847275,-16.949425,-11.622593,-13.2601185,-12.414333,-11.686552,-12.358891,-16.375046,-18.092968
-14.685226,-27.085089,-25.280437,-27.817648,-22.599728,-30.130447,-27.021736,-20.832882,-22.763248,-32.853313,-29.09941,-21.512257,-25.913929,-18.481182,-22.282677,-16.52501,-2.501896,-3.467186,-14.082291,0.0,-9.413586,-6.8479176,-16.156773,-10.825018,-21.602833,-10.736826,-10.385971,-8.67351,-12.390905,-13.796545,-10.873487,-16.581072,-14.658621,-10.205183,-16.281479,-14.217871,-7.222769,-13.598511,-21.207136,-12.268061
-16.092728,-35.234386,-28.285217,-24.223421,-25.754772,-29.478735,-35.662502,-24.38654,-21.705336,-36.45802,-24.61146,-22.09412,-30.433716,-18.033867,-17.485064,-7.089939,-3.1056347,-4.9583874,-11.705769,-5.9392147,-9.314106,-12.882416,-10.91692,-10.524172,-15.516247,-15.580627,-15.821176,-14.681141,-15.575538,-12.161093,-12.824568,-15.56608,-10.6480465,-9.926634,-15.644497,-12.866737,-11.407349,-13.850872,-16.402958,-12.755991
-17.682896,-29.414827,-29.151636,-24.156506,-25.251345,-26.86917,-31.455584,-34.795048,-23.290352,-31.627079,-26.98877,-28.895744,-31.034441,-14.373404,-16.392422,-3.0437775,-12.409889,-3.0279064,-10.401331,-5.116968,-6.1581287,-14.21076,-7.5036488,-8.000267,-13.923004,-18.237705,-12.460081,-14.906,-17.554775,-14.3997,-11.655991,-11.013895,-10.8919735,-16.953932,-12.370506,-14.33568,-20.366152,-7.9519215,-11.82099,-12.093767
-23.930584,-27.0956,-31.322865,-25.854044,-26.395576,-23.461197,-25.858912,-29.234303,-29.078648,-25.998392,-29.663944,-36.45021,-32.606674,-19.357845,-15.091816,-6.623106,-18.534557,-5.6251698,-6.8508625,-3.9915218,-7.0957546,-13.806129,-9.497843,-5.784933,-10.98525,-22.504032,-13.424744,-14.420326,-22.37112,-15.37907,-15.309759,-13.855129,-12.733311,-15.596851,-12.860682,-14.84771,-14.258684,-10.843405,-13.975203,-16.78352
-25.843838,-27.17489,-32.795185,-24.675592,-27.97665,-22.662434,-28.447578,-25.592915,-26.703985,-30.296082,-27.392616,-28.286835,-30.546032,-15.590185,-19.702356,-10.258421,-11.008329,-6.586443,-6.7732735,-2.7073956,-15.50825,-10.063276,-9.072609,-8.92498,-9.856329,-15.773592,-12.946617,-12.073416,-17.279163,-9.680735,-15.171548,-20.26069,-15.6458,-14.32155,-15.384869,-13.10873,-12.422712,-16.333332,-8.519178,-14.272263
-29.344553,-27.334055,-29.796286,-28.482817,-24.727234,-26.007233,-31.188253,-24.43588,-27.13488,-26.96239,-26.903488,-28.728382,-21.514511,-14.622917,-17.61634,-12.501688,-5.6850834,-14.920525,-2.8897228,-0.90888405,-11.39949,-9.979853,-9.761421,-12.869675,-13.515919,-15.80495,-16.00698,-11.955368,-14.90905,-7.518284,-15.316053,-19.822906,-24.139652,-10.979059,-17.632986,-9.647627,-10.262815,-21.147812,-10.822926,-15.89311
