-20.2043,-22.944239,-24.214836,-20.713133,-30.784464,-18.497421,-10.10829,-1.5863972,-6.3032875,-22.290497,-21.881477,-21.895378,-20.414955,-22.570938,-1.0985909
-24.408638,-22.982162,-25.432415,-25.513617,-23.971132,-17.034191,-12.228811,-27.96692,-10.077568,-22.644314,-24.762653,-22.969894,-23.524385,-26.925386,-11.614199
-26.569998,-26.13594,-21.679966,-31.198029,-23.649542,-19.815401,-16.077463,-28.054453,-14.186668,-20.353485,-25.923925,-18.911444,-20.052332,-30.125925,-18.791489
-23.586645,-21.42638,-22.071062,-31.754864,-20.184826,-22.139374,-17.397175,-26.227161,-17.444569,-22.480406,-24.164799,-21.022596,-18.514755,-29.223774,-22.871902
-25.494379,-18.448608,-24.378378,-22.720333,-24.954998,-22.410927,-26.896349,-27.267237,-20.099728,-26.879774,-20.23923,-17.052681,-18.269192,-26.880367,-26.073496
-28.146872,-19.164963,-22.76025,-24.089714,-24.209518,-26.115597,-24.337067,-30.527508,-26.920717,-26.66909,-23.655834,-18.123077,-20.528988,-23.331724,-27.20321
-24.742222,-18.969543,-23.226898,-22.884262,-19.97225,-22.888145,-22.662579,-30.25419,-28.39627,-21.727058,-20.359894,-21.446554,-26.079952,-19.918053,-28.60098
-23.66631,-21.84326,-19.541842,-20.794458,-24.650963,-20.723116,-20.142208,-33.929543,-22.901485,-26.418573,-20.70803,-21.389053,-27.06195,-24.774817,-35.481792
-23.851063,-23.18969,-20.521517,-19.592594,-19.74794,-22.302923,-23.51026,-30.808998,-21.47129,-21.720158,-18.223251,-24.773317,-24.59444,-22.025759,-28.338503
-26.387592,-28.733753,-24.911308,-24.984562,-25.75362,-24.90794,-22.849503,-31.647835,-19.968267,-26.81699,-15.43448,-24.78794,-23.551567,-25.861193,-31.039577
-28.782019,-28.430462,-18.85453,-22.312523,-26.079933,-20.257826,-20.485416,-30.815105,-17.609272,-25.605234,-20.006416,-27.520609,-26.844925,-22.025608,-36.914417
-33.263012,-19.34533,-19.62883,-19.288467,-31.105026,-22.718988,-21.740303,-30.501669,-19.586905,-20.528755,-21.752605,-26.461601,-25.38689,-25.090702,-37.45429
-34.085495,-18.285511,-22.8796,-17.417461,-25.82776,-25.943174,-23.84998,-26.936842,-22.281685,-18.9507,-21.047325,-25.29754,-21.562174,-25.269753,-35.78194
-30.168192,-24.986977,-23.518715,-24.764364,-22.26548,-27.595097,-18.96144,-25.176111,-22.040318,-20.86356,-24.55475,-23.276543,-23.089876,-23.600391,-24.37468
-29.757694,-27.88966,-27.404564,-33.307213,-21.475613,-20.799973,-21.930754,-25.305143,-21.041466,-25.931717,-25.827528,-23.67213,-21.136795,-23.053328,-20.58486
-27.184568,-22.388197,-25.17212,-26.238842,-25.890915,-22.041355,-22.731224,-33.585136,-24.763226,-22.597092,-19.086891,-21.112823,-17.039925,-24.559582,-23.036076
-27.98034,-23.163631,-20.908302,-20.12771,-23.241385,-21.944912,-24.452927,-27.939096,-23.390318,-18.910614,-20.352745,-20.982883,-20.265076,-21.47083,-27.910686
-29.874563,-33.028088,-23.653778,-17.266422,-23.863556,-18.058928,-20.478428,-28.84904,-21.925575,-21.33636,-23.396385,-23.928463,-27.380785,-17.719461,-27.294563
-30.618422,-28.625164,-22.360834,-23.011742,-19.186195,-20.298212,-27.874607,-40.745712,-20.305676,-23.956646,-21.297071,-21.559843,-26.896421,-23.758404,-26.849928
-26.060787,-28.983932,-23.603146,-30.574718,-19.008385,-24.222816,-31.968317,-37.288727,-17.9674,-25.539993,-20.361807,-24.301243,-22.32986,-24.086195,-28.800674
-25.215656,-30.651142,-21.56474,-24.571854,-28.367777,-23.587448,-32.301216,-33.459328,-26.140146,-27.746908,-22.77464,-27.472015,-21.70458,-22.990557,-24.178844
-29.571878,-25.516953,-16.592009,-21.460838,-22.418705,-21.842499,-28.138891,-32.059666,-26.062119,-21.820684,-25.32184,-21.228554,-26.10395,-22.363499,-21.805931
-35.091763,-25.181332,-18.704828,-20.044916,-27.258148,-22.046028,-26.658506,-30.112812,-23.413286,-19.762478,-24.908792,-21.219725,-28.23801,-22.302794,-26.678602
-26.14224,-24.965096,-24.916237,-23.162537,-26.486008,-28.937119,-25.302681,-27.534775,-21.129684,-23.65445,-18.781996,-21.315292,-28.53862,-20.390203,-28.671211
-20.434496,-23.534893,-29.818558,-21.932041,-21.674885,-22.738853,-21.576447,-25.654392,-24.35013,-25.146881,-22.260174,-19.51563,-23.697424,-20.868889,-30.309528
-20.995392,-20.099113,-27.589207,-24.94289,-24.818209,-21.026512,-26.301668,-31.430649,-20.624441,-22.38541,-23.210903,-26.802883,-20.836382,-29.62053,-36.120846
