-24.036175,-25.962149,-24.575373,-25.633455,-21.665369,-27.934765,-21.963829,-23.821884,-21.79134,-22.97507,-26.229107,-24.319567,-19.37966,-25.995327,-28.863356,-26.149214,-23.294907,-26.79555,-24.829601,-29.195808,-23.406816,-29.452318,-24.687862,-27.306074,-21.695,-22.511314,-24.267939,-20.943722,-21.690784,-24.215506,-20.319868,-27.745447,-30.721035,-22.09794,1.9073486e-06,-0.8478565,-0.95871925,-1.1337662,-0.8708725,-0.86987495
-27.99381,-23.830307,-26.488857,-27.4013,-23.360804,-23.278769,-27.21218,-23.624552,-23.833126,-20.850145,-25.393997,-29.165817,-16.19849,-30.159472,-28.115509,-23.620062,-26.309181,-21.339981,-21.91701,-25.227829,-25.565239,-24.308802,-30.859196,-29.712078,-20.874489,-22.328255,-32.29309,-24.764572,-22.582047,-18.766918,-31.094088,-26.871916,-29.079966,-30.407831,-12.802807,-37.58486,-44.41098,-34.997784,-30.77776,-47.83974
-32.536545,-21.692293,-27.996778,-27.344189,-24.933804,-27.41591,-31.06707,-24.92096,-24.026184,-22.184097,-22.65591,-31.29367,-16.201576,-31.973421,-27.882168,-27.179182,-27.615591,-20.881866,-26.009556,-22.60664,-28.868015,-25.63877,-29.434654,-26.078884,-24.533436,-21.932077,-28.94998,-25.68185,-33.004448,-19.706057,-25.521683,-29.504782,-23.4304,-34.18721,-17.019947,-37.327755,-37.936405,-33.49017,-34.612347,-34.75559
-28.968597,-21.858135,-31.35335,-27.019875,-23.124062,-27.478159,-22.037746,-29.015202,-27.256308,-26.726767,-24.396683,-27.56521,-22.154598,-27.36886,-23.165606,-26.459528,-23.889885,-26.294392,-23.808058,-24.341234,-23.444765,-25.92083,-28.742992,-26.813782,-27.322199,-25.299456,-20.753538,-27.681705,-30.834776,-28.835934,-26.925354,-35.804516,-27.85863,-27.176603,-18.111593,-34.60295,-33.528778,-27.85037,-34.196365,-35.5171
-28.13747,-23.802193,-28.654734,-30.828802,-21.774593,-28.026999,-21.203627,-30.19244,-21.871275,-28.616096,-23.21966,-25.780218,-24.869078,-31.032072,-22.498327,-23.97012,-25.107145,-27.64475,-26.076471,-22.945332,-22.713875,-23.820961,-29.626049,-22.820156,-30.368511,-28.513424,-18.016579,-23.929604,-28.372173,-26.981958,-27.375174,-32.938744,-22.895348,-25.163578,-20.82524,-33.293377,-33.306145,-28.715384,-37.45992,-42.648346
-28.6178,-25.625519,-34.25418,-23.761795,-25.940603,-29.940222,-27.711935,-36.59001,-21.736626,-29.28003,-23.534431,-31.653652,-27.962692,-34.513847,-29.313454,-25.537731,-21.64072,-26.634806,-28.460346,-25.36781,-28.705748,-28.7816,-21.385822,-26.361517,-26.508984,-25.218517,-25.159168,-22.372772,-23.173489,-24.97366,-23.360115,-27.703463,-25.362011,-24.92743,-24.192215,-34.088387,-28.864658,-32.97042,-33.43922,-42.099396
-33.203392,-23.309305,-25.07936,-21.5425,-35.135365,-24.52244,-27.406103,-37.631927,-28.615044,-27.871515,-24.618324,-31.096828,-30.03573,-23.83619,-33.156876,-24.752457,-22.737082,-26.053595,-32.154156,-26.597834,-21.917107,-25.899158,-22.421177,-28.007196,-29.592798,-24.228542,-28.278479,-20.048471,-28.021276,-22.411697,-26.14166,-23.369137,-23.628431,-27.99544,-26.207258,-29.999395,-31.764208,-30.837635,-32.75122,-37.595932
-33.246044,-22.336735,-25.071957,-22.107275,-33.40105,-25.321619,-23.831945,-36.664967,-29.124249,-24.810917,-26.084307,-29.885336,-26.648987,-22.704517,-28.85494,-26.825964,-25.536335,-30.431416,-23.72381,-25.61962,-24.528008,-25.500095,-30.058617,-24.47586,-26.996315,-24.324759,-25.114195,-23.86949,-27.884026,-22.862185,-30.433626,-25.689493,-27.966524,-27.440903,-31.448988,-31.212488,-32.60383,-32.504616,-36.073685,-34.12427
-26.798225,-22.814621,-25.820894,-21.728569,-30.102509,-28.744686,-24.280777,-30.748901,-23.21767,-30.430601,-32.92916,-28.530338,-18.558565,-20.67047,-25.184177,-26.193707,-25.124357,-21.616089,-16.037241,-24.047112,-19.64467,-31.476181,-23.019836,-25.490421,-25.136284,-32.70819,-33.64564,-24.885641,-26.245731,-22.970451,-25.319065,-30.991312,-25.730564,-19.957409,-25.189056,-30.403564,-36.98298,-32.043594,-36.510975,-35.88794
-24.945381,-26.721699,-26.264757,-26.044308,-26.247707,-23.734682,-29.112892,-26.946007,-23.85011,-29.65546,-30.512281,-26.975254,-21.467365,-25.439484,-21.435858,-27.846842,-25.716696,-19.240223,-17.2099,-26.633146,-23.059698,-32.643917,-20.679008,-22.77236,-23.836708,-31.63002,-31.657684,-25.250795,-25.032738,-24.296253,-25.251167,-26.953655,-25.28958,-20.653976,-26.952442,-34.49992,-35.909924,-30.954697,-39.714684,-33.758606
