-23.004383,-22.988083,-19.919989,-24.428055,-23.159328,-26.758131,-18.919037,-18.17172,-20.660149,-21.981064,-23.2806,-22.91818,-27.839094,-14.9779625,-15.263929,-12.365141,-19.178104,-14.225584,-17.951176,-16.135695,-20.793633,-19.880646,-21.7659,-21.933346,-17.806616,-17.949738,-18.723434,-17.293888,-22.64421,-20.258986,-18.254543,-18.850681,-18.787605,-20.201466,-22.76865,-16.751333,-21.411228,-24.82818,-24.895657,-18.998066,-22.295986,-18.402834,-19.907228,-17.520353,-18.518093,-24.690975,-22.26317,-16.696909,-18.742321,-22.221148,-12.303879,-19.517511,-15.930418,-13.420265,-21.502611,-13.799442,-13.301865,-28.638702,-21.815628,-20.445438,-18.359146,-16.69297,-21.480667,-22.463356,-17.662298,-24.809124,-22.897789,-26.318356,-17.20207,-21.975536,-24.500015,-27.402006,-18.254452,-23.14314,-20.44263,-19.201406,-25.97449
-21.519882,-19.106174,-22.192577,-24.71104,-24.893951,-26.048183,-17.307295,-19.01244,-19.847464,-19.879656,-18.610365,-23.16174,-20.305475,-12.646761,-10.668343,-16.996456,-16.390736,-17.667702,-17.677908,-13.279268,-23.363884,-18.581879,-22.450325,-16.29333,-22.51051,-20.789762,-22.40343,-12.296083,-21.965199,-18.304363,-19.34001,-18.762245,-19.157001,-20.48454,-22.867935,-17.502998,-16.332153,-16.829018,-19.860462,-11.269701,-15.469509,-11.147297,-15.353516,-18.584276,-21.216406,-19.528511,-19.366295,-15.439823,-19.854021,-17.20568,-11.810535,-18.453234,-6.207712,-14.809364,-16.066643,-10.222214,-12.780252,-18.45512,-20.990334,-16.963806,-11.889168,-18.326101,-17.462915,-25.762386,-15.0863,-26.831469,-22.354382,-20.577862,-14.033545,-24.246864,-21.958332,-20.651697,-18.782047,-12.17391,-17.447088,-18.577246,-21.415468
-20.149988,-19.351711,-22.803345,-28.763826,-23.070446,-18.638714,-21.746675,-23.308207,-24.467356,-21.163902,-15.922829,-23.898968,-16.551882,-14.129505,-17.466976,-18.368439,-18.911339,-21.189474,-19.524376,-16.730595,-18.420202,-22.229664,-17.613583,-20.379585,-13.893127,-26.6636,-16.542856,-19.353743,-21.709194,-13.637238,-17.159313,-23.802479,-16.322023,-13.888554,-18.79549,-23.387493,-13.917347,-17.034683,-19.739817,-12.204243,-16.343842,-13.843473,-20.715055,-18.978128,-16.439447,-26.74661,-13.79361,-15.5666275,-20.430935,-15.128296,-10.740892,-15.723093,-8.444103,-16.421759,-14.613695,-16.159548,-14.415585,-13.8755245,-17.16411,-15.380068,-12.202377,-20.579243,-15.667036,-17.313606,-11.299269,-22.90428,-28.208061,-18.313921,-17.509438,-21.509857,-18.93162,-21.231443,-16.762356,-11.597214,-15.7491455,-21.121414,-13.559313
-20.614267,-26.888926,-26.322344,-29.242815,-25.336386,-16.829,-16.684032,-15.513733,-14.932892,-11.205053,-12.222033,-12.768398,-8.602324,-9.447845,-13.917194,-8.036175,-10.249727,-10.497051,-9.228544,-14.850117,-18.085865,-14.750315,-17.118927,-13.745649,-10.42868,-13.900444,-13.785625,-13.833153,-16.023275,-9.025478,-14.199966,-16.67566,-8.107334,-7.922554,-13.467627,-17.24651,-13.88562,-19.015095,-18.024902,-20.708546,-19.988995,-19.207146,-15.41744,-20.974442,-12.343691,-28.918066,-17.026558,-15.955322,-13.403505,-12.452944,-8.330799,-6.5513973,-10.069294,-6.0149803,-8.124237,-10.504715,-10.339125,-16.57558,-14.59424,-15.689125,-11.742517,-8.425444,-8.604916,-10.752178,-12.270811,-8.850126,-15.792326,-19.87231,-12.527391,-12.399574,-10.31432,-11.589897,-7.673073,-11.23304,-8.035999,-8.426687,-6.969837
-20.381243,-30.009628,-21.021889,-21.991955,-21.271381,-16.840128,-13.674952,-11.429298,-12.828033,-7.5266438,-11.696125,-8.497177,-4.3087463,-5.277529,-8.037823,-4.4517403,-6.356516,-4.3869095,-5.5101566,-11.071159,-18.250872,-10.497389,-14.372629,-9.473894,-6.1495934,-9.179735,-9.975531,-9.620199,-13.492029,-5.284687,-11.632862,-9.581221,-4.398487,-7.535494,-6.8201523,-12.075363,-15.206833,-15.974539,-19.126804,-19.879768,-13.821718,-17.070972,-13.801727,-15.273739,-13.956421,-25.225245,-18.009342,-16.272448,-10.174732,-14.717979,-10.942165,-4.4292603,-7.64563,-4.1670322,-1.976862,-6.7302017,-8.881262,-12.754551,-8.126337,-14.25243,-8.04698,-6.0099506,-5.3003864,-7.512167,-10.406801,-4.4292946,-11.147215,-25.957155,-8.856625,-8.682762,-6.4108944,-7.5963173,-5.4353504,-5.6221104,-3.9842892,-1.3957748,-6.849468
-19.013184,-28.276043,-22.022522,-24.337376,-19.552006,-12.366108,-17.339283,-17.35525,-21.883982,-15.334684,-21.859737,-14.282093,-10.030592,-12.013645,-15.261669,-13.447874,-15.38401,-10.058022,-14.64315,-16.576023,-21.588688,-14.531242,-18.495142,-12.524288,-10.69544,-15.465651,-16.429335,-12.728363,-19.239485,-12.883442,-11.716768,-12.103916,-12.171175,-12.137566,-11.235159,-17.663528,-21.734257,-18.507597,-21.876675,-16.867975,-13.075569,-18.760313,-20.646116,-16.472271,-20.456684,-21.431732,-15.323507,-18.50609,-15.469303,-14.914625,-17.546337,-11.401274,-12.261345,-12.815357,-8.165058,-14.371105,-13.284828,-17.682816,-12.847227,-18.721428,-10.503506,-14.12291,-13.8050785,-14.608419,-17.61907,-9.340416,-17.568075,-25.617506,-13.896839,-15.36577,-12.883368,-14.22987,-14.703886,-12.598396,-12.078865,-5.676138,-13.632687
-19.988716,-29.156446,-25.856373,-27.708984,-29.354744,-14.690477,-16.708397,-22.964445,-20.604107,-20.715118,-24.36776,-27.316242,-13.713224,-11.523903,-21.998472,-19.291573,-20.952694,-18.638191,-35.297226,-18.103617,-27.493437,-21.329573,-23.06267,-11.273727,-14.122818,-19.220715,-16.247587,-17.53746,-13.080757,-22.285728,-15.038204,-17.37733,-22.066193,-14.957064,-19.33046,-27.760063,-24.011494,-24.36753,-19.28517,-17.747313,-14.7765045,-15.583178,-11.98563,-14.206558,-19.37912,-25.118906,-13.085295,-16.029747,-21.066257,-10.591028,-16.168758,-13.004358,-9.975361,-18.813175,-15.92675,-18.394764,-19.917404,-20.178736,-16.182276,-15.903437,-14.325508,-18.223862,-22.545128,-11.297663,-13.492014,-18.09476,-22.803528,-22.907326,-12.714598,-19.0971,-16.257317,-23.293037,-20.825428,-17.338293,-30.823372,-15.889118,-20.299257
-26.199596,-28.787977,-25.18223,-31.838816,-29.223421,-18.154907,-19.574995,-23.1696,-20.43507,-21.66425,-22.374172,-25.142712,-18.381283,-18.90136,-19.362865,-15.682247,-24.955368,-21.641598,-18.024342,-21.56334,-17.3013,-21.304,-19.183561,-14.556675,-22.633787,-20.256813,-13.897306,-11.266394,-13.680931,-20.512062,-18.091381,-24.460167,-22.45815,-25.053482,-20.514412,-21.907543,-17.923687,-23.95672,-14.649986,-14.76878,-8.912907,-8.627636,-6.2291603,-11.305958,-15.936571,-18.190865,-18.723236,-26.180332,-9.913036,-13.472168,-14.676132,-14.283516,-9.388979,-15.464123,-16.753004,-20.728466,-18.832169,-25.190987,-19.479923,-14.512314,-19.151579,-23.297344,-23.333237,-11.852688,-9.661015,-15.208872,-20.610533,-21.801939,-16.12893,-17.13881,-14.575964,-18.827093,-22.8615,-21.881544,-27.29982,-19.094545,-19.051811
-32.704372,-23.551579,-25.270195,-27.352608,-26.768133,-16.775873,-14.316532,-25.849438,-23.80444,-18.904232,-17.880365,-19.5942,-20.101871,-18.20346,-20.715786,-14.521168,-20.293049,-13.058241,-12.798573,-14.465927,-15.948223,-14.454567,-15.724749,-9.411306,-8.289112,-16.727894,-13.096266,-5.7147293,-12.084215,-11.785038,-14.955618,-17.806767,-8.748972,-8.981499,-8.824856,-4.9065857,-7.7726555,-7.959629,-6.2256813,-6.333208,-10.675621,-11.804436,-8.916286,-12.536335,-11.8522625,-11.025532,-7.1850224,-8.160736,-3.020113,-6.431278,-3.9897518,-8.236256,-7.1263905,-5.3344193,-11.180862,-7.884577,-14.75419,-9.112122,-7.924015,-10.122284,-16.162554,-10.630377,-9.725868,-22.14452,-12.947226,-14.697388,-8.977047,-16.735699,-14.317938,-14.158207,-15.927946,-20.13616,-16.471235,-17.233582,-16.426153,-9.38327,-13.508942
-31.318367,-22.578762,-25.325603,-25.293474,-26.094498,-16.82056,-12.6394825,-25.232204,-13.784935,-17.30264,-16.39658,-20.628906,-20.935833,-18.999397,-17.724073,-19.192987,-18.705503,-12.9191475,-18.208168,-12.121847,-19.780891,-19.164877,-13.901737,-7.3330517,-5.504408,-11.856459,-9.385139,-11.008141,-8.216137,-13.305389,-10.205322,-14.848265,-6.051199,-7.817951,-5.627516,-2.4215431,-5.7643795,-5.4471283,-6.887787,-7.757019,-9.184738,-12.273937,-9.623669,-12.333822,-8.363991,-10.70858,-2.6106033,-6.1329384,-4.7981224,-6.793268,-3.197197,-11.40992,-5.3664227,-4.034134,-6.6606503,-11.539272,-10.928444,-7.8621883,-6.8603687,-13.703056,-13.01717,-8.657425,-8.437386,-21.45774,-22.430922,-11.344793,-6.2585907,-15.385342,-15.675421,-16.516006,-17.706394,-18.727497,-11.8605385,-14.6627445,-14.478611,-8.940205,-13.384451
-31.37118,-19.549591,-24.433207,-21.918415,-23.040741,-13.392012,-17.323404,-12.570488,-8.00037,-13.5624485,-16.825212,-19.313353,-22.853067,-15.616323,-15.683468,-25.391151,-17.380032,-14.875835,-13.534029,-20.390488,-20.83511,-11.993084,-5.4226303,-13.663374,-12.282696,-10.9415245,-10.200842,-10.626528,-15.125673,-14.549885,-1.6839771,-1.8537178,-12.936146,-5.865402,-10.172396,-10.750511,-13.133482,-12.197458,-16.290026,-15.351574,-16.154469,-13.931061,-18.999527,-23.728308,-16.10338,-12.696684,-7.8427773,-13.879906,-12.819529,-15.901855,-12.040873,-17.068068,-13.648382,-12.438816,-13.352903,-16.348396,-13.441624,-16.562012,-14.332077,-19.504457,-15.125551,-17.263412,-17.835726,-18.905182,-24.023916,-17.982817,-16.153828,-23.033659,-13.69495,-20.519764,-22.57264,-23.618288,-16.015985,-20.131626,-17.936298,-16.29166,-17.82353
-34.25281,-27.091282,-27.640907,-29.510473,-25.400887,-24.016617,-21.113768,-3.9505405,-9.665251,-16.01995,-22.270844,-21.375658,-16.435162,-16.31418,-16.00866,-23.478676,-14.254566,-15.035046,-16.623924,-23.01326,-19.329773,-9.808695,-5.0976334,-13.40399,-8.954346,-5.7410927,-12.847382,-17.744465,-19.250328,-13.011734,-5.1586742,-1.8125191,-17.061975,-10.303785,-12.502935,-17.216156,-18.632923,-14.053009,-11.927032,-21.94645,-18.85101,-11.903402,-22.212952,-21.64904,-18.361067,-12.363644,-18.556156,-10.80961,-20.609615,-16.038576,-16.675924,-15.106865,-18.997345,-23.043106,-21.993935,-14.806063,-13.701435,-16.664133,-15.59531,-21.748493,-22.570705,-22.42429,-23.063105,-19.880787,-24.434422,-17.555038,-24.620178,-25.722366,-12.794102,-23.832928,-24.862343,-28.333942,-14.7071,-19.34628,-13.589193,-14.439121,-15.160278
