-10.161022,-18.7038,-3.7466526,-4.6988573,-5.7934732,-10.241606,-6.576747,-15.873409,-12.051263,-9.776012,-6.0651293,-6.3766723,-8.07757,-7.8939676,-9.237877,-3.7143946,-11.563044,-6.2590446,-7.104994,-7.2524,-1.6789227,-7.098405,-11.070578,-12.172052,-6.803348,-11.074806,-9.904858,-10.458839,-7.594593,-6.9646783,-4.331727,-11.320077,-9.376293,-9.821747,-3.7357426,-11.730937,-9.439354,-9.196536,-6.2071114,-15.967513,-3.676485,-5.373089,-7.1246176,-5.7690544,-3.7587214,-8.467097,-9.811386,-8.873647,-2.4125042,-7.837122,-8.032248,-10.18106,-10.20238,-4.026085,-5.0496826,-9.496685,-10.776033,-1.1894588,-4.137225,-8.979717,-0.18436241,-14.900047,-7.8855953,-3.5945454,-7.9308023,-3.1247444,-8.644912,-5.6423016,-2.768712,-5.53353,-7.124472,-9.573024
-8.993091,-7.545374,-5.6547327,-9.904554,-11.528183,-14.613546,-10.939794,-14.359507,-13.293593,-14.370939,-6.016883,-11.334892,-9.042442,-13.334228,-5.387804,-7.1156974,-14.587518,-12.375588,-13.486799,-13.796759,-6.5334706,-9.2445755,-9.284014,-7.9528246,-17.527489,-12.410807,-5.879057,-9.836402,-13.303024,-4.438816,-10.227437,-15.48259,-9.145023,-7.8761997,-10.357512,-15.615694,-11.910223,-13.444136,-5.1848583,-11.609594,-3.2313404,-6.810434,-13.885676,-2.1948414,-4.6340094,-5.3244886,-13.264706,-7.9143496,-7.0544147,-9.127139,-10.647883,-3.452592,-11.482611,-10.093057,-9.6652355,-20.031494,-13.203239,-6.079151,-10.281844,-9.690378,-4.6037273,-15.367892,-4.4003067,-8.962854,-12.415837,-8.167057,-19.644447,-12.493306,-4.1855726,-4.7595634,-6.1335616,-10.883099
-13.763407,-6.221292,-13.49655,-17.550901,-8.642117,-18.208529,-7.81736,-10.494671,-12.075153,-11.585619,-8.033231,-15.784662,-9.645827,-13.209909,-13.718481,-6.561615,-12.200724,-6.80978,-11.308659,-11.063525,-2.7523556,-8.220303,-9.339468,-4.524166,-10.247837,-8.451246,-6.3697963,-15.779565,-13.767001,-5.394968,-7.9851646,-12.652363,-8.190319,-8.856322,-7.884824,-18.240845,-2.699583,-10.013689,-16.91228,-18.098938,-9.651485,-11.461594,-7.8366632,-4.0050316,-10.127109,-7.2434516,-12.0033245,-5.0767155,-15.114117,-9.244685,-11.928068,-4.159938,-4.425805,-14.722968,-10.603685,-11.5872,-12.082982,-5.3203583,-8.398638,-10.089505,-7.694048,-10.855404,-6.5712223,-21.781559,-10.889553,-11.05032,-11.818187,-21.363811,-14.20933,-7.9782557,-7.986122,-10.16744
-9.934668,-10.61076,-11.03407,-20.583925,-10.564298,-12.92808,-9.125571,-10.411625,-14.350731,-9.589018,-8.328116,-15.749052,-5.6993685,-10.303727,-17.378048,-8.056406,-5.586396,-8.157697,-9.755049,-6.581835,-4.830181,-11.449323,-7.3737345,-4.7689447,-10.65413,-8.7882,-11.701348,-15.514533,-10.525385,-7.3154645,-10.215154,-9.987794,-4.80437,-14.602849,-10.120084,-14.758269,-3.611723,-7.2837453,-15.511422,-12.959,-9.857962,-13.134312,-7.2018576,-6.0615396,-5.7860985,-17.429844,-14.544101,-7.1776924,-7.608433,-7.641747,-9.734955,-9.113903,-5.1126747,-12.97077,-14.408379,-6.8868155,-10.659803,-10.969727,-7.3847985,-18.623241,-3.9169254,-8.84207,-10.102255,-16.446692,-10.953857,-9.922329,-12.950818,-25.09653,-10.575336,-7.0401006,-11.107521,-8.021948
-8.09226,-17.92275,-17.045815,-15.214381,-9.908634,-7.996623,-17.52634,-8.418055,-13.903338,-10.209951,-11.18053,-7.3996587,-12.219633,-12.733162,-16.017366,-11.631734,-3.8327513,-4.7333755,-5.8942566,-11.276975,-11.113917,-10.157775,-5.792941,-7.3642306,-11.737589,-5.2859907,-10.275128,-19.359684,-3.6370363,-13.585434,-12.668609,-8.6282425,-2.8275356,-15.949562,-8.830156,-16.84022,-7.4913683,-6.3040977,-12.923109,-11.323203,-11.974831,-11.92818,-9.531937,-8.0381975,-9.285767,-14.921807,-8.744463,-9.016845,-6.032275,-6.402688,-16.810452,-8.156843,-11.250725,-12.60447,-5.5225163,-6.8332376,-14.9479,-12.70232,-8.617468,-10.742018,-8.248966,-8.19498,-12.965145,-13.399791,-7.597823,-6.2414174,-13.364752,-19.775162,-7.030735,-6.906806,-12.849374,-7.3300953
-6.255556,-15.503933,-12.013707,-8.477144,-8.2265835,-7.519432,-21.690775,-14.072527,-19.290007,-9.576317,-12.1100235,-6.0761185,-15.792618,-14.380724,-11.307262,-10.683101,-10.121609,-5.027728,-9.527378,-11.414523,-7.6975107,-11.172886,-6.4077024,-6.131849,-11.273962,-8.975645,-13.42632,-11.678901,-3.792305,-11.818176,-12.6901455,-3.9649334,-6.835891,-14.0501795,-12.700801,-7.4033403,-11.686611,-6.1814365,-9.574698,-12.411348,-11.370889,-6.469047,-9.503033,-9.88512,-8.157521,-14.293999,-6.686187,-12.894065,-12.197732,-9.503918,-12.597097,-10.545865,-13.642491,-10.866288,-3.4666958,-11.640967,-11.827663,-8.500332,-11.969597,-8.069864,-9.976034,-8.70309,-7.941609,-14.766623,-10.013939,-7.761696,-12.807008,-15.666027,-11.260729,-13.144093,-9.379804,-6.068693
-9.9371395,-12.680122,-5.701026,-5.256957,-7.6621695,-5.183876,-14.09771,-18.48052,-18.237328,-11.777561,-11.681759,-5.5276756,-6.2110558,-8.942965,-9.483654,-8.105838,-9.450292,-2.8923845,-12.666409,-8.417804,-10.294033,-14.734012,-12.969834,-9.699404,-8.935977,-7.831846,-7.6050673,-5.9072037,-9.51577,-15.172053,-12.408523,-3.1721115,-4.6579247,-10.649227,-11.302219,-4.913619,-8.890127,-8.501213,-5.7897415,-7.6690187,-8.410029,-6.876111,-14.58542,-11.872383,-9.40778,-10.686031,-12.300446,-7.3399878,-14.678941,-7.7286997,-9.835466,-8.976801,-12.955857,-14.108702,-9.727448,-3.873004,-8.5699625,-4.9447374,-9.589872,-10.447441,-11.979694,-7.999148,-8.444984,-8.8588505,-12.765457,-6.769825,-6.9524055,-17.692247,-6.353548,-14.386359,-7.769929,-11.766404
-16.905,-11.861941,-8.681984,-10.230235,-6.679873,-6.532032,-14.047198,-14.399826,-15.449726,-9.2344265,-13.937548,-8.562829,-3.9475136,-8.942453,-14.764478,-7.0028133,-7.6201725,-9.39347,-9.411212,-16.099716,-13.929193,-10.262654,-9.067771,-18.823605,-5.2789345,-8.132483,-4.9739237,-9.44519,-8.003387,-17.604198,-9.778473,-6.1122985,-5.135666,-11.046166,-5.4095526,-10.762651,-11.060499,-5.4689407,-11.482046,-8.072049,-6.85102,-12.2987585,-10.649267,-9.826612,-6.1969347,-13.632395,-13.720728,-15.088354,-9.619992,-6.3017273,-15.109592,-7.0974817,-10.273704,-12.813242,-9.590477,-5.652157,-8.890781,-7.109589,-8.299503,-14.045372,-14.287594,-10.980934,-11.624106,-10.261865,-9.059625,-6.988104,-7.1713247,-13.509028,-3.9412012,-6.6247773,-10.092326,-12.588553
-13.697953,-13.279247,-13.492909,-14.997142,-8.980703,-9.492739,-7.280513,-18.818943,-16.967766,-3.2195463,-12.640368,-10.811932,-10.31641,-11.226477,-14.763462,-7.568943,-8.946436,-16.190342,-7.1460195,-16.177767,-13.888797,-11.811983,-6.8805923,-12.998855,-5.8753166,-8.863619,-7.0989456,-17.758137,-12.107527,-22.398266,-6.743834,-6.2134066,-6.6570783,-12.2226925,-7.9695506,-10.8869915,-7.89948,-6.2497168,-14.683516,-10.890181,-4.702977,-9.075966,-6.374319,-7.3081565,-11.149107,-13.438021,-11.445623,-7.386856,-9.870327,-5.293043,-13.686253,-9.743252,-13.177057,-9.241482,-11.746389,-11.832139,-8.859951,-11.799152,-8.347898,-14.289065,-9.981421,-10.569481,-14.781994,-10.851162,-7.379266,-5.861622,-6.9928503,-14.734792,-7.840727,-7.5168304,-11.837128,-7.028325
-13.239218,-7.9081964,-13.504075,-11.502739,-5.438751,-13.747123,-5.5016193,-15.576376,-13.38051,-6.8044095,-14.542607,-12.223022,-17.940174,-12.629154,-8.807896,-13.068578,-9.286468,-16.909527,-9.634117,-15.225199,-8.309715,-9.136238,-10.493987,-11.372789,-8.394332,-9.862445,-9.268204,-11.557995,-9.876543,-14.987486,-6.968812,-6.7159657,-13.122459,-7.36504,-7.574601,-12.894825,-8.563336,-9.855883,-13.414266,-9.12657,-11.151554,-8.2463455,-11.724421,-8.049328,-16.878647,-11.106966,-9.266179,-8.9384165,-9.308935,-10.032281,-8.8349285,-7.530088,-16.021725,-16.090542,-10.449024,-4.5637627,-9.722511,-12.130895,-9.0963,-14.651024,-8.825018,-6.93565,-13.167031,-10.980669,-9.012451,-12.9321165,-7.561756,-16.416725,-13.746871,-6.352911,-15.517729,-6.7962627
