-44.633778,-33.140465,-34.170067,-29.293236,-32.907654,-33.44747,-32.55495,-30.831917,-31.7675,-31.036848,-31.211555,-29.322767,-32.987274,-32.070305,-30.365494,-32.58454,-32.888126,-30.41647,-11.103157,-3.4452248,-3.4502296,-3.4502258,-3.450222,-2.598587,-80.0,-80.0,-80.0,-80.0,-14.440941,-31.056856,-34.644672,-33.144585,-37.228294,-34.626602,-31.167479,-34.322918,-29.40567,-38.2155,-31.084328,-32.5935,-34.795555,-28.957268,-32.630836,-33.767807,-31.451988,-34.33416,-31.393822,-34.979095,-35.554585,-22.769297,-3.4367447,-3.5028648,-5.086342,-33.49533
-41.02326,-33.26988,-34.712666,-31.672617,-32.19942,-39.287968,-45.440792,-37.93165,-35.96931,-34.412586,-35.862198,-39.730648,-37.318264,-35.461876,-36.130497,-43.069206,-33.601036,-47.261856,-22.73525,-64.14995,-80.0,-80.0,-80.0,-12.846233,-80.0,-80.0,-80.0,-80.0,-27.304192,-39.718716,-33.980347,-30.302021,-36.90285,-38.488552,-40.395275,-40.66809,-45.13205,-39.60255,-36.435585,-36.444775,-41.47921,-39.542423,-42.62771,-32.02845,-35.983093,-32.680183,-38.82886,-36.49783,-39.858063,-23.44506,-31.012829,-35.8642,-11.061579,-36.857048
-38.427013,-32.76767,-38.926697,-35.460552,-36.300297,-40.19835,-44.576324,-33.997837,-30.753714,-35.1572,-38.945015,-40.815872,-35.66544,-36.40705,-35.085617,-40.930496,-38.92494,-42.233883,-27.913307,-65.54942,-80.0,-80.0,-80.0,-18.432732,-80.0,-80.0,-80.0,-80.0,-30.013132,-36.59056,-31.877775,-32.8068,-36.77626,-39.23083,-37.96097,-37.321114,-38.65134,-36.770164,-35.88545,-36.659927,-34.966324,-37.554447,-34.23072,-33.347084,-37.573597,-33.401577,-39.144012,-38.733955,-35.855225,-28.591608,-33.305756,-38.961132,-16.34179,-39.290405
-43.175507,-30.833504,-36.153824,-35.717873,-41.346004,-34.661316,-36.92057,-32.069817,-34.0482,-35.398083,-38.316227,-37.928905,-43.388912,-37.786182,-35.290863,-38.487377,-35.47093,-35.761738,-30.009468,-66.5341,-80.0,-80.0,-80.0,-20.562798,-80.0,-80.0,-80.0,-80.0,-31.949547,-30.980087,-38.17629,-34.479317,-34.955982,-42.754063,-37.993874,-34.86935,-39.046513,-37.895714,-35.813644,-31.75985,-34.651962,-40.26335,-30.172054,-29.983818,-40.398415,-39.02618,-34.603477,-34.192818,-30.715565,-27.243752,-37.94766,-32.863922,-19.281012,-34.9891
-48.04869,-31.337221,-43.97794,-36.104034,-40.098133,-38.35382,-34.916,-37.28862,-33.85318,-35.22433,-47.118942,-32.343563,-41.301865,-40.117527,-35.229755,-44.56892,-38.921158,-36.82985,-29.30252,-68.464195,-80.0,-80.0,-80.0,-22.819302,-80.0,-80.0,-80.0,-80.0,-32.271305,-31.782545,-48.65147,-36.12616,-32.129295,-33.007355,-32.108078,-34.595516,-36.53276,-47.833004,-35.179028,-33.083904,-43.22368,-40.427834,-34.432495,-28.943783,-38.26145,-33.663574,-34.844475,-31.973825,-31.528214,-34.31235,-36.582203,-29.587555,-20.367887,-36.255234
-45.14192,-33.39185,-35.643974,-41.29843,-39.964874,-44.15744,-38.899265,-41.191185,-35.904625,-37.0773,-43.604603,-32.06127,-34.767094,-41.26143,-37.69222,-47.55611,-50.82614,-33.16191,-27.941631,-70.69879,-80.0,-80.0,-80.0,-24.45835,-80.0,-80.0,-80.0,-80.0,-34.81218,-36.36291,-38.94647,-35.69206,-39.24981,-30.708385,-36.39484,-33.269016,-40.44371,-45.986816,-35.580284,-39.59528,-41.310516,-36.69401,-41.8326,-31.736471,-34.49135,-34.289074,-33.256374,-32.648186,-37.36211,-34.69086,-37.7219,-31.863842,-23.079746,-36.47461
-41.077633,-34.72998,-32.43746,-38.46546,-33.05474,-43.813198,-38.346428,-40.32273,-30.985771,-37.50226,-43.547997,-32.561634,-34.559387,-36.18489,-37.313015,-37.119408,-39.71588,-35.62542,-27.901669,-73.34781,-80.0,-80.0,-80.0,-25.56016,-80.0,-80.0,-80.0,-80.0,-39.151924,-34.61022,-35.824867,-40.96092,-34.71186,-37.547802,-41.568718,-34.617294,-38.157837,-40.540634,-37.01298,-48.154892,-36.966793,-37.53124,-38.36618,-28.49823,-32.779762,-38.31365,-35.05334,-36.056778,-33.32012,-33.408722,-35.67332,-36.91074,-25.942722,-30.9688
-42.502426,-37.80348,-30.393318,-37.745296,-35.612648,-40.13536,-33.853497,-37.59262,-35.308346,-37.64,-38.722603,-38.18118,-37.484238,-37.093258,-41.52785,-31.814556,-38.81002,-34.063766,-32.215458,-77.057495,-80.0,-80.0,-80.0,-27.133888,-80.0,-80.0,-80.0,-80.0,-40.26735,-39.07452,-39.203796,-37.28614,-37.46581,-43.17349,-35.97645,-35.526646,-32.64507,-39.480858,-38.685886,-43.799515,-37.31775,-35.1891,-46.037937,-32.081543,-34.42495,-38.690853,-34.720726,-36.672455,-37.521126,-30.715027,-33.044415,-48.145905,-27.09658,-32.293907
-38.03943,-39.737247,-28.580395,-33.17257,-36.83183,-37.937164,-33.603073,-37.489555,-37.71364,-37.960884,-35.728035,-36.84277,-37.004246,-35.982277,-46.55883,-34.678844,-41.77966,-37.63662,-32.12,-80.0,-80.0,-80.0,-80.0,-27.455713,-80.0,-80.0,-80.0,-80.0,-31.214996,-40.302925,-41.00694,-30.001167,-34.453693,-35.048084,-36.907017,-34.014393,-36.08445,-43.221893,-37.754726,-43.662315,-42.26403,-34.29151,-38.23017,-31.940477,-33.88217,-37.985245,-40.035286,-38.42659,-38.37108,-33.01194,-34.36689,-41.809494,-27.893547,-36.7624
-36.80222,-36.16421,-30.817818,-33.259815,-39.64591,-43.99689,-33.217533,-41.095493,-35.633358,-38.23095,-38.82419,-34.910194,-36.459785,-37.210045,-38.26667,-38.365353,-45.491642,-42.08497,-29.311192,-80.0,-80.0,-80.0,-80.0,-29.01104,-80.0,-80.0,-80.0,-80.0,-30.242504,-39.07471,-38.34876,-35.21017,-36.778236,-35.84115,-39.126213,-43.340508,-36.197666,-41.177742,-36.861332,-36.9575,-38.978313,-40.539215,-38.635944,-32.733936,-37.65267,-37.818916,-42.721466,-40.18013,-39.53541,-28.58051,-35.205257,-38.674274,-27.71418,-35.795433
