-31.431496,-21.557714,-27.323812,-36.11193,-20.114721,-26.253706,-20.6521,-22.270248,-21.069138,-18.77427,-21.382486,-19.111212,-32.309563,-28.164503,-27.241152,-28.99538,-32.100533,-22.96908,-19.112938,-27.691477,-27.692204,-30.540462,-19.087074,-24.302168,-30.314352,-31.07927,-21.269533,-31.785128,-23.98198,-22.75288,-14.019485,-3.8000488,-4.0361004,-4.368273,-3.6086884,-3.6878376,-3.8310814,-3.5326614,-6.899328,-19.112823,-25.41211,-28.111736,-18.834694,-23.408396,-29.9196,-22.299557,-22.611153,-24.93489,-18.655775,-20.310238,-30.099201,-24.888615
-27.773989,-18.576912,-29.349014,-25.678534,-23.737373,-18.8569,-23.332218,-27.29601,-26.700718,-21.179342,-24.87658,-19.935186,-29.684574,-26.081234,-29.97108,-24.743782,-28.132767,-23.79496,-22.531963,-26.034035,-25.16426,-29.128384,-22.392326,-27.779148,-19.336523,-29.47567,-24.7196,-31.95341,-23.114193,-21.544693,-15.152998,-29.76944,-23.824131,-25.825129,-26.093245,-24.066692,-28.869555,-29.03608,-11.383823,-25.33984,-31.52167,-26.067127,-26.660908,-25.426,-23.006731,-23.55368,-26.909042,-28.206057,-21.910816,-20.399643,-22.59293,-26.267227
-24.66725,-20.093658,-27.12664,-20.366701,-23.300238,-21.038553,-25.62229,-25.0685,-28.9028,-20.493345,-25.098972,-24.428844,-32.465435,-32.899837,-29.617825,-27.70087,-27.497227,-26.278904,-25.93652,-22.22421,-24.085876,-26.48365,-25.667912,-23.199753,-23.180054,-25.958214,-19.059303,-23.863482,-26.109428,-25.843945,-19.019905,-28.577963,-28.508533,-28.10049,-31.68153,-21.622591,-28.917282,-28.55502,-14.686451,-28.735294,-27.221975,-24.544779,-18.691547,-22.344513,-22.057407,-25.267506,-25.639624,-32.676296,-19.02945,-20.708263,-22.498737,-29.50322
-23.544907,-27.897003,-20.359493,-23.3677,-22.839905,-29.222023,-29.741707,-19.569696,-27.347153,-25.222174,-22.381771,-22.468182,-31.576263,-33.00486,-31.764446,-20.297382,-25.543247,-25.019705,-22.67456,-27.421688,-21.626213,-28.404905,-25.565865,-23.509789,-25.475222,-27.72189,-19.696129,-19.923975,-23.310204,-22.374287,-20.837976,-29.748133,-25.550253,-32.664444,-24.683918,-26.460106,-28.681389,-34.06054,-19.39283,-24.737793,-24.950155,-23.514381,-17.392769,-25.48626,-24.28678,-20.048542,-28.85378,-38.419586,-19.360031,-20.222286,-22.474743,-33.717148
-23.91867,-33.30484,-20.471617,-24.472713,-25.76347,-28.41631,-30.124794,-24.116241,-27.421377,-28.555285,-22.924206,-18.505802,-28.471495,-30.86809,-23.666845,-17.809834,-30.859365,-28.442106,-24.666265,-23.719494,-21.813187,-26.346607,-29.207966,-29.540726,-25.199184,-25.191645,-27.44933,-23.546803,-26.110813,-27.083881,-26.077408,-34.285027,-28.217352,-29.569172,-27.355999,-29.076885,-25.817348,-31.360613,-25.23527,-25.66444,-31.016733,-22.688343,-22.841282,-29.950691,-22.583286,-21.876213,-23.585312,-26.784248,-25.769203,-24.339722,-23.81688,-26.08295
-26.726332,-32.375507,-25.38311,-25.279533,-20.922998,-28.38047,-22.660566,-25.74905,-24.971844,-25.704132,-25.858553,-21.492058,-25.881073,-24.264318,-16.909046,-20.68985,-31.44282,-24.554913,-24.491068,-20.490955,-28.605383,-19.24916,-22.33456,-30.39883,-27.959612,-28.596302,-20.761898,-31.363379,-28.789097,-29.77122,-26.248745,-33.60741,-30.150755,-25.360397,-39.99673,-24.461483,-32.816486,-36.93134,-24.571964,-26.85851,-27.786386,-20.102654,-27.5082,-26.361353,-22.243795,-25.738422,-24.245005,-22.741394,-22.616924,-29.721354,-24.168186,-22.905962
-30.069883,-29.085129,-23.574678,-28.18741,-20.186283,-26.13124,-20.728653,-32.021378,-19.624086,-25.57269,-24.817959,-19.071968,-26.976965,-22.781294,-18.694016,-25.571547,-28.693928,-24.206867,-25.808853,-25.210827,-24.932337,-21.989302,-22.973701,-21.00051,-25.224083,-30.051065,-19.60855,-29.28186,-22.77486,-30.895418,-23.525524,-28.92724,-26.4448,-27.397892,-37.66335,-28.289873,-31.008469,-31.694279,-22.193312,-25.065693,-21.298405,-23.853819,-26.248573,-28.092632,-22.770922,-26.921612,-23.136654,-26.723238,-24.408283,-24.420498,-23.404808,-25.707571
-32.422092,-23.655077,-23.151949,-24.544579,-27.577932,-27.335339,-26.78036,-31.695477,-24.878641,-23.528084,-22.27375,-20.842731,-18.806446,-25.526064,-28.152306,-25.90768,-22.592411,-29.268696,-24.398464,-24.729656,-21.968327,-24.777811,-24.739557,-22.564316,-21.956812,-25.866064,-22.089117,-28.43386,-26.341948,-29.0611,-25.89022,-26.191525,-30.35508,-30.463001,-33.298,-34.087883,-29.048672,-30.429766,-24.613228,-22.221758,-23.3172,-25.6026,-29.149986,-20.3415,-23.174606,-27.940039,-25.98336,-26.335428,-26.431753,-26.171284,-23.681534,-26.067444
-26.266273,-22.7445,-24.456905,-27.911049,-29.066227,-30.129915,-30.477648,-30.345123,-27.8191,-27.041428,-23.277267,-26.744831,-20.702522,-24.035036,-27.047644,-24.332935,-25.145866,-22.568245,-22.917862,-17.863186,-22.580637,-23.295935,-24.968369,-27.55936,-19.478874,-26.983248,-22.2685,-23.276344,-23.257599,-25.669,-27.853943,-24.660921,-24.59689,-32.40322,-30.280638,-35.9957,-27.181618,-30.486843,-25.745354,-22.616026,-21.162216,-21.610607,-32.275356,-17.699654,-25.742592,-25.973347,-25.3576,-22.53157,-29.02975,-26.985634,-20.49304,-22.657074
-27.63648,-24.788258,-25.487907,-21.983355,-27.78893,-31.655807,-25.822115,-23.185318,-25.431152,-23.288124,-29.085098,-28.532877,-24.60354,-22.059792,-30.85783,-28.09449,-28.090363,-24.488016,-29.839708,-16.68046,-23.67228,-28.084007,-24.236736,-30.519665,-22.690125,-29.241238,-27.669857,-22.532524,-30.247002,-21.745817,-26.927422,-24.415977,-27.995806,-27.630344,-28.89189,-34.13805,-34.324356,-32.181534,-26.221462,-23.4563,-21.646193,-26.954802,-28.397472,-27.25413,-27.262493,-21.698326,-21.38829,-23.980797,-36.358273,-28.627716,-27.71876,-29.203907
