0.0,-3.5009556,-6.4023495,-7.6412144,-7.403473,-8.2370205,-8.363691,-8.540855,-8.51059,-8.422365,-8.058687,-8.221102,-7.6943493,-7.977003,-8.368904,-8.443966,-7.665577,-7.2144966,-8.475904,-8.48082,-9.004732,-8.170452,-8.728113,-7.8062286,-7.644371,-6.950411,-7.3794556,-8.4797325,-6.0715446,-5.436159,-6.0545044,-5.8591537,-6.129322,-5.613638,-5.7728004,-1.4432068
-7.522169,-18.121336,-31.216549,-29.238007,-26.29393,-26.284746,-29.36436,-26.757341,-29.161549,-31.071392,-25.031904,-26.935202,-25.703192,-31.796404,-26.65909,-21.392242,-22.6327,-26.041828,-32.23699,-26.065668,-26.805275,-25.406036,-24.282288,-31.480118,-23.36749,-17.433094,-20.72189,-26.084044,-20.0332,-17.905052,-29.422325,-34.640526,-27.745462,-22.45898,-29.437603,-7.6741333
-13.161417,-26.02691,-28.003746,-37.569824,-27.365337,-28.612265,-30.439854,-35.639404,-25.399014,-22.72784,-26.263996,-28.96194,-24.521461,-30.881382,-32.823273,-22.457062,-29.0298,-23.580502,-28.750677,-25.000023,-26.459152,-33.121685,-24.74961,-30.273335,-29.92297,-18.214443,-22.213228,-24.812267,-30.498863,-23.002682,-30.715302,-33.014282,-24.54659,-28.85106,-23.788994,-13.317821
-14.679098,-23.73273,-29.744333,-32.090874,-28.928272,-25.685465,-25.152754,-31.38582,-27.725124,-21.81788,-23.779352,-30.629246,-28.281668,-28.86546,-29.507713,-22.80707,-32.95723,-27.36437,-26.554289,-30.45523,-26.271046,-35.906303,-30.881285,-30.434217,-26.031277,-22.725964,-24.262943,-25.62865,-26.765442,-24.603037,-26.532164,-27.09798,-24.169962,-35.346603,-22.763176,-16.213808
-16.203438,-22.133354,-32.718586,-27.746063,-32.38359,-31.663345,-28.893055,-32.797867,-29.04023,-28.041962,-27.053364,-34.72077,-27.83399,-25.253624,-27.714048,-24.229343,-30.039146,-34.727955,-27.875113,-23.272432,-27.340942,-31.586084,-24.847584,-27.342606,-21.912777,-27.847996,-20.71304,-24.490732,-29.660574,-28.054697,-20.24039,-26.660465,-22.45398,-31.032703,-26.880114,-18.678497
-17.939764,-25.279007,-31.834003,-28.752739,-30.52142,-28.475836,-27.30497,-33.704937,-30.19693,-26.615944,-26.010506,-27.569443,-26.070122,-23.724796,-27.346529,-26.356462,-33.29372,-26.802666,-23.746443,-22.74078,-28.245214,-28.68764,-24.34101,-25.642792,-25.644985,-28.29148,-25.388544,-23.918228,-29.795864,-26.949173,-21.86515,-25.28843,-21.05629,-32.246624,-30.010965,-20.232277
-18.592417,-27.493746,-23.481834,-26.557014,-32.10856,-27.667303,-32.844456,-27.206034,-32.275402,-27.215826,-32.80424,-27.024515,-28.4581,-26.865822,-31.773985,-27.979988,-27.42261,-28.332329,-22.369562,-27.854094,-27.788067,-28.680784,-30.059725,-28.313541,-30.212412,-33.51415,-32.727966,-23.183044,-25.507696,-30.455832,-20.484324,-22.78935,-23.020056,-24.798998,-26.390957,-22.166622
-20.454226,-25.022867,-23.245977,-29.504396,-30.902164,-31.97224,-34.78071,-27.264198,-35.558205,-36.691025,-23.838905,-31.955933,-27.542772,-29.380203,-28.342154,-30.184946,-29.27287,-31.754,-25.544443,-28.561266,-31.530815,-30.687988,-27.130585,-30.508286,-24.085342,-26.59802,-25.796297,-33.120052,-25.863789,-27.135584,-18.35276,-20.875313,-29.226645,-25.108017,-31.157234,-22.036053
-23.696049,-23.683985,-26.884172,-25.923874,-28.08676,-29.071167,-32.01721,-27.015095,-28.17617,-27.607086,-22.464594,-21.910439,-23.23858,-26.472368,-24.358282,-26.428202,-24.476456,-32.6151,-25.121426,-26.609356,-25.048986,-24.05533,-19.254227,-24.011229,-27.21367,-26.67905,-26.969997,-26.135326,-28.602123,-26.144966,-18.893543,-25.807875,-24.163912,-27.883192,-27.387697,-23.220581
-27.095833,-26.698355,-26.06612,-26.259739,-33.73111,-26.2843,-26.866154,-23.669722,-26.669794,-29.226568,-30.265228,-24.351606,-24.466581,-29.70183,-27.750368,-27.792479,-21.280083,-28.27841,-29.629215,-30.07615,-26.089489,-24.999512,-21.669828,-25.665556,-23.663883,-30.129496,-35.999283,-28.55597,-30.580534,-30.226753,-22.996387,-28.44447,-23.267477,-23.523212,-26.113268,-23.127342
-25.799177,-27.038717,-24.694921,-29.947086,-27.517672,-20.368753,-24.875072,-24.904099,-24.060282,-36.730583,-26.83509,-24.634321,-27.56123,-28.510468,-29.741983,-30.775589,-23.339048,-29.310642,-35.73382,-25.627644,-22.20755,-22.607513,-29.500147,-28.234983,-22.05397,-22.309586,-30.532084,-27.637634,-24.146526,-21.56831,-22.895584,-26.78816,-25.961113,-20.306156,-31.291706,-24.422417
