-16.197647,-12.23568,-14.09507,-9.110598,-9.266363,-6.993101,-18.239311,-8.044959,-6.2576694,-7.257498,-80.0
-12.806948,-11.209274,-16.713827,-10.611563,-14.219185,-12.168421,-19.65408,-15.397138,-10.620361,-8.604822,-80.0
-18.315796,-12.671649,-17.12767,-11.863014,-13.756276,-13.267133,-19.871578,-12.675264,-15.865764,-11.955361,-80.0
-13.948214,-14.063637,-12.674663,-16.781961,-14.46353,-18.406382,-19.911345,-8.121039,-15.235336,-13.401245,-80.0
-10.549317,-13.887014,-13.615927,-19.498896,-15.006058,-24.371319,-10.262179,-9.129414,-13.470793,-15.086173,-80.0
-12.10318,-14.131611,-13.604615,-20.575397,-16.81986,-21.15767,-10.718676,-13.188658,-18.483368,-14.615657,-80.0
-17.538303,-10.960498,-16.91645,-14.75381,-11.120975,-13.156658,-20.367971,-9.376583,-16.687634,-16.800156,-80.0
-19.458752,-14.577209,-15.593998,-12.285043,-13.354038,-15.025794,-12.323178,-15.5329075,-16.328705,-23.05592,-80.0
-15.353723,-10.945334,-15.147129,-9.777662,-17.823338,-16.061222,-11.548702,-13.117157,-17.253563,-21.621132,-80.0
-14.674886,-11.6754265,-19.252964,-11.507805,-16.10981,-13.61698,-9.561037,-14.015032,-17.27514,-24.35427,-80.0
-14.762476,-16.679821,-19.058393,-19.104269,-11.788395,-14.363115,-7.5950947,-11.5389805,-22.32987,-28.59405,-80.0
-17.459991,-17.41954,-16.264263,-17.898014,-15.961824,-11.680451,-14.980026,-9.08598,-24.162167,-21.195673,-80.0
-11.584829,-8.389252,-14.320232,-16.998444,-15.628338,-16.014168,-17.17664,-13.272621,-17.141186,-14.313113,-80.0
-11.393869,-9.493434,-10.546116,-10.968874,-11.559322,-16.308523,-17.890718,-14.941928,-12.537264,-11.264378,-80.0
-13.385361,-15.974701,-16.2821,-9.68939,-10.280461,-24.1399,-14.872485,-15.180506,-16.03919,-11.025995,-80.0
-17.121311,-13.944599,-14.615179,-15.19745,-12.481796,-20.268703,-15.155722,-14.392064,-12.9261875,-13.5211315,-80.0
-20.879091,-14.652173,-8.142319,-15.668875,-21.291296,-17.946115,-15.026081,-15.2434635,-16.270657,-16.466585,-80.0
-16.040112,-10.670262,-7.6213408,-10.705893,-21.021624,-18.25003,-16.729177,-10.059914,-15.374342,-19.48495,-80.0
-15.043985,-14.675291,-12.684047,-17.010693,-20.598135,-11.891212,-17.848495,-10.198084,-9.522893,-19.503721,-80.0
-18.565023,-15.907182,-16.129848,-15.958564,-14.704611,-10.612346,-20.649895,-11.960111,-8.699083,-19.734776,-80.0
-27.951109,-13.965189,-11.993012,-17.066694,-13.713467,-12.48705,-19.323393,-20.579872,-13.617441,-24.24344,-80.0
-21.653343,-19.60937,-15.260899,-14.635261,-14.278252,-21.481724,-13.121315,-17.219332,-14.041937,-27.792595,-80.0
