-22.273306,-24.11788,-28.44676,-25.715324,-31.778496,-24.182827,-20.492216,-26.458492,-30.364275,-26.039742,-23.869026,-34.220318,-25.391151,-23.086977,-24.326462,-18.696186,-16.685574,-22.489594,-14.186316,-16.763788,-32.52812,-31.9187,-22.430523,-25.173851,-22.269665,-21.810377,-31.333729,-25.380644,-24.061771,-27.09341,-19.777592,-1.564209,-0.03322792,0.0,-25.257414
-20.923141,-27.24122,-23.792295,-33.629658,-26.182285,-22.331938,-24.358257,-29.274317,-23.93214,-29.765911,-19.758495,-28.546534,-19.962334,-20.469841,-20.949814,-18.985876,-17.470755,-16.949785,-13.086508,-17.758902,-30.864475,-27.09489,-31.851603,-22.327002,-24.415018,-24.677303,-27.665281,-25.191364,-29.147816,-20.217094,-23.561846,-8.5395355,-29.67516,-8.642551,-28.03807
-21.828018,-28.986097,-24.831627,-25.763548,-31.633816,-25.629305,-28.810682,-24.109497,-30.37694,-27.742807,-21.881737,-27.129488,-25.668596,-23.811132,-18.563873,-24.487576,-20.484627,-15.389087,-17.448412,-16.33962,-30.729311,-26.49779,-28.601728,-25.207932,-29.332659,-26.3341,-21.489006,-19.226007,-27.146084,-22.224781,-26.69776,-12.23678,-27.894257,-15.209076,-25.470442
-24.087446,-26.046213,-23.560993,-25.306206,-27.308445,-24.67241,-25.238026,-23.625273,-26.701633,-22.752151,-26.404654,-31.382105,-24.112709,-25.123953,-21.27044,-21.481037,-17.654972,-16.628355,-22.341343,-21.147497,-24.44277,-20.218252,-27.39957,-23.103115,-31.28256,-24.646515,-20.346733,-17.095577,-29.825615,-19.744232,-26.350105,-13.122858,-24.953844,-14.331294,-20.035954
-28.453371,-25.559069,-22.89457,-24.342102,-29.976196,-25.268093,-26.596018,-25.838848,-21.267551,-24.07884,-23.713293,-23.340427,-24.695759,-21.10027,-19.76392,-23.237354,-16.906723,-20.219324,-19.324484,-30.15971,-24.494781,-19.067183,-29.489815,-25.611721,-24.081451,-22.285858,-25.726973,-24.397196,-30.951456,-18.323837,-29.049496,-15.401566,-27.149288,-16.650558,-21.748205
-28.545992,-25.58437,-22.902683,-32.513542,-30.077291,-29.176018,-23.7738,-23.889444,-23.045418,-29.752823,-26.920256,-19.653805,-24.90632,-22.414112,-22.847149,-23.781364,-19.26307,-23.896374,-24.105207,-32.625854,-22.46719,-27.109844,-24.803598,-24.988728,-21.776974,-27.712788,-20.673706,-24.28822,-24.052847,-20.474483,-29.107838,-19.377153,-32.222946,-23.84475,-28.422256
-22.804684,-25.396402,-21.314701,-26.37966,-34.513184,-26.713528,-23.740122,-23.003517,-22.239433,-25.402382,-26.11745,-17.795418,-29.122341,-26.173576,-20.654549,-20.19326,-21.503242,-22.781242,-22.08006,-27.512852,-23.750038,-27.637066,-25.093157,-24.374641,-26.752876,-26.089483,-19.923374,-21.281519,-25.084501,-18.988401,-25.898788,-21.651215,-35.06742,-28.968027,-23.676231
-21.73489,-30.608032,-23.549095,-21.1536,-37.45922,-25.625006,-21.530804,-23.876997,-22.215002,-26.289814,-18.417547,-21.190079,-31.207935,-29.91618,-24.636644,-19.662027,-21.04289,-25.833817,-25.404406,-30.707758,-21.784084,-24.94049,-19.775936,-24.626137,-27.237953,-22.588144,-22.846516,-28.479301,-33.52944,-20.28004,-25.371656,-23.689814,-31.41703,-34.450916,-19.599766
-25.140358,-25.596762,-21.761421,-17.280832,-35.230396,-20.471525,-22.30324,-23.371761,-24.877453,-22.397573,-15.800883,-31.572107,-27.075191,-30.149939,-18.625803,-18.24868,-22.458685,-23.206726,-24.464348,-32.571297,-22.513018,-26.629566,-20.254644,-22.778011,-24.866764,-22.386333,-25.853472,-26.526777,-27.234676,-25.467352,-20.992233,-18.917202,-23.924175,-26.190948,-26.334114
-30.224339,-25.613823,-20.415611,-23.013374,-26.70992,-17.762203,-18.506723,-26.840275,-20.21495,-24.601578,-20.85561,-25.340508,-23.115105,-26.230225,-24.33141,-23.633844,-19.886213,-27.164549,-25.384174,-23.537159,-27.242088,-27.485437,-23.457705,-25.329762,-27.514751,-19.885632,-35.786552,-24.976353,-24.302942,-27.915003,-24.73949,-23.516575,-27.651476,-20.680334,-22.301023
-22.973202,-24.602839,-21.06842,-32.30729,-23.931238,-20.94958,-16.167213,-28.18915,-18.374443,-27.58688,-25.970844,-27.363894,-19.53273,-26.140667,-23.84373,-24.710655,-23.04197,-22.006477,-24.064697,-20.199097,-24.849985,-25.72889,-25.072853,-22.275034,-19.998848,-24.750572,-35.894794,-22.763279,-25.64734,-28.438759,-20.307205,-32.177345,-29.670815,-19.633167,-20.426107
-20.932877,-22.587736,-23.360044,-32.214073,-33.524086,-25.064098,-21.831831,-28.06568,-19.700294,-25.020792,-20.71878,-27.839945,-23.909615,-27.087746,-22.99084,-24.16106,-24.45945,-23.993174,-22.736385,-19.960728,-25.78181,-26.639582,-26.813925,-21.768185,-19.319092,-27.13382,-29.274437,-20.276058,-32.235325,-28.617819,-23.015102,-30.051285,-29.217531,-22.12427,-23.864262
-23.72015,-24.781029,-23.57755,-26.68512,-24.796944,-26.970829,-22.063053,-25.927666,-21.436558,-27.264969,-17.395779,-21.30909,-32.18494,-29.463772,-29.880629,-22.477444,-23.604519,-26.978,-29.91741,-20.319042,-25.985378,-26.400166,-23.530773,-23.527622,-20.891756,-22.654343,-26.96665,-20.79319,-24.340788,-31.744904,-26.940434,-30.953646,-25.47572,-21.070652,-21.368916
-30.250023,-29.471313,-23.56273,-22.521286,-19.25056,-28.868254,-26.195747,-27.325558,-25.521097,-29.160215,-24.3144,-18.794758,-25.038868,-32.769226,-27.886421,-24.086151,-23.515495,-24.397635,-29.458559,-22.070679,-21.006544,-23.378674,-21.72636,-29.878168,-28.300192,-25.369007,-23.507793,-28.936274,-23.203093,-34.273636,-22.660957,-27.835838,-28.866505,-22.629059,-18.618725
-27.039816,-25.41131,-24.98773,-19.554857,-22.88145,-19.757706,-27.500288,-28.880684,-25.035091,-32.459053,-21.86238,-21.286766,-24.576704,-22.691513,-22.899334,-22.902248,-27.236822,-23.359898,-24.231003,-19.635572,-22.596096,-24.601974,-21.7235,-24.590078,-31.40079,-23.417322,-25.686451,-24.022997,-23.69706,-32.523293,-24.695793,-29.868963,-30.60769,-23.95282,-19.81026
-25.095972,-24.76919,-20.41195,-21.997307,-30.722582,-21.75138,-25.006357,-28.8265,-22.076687,-23.106527,-21.258072,-24.2156,-30.450022,-22.223114,-23.938786,-20.854513,-28.049582,-20.682764,-24.885578,-21.573002,-17.55631,-30.136618,-17.667591,-27.534977,-25.955185,-22.562975,-26.391552,-22.6391,-25.95227,-26.58244,-29.589249,-27.07951,-32.27632,-27.967382,-24.92132
