-23.563877,-17.164356,-20.087704,-24.165077,-21.501043,-18.086866,-22.237864,-22.691008,-26.877275,-20.271345,-18.031847,-21.556984,-19.687225,-18.173016,-26.601646,-26.983194,-22.880758,-20.367048,-19.75614,-23.68285,-20.342527,-24.543758,-25.762566,-29.94605,-21.40651,-29.101076,-16.518036,-14.2201805,-17.803894,-18.032963,-24.20204,-23.825722,-16.27909,-18.858192,-20.690834,-23.55751,-21.419767,-18.375172,-22.800167,-30.281473,-27.819653,-26.448254,-30.212156,-27.254887,-29.966335,-15.021427,-21.904694,-17.410103,-20.804207,-20.495077,-19.189999,-26.561138,-21.885696,-24.419996,-19.909233,-23.019264,-18.511839,-21.155895,-26.28619,-20.214115,-20.692192,-21.390553,-25.393974,-23.082445,-16.853127,-14.505541,-19.024117
-28.121428,-23.252,-24.330545,-24.628181,-25.949928,-19.235302,-21.816925,-21.274345,-25.891064,-29.996418,-23.15696,-20.54986,-23.478943,-20.863365,-27.309258,-22.660336,-20.285572,-20.294434,-27.237396,-28.019148,-27.487747,-23.873741,-27.802235,-28.680696,-23.955935,-22.870808,-21.629768,-15.233181,-21.198746,-23.886402,-24.240927,-15.776129,-20.5405,-22.290276,-29.539013,-22.324963,-22.699917,-23.946264,-29.327631,-33.01819,-27.50976,-23.010597,-25.561687,-20.048447,-34.931656,-18.62112,-26.37489,-21.014313,-24.09254,-21.52565,-17.56115,-22.062855,-25.606632,-25.179811,-15.792847,-20.990786,-28.59263,-23.47483,-20.296371,-18.180052,-20.367395,-26.867367,-24.873493,-31.464931,-15.264008,-18.505396,-22.95372
-33.62873,-22.849411,-23.837719,-19.20605,-34.095345,-23.242218,-23.508644,-25.080776,-23.688828,-27.71467,-21.397943,-26.275112,-21.797684,-26.546509,-29.601582,-24.110401,-25.506008,-22.227867,-22.815823,-26.154675,-29.387293,-26.704792,-25.611359,-21.937843,-24.507378,-28.274786,-26.39338,-21.174377,-17.884974,-25.131073,-23.9374,-14.482487,-20.278465,-22.2151,-23.433292,-19.248245,-29.834951,-25.293894,-29.033516,-30.877998,-19.472603,-22.20807,-24.526978,-20.73244,-30.833828,-24.921328,-20.073624,-24.154133,-30.54267,-18.935171,-20.274273,-18.984566,-22.218964,-29.164326,-22.607422,-25.323824,-22.619263,-27.60735,-16.751793,-16.895824,-24.207771,-26.005884,-33.33051,-34.91865,-21.020699,-22.59186,-24.283215
-26.679523,-23.891647,-23.442194,-25.098946,-33.723103,-27.271088,-20.922413,-23.465584,-29.311052,-28.219646,-19.26369,-27.006365,-22.497965,-22.697117,-22.117157,-27.219164,-27.351389,-26.006397,-25.800476,-21.015013,-22.16323,-19.738213,-28.669926,-17.398457,-19.149757,-21.315762,-26.487093,-15.418343,-18.964352,-20.804165,-18.364664,-21.780762,-21.247955,-15.517155,-25.265848,-24.943285,-23.380337,-22.001738,-29.412823,-23.695583,-20.414553,-24.585917,-22.646631,-28.456446,-31.334494,-19.450062,-20.279655,-25.260338,-22.714233,-21.20681,-27.960009,-23.815075,-21.3073,-25.735987,-26.59667,-21.41985,-19.377192,-25.818357,-16.772478,-18.642382,-17.98228,-24.171339,-30.371744,-31.989773,-23.51087,-27.72143,-17.163357
-25.930378,-23.10359,-21.36191,-24.562092,-26.382229,-30.225286,-19.35384,-25.048222,-27.846756,-22.513533,-21.279028,-24.378235,-26.522964,-20.969858,-19.357033,-20.17854,-28.426746,-27.47208,-21.75826,-25.651129,-20.289652,-21.994505,-24.774324,-14.336212,-21.664745,-20.484644,-26.767725,-17.700127,-23.400152,-17.031593,-18.436813,-19.139183,-24.041397,-18.298916,-26.93058,-27.057472,-22.370632,-26.81109,-23.914114,-21.327383,-21.385096,-27.17127,-24.501629,-28.086113,-29.943144,-17.716679,-29.846024,-20.00879,-15.898285,-23.132368,-20.557499,-32.543907,-31.948296,-27.410454,-20.28254,-25.102404,-22.025652,-24.18682,-21.249763,-20.423761,-15.999268,-20.443722,-29.032845,-18.369446,-26.165018,-30.380255,-19.43371
-31.099241,-29.24513,-22.857386,-25.152367,-21.40862,-23.797354,-19.725805,-21.626503,-22.909737,-23.288288,-20.191494,-24.664988,-20.76107,-24.301872,-23.25306,-22.557743,-23.057281,-28.483063,-21.71625,-21.970852,-17.599274,-21.625265,-26.428816,-15.808548,-22.156124,-15.996674,-23.94401,-17.413937,-18.761248,-20.352106,-21.672085,-15.159744,-16.331642,-24.834536,-24.998222,-27.381725,-21.882908,-21.19388,-20.56596,-25.611599,-28.244118,-22.602234,-19.704887,-25.025093,-19.788574,-19.669107,-19.3326,-16.297604,-17.464542,-16.29371,-20.922499,-26.75582,-30.714436,-22.91591,-22.80156,-26.27262,-25.56384,-23.615734,-19.77478,-20.265854,-19.908348,-20.116188,-24.978466,-19.81748,-29.455917,-24.921513,-25.459023
-23.504646,-29.103168,-25.730545,-20.197739,-15.937937,-17.439816,-14.943659,-21.051857,-21.111782,-24.655136,-17.742802,-18.849968,-24.20401,-26.052568,-23.863888,-25.831139,-20.905201,-27.431717,-18.450512,-16.183296,-18.013374,-14.969761,-22.73407,-14.402729,-14.039158,-16.066559,-14.388189,-11.971865,-15.206774,-12.06218,-11.39286,-11.181257,-13.56353,-22.99842,-26.091982,-25.368929,-17.0773,-14.856718,-19.159334,-26.951176,-32.065613,-22.45963,-17.169136,-16.223581,-18.187084,-21.389462,-16.013182,-12.824972,-21.954567,-14.459057,-20.628736,-22.984734,-25.850645,-17.760086,-17.055355,-21.522236,-23.57772,-23.098206,-13.691183,-21.457708,-21.845732,-32.6056,-18.217983,-29.820185,-23.526384,-24.549294,-16.889885
-20.292068,-23.922865,-20.21037,-19.754969,-19.997341,-23.395555,-17.682941,-17.266792,-18.09673,-19.81866,-23.24608,-21.23534,-26.163242,-24.294144,-24.983479,-26.568325,-27.129105,-22.33413,-24.565407,-21.932438,-22.858326,-20.474482,-16.659693,-21.58016,-18.161947,-17.407827,-15.85092,-17.652384,-17.374775,-16.547443,-16.70654,-18.412834,-21.269949,-18.5685,-23.997171,-30.000994,-20.233866,-20.984777,-25.08069,-24.319824,-35.606865,-26.128494,-20.96577,-18.023975,-23.439182,-20.170141,-23.943138,-14.581455,-25.266975,-22.733147,-18.926502,-22.983942,-16.525358,-16.562946,-14.555483,-22.033298,-21.373238,-25.569626,-17.369291,-20.54349,-29.217827,-24.428398,-21.227837,-21.553312,-23.182451,-25.128489,-12.638166
-21.155035,-10.5782585,-15.096069,-15.722183,-25.60495,-25.492485,-21.594511,-16.525381,-21.328068,-20.93841,-21.206615,-14.986675,-24.865929,-26.749811,-27.871391,-28.42977,-24.500736,-19.98634,-25.533705,-19.66392,-26.459085,-13.864559,-6.261442,-12.076378,-6.364973,-12.216709,-16.066385,-18.616383,-18.694754,-17.53873,-21.365578,-20.067158,-19.71173,-19.030174,-23.636097,-24.11008,-22.894325,-29.451265,-30.570482,-22.733158,-23.73367,-25.002567,-20.960201,-19.30196,-29.77175,-19.522352,-27.461727,-21.600275,-17.86777,-22.861732,-19.848343,-20.818031,-8.153194,-15.130087,-18.449205,-19.845566,-16.880562,-19.879906,-16.849255,-21.535273,-19.547092,-19.593662,-24.263815,-21.100128,-25.56925,-21.30849,-14.559534
-26.420183,-8.647434,-17.609226,-12.845169,-21.90494,-27.703238,-17.432793,-22.060097,-29.312635,-26.194124,-20.732075,-18.748474,-25.527687,-22.967161,-26.41795,-27.888073,-21.501934,-18.290442,-19.533426,-16.912893,-18.679947,-8.816162,-5.628683,-4.4063644,-5.350754,-8.324938,-17.788671,-16.446198,-14.310297,-10.767204,-14.40793,-15.282576,-18.003128,-18.187567,-24.307827,-22.876705,-15.578535,-23.329739,-26.652527,-22.567825,-20.36443,-26.893202,-18.568176,-19.27678,-24.097446,-17.067078,-22.637941,-23.537863,-18.727377,-24.440659,-21.332645,-18.140385,-11.848858,-15.576181,-20.149109,-21.741577,-16.451675,-18.160114,-10.05471,-24.253948,-20.5444,-19.000385,-24.479115,-21.203453,-27.457338,-27.32748,-21.189655
