-3.8146973e-06,-25.625399,-24.365782,-24.483355,-22.019718,-21.72697,-21.77911,-21.951103,-21.288986,-23.129786,-25.644867,-4.7450523,-14.048267,-22.589634,-23.041437,-28.119787,-24.965778,-7.6468086
-7.299698,-34.824,-46.359154,-44.280903,-35.903107,-42.17929,-36.03821,-36.6699,-38.841385,-35.747402,-40.609245,-19.992918,-17.24683,-36.50026,-41.023746,-42.72701,-44.450302,-10.894188
-12.262945,-32.973213,-36.339363,-46.42914,-44.562084,-42.29104,-37.95447,-38.706944,-43.016308,-42.6813,-41.76044,-24.660572,-21.59923,-46.271603,-40.848415,-34.457314,-37.189655,-18.886482
-15.14238,-37.245796,-39.457134,-43.290546,-40.283966,-41.056454,-40.050922,-34.6957,-43.270115,-37.667732,-43.729935,-26.47082,-22.886497,-49.05918,-36.818542,-37.37559,-37.421062,-27.843475
-17.075235,-42.61117,-42.33344,-37.290634,-38.53698,-34.930683,-46.1678,-33.46489,-41.580997,-35.40944,-41.90288,-26.86391,-25.763023,-40.951702,-35.712704,-43.770874,-36.86402,-23.209835
-18.691467,-38.41934,-40.002335,-41.750095,-38.294296,-32.335297,-43.424484,-38.987717,-41.339592,-38.124294,-44.81283,-30.7987,-30.106386,-41.367508,-33.396927,-37.12438,-38.53193,-23.436144
-20.207397,-42.225105,-39.120026,-46.47888,-38.228584,-32.513985,-37.812458,-38.35108,-40.789215,-38.760674,-47.783512,-27.926014,-30.854069,-42.891666,-37.342987,-34.520626,-46.6916,-28.955217
-21.172636,-38.31952,-38.559456,-42.47313,-41.454845,-37.392944,-39.1673,-35.431694,-44.160038,-39.086006,-38.45249,-32.330215,-29.813087,-41.776848,-43.80578,-35.26743,-40.571163,-34.16331
-22.364128,-38.47039,-40.847195,-38.367725,-42.416954,-37.351143,-36.439568,-40.570442,-42.865753,-36.692867,-36.081104,-38.019676,-30.832151,-39.476658,-44.30673,-33.805256,-39.182854,-29.493025
-23.273392,-46.86603,-38.80301,-40.979534,-40.36984,-34.94212,-35.819252,-38.572277,-42.881355,-39.793934,-42.817398,-36.863186,-37.781445,-36.484776,-40.868484,-36.43285,-38.739826,-27.766975
-23.947859,-39.80264,-33.439102,-39.673744,-38.77126,-34.602303,-41.26131,-43.771957,-34.484314,-38.34272,-43.456806,-35.24081,-32.437412,-35.950043,-36.52286,-36.821976,-36.848885,-31.639029
-25.074629,-39.72643,-36.895218,-37.84389,-42.263233,-42.897556,-43.57762,-41.66681,-39.09664,-42.249084,-50.111145,-41.077744,-32.986794,-40.900127,-40.234436,-39.252796,-36.90806,-36.73618
-25.297714,-36.714,-38.60021,-42.11979,-42.426826,-35.46039,-39.54275,-40.202057,-39.460308,-45.831276,-44.31829,-32.864574,-37.69364,-39.319748,-44.16581,-34.046432,-37.781532,-30.340366
-26.523567,-37.156643,-34.42043,-42.768124,-41.95011,-40.026478,-43.121624,-40.739613,-38.93512,-41.03865,-37.883213,-30.118746,-36.99079,-49.045,-42.785717,-36.42096,-42.003708,-31.04033
-26.518223,-39.595238,-31.631178,-35.899467,-42.499775,-35.98651,-44.810364,-37.930046,-45.56558,-35.665188,-36.1323,-35.714252,-35.238026,-41.321903,-42.22223,-36.700577,-38.89483,-37.99244
-27.634907,-38.752148,-34.83039,-36.256466,-43.82686,-35.82597,-46.878223,-36.03285,-39.490433,-36.42166,-40.059013,-37.427242,-35.670757,-35.485214,-39.41163,-34.12383,-34.654636,-36.090096
-27.744247,-35.13404,-38.25561,-33.74284,-45.777447,-38.128826,-43.97894,-44.13566,-36.393673,-37.576717,-37.92602,-32.998367,-37.940887,-37.01936,-42.49173,-36.242092,-37.229683,-35.686737
-28.387896,-35.757324,-36.326527,-37.357494,-35.69318,-44.893078,-47.58015,-42.19758,-35.80009,-38.49648,-40.95058,-36.672184,-34.309647,-41.035393,-47.498756,-43.743374,-44.03585,-34.828854
-29.06828,-43.016884,-37.339546,-37.46405,-34.429413,-43.335896,-46.65676,-35.21054,-40.741173,-35.529976,-41.168037,-44.100216,-34.2493,-40.202415,-49.59701,-42.84218,-40.605297,-39.890858
-28.907131,-41.106716,-46.23665,-34.72407,-39.976746,-45.647102,-38.365017,-35.14734,-48.32311,-34.876766,-40.15944,-37.207382,-32.81952,-39.569035,-46.61849,-35.35358,-42.25396,-35.158833
-30.254177,-41.533566,-41.931988,-40.10672,-44.99298,-43.990383,-39.083015,-39.271652,-41.096767,-37.877922,-40.92241,-32.86824,-36.787106,-42.932926,-40.499836,-39.546886,-38.563263,-40.38173
-29.675875,-42.884007,-38.553177,-46.542946,-43.89524,-41.516884,-38.80976,-37.561676,-41.974922,-38.074028,-46.38992,-33.05139,-37.37446,-42.362495,-43.561802,-38.425613,-36.86602,-39.771267
-31.052658,-37.88453,-39.50212,-46.31748,-52.72605,-38.632507,-40.750267,-36.696476,-41.919186,-44.818623,-39.514275,-45.407402,-33.85375,-44.62726,-47.723976,-35.292057,-39.387703,-37.06679
-30.512497,-36.203667,-46.06497,-41.50878,-40.064484,-36.888786,-36.61085,-36.9038,-38.899693,-41.70865,-32.075443,-34.99813,-36.534657,-41.748142,-42.980167,-37.755527,-41.056366,-41.007076
-31.578266,-45.25497,-43.232845,-41.18655,-35.68891,-36.727383,-38.132496,-42.17958,-41.702637,-37.35135,-32.418385,-35.09462,-35.97265,-36.330276,-44.79726,-34.94761,-44.803543,-36.771675
-31.462528,-40.62279,-40.394974,-38.065403,-40.157948,-35.06137,-39.97279,-42.316063,-39.624336,-40.590084,-36.9598,-43.440407,-43.134735,-39.42906,-46.027496,-32.87078,-41.892498,-36.059853
-31.862965,-37.904808,-37.399006,-36.932205,-37.60141,-40.38365,-46.13219,-48.921574,-41.043552,-35.201374,-41.482727,-36.175114,-43.262413,-45.316994,-42.30519,-34.67902,-35.948746,-38.10458
-32.55497,-41.516438,-36.15084,-38.000923,-41.615112,-46.741325,-43.307274,-51.721478,-40.048927,-39.02974,-39.681126,-31.481153,-37.449524,-49.084404,-40.645287,-43.001915,-37.448036,-33.70586
-32.005577,-44.769035,-40.195045,-36.37436,-45.633976,-44.683903,-44.376595,-46.818634,-34.37862,-40.75382,-44.43911,-35.830074,-36.053154,-45.234276,-43.624367,-43.10384,-40.853878,-37.54984
-33.55326,-45.56259,-49.46391,-36.111305,-37.399773,-41.98507,-39.022697,-48.185776,-37.08133,-45.089474,-36.934986,-36.850113,-38.631744,-37.86153,-43.433544,-38.96115,-41.284554,-42.031345
-32.436058,-38.948822,-45.48553,-41.124844,-39.325603,-40.782413,-39.03125,-43.263767,-37.87897,-35.92266,-33.6206,-45.016434,-36.448036,-35.85961,-38.910442,-37.11655,-40.627834,-36.553402
-34.078644,-34.735966,-37.032673,-33.88248,-49.321342,-37.87768,-45.03635,-39.61589,-37.838886,-38.68023,-33.525223,-44.686356,-36.99714,-47.4789,-35.088947,-35.705334,-41.365444,-35.86032
-33.21074,-38.03923,-40.35503,-32.612938,-43.37354,-39.441452,-44.939026,-37.936195,-36.647217,-38.2284,-36.30038,-42.578693,-34.84469,-43.708923,-34.82905,-39.177647,-41.13826,-38.272816
-34.22024,-35.58266,-45.63311,-38.407753,-39.69824,-35.44008,-42.05033,-34.227123,-40.958313,-35.970085,-39.644867,-43.465168,-38.24063,-48.32851,-39.25775,-40.62704,-41.20624,-37.39415
-34.141468,-37.69956,-36.91929,-42.678074,-34.593826,-41.598717,-44.068863,-32.444195,-45.039276,-38.339916,-40.35891,-34.43,-38.828712,-48.187866,-44.158047,-38.676273,-40.65658,-38.191032
-34.254448,-39.372837,-33.763123,-37.40044,-38.473,-42.498436,-39.576088,-38.72429,-39.765293,-45.53462,-42.488976,-31.458582,-34.675716,-45.827785,-34.505592,-45.45597,-40.744896,-43.289433
-35.108227,-37.82316,-38.639084,-40.068783,-38.338203,-42.319946,-38.266624,-45.73902,-38.326046,-45.972446,-40.84497,-33.72201,-36.345383,-45.232613,-36.12512,-47.33168,-42.905792,-41.600235
-34.31512,-38.620396,-39.484238,-39.25422,-35.47328,-44.42678,-45.02097,-39.703777,-39.480366,-41.188103,-35.43784,-34.34054,-34.719288,-42.54121,-41.776695,-42.925743,-37.207577,-40.562893
-35.937393,-39.041306,-44.34678,-35.74908,-38.080185,-44.021767,-43.867943,-39.894455,-50.12527,-35.018604,-37.432167,-36.87832,-42.071236,-35.090084,-32.28964,-43.774704,-43.633118,-44.585976
