-21.077625,-19.145208,-18.659748,-17.540947,-17.109787,-17.693026,-18.305668,-19.378922,-16.59405,-19.902435,-21.946213,-16.66481,-16.267517,-1.5506897,-1.5150661,-1.627451,-1.4419441,-14.4212475,-18.958532,-16.196444,-14.873328,-16.429218,-20.002544,-18.0363,-15.192554,-16.738752,-15.999104,-13.398647,-18.537611,-16.784119,-15.555912,-19.037373,-17.33611,-15.625217,-15.330382,-16.033459,-14.923645,-15.469261,-18.277992,-1.4391613,1.9073486e-06
-21.082428,-24.930044,-23.132614,-25.23516,-26.537388,-26.685942,-30.57914,-25.181267,-19.767979,-23.646515,-25.619352,-31.11941,-19.898048,-26.690298,-32.77259,-32.501507,-25.54689,-14.150232,-27.97806,-28.388256,-27.59353,-25.985134,-22.656597,-29.171127,-21.955837,-22.704819,-20.445263,-22.574982,-21.660961,-24.35065,-22.350084,-26.70079,-26.697973,-25.019524,-28.68362,-22.85863,-32.86951,-22.967815,-26.193546,-33.31134,-36.167618
-23.810614,-22.388046,-24.183779,-27.195583,-24.459072,-27.929995,-30.651295,-21.893974,-24.482578,-27.066868,-28.08269,-28.915113,-19.662998,-31.182766,-30.315723,-37.943092,-32.730007,-18.761738,-27.642311,-28.951189,-26.91712,-28.457767,-20.504444,-25.920946,-23.426826,-19.9802,-21.72736,-27.633966,-22.54559,-23.53337,-31.152685,-29.938953,-27.219812,-28.625668,-29.195206,-28.296558,-33.04077,-29.746403,-22.104797,-32.428806,-37.302937
-27.96453,-22.824501,-27.960598,-25.732685,-27.977999,-23.204315,-23.844782,-27.713873,-24.226862,-24.100227,-26.74089,-27.745237,-21.185356,-33.255367,-29.897638,-32.01229,-35.282635,-29.01662,-26.477226,-30.710901,-23.742964,-30.332338,-23.855816,-22.640078,-20.775013,-22.490114,-24.754688,-23.878319,-22.003803,-21.182587,-25.45782,-31.385902,-34.423283,-33.488113,-27.778147,-26.506382,-29.577307,-25.74319,-23.001415,-35.852665,-37.90891
-29.408897,-21.617264,-28.353107,-27.046688,-25.69712,-30.299793,-22.777367,-35.688923,-25.700966,-19.354298,-26.936539,-23.991508,-24.113352,-34.731907,-28.042965,-30.951952,-32.262444,-20.645226,-26.133715,-30.776901,-26.360353,-30.073238,-23.690208,-25.400024,-22.335007,-29.500492,-26.356573,-24.34736,-21.664833,-24.36876,-25.187386,-32.36935,-27.39141,-33.139194,-27.701729,-28.328575,-28.463034,-26.911686,-26.155106,-42.551495,-39.204704
-24.004612,-27.887058,-28.707659,-24.310532,-25.180336,-25.884798,-21.026306,-27.692986,-25.814507,-18.693249,-23.760063,-24.35227,-21.399345,-42.812897,-30.429457,-37.85639,-30.695648,-19.352592,-27.332954,-33.11632,-27.96225,-29.29978,-23.127327,-21.542566,-24.598316,-33.636208,-28.491055,-20.164482,-29.689608,-32.40537,-24.91045,-31.538298,-27.354874,-24.475891,-32.56378,-29.464989,-23.632074,-29.206667,-27.29723,-41.642673,-40.587677
-22.323689,-29.76799,-24.362776,-20.457273,-22.495777,-26.166777,-23.206154,-20.687923,-26.447296,-22.364428,-21.19587,-24.02614,-26.399645,-32.468876,-28.285831,-37.482407,-29.777466,-26.599962,-30.255213,-24.607605,-27.751503,-24.131657,-25.668339,-23.57037,-27.04502,-34.15757,-28.156113,-22.639236,-34.01178,-30.3786,-22.420101,-22.778059,-27.232224,-20.983795,-31.885733,-30.1465,-23.92179,-31.654266,-28.822607,-43.88355,-41.8425
-24.470135,-28.583036,-24.71634,-23.122953,-24.968737,-28.839674,-20.643736,-22.898142,-29.520943,-28.744686,-23.923107,-25.17115,-19.823444,-28.019243,-30.787815,-36.085293,-26.50058,-30.36402,-29.02175,-25.870617,-23.816868,-26.16209,-22.675879,-22.767525,-27.113134,-31.134039,-25.248241,-29.696774,-28.237988,-26.012903,-24.634405,-22.56688,-25.263905,-26.248323,-27.690365,-34.806313,-29.933079,-29.643894,-28.143013,-47.729477,-43.710716
-28.48149,-28.34122,-28.050444,-28.180809,-27.98142,-24.813019,-24.563393,-34.143032,-26.757814,-28.005428,-28.0663,-28.90665,-21.571705,-28.32452,-29.310675,-28.68782,-28.910284,-20.33983,-25.798212,-31.150305,-23.687649,-30.00349,-22.373291,-27.138014,-29.894308,-28.05785,-21.471107,-33.90339,-28.28838,-27.630754,-30.951414,-23.855276,-18.752445,-30.480646,-28.098734,-31.114532,-24.486183,-25.922947,-29.775494,-42.45987,-44.39143
-34.453735,-26.744741,-31.833334,-24.02032,-28.675575,-28.086153,-28.144623,-32.242928,-23.249348,-22.71687,-23.229881,-22.105717,-33.270306,-31.982687,-33.33283,-27.913132,-42.023235,-18.518787,-27.45463,-28.847633,-24.826336,-21.46856,-23.904926,-27.90827,-26.29262,-28.266504,-23.807552,-35.06247,-30.441734,-30.356873,-27.989147,-24.170742,-21.642246,-23.294113,-26.987553,-25.41599,-29.278109,-26.725758,-31.578388,-48.423553,-46.138416
