-2.6274147,-3.4680061,-9.773329,-11.200579,-11.4690895,-11.264809,-10.129469,-10.4141865,-10.338417,-13.712775,-12.015955,-13.15336,-12.433456,-11.718815,-9.707779,-9.831263,-8.24498
-9.060534,-15.135069,-30.089542,-24.75938,-28.703682,-18.473345,-26.589796,-17.03484,-15.368162,-24.538322,-14.750459,-24.043873,-16.929619,-25.514368,-15.896858,-15.408549,-21.298996
-14.89565,-19.230576,-27.236778,-27.472214,-25.209137,-23.298294,-22.305792,-14.948327,-21.453579,-23.356968,-17.824253,-23.643713,-14.641531,-25.116713,-15.24155,-19.468887,-25.305826
-17.095644,-18.492714,-25.77853,-28.433691,-29.681036,-22.352306,-18.989515,-18.51495,-16.800034,-15.976453,-18.166843,-20.009872,-16.486616,-25.492134,-18.852654,-28.698038,-28.212189
-18.793331,-21.2971,-25.561895,-30.169643,-30.020723,-21.17413,-15.455193,-19.044724,-16.803444,-19.572144,-18.364614,-22.17635,-21.514467,-26.157158,-26.053265,-26.239067,-18.327354
-17.796463,-18.639484,-20.663185,-26.289185,-27.917536,-26.466583,-19.49584,-20.001656,-22.955173,-24.94412,-19.50605,-16.158089,-19.875751,-32.038834,-19.763527,-25.559744,-20.563162
-19.789148,-18.943066,-17.872206,-19.737389,-28.374306,-22.92284,-22.19407,-22.272394,-29.93885,-28.720749,-21.072773,-15.568992,-18.135935,-32.405968,-18.623741,-24.264973,-20.251919
-23.296988,-23.95913,-16.883732,-17.892914,-24.47271,-21.502941,-27.968014,-21.794989,-28.519087,-25.21303,-21.776031,-18.287628,-18.260096,-27.58115,-21.75637,-26.175465,-21.673883
-24.565796,-17.542767,-18.024635,-22.516304,-21.29744,-24.630005,-17.699625,-22.790737,-19.995735,-20.226511,-17.292776,-17.898169,-18.440283,-27.437735,-23.853687,-16.655745,-17.01551
-31.88748,-16.644255,-27.018356,-24.17507,-28.40284,-21.441616,-14.298906,-22.048565,-18.748072,-20.136917,-23.287563,-22.501495,-22.843761,-27.319794,-17.508484,-18.036163,-21.250484
-33.214745,-19.643852,-29.481237,-22.796242,-25.777462,-22.404692,-14.377198,-19.964252,-19.105164,-20.179663,-24.845234,-20.969498,-26.262016,-22.961973,-13.550743,-14.599838,-25.450586
-33.137627,-18.469503,-26.335367,-23.580772,-27.734703,-22.684309,-15.164188,-22.315002,-14.917102,-20.252386,-21.314274,-16.991318,-26.273558,-20.947872,-12.141909,-14.034401,-23.895365
-28.29412,-18.268543,-21.040525,-25.013485,-25.142986,-24.637798,-11.797817,-20.440845,-15.013674,-18.188251,-23.351665,-21.088463,-17.3818,-24.16055,-13.722446,-11.336321,-23.132471
-29.337149,-17.122269,-20.008715,-33.988876,-24.3905,-29.739525,-17.950504,-20.237652,-14.835997,-20.462275,-21.729828,-27.074318,-14.263005,-25.26406,-12.7658825,-13.4512615,-27.580643
-26.069515,-17.463627,-20.283936,-27.18439,-21.688805,-22.314734,-14.974423,-22.864231,-12.5302925,-21.592655,-22.676617,-30.20484,-16.086187,-18.408401,-15.654993,-12.663982,-28.36837
-24.061386,-21.27137,-22.840591,-26.088705,-25.60742,-24.095863,-13.560799,-20.906908,-12.605225,-19.041176,-22.356459,-24.956043,-18.243372,-18.36571,-22.166483,-10.540861,-17.163445
-21.035545,-19.46987,-29.218502,-33.38518,-24.334358,-32.03133,-19.579157,-23.088257,-15.210556,-22.004108,-22.578989,-27.928467,-19.235535,-23.407965,-22.592945,-16.240536,-14.086103
-23.70834,-18.981888,-21.379066,-25.936367,-23.836275,-25.382933,-14.495884,-22.51116,-21.998661,-16.510075,-20.102646,-22.778553,-19.259302,-28.683088,-16.290344,-21.033928,-15.296505
-31.044857,-21.438427,-19.609446,-25.569288,-25.125305,-23.918034,-14.096839,-16.733023,-23.133194,-20.452997,-18.668362,-20.594254,-23.560818,-34.26954,-12.472471,-15.287674,-17.068874
-24.027536,-16.431309,-24.174765,-29.26624,-30.944902,-19.094513,-22.013157,-17.24342,-16.64275,-23.198895,-20.072666,-20.323477,-23.46128,-17.131733,-10.252699,-18.122303,-19.675087
-22.079304,-20.194023,-26.878174,-26.734528,-28.90617,-19.664383,-18.768667,-17.210712,-16.494553,-21.913816,-21.03425,-10.613976,-21.135561,-15.533824,-10.817087,-11.547451,-22.561108
-22.57021,-19.0539,-20.259846,-24.599277,-28.469223,-20.820267,-14.302219,-23.562943,-14.910197,-17.263416,-16.583767,-9.8758545,-20.524155,-20.769737,-10.76055,-7.0285835,-15.182801
-29.066648,-20.526848,-16.555841,-25.123253,-25.038189,-24.396412,-19.318527,-18.142424,-13.14595,-15.021317,-15.00646,-14.468951,-19.772314,-21.874805,-8.9417515,-14.654522,-17.772007
-26.547634,-21.51836,-22.034254,-20.990273,-27.455055,-22.961754,-18.683512,-18.371096,-19.439598,-19.767376,-19.300789,-10.383228,-19.68195,-14.018083,-10.814743,-13.103975,-19.161491
-23.9391,-21.641651,-29.371565,-18.260956,-33.31598,-19.73874,-14.719147,-18.17683,-26.728916,-19.173237,-14.524953,-13.119778,-20.989235,-12.144859,-10.122297,-17.640696,-23.97759
-20.467653,-20.956541,-19.64534,-19.822073,-26.725094,-22.395798,-18.826525,-19.673061,-24.714598,-19.95559,-11.051382,-21.218002,-25.330353,-12.658775,-9.549065,-21.852089,-17.43782
