-21.39615,-26.847527,-21.425858,-24.95367,-2.9594288,-3.868784,-4.2187767,-4.1518555,-4.15238,-3.7845726,-3.3936634,-3.9944134,-3.932228,-4.2548294,-3.7267876,-3.7810574,-4.3049297,-23.099754,-25.270954,-25.593313,-21.249706,-25.667656,-24.521982,-20.324478,-19.186478,-23.547651,-28.758444,-20.387932,-28.241806,-23.756897,-22.885847,-22.397682,-23.963829,-27.292305,-27.935715,-24.323044,-18.255222,-26.489294,-23.345497,-24.35566,-24.690546,-22.994932,-25.485435,-24.117466,-29.935211,-30.857569,-23.521187,-21.952913,-24.63704,-20.632858,-24.370287,-20.525604,-27.517273,-25.271904,-21.311651,-23.736595,-22.776798,-26.05352,-26.745071,-19.953718,-33.238667,-24.682512,-25.423515,-21.717566,-33.070763,-22.841682,-31.433735,-29.90591,-25.20243,-16.775522,-3.8869286,-3.9968147,-3.0189705,-80.0,-80.0
-22.401321,-26.748676,-20.09388,-27.78474,-11.178677,-32.709686,-26.92331,-35.044403,-27.249128,-28.541697,-25.599663,-31.96442,-32.711826,-36.22311,-29.798117,-33.12928,-27.969301,-24.008308,-32.745186,-26.005062,-19.746515,-22.234844,-24.186676,-22.927635,-19.890936,-21.029942,-26.710024,-23.606781,-28.745771,-25.704437,-20.180086,-23.853764,-25.523125,-22.468864,-25.082115,-37.043587,-23.5752,-22.249172,-26.10238,-27.515112,-21.026503,-23.570477,-23.574896,-26.350567,-30.603722,-24.609411,-18.021124,-23.412205,-26.023758,-22.179033,-20.744366,-24.277008,-25.935278,-23.451952,-18.454824,-21.843075,-24.53564,-26.884119,-24.256474,-21.38206,-24.640202,-27.519394,-23.371262,-20.059013,-27.60512,-21.182655,-28.043507,-27.993132,-18.499973,-21.26748,-47.915207,-53.47227,-14.396229,-80.0,-80.0
-25.128342,-28.258633,-21.009825,-26.438541,-18.091646,-22.603231,-28.243221,-32.084026,-29.267948,-29.37376,-27.384407,-30.744778,-35.06427,-36.598877,-31.627249,-31.42582,-32.319138,-18.727196,-29.261951,-26.496517,-25.672834,-23.672966,-25.135406,-27.552197,-18.1053,-20.665712,-28.972488,-19.088835,-29.427137,-24.23254,-25.111156,-27.6696,-27.59773,-19.371742,-27.713785,-29.247723,-27.68867,-25.40762,-25.182503,-23.081303,-20.720688,-28.65265,-24.09932,-28.389454,-25.865707,-25.708895,-23.701923,-26.806652,-31.394388,-25.306604,-23.650196,-23.2594,-21.746891,-24.100628,-17.713543,-28.316174,-24.755556,-31.791103,-27.341488,-24.70821,-21.38173,-25.766666,-27.48049,-27.335793,-23.884968,-23.561459,-28.581223,-25.007383,-20.127575,-28.638645,-58.222004,-57.60759,-19.978321,-80.0,-80.0
-26.95129,-26.871824,-27.94423,-24.563206,-24.72666,-24.913298,-28.289616,-30.116617,-27.46561,-26.875483,-29.10781,-30.793974,-33.565754,-28.640375,-33.626884,-28.558945,-40.66803,-20.054222,-23.506842,-21.46634,-22.174894,-21.321697,-25.25426,-28.82068,-24.186499,-24.048668,-20.182953,-21.725113,-26.240414,-20.87218,-26.306751,-24.77724,-26.269007,-19.961235,-25.669777,-22.041536,-23.382086,-23.942234,-28.249302,-23.69728,-23.628668,-25.970884,-26.68038,-22.34011,-23.594227,-21.626879,-24.321583,-19.08132,-35.059937,-21.99253,-18.04457,-24.050968,-19.254086,-22.710613,-20.123539,-21.606789,-26.963455,-32.064247,-22.053852,-20.250454,-22.631062,-19.298283,-26.071087,-29.54505,-30.401024,-27.323244,-23.200937,-20.21542,-22.822994,-29.137665,-54.317326,-58.09242,-21.866951,-80.0,-80.0
-24.75714,-19.2385,-29.51901,-24.716787,-24.744793,-33.93556,-27.710747,-31.130373,-29.411997,-25.12157,-27.873251,-36.732025,-33.413433,-25.363583,-33.059746,-29.55327,-36.50238,-21.020275,-29.406176,-23.428858,-24.618225,-19.968704,-26.072376,-23.84648,-25.61465,-28.592447,-18.973106,-21.022106,-24.878307,-25.101486,-23.568453,-24.037552,-26.155676,-23.297962,-23.122875,-21.623554,-28.20592,-27.470728,-25.144802,-28.751255,-25.114017,-20.021843,-18.980837,-28.607672,-21.126942,-21.342773,-18.64872,-19.315481,-27.12123,-23.906855,-18.35804,-23.516815,-19.772198,-24.518597,-21.48687,-19.885183,-29.617197,-26.151772,-16.513233,-19.690865,-19.422218,-20.524067,-19.48284,-25.254728,-31.692194,-31.103321,-24.41204,-19.387684,-26.370514,-24.52741,-49.96717,-57.179237,-24.019188,-80.0,-80.0
-23.586111,-21.441872,-28.797909,-31.159004,-23.538593,-35.350628,-28.228186,-26.954245,-32.667393,-29.606775,-26.460096,-30.743092,-37.93529,-28.82505,-33.714474,-32.071896,-37.122925,-27.299051,-29.217995,-25.529434,-30.586432,-25.329744,-24.584751,-25.081787,-27.973515,-28.317263,-23.381123,-18.577106,-25.76923,-28.961693,-22.723862,-29.646214,-25.508701,-29.067867,-28.22884,-25.84811,-25.730705,-29.403257,-21.539314,-28.944405,-26.251709,-17.32049,-18.486229,-33.00537,-23.996925,-24.87529,-19.818626,-26.28006,-29.471573,-30.48889,-26.89015,-26.669987,-20.25439,-29.841825,-19.834442,-18.791777,-24.808455,-26.131338,-18.192673,-21.764389,-21.06519,-25.669373,-19.360909,-28.530863,-22.902119,-29.722153,-24.692503,-21.282454,-23.884344,-26.358126,-46.069817,-54.640186,-25.7094,-80.0,-80.0
-24.815125,-24.961704,-29.067978,-28.783375,-25.705486,-27.722927,-29.41623,-29.2553,-29.494625,-29.188086,-20.991842,-26.807877,-38.820076,-30.090496,-30.371109,-32.49077,-33.358734,-27.344017,-32.53886,-26.503292,-27.246109,-26.047058,-25.693655,-29.018581,-23.390043,-20.294987,-34.73235,-19.972479,-25.708996,-27.335869,-27.935385,-26.180481,-24.446236,-29.42278,-30.166704,-27.525013,-21.329863,-24.524254,-24.670311,-26.66663,-27.903696,-18.548328,-24.58268,-22.152292,-19.10147,-21.625624,-27.461927,-30.752874,-20.38734,-28.83688,-27.241108,-26.637371,-25.9896,-26.392887,-22.670013,-16.995943,-21.489933,-26.83469,-23.864067,-22.71779,-24.367706,-26.439228,-21.916302,-25.43531,-19.003632,-25.757072,-17.404411,-22.9615,-21.982822,-32.8517,-38.985825,-39.21094,-28.078526,-80.0,-80.0
-33.957703,-26.903473,-29.26473,-24.050198,-22.90707,-27.848675,-28.622713,-26.112743,-24.290586,-25.788853,-22.949389,-28.968483,-37.824593,-33.40272,-30.559994,-36.64288,-32.83701,-31.26991,-31.48713,-23.24407,-27.32837,-28.66832,-28.003511,-25.351389,-21.95801,-22.060705,-31.435291,-22.71438,-20.470757,-26.267109,-28.289814,-27.219694,-30.545515,-33.81363,-28.394848,-23.258602,-25.093246,-26.456907,-29.999372,-23.237717,-27.341698,-22.804962,-29.919064,-26.694016,-19.960274,-21.31443,-24.681532,-28.31678,-18.28466,-27.730331,-22.9441,-29.499695,-23.803385,-22.704002,-19.482878,-22.40665,-22.35462,-20.892197,-23.52451,-23.845516,-24.995697,-33.99683,-23.797815,-23.183475,-25.386484,-24.898693,-22.387354,-32.183556,-18.630386,-29.204945,-33.895008,-35.20328,-28.741062,-80.0,-80.0
-24.676039,-27.805237,-30.4329,-21.33427,-27.04474,-30.844437,-31.351278,-21.688383,-25.932295,-28.052046,-19.389622,-33.619663,-34.58152,-29.990002,-31.121042,-34.78969,-31.594662,-24.10738,-32.55116,-22.830795,-35.27693,-34.34625,-28.113014,-25.895401,-24.023808,-27.363985,-26.567982,-28.092722,-20.244453,-29.536339,-22.221283,-19.39357,-18.7393,-30.773626,-24.010872,-21.58444,-32.193256,-25.065311,-27.515667,-24.591879,-25.168663,-28.364756,-29.55146,-26.009277,-27.895695,-22.702492,-21.54887,-31.368225,-19.44897,-23.663593,-22.32784,-22.57737,-22.20586,-24.026932,-18.04105,-21.028223,-24.2911,-21.009388,-24.793932,-22.367722,-21.59559,-21.321144,-24.4395,-23.120274,-23.833763,-24.548512,-23.578632,-21.60997,-18.773808,-26.319988,-41.897797,-42.46605,-27.72926,-80.0,-80.0
-22.429565,-34.76664,-23.132957,-25.122587,-29.349083,-26.242367,-29.15911,-25.41964,-30.536194,-32.410927,-19.593891,-32.01257,-29.837791,-30.781542,-29.643524,-35.24012,-26.179455,-25.833588,-24.082886,-22.320745,-26.180729,-24.746574,-27.860723,-37.95575,-27.835564,-30.15588,-26.324661,-27.01278,-26.3736,-28.48668,-23.348677,-20.71789,-17.12209,-27.751947,-26.536297,-25.63636,-29.951883,-34.699905,-27.998814,-22.096975,-24.242151,-31.972687,-33.21778,-19.597736,-24.420374,-16.013035,-17.77804,-29.78617,-26.000492,-22.431965,-27.888859,-17.981716,-25.872026,-20.41478,-26.075832,-22.45766,-22.628437,-30.110779,-24.474072,-24.717335,-24.785097,-23.85363,-22.729837,-28.990345,-25.513105,-32.03021,-21.308681,-20.080738,-21.074495,-27.358393,-46.2347,-54.599686,-29.928934,-80.0,-80.0
