-28.600012,-27.707146,-27.2273,-35.385704,-28.96418,-24.4409,-23.794996
-25.98693,-27.372227,-29.795918,-34.758606,-25.771301,-26.333641,-24.701698
-28.598408,-26.83953,-30.627932,-32.407192,-32.920906,-27.867697,-32.027256
-32.289356,-25.240408,-31.906355,-32.13855,-32.889954,-27.234692,-32.167805
-32.18189,-25.21097,-36.740623,-31.489742,-30.973612,-26.35992,-30.128763
-29.631233,-25.104967,-32.450596,-30.800898,-24.058788,-24.453003,-29.703995
-29.827353,-25.14592,-28.411938,-36.7398,-27.585089,-30.009636,-22.708601
-30.713581,-28.734425,-30.467293,-32.752678,-22.974266,-24.582357,-21.144222
-24.4342,-28.324986,-36.577976,-31.472326,-24.713512,-23.327892,-22.894054
-23.213333,-29.424469,-34.253822,-30.088617,-28.714466,-21.855137,-23.547739
-23.273006,-28.130651,-36.015495,-32.15007,-32.81033,-23.20642,-24.86459
-21.762547,-24.85506,-31.711672,-32.78836,-27.56063,-26.9623,-24.154625
-23.35865,-28.704334,-21.6189,-25.992748,-26.624012,-25.165073,-26.22401
-30.793123,-27.889647,-20.860113,-28.958166,-25.354675,-25.547924,-36.879173
-26.558756,-23.646162,-26.460577,-28.57222,-27.267866,-25.75595,-28.310257
-27.92434,-20.758778,-33.24177,-34.011135,-30.591549,-26.857655,-27.322624
-27.214088,-22.302933,-26.215734,-29.519424,-29.19846,-26.503004,-28.719978
-24.304907,-22.267124,-27.818722,-32.00606,-31.665106,-25.671537,-30.0231
-25.270992,-19.70935,-26.301176,-28.463217,-26.287775,-22.966867,-29.896809
-26.451134,-29.295418,-30.832552,-29.674393,-24.725002,-24.78727,-23.068106
-29.126596,-28.943348,-26.892843,-33.039227,-24.757988,-19.225513,-21.612011
-34.72138,-25.074858,-21.98895,-33.31153,-23.108334,-19.567394,-25.185019
-29.64999,-25.036549,-25.85508,-30.652426,-23.773247,-29.164482,-33.0675
-25.931202,-22.67252,-25.484495,-27.455585,-23.149004,-25.342167,-27.196283
-28.005861,-24.472597,-22.822243,-30.641344,-27.326004,-23.229427,-25.458513
-33.434353,-27.77331,-19.318264,-27.925571,-33.283463,-26.442606,-29.04641
-31.099504,-29.966562,-24.010069,-35.52209,-28.63026,-32.6354,-27.111313
-24.814861,-25.432352,-29.122623,-31.331446,-27.173111,-29.469507,-27.31052
-24.388382,-32.653988,-35.398163,-35.167088,-21.042053,-21.30694,-28.223026
-27.994026,-36.606197,-27.728226,-41.443848,-22.785532,-24.640736,-27.803953
-34.465538,-32.82731,-25.09475,-40.267765,-25.161463,-27.659761,-32.840317
-36.01918,-33.071648,-22.791613,-33.01261,-27.061613,-23.25887,-34.00751
-33.280434,-27.232088,-28.406986,-29.526228,-27.838163,-21.9914,-29.76041
-36.863342,-27.768568,-30.651909,-29.6825,-27.594864,-26.980013,-33.42904
-34.389664,-27.388744,-32.077732,-27.98361,-22.897655,-23.312445,-31.908918
-36.416897,-29.198112,-27.156466,-36.474846,-21.59666,-23.89759,-28.311491
-32.48338,-28.216385,-27.385197,-28.328918,-21.983444,-22.136738,-24.179466
-28.103277,-27.539614,-25.750961,-30.047348,-28.351177,-28.066778,-25.403597
-31.97185,-23.891731,-20.788702,-31.807846,-23.765625,-32.677063,-25.696207
-37.964016,-20.629662,-18.744164,-30.010199,-28.74818,-25.024681,-33.959305
-35.05536,-20.420538,-25.45433,-30.760649,-34.11017,-28.033743,-30.553247
-29.530272,-22.993824,-27.867157,-33.66477,-28.283335,-26.254278,-23.657934
-27.773897,-24.396475,-29.273014,-30.996841,-30.464554,-25.107864,-21.90012
-27.752647,-22.940226,-22.917778,-31.578123,-25.387775,-21.604355,-22.684517
-34.2138,-25.348585,-23.957573,-35.989204,-26.669579,-22.476717,-33.328876
-30.132492,-24.380493,-26.974424,-39.3058,-25.183868,-31.318134,-33.97135
-28.956493,-24.336252,-29.845938,-34.83838,-25.352833,-29.688168,-31.363737
-31.651562,-19.801117,-31.398636,-28.972551,-28.47791,-24.019114,-28.468266
-30.058695,-20.692516,-28.913078,-35.18313,-32.996983,-21.218262,-30.85372
-27.786722,-23.144188,-21.425829,-34.34881,-34.152996,-22.903442,-26.637259
-28.576405,-23.009722,-20.792519,-33.896355,-25.645344,-25.014423,-20.835945
-33.12285,-32.13765,-21.681574,-31.311527,-24.747059,-27.209805,-22.611141
-31.724949,-29.372011,-26.034204,-28.869623,-18.960392,-23.033257,-29.040567
-34.55446,-27.905989,-31.69344,-34.339878,-18.423866,-23.311165,-27.459719
-24.623112,-25.244457,-28.50999,-37.237835,-21.113884,-23.07947,-27.000616
-23.421364,-23.716457,-27.529978,-34.12778,-26.431332,-23.83529,-32.2125
-23.812138,-26.32021,-29.03075,-31.11786,-25.934437,-21.456305,-39.31986
-25.04493,-25.65152,-28.952074,-35.686184,-25.505028,-30.540154,-34.64116
-28.06611,-25.98102,-31.130259,-35.20869,-22.876272,-27.55596,-33.44159
-27.4616,-25.89288,-31.39115,-36.272125,-23.316063,-26.319908,-33.011242
-28.42056,-24.277739,-28.418102,-30.668531,-27.429611,-28.240833,-30.942856
-27.232885,-22.350151,-28.03159,-27.413895,-29.757978,-25.002842,-31.004002
-25.420881,-26.935163,-25.362675,-28.655516,-24.039192,-31.383484,-30.728989
-28.419363,-22.585278,-25.323414,-31.776901,-25.206629,-33.673103,-25.680676
-29.18282,-20.862247,-31.02461,-29.908665,-26.380772,-28.583138,-24.629627
-29.752735,-22.09741,-29.917124,-30.508417,-39.451893,-29.49116,-27.621683
-30.44394,-22.415054,-26.450224,-30.28014,-29.506163,-29.497099,-24.5402
-29.918158,-29.146954,-27.915602,-43.577507,-28.090725,-29.118395,-30.403831
-24.896305,-24.851841,-23.116638,-32.1661,-34.667725,-29.11062,-28.663523
-24.581516,-23.366684,-25.497755,-33.08237,-24.967781,-24.76681,-26.210533
-24.876999,-20.503948,-22.00417,-37.766747,-24.335888,-26.139452,-25.791882
-26.88056,-21.57185,-27.384138,-33.67053,-24.649227,-19.006384,-29.096298
-26.427876,-26.049143,-28.790648,-33.61076,-18.7709,-19.423885,-26.180685
-28.661083,-26.396606,-25.155159,-32.795437,-20.192333,-22.566029,-24.633156
-35.759506,-29.505423,-22.713959,-35.31456,-27.772198,-26.51321,-21.426266
-30.717382,-29.344769,-25.605686,-29.817211,-31.050982,-27.983757,-19.99849
-26.134203,-25.665386,-31.72178,-28.32287,-25.092125,-25.506397,-23.97403
-29.932285,-22.088028,-26.535791,-34.097454,-20.007103,-22.302307,-22.793293
-29.885973,-23.001259,-24.457043,-33.090588,-19.181072,-27.89378,-26.24329
-29.6481,-26.472746,-28.813332,-32.338657,-23.748905,-32.302902,-32.0134
-31.936926,-25.46999,-25.608988,-29.334057,-23.798386,-30.83177,-34.82448
-33.697823,-30.005747,-26.337927,-27.317308,-23.345503,-26.448996,-26.844242
-27.924324,-36.35576,-25.375158,-33.43094,-29.70436,-30.644793,-21.92912
-28.464096,-28.56809,-24.651167,-33.2107,-32.714993,-25.68585,-24.203308
-27.196136,-29.340322,-22.343437,-32.23818,-26.88457,-20.092587,-23.148972
-29.156515,-22.880186,-26.417175,-28.479877,-23.837107,-25.758495,-25.209799
-41.054146,-23.238441,-22.94632,-26.886154,-24.462431,-25.707794,-23.095734
-37.54071,-26.822617,-24.625473,-31.23835,-24.12602,-24.3395,-21.976694
-33.56525,-29.81805,-29.151539,-34.686855,-30.048046,-22.690752,-21.7128
-31.916147,-30.356812,-26.289682,-32.179287,-32.369404,-26.050404,-21.088657
-30.972103,-32.769054,-25.06997,-34.1727,-26.62837,-29.532394,-26.221212
-35.061222,-25.876896,-24.68917,-30.177446,-28.283607,-28.288763,-27.488073
-33.850815,-25.577225,-26.809065,-33.181988,-28.738338,-24.549305,-29.89987
-30.169569,-26.911354,-26.254608,-36.458504,-31.215397,-22.258636,-30.860521
-27.543467,-29.696707,-25.169764,-37.70211,-31.016323,-28.463963,-29.605423
-23.596582,-27.907846,-23.865166,-30.215164,-22.271812,-29.179913,-29.079626
-28.763237,-25.776726,-29.751783,-30.2506,-28.604733,-23.08191,-30.848679
-29.11049,-28.46926,-29.787909,-32.830566,-25.180428,-22.455194,-26.767876
-30.038256,-31.147253,-30.352718,-30.678457,-25.76836,-24.819662,-30.757883
-37.452713,-27.620836,-27.562675,-34.034935,-24.541513,-21.427692,-25.744492
-37.410683,-24.217674,-27.645641,-31.611774,-21.623676,-22.887331,-27.135002
-34.829636,-19.465334,-32.44822,-34.195885,-23.966705,-25.82125,-28.806149
-33.197845,-19.018028,-25.023836,-33.270275,-22.257036,-24.984324,-29.294811
-25.889997,-24.217173,-24.267677,-30.747917,-24.008984,-25.520771,-30.750217
-22.449854,-23.286861,-22.60988,-32.392426,-25.727251,-22.828705,-26.69617
-24.554482,-23.394573,-21.210705,-31.167065,-29.198847,-24.534939,-25.573153
-29.820107,-23.655426,-26.074623,-28.132618,-30.797869,-24.540127,-25.263367
-29.109604,-26.85667,-30.21825,-29.244076,-28.054794,-30.37645,-27.399065
-31.899866,-29.515863,-32.804615,-30.815176,-24.634224,-25.775925,-25.765196
-26.489325,-27.60397,-30.038002,-31.479914,-25.930004,-23.345268,-27.004618
-26.18024,-27.372261,-24.82814,-30.116083,-24.059362,-22.661892,-27.676403
-32.23966,-25.60362,-20.745724,-32.15575,-23.685865,-27.258987,-28.469963
-31.62696,-24.053745,-24.819927,-29.2882,-27.819057,-26.624619,-34.817616
-28.112537,-26.778713,-25.283073,-29.213394,-28.526955,-27.379293,-26.795988
-29.166235,-30.410782,-23.96229,-26.861843,-25.998386,-23.637278,-30.049814
-28.06006,-24.715153,-26.999727,-29.539501,-25.740938,-22.419474,-28.341303
-24.822498,-21.4703,-22.90665,-29.647,-24.771317,-20.829306,-30.387802
-21.191628,-24.514862,-26.049868,-24.989647,-27.139425,-24.756163,-28.690708
-25.581131,-21.393396,-24.28084,-25.001686,-27.229698,-25.970177,-28.753944
-26.766695,-24.555523,-26.832367,-27.205969,-28.809769,-24.244091,-29.312023
-27.559551,-26.806026,-26.532495,-28.693638,-23.685925,-24.247444,-25.903027
-24.470772,-26.478474,-26.806162,-27.4637,-23.821117,-25.101383,-26.292099
-25.792692,-30.34764,-29.59989,-25.477108,-24.656445,-21.84371,-27.182344
-30.830536,-26.127035,-28.047012,-25.558374,-24.071457,-23.009117,-25.883076
-31.25009,-24.06605,-26.80464,-26.986938,-26.991264,-32.585148,-27.296965
-33.17016,-23.290518,-28.109468,-24.060568,-23.208038,-28.328148,-25.059893
-33.04127,-23.908447,-24.715698,-25.754469,-23.55597,-21.929327,-30.260405
-30.915588,-24.630371,-24.625057,-28.23214,-22.43139,-22.036657,-21.353773
-28.352564,-26.59335,-20.765635,-26.355522,-23.375668,-25.86064,-20.004822
-25.385029,-24.423597,-23.432827,-29.464823,-25.880878,-24.657848,-25.72693
-25.306099,-23.064672,-26.525536,-27.888865,-26.222965,-20.341286,-22.531609
-27.552885,-23.0451,-20.124464,-30.459496,-21.202087,-23.461088,-24.955072
-31.398012,-24.650208,-22.44722,-33.285046,-19.76193,-23.822498,-24.10032
-28.651606,-22.70393,-21.895458,-33.625305,-27.505505,-24.368801,-24.775759
-27.559618,-25.291891,-24.547768,-35.349625,-29.135708,-25.922813,-28.46071
-24.658775,-27.131708,-26.224995,-30.664097,-22.021194,-24.687986,-26.753075
-25.73385,-26.330215,-21.024849,-32.58398,-24.996988,-19.214432,-24.555834
-26.518675,-23.62227,-20.061409,-28.522661,-26.497831,-24.072052,-20.71896
-32.17857,-22.891695,-23.306173,-28.961626,-24.556467,-21.788513,-22.560648
-34.198853,-24.74477,-21.001354,-29.770987,-25.903727,-24.208279,-19.7477
-30.4491,-23.473896,-26.744987,-27.270035,-25.445797,-21.948383,-17.956476
-31.029358,-24.39861,-25.627968,-26.017689,-20.772207,-23.980247,-11.733965
-31.569407,-22.595634,-27.581018,-29.164068,-22.678474,-28.070965,-9.193911
-25.958023,-19.782864,-24.986937,-29.279615,-25.676998,-25.853312,-13.328112
-28.061277,-21.68356,-23.577042,-28.349144,-20.866827,-25.358036,-18.168024
-29.666662,-21.326475,-25.628399,-28.883474,-18.115494,-24.847916,-20.294523
-31.311731,-23.851599,-22.995956,-27.458933,-19.72671,-23.584763,-20.906137
-29.438232,-26.90442,-23.938665,-27.678432,-23.2943,-25.447737,-23.801008
-27.910671,-24.884693,-28.399443,-30.55328,-25.471209,-27.195196,-22.060738
-25.833559,-25.61874,-27.253244,-29.739796,-24.856024,-21.729877,-28.52499
-29.992409,-27.20107,-22.770168,-30.139124,-21.750504,-24.730925,-22.509264
-27.50682,-21.073542,-21.036911,-27.080292,-21.671295,-24.330364,-22.881058
-25.25661,-22.262579,-20.702042,-26.085642,-24.3835,-23.584213,-22.182487
-31.380205,-20.444538,-22.971481,-27.27338,-24.969055,-24.829508,-25.02849
-29.284014,-20.616978,-23.293507,-28.378914,-23.210514,-28.178066,-22.758152
-27.621986,-23.384706,-23.327648,-32.934116,-26.033485,-27.528732,-24.01838
-27.128204,-26.18479,-24.366676,-31.544884,-24.181005,-27.72616,-23.668047
-23.848955,-27.36265,-21.146887,-30.119387,-23.544767,-26.647318,-21.500103
-29.127659,-30.19536,-25.70713,-29.148636,-25.788933,-28.082596,-24.734928
-26.768442,-27.424345,-24.35929,-27.278402,-23.25002,-24.695965,-27.07381
-28.65574,-22.484783,-24.947105,-27.966183,-25.9337,-25.124966,-26.033503
-25.041721,-24.188911,-19.187004,-28.678719,-20.732044,-23.634346,-25.634659
-26.467989,-24.506788,-22.26537,-27.554731,-25.93086,-26.408352,-20.732618
-31.260458,-25.555824,-27.094212,-28.176674,-28.295345,-24.13332,-20.081656
-26.173002,-24.717667,-23.607634,-30.060905,-27.700571,-24.3344,-29.593489
-25.20443,-21.113888,-23.037283,-28.903112,-25.578539,-24.546211,-28.405802
-25.89989,-20.021414,-26.886091,-28.985674,-27.965967,-22.727592,-25.556532
-25.024837,-20.700466,-27.660336,-29.225563,-25.872269,-25.747482,-26.858208
-27.445183,-19.802692,-28.554474,-27.253555,-23.786854,-25.563608,-22.856733
-24.182709,-17.11304,-26.87425,-28.729404,-21.064451,-23.131508,-19.08847
-23.142944,-20.685434,-27.143116,-25.616692,-20.493683,-21.63185,-24.199717
-21.037178,-16.654476,-23.411133,-25.361952,-22.498625,-22.278831,-22.16986
-18.508438,-14.790209,-26.976532,-24.325691,-24.082699,-23.241537,-21.509768
-14.201874,-20.040798,-24.35033,-24.23763,-23.796688,-21.137459,-22.006985
-13.49575,-18.570543,-25.713327,-22.047867,-26.681932,-23.368687,-23.0536
-9.90061,-18.444687,-25.879297,-19.967686,-22.63811,-27.163992,-23.227535
-14.8814745,-20.85347,-25.5929,-13.548525,-19.854404,-25.004765,-21.195942
-18.399612,-21.34871,-23.019968,-14.529813,-19.762533,-14.236995,-20.711132
-22.388405,-24.004055,-24.855692,-12.714191,-21.15374,-15.543251,-22.642405
-22.318672,-19.81485,-25.05307,-15.058512,-24.381687,-17.764807,-17.77825
-22.35476,-19.305696,-21.284685,-14.786798,-23.267012,-17.755903,-17.112387
-28.786747,-22.133553,-19.326752,-21.473345,-20.099922,-17.310137,-21.219257
-30.692333,-23.029573,-21.930656,-21.871464,-20.20576,-17.612043,-20.530733
-26.94323,-19.533958,-20.366764,-27.910286,-16.692486,-23.172234,-17.01893
-27.23258,-19.452976,-17.287056,-23.87224,-18.622463,-22.694828,-18.431116
-28.666363,-22.014408,-19.679596,-21.493244,-19.443962,-22.439787,-23.459255
-26.88058,-23.774837,-18.887917,-22.55937,-20.786873,-20.187607,-22.16055
-22.985548,-23.188955,-20.59068,-23.53278,-18.699728,-17.64816,-21.74789
-22.110813,-22.621593,-20.23262,-25.15908,-22.283518,-23.446602,-19.35365
-25.697813,-24.331406,-22.459602,-27.760242,-20.337133,-22.538933,-18.733068
-29.773098,-23.808046,-22.871243,-28.422829,-21.079763,-22.664152,-20.30505
-27.635765,-23.23331,-19.307377,-30.710468,-16.469597,-22.225231,-19.885864
-28.773,-19.85802,-15.537861,-26.147036,-15.8082485,-23.30399,-16.522663
-26.546314,-22.429174,-23.019432,-22.815678,-19.123089,-24.645584,-15.679176
-24.373837,-20.333477,-23.271029,-26.000507,-17.094276,-24.258894,-16.934683
-24.994873,-24.32253,-17.721952,-20.854193,-16.088757,-22.456553,-21.280512
-26.720541,-24.450768,-19.804619,-22.212399,-15.957371,-22.06179,-21.565113
-27.842283,-21.520618,-21.478504,-23.273731,-17.081268,-19.733067,-17.269802
-28.605906,-21.54176,-22.813396,-20.906889,-17.210861,-22.860212,-18.1411
-27.78589,-22.007824,-21.635895,-17.527933,-16.44997,-21.11227,-21.85049
-29.363585,-17.922447,-14.816196,-14.626591,-17.922112,-22.91959,-23.906929
-28.141579,-20.87125,-12.602221,-13.461451,-19.60836,-23.861626,-25.624775
-25.207478,-20.086506,-13.283817,-19.780216,-21.686367,-12.452055,-23.510132
-26.468857,-23.193628,-15.167472,-20.20921,-20.295311,-13.13303,-20.924637
-28.032528,-21.283676,-15.852703,-22.07903,-23.324205,-14.938967,-25.12083
-25.075136,-15.591606,-22.488409,-24.436848,-24.64158,-17.26892,-25.869335
-26.362568,-16.463474,-23.395416,-24.836475,-22.994202,-18.15839,-26.302809
-23.16293,-18.430426,-22.48098,-24.534542,-22.568853,-20.789196,-22.209623
-24.365597,-18.377096,-21.637865,-23.792065,-22.794249,-19.24747,-24.009094
-26.549122,-17.508717,-22.535006,-26.498478,-24.996912,-23.373777,-25.122164
-22.950191,-22.198874,-22.335295,-28.688204,-26.874704,-20.712908,-27.501736
-23.477737,-22.642395,-24.824768,-29.130018,-23.512436,-20.526848,-26.207182
-26.401594,-21.985872,-25.027542,-32.49893,-24.32428,-24.379236,-26.388077
-33.13577,-24.996826,-23.83036,-29.186758,-23.484177,-24.487661,-26.721317
-31.245995,-23.397629,-22.359943,-30.661423,-23.746147,-24.347681,-26.975843
-27.275612,-22.10032,-21.401518,-30.020193,-23.69221,-23.829386,-25.911621
-25.885254,-24.287426,-25.109863,-29.20655,-23.392115,-24.050802,-25.395172
-25.201141,-22.803308,-25.458515,-28.43483,-22.060633,-22.724361,-23.490276
-26.533236,-26.480112,-26.490269,-29.095514,-22.297522,-23.44839,-23.847908
-32.900856,-26.719578,-26.331116,-28.792576,-24.149263,-27.97028,-26.71257
-37.965885,-32.64728,-32.61479,-35.817135,-34.799103,-31.439138,-37.63379
-44.040756,-45.02236,-45.42308,-45.280983,-45.260265,-46.533413,-47.874626
-48.12792,-65.23328,-62.122597,-64.09358,-66.01915,-64.11637,-61.820045
