-22.483692,-23.564987,-25.85214,-24.267231,-23.175201,-20.692242,-29.924562,-31.104546,-26.440964,-24.988571,-23.988762,-21.472725,-27.085854,-19.407282,-21.902584,-22.627993,-26.87321,-22.725527,-29.719954,-23.97107,-28.136742,-22.237698,-35.86345,-25.94181,-23.709871,-21.646204,-25.246206,-23.935577,-24.709059,-26.712446,-25.398926,-21.947353,-26.511745,-26.36214,-25.235962,-29.004066,-23.047916,-24.37321,-25.372318,-22.497292,-23.428394,-23.392427,-24.515902,-29.977869,-23.726482,-24.256498,-24.25269,-20.855076,-23.745358,-25.725126,-26.614233,-24.867115,-34.699753,-21.685211,-23.866756,-23.645327,-24.065239,-30.486853,-25.459103,-22.362347,-23.368725,-20.909061,-27.16067,-25.942066,-5.1817265,-6.622547,-6.854994,-6.168337,-6.0677166,-6.6290016,-6.978838,-6.2151985,-6.610977,-6.2319794,-6.3177624,-5.779522,-6.321968,-5.8929443,-6.1768417,-6.327816,-5.859329,-29.118267,-21.413761,-21.443977,-27.62842,-16.151197,-22.450348,-21.446096,-18.436104,-16.322037,-22.334549,-19.582851,-24.00032,-18.43923,-17.472965,-23.680456,-22.408333,-21.795492,-15.84338,-24.708664,-22.176144,-16.702248,-26.030167,-24.751036,-23.025312,-21.062824,-22.041758,-23.522408,-22.624626,-21.3611,-29.284006,-24.217512,-28.39889,-24.714087,-17.415236,-18.556702,-22.023558,-22.519382,-20.30876,-23.319561,-25.385212,-21.931427,-24.526432,-27.217953,-24.503939,-21.648355,-26.523699,-21.366566,-24.148321,-19.333832,-25.097687,-20.335472,-6.2348976,-6.38513,-6.3930855,-6.382612,-0.02722168,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,-0.36135864,0.0,-24.64281,-23.725235,-24.122192,-24.162916
-31.614855,-28.658655,-20.965916,-24.317633,-20.166561,-21.846323,-42.30066,-28.929438,-29.065231,-26.03503,-21.565048,-21.291302,-30.881714,-27.871445,-25.38163,-21.338911,-30.087753,-21.732084,-25.644348,-24.446045,-28.136583,-22.084808,-32.963097,-29.148102,-22.190723,-27.23259,-28.269299,-23.680473,-26.14202,-19.530268,-24.288351,-26.64281,-20.462467,-23.144096,-23.850573,-27.857475,-22.576832,-24.106493,-22.413351,-28.089535,-24.171305,-27.35202,-21.275574,-27.024395,-24.489988,-28.101017,-23.99269,-24.983192,-27.075686,-29.346611,-24.717228,-23.29864,-24.80526,-22.08648,-21.739323,-27.920116,-22.349266,-25.021015,-21.0804,-23.864267,-27.445965,-24.784863,-26.568535,-25.566414,-17.531523,-23.894176,-25.957687,-31.005655,-32.493687,-29.315197,-23.35326,-32.85518,-27.984774,-28.026266,-24.834179,-25.61072,-27.246246,-31.570536,-30.103415,-29.413082,-26.067242,-24.927387,-17.123613,-25.155228,-29.131224,-27.525337,-29.306145,-19.872662,-20.826328,-25.751278,-25.759468,-27.473213,-21.91705,-29.319387,-29.459213,-28.248768,-26.17448,-20.160273,-20.52352,-43.01036,-23.471863,-27.283712,-28.510548,-29.459482,-19.528183,-26.10198,-24.146881,-26.843536,-25.694275,-28.272217,-29.996954,-23.962189,-26.956577,-22.25643,-22.701008,-24.72008,-25.614836,-22.201038,-28.782043,-23.749554,-25.422548,-25.128815,-20.868626,-22.756443,-34.06513,-20.725355,-21.69601,-26.987762,-26.269188,-22.120129,-28.018703,-25.405128,-34.75507,-61.514282,-59.439217,-61.2309,-17.644585,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.874453,-21.654943,-26.305628,-28.92099,-24.143515
-25.974798,-30.194254,-20.840012,-24.112675,-22.39396,-24.365463,-28.697826,-27.970982,-33.670437,-30.513363,-26.118206,-28.191057,-36.5446,-21.95219,-22.95196,-22.413399,-25.749191,-22.833305,-22.781216,-21.366325,-25.877499,-21.46146,-27.873201,-29.407911,-25.633738,-25.175228,-29.086014,-25.53864,-27.017748,-22.541855,-26.25457,-29.448338,-25.063755,-23.289394,-31.012262,-28.863945,-24.477322,-25.244463,-21.653023,-22.506348,-22.815365,-26.622593,-24.339844,-22.370075,-31.227314,-29.298805,-22.375072,-27.015882,-25.77884,-35.691093,-27.058481,-18.386974,-23.231972,-22.702293,-23.845268,-22.234833,-24.577854,-26.440735,-23.508156,-27.532446,-28.81837,-22.187283,-31.49443,-35.363647,-22.762957,-29.521503,-27.149914,-26.365711,-26.011282,-28.848053,-29.816126,-26.137512,-28.098795,-28.897387,-28.95475,-28.395203,-27.217545,-27.456335,-26.627207,-27.832623,-30.31461,-27.80166,-19.886637,-25.762203,-29.246132,-31.089798,-24.866894,-29.364302,-26.495594,-28.539814,-27.81694,-29.321808,-21.568806,-26.265968,-29.043106,-31.01318,-29.505539,-27.882244,-27.467775,-37.14153,-23.726416,-24.788506,-31.68869,-32.530697,-25.716324,-27.352568,-24.302298,-35.304314,-29.790434,-24.851177,-30.884651,-25.749556,-26.65903,-25.219042,-25.08658,-24.94067,-23.144016,-22.579128,-21.422459,-29.910164,-27.15818,-26.887854,-22.49752,-27.187881,-28.189838,-24.914593,-22.619362,-28.08439,-34.37557,-24.267641,-25.135088,-29.682022,-39.795624,-61.648582,-59.751823,-61.957375,-23.031876,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.839588,-20.73152,-30.02205,-29.74039,-32.438572
-23.615963,-24.585926,-22.950577,-18.543066,-27.392345,-22.593832,-20.951414,-28.49088,-27.909586,-27.111713,-23.794992,-27.05595,-42.46874,-23.417389,-27.254799,-27.263224,-22.297028,-19.562906,-27.957565,-24.128296,-21.184113,-25.727406,-25.835197,-28.259369,-24.050316,-27.459845,-31.673943,-29.968727,-24.128227,-29.179455,-21.16817,-31.728624,-24.699501,-21.201889,-27.364317,-25.494223,-21.092009,-24.707,-23.709532,-26.489056,-23.482817,-24.879017,-23.462946,-25.184198,-28.935421,-29.94498,-24.816065,-28.233395,-21.37104,-28.438221,-23.8688,-18.506847,-27.570534,-24.209356,-27.385227,-23.235,-28.08074,-26.87767,-26.418827,-30.019995,-28.894226,-21.21867,-38.829556,-26.64626,-22.856853,-25.638191,-29.467642,-27.384369,-29.358978,-25.001518,-31.740547,-22.283642,-23.815144,-25.251453,-33.40547,-26.132465,-26.479551,-24.231956,-28.309828,-30.368212,-31.05942,-21.848202,-28.175627,-28.74216,-27.192394,-30.007273,-21.032143,-23.630884,-30.102104,-29.829025,-29.203312,-26.101181,-26.133783,-31.401928,-24.11121,-37.72151,-24.449394,-25.487383,-24.609701,-27.926497,-24.248934,-31.85281,-25.903545,-27.909462,-25.730907,-26.373713,-28.034824,-35.320004,-29.73383,-23.978931,-30.60049,-31.137146,-25.994759,-27.614342,-30.901741,-22.228157,-24.083706,-26.835163,-22.193823,-31.12231,-34.873898,-31.593575,-25.486248,-35.225487,-26.814426,-30.012146,-29.366283,-26.71098,-24.271288,-31.066406,-25.016357,-30.449718,-43.134453,-60.81603,-59.326225,-62.12514,-25.110432,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.691557,-21.861488,-24.13041,-28.54838,-29.967428
-25.866842,-24.790184,-21.409855,-18.193718,-25.936644,-24.521902,-19.231033,-27.41658,-21.520323,-21.681768,-33.03376,-26.616213,-30.11261,-25.682705,-22.668274,-25.700632,-23.311378,-24.811995,-24.825186,-30.221502,-23.078753,-26.535854,-24.237314,-26.791283,-27.847048,-27.038532,-27.102375,-31.648228,-22.0538,-30.305283,-20.90775,-34.22083,-20.537624,-19.430338,-24.024853,-28.49451,-27.304306,-23.933472,-22.374268,-33.418175,-23.125748,-25.944315,-17.979479,-31.129763,-30.619026,-25.295586,-24.444105,-23.973345,-22.56501,-22.78576,-24.336182,-23.220898,-20.675934,-24.269012,-23.49955,-19.925446,-28.591518,-22.93127,-23.091469,-25.812237,-28.540846,-24.82796,-29.877926,-26.812702,-26.922943,-27.82083,-27.28445,-27.221203,-29.779968,-20.192142,-29.918987,-24.214241,-24.052992,-26.92981,-26.733227,-28.71928,-29.813602,-26.242817,-33.21368,-30.628036,-25.44458,-22.510315,-30.154312,-29.994854,-27.392994,-25.887272,-20.578405,-21.701412,-25.83789,-22.501957,-27.626438,-29.029594,-25.56146,-29.63321,-28.057169,-29.521988,-25.842964,-23.525883,-24.859179,-21.588842,-27.141693,-31.85489,-21.41843,-34.072556,-28.71382,-25.469301,-25.399302,-31.122616,-29.350447,-22.104675,-26.673794,-25.677011,-24.923756,-26.885826,-23.827263,-19.06734,-27.023008,-31.031347,-28.039013,-26.101486,-29.196627,-35.578354,-21.699497,-28.724415,-24.804047,-27.437414,-27.204315,-27.154697,-23.417309,-25.492146,-31.323463,-25.041918,-39.695515,-60.800373,-59.216797,-61.80492,-27.331593,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.94052,-16.57334,-22.128902,-18.412188,-25.378849
-29.87126,-21.027367,-20.152151,-21.981516,-26.483587,-20.20502,-25.05251,-21.355125,-23.051996,-21.142748,-34.53268,-25.205894,-30.242737,-20.317455,-20.547554,-25.122227,-25.17683,-25.02864,-25.430481,-26.972946,-23.713036,-27.570774,-24.03998,-20.767664,-22.268097,-29.934967,-25.458952,-25.751705,-22.010231,-23.747007,-21.879847,-27.103834,-21.255564,-20.791147,-23.524961,-25.86898,-28.313267,-26.891838,-23.42744,-25.964256,-30.604187,-28.159584,-17.486053,-38.321423,-33.119267,-24.087555,-24.263153,-23.169659,-21.791695,-19.553516,-27.30016,-21.416601,-19.978601,-15.830357,-19.951035,-24.15056,-27.254936,-24.011969,-26.322899,-20.590908,-28.400719,-23.328014,-28.861374,-29.834536,-24.987507,-25.074852,-30.836632,-23.442638,-26.946693,-21.185947,-27.3876,-28.683952,-19.905369,-34.11338,-27.186724,-28.9724,-28.68475,-23.757145,-26.629099,-33.52787,-20.305222,-21.773716,-26.398428,-25.404839,-25.71592,-24.82228,-21.029995,-21.074532,-24.466288,-23.213501,-25.651169,-32.090298,-19.454445,-25.730032,-25.26717,-27.436197,-27.970493,-21.896095,-31.859674,-19.979864,-30.771534,-31.452724,-22.659285,-35.71771,-28.607155,-19.844952,-24.8163,-33.679035,-34.30973,-25.288448,-22.19081,-22.670303,-21.58496,-23.593445,-21.552353,-22.140247,-21.617,-23.83342,-30.571377,-21.834024,-26.765434,-30.60372,-16.679863,-20.63356,-26.598406,-31.958439,-22.320232,-26.962309,-25.43832,-23.862106,-25.428194,-24.212154,-36.41723,-60.998405,-59.125584,-61.226303,-28.851309,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.216114,-14.1455555,-20.057951,-15.934055,-24.974087
-37.80714,-18.80641,-23.272224,-22.475681,-28.908121,-18.747044,-21.481113,-21.517096,-20.453274,-19.654392,-31.040518,-24.973118,-27.515123,-18.984816,-26.153616,-30.9543,-25.807861,-23.878773,-22.222427,-22.085518,-23.757607,-30.103443,-23.995722,-20.706158,-21.450489,-21.870579,-23.707985,-18.959297,-19.590094,-26.19413,-25.5838,-22.65126,-15.60672,-23.388607,-22.711857,-21.81145,-27.501553,-21.46996,-22.492672,-20.919308,-28.8768,-25.276024,-21.355717,-25.167246,-26.53414,-23.760178,-27.343815,-26.270449,-20.234459,-20.359985,-28.794834,-26.031649,-26.403053,-18.146185,-24.064606,-26.543674,-26.132938,-24.76893,-25.11277,-21.766779,-24.218994,-21.339092,-27.63313,-23.899128,-27.760448,-21.281086,-23.427485,-25.506855,-26.619026,-27.191124,-32.247547,-32.975216,-24.938463,-31.16623,-26.736164,-27.26883,-27.507225,-20.368292,-28.068363,-29.727943,-23.582338,-24.418558,-23.624235,-22.458946,-28.73539,-19.891659,-24.154148,-26.964289,-29.84089,-20.857063,-26.892872,-32.940243,-19.94627,-29.583836,-21.331463,-27.584496,-28.0099,-21.254797,-26.086681,-24.144115,-37.464863,-27.098644,-20.855612,-27.503843,-24.217823,-23.573294,-25.452946,-32.488167,-26.213924,-24.03963,-23.959568,-25.196308,-25.209488,-22.469887,-26.671999,-22.49692,-26.015488,-23.947227,-26.743118,-22.201607,-25.10918,-29.642017,-20.446968,-21.977047,-24.700062,-33.43048,-24.972797,-32.75407,-23.905727,-23.514938,-21.317738,-29.174261,-34.19115,-60.644867,-58.578262,-60.745087,-29.900019,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.16359,-10.183643,-24.10661,-22.154743,-25.75019
-30.496696,-18.684326,-18.2499,-20.157093,-34.85695,-27.32729,-17.224127,-26.870201,-22.516333,-23.454212,-28.506481,-26.821266,-19.019379,-24.163054,-32.837223,-32.19027,-29.299793,-22.622585,-27.951183,-22.982374,-22.90054,-23.256271,-22.439182,-24.264618,-26.634571,-23.452404,-21.675657,-22.021132,-22.880085,-30.193924,-28.945671,-26.886711,-18.659103,-19.312466,-26.47829,-23.86557,-23.914299,-22.832703,-27.006023,-24.168804,-23.785433,-24.824774,-24.33819,-24.27535,-29.747444,-26.2659,-27.747326,-24.172089,-21.088102,-26.268944,-27.406864,-21.141577,-30.6381,-24.107258,-26.661747,-27.52016,-25.13918,-22.180265,-24.293243,-28.017237,-23.83717,-25.332733,-26.137781,-26.804935,-32.961758,-20.608429,-23.533699,-30.547066,-28.627169,-32.114914,-29.88917,-31.483055,-27.929857,-29.59254,-23.99238,-21.72941,-26.110106,-23.480783,-29.667316,-33.87059,-30.988234,-21.074697,-23.535704,-18.899408,-31.117508,-19.969484,-26.177507,-23.203451,-26.05444,-22.25378,-21.755022,-27.808414,-20.14606,-34.51915,-28.394884,-23.049,-22.925526,-29.720741,-27.161755,-20.26326,-25.75721,-25.573109,-21.7554,-31.369041,-31.144554,-33.731346,-31.042492,-29.278769,-27.042177,-25.654243,-32.297543,-25.628277,-25.537424,-31.807531,-24.153019,-22.145496,-29.783356,-27.272903,-19.83484,-25.514622,-22.967705,-25.397274,-20.668028,-23.28031,-28.438423,-33.523365,-29.620745,-27.462889,-31.581833,-27.197083,-24.259026,-30.73167,-33.76655,-60.408504,-58.72484,-61.16391,-31.33701,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.364624,-11.537724,-17.960672,-20.824305,-23.142153
-23.28897,-16.004198,-16.138817,-21.92501,-31.502907,-25.170723,-18.41075,-27.874128,-17.09586,-28.532478,-31.162056,-18.187178,-17.957325,-23.22243,-18.611034,-20.894896,-21.470772,-18.218248,-22.549265,-18.397068,-23.836876,-22.434614,-20.897116,-16.787655,-23.510752,-16.998163,-21.377071,-19.4765,-16.340723,-20.649548,-19.323734,-16.094566,-25.16024,-15.373047,-24.937603,-29.698742,-25.647343,-23.67398,-28.926601,-28.31562,-23.36151,-25.302347,-22.613533,-24.937405,-29.007961,-27.083502,-23.323282,-23.658718,-27.487974,-29.766094,-24.241467,-20.909101,-28.102108,-21.16275,-24.22536,-23.466665,-30.140062,-21.636381,-20.221746,-25.550364,-21.126308,-35.637165,-22.586018,-31.006798,-25.682003,-26.469082,-23.166641,-23.228828,-27.25322,-29.712729,-21.26888,-22.14529,-24.486649,-28.71726,-24.398468,-20.059843,-25.120937,-22.254873,-26.786871,-31.828417,-21.723944,-20.290947,-20.96242,-16.90972,-19.672775,-15.805103,-24.234287,-18.417385,-26.715153,-19.215956,-19.92823,-26.233162,-14.800812,-24.704697,-22.84167,-22.03912,-22.801235,-21.834076,-20.12925,-15.924231,-23.205757,-27.066545,-19.611263,-29.155777,-32.530838,-32.920067,-23.090889,-25.891434,-25.421486,-26.950249,-26.301065,-29.168633,-23.922935,-30.877026,-18.941011,-24.626743,-25.099075,-29.242172,-12.388754,-17.916536,-19.424236,-16.837898,-18.838144,-24.003838,-29.497719,-29.312038,-21.444008,-20.36998,-21.728441,-28.375317,-16.53203,-25.255531,-35.124027,-59.10589,-57.622963,-60.189445,-31.556726,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.744217,-12.1834755,-14.146099,-18.599981,-24.431938
-22.390987,-17.522572,-21.873978,-22.105938,-22.951488,-26.464989,-21.691229,-23.23445,-18.650784,-26.828129,-26.379196,-19.182495,-21.932226,-20.452568,-17.345394,-24.184309,-18.820866,-19.89609,-19.086567,-22.561682,-18.571133,-23.995834,-23.706049,-14.790386,-24.39757,-18.594755,-26.24509,-15.392231,-16.821642,-21.421452,-16.59442,-15.154568,-29.185703,-23.814922,-34.278122,-25.495773,-22.709553,-22.574665,-29.175888,-25.22126,-26.878397,-26.854012,-25.69572,-21.09644,-26.47652,-23.347254,-24.6745,-28.562754,-26.026966,-29.330503,-21.941263,-24.169382,-22.893822,-25.574505,-26.929958,-28.26614,-33.927612,-23.556686,-27.10528,-25.221292,-22.945457,-35.60852,-20.273376,-31.388924,-25.037231,-27.356775,-25.160189,-24.925188,-26.240978,-33.4711,-24.028994,-22.031364,-21.408127,-23.655857,-38.366287,-21.494783,-22.043581,-20.803997,-22.728594,-31.936169,-19.584507,-26.181282,-25.351925,-21.820738,-22.37632,-17.943392,-27.085682,-24.010054,-31.426773,-21.856808,-23.21091,-26.490139,-20.222675,-25.178429,-18.448412,-20.321135,-29.794611,-19.370977,-21.885754,-19.416027,-31.2182,-28.005507,-21.734097,-23.419853,-24.84142,-26.331892,-26.232758,-27.389977,-23.360764,-23.446096,-23.402739,-29.361284,-26.655266,-25.460838,-18.854591,-24.574642,-27.748264,-24.744759,-17.932758,-20.461899,-27.864904,-19.229078,-23.176533,-33.570644,-21.910118,-24.602787,-21.956482,-23.712254,-22.054304,-27.054012,-22.100658,-28.977013,-39.1513,-59.653393,-57.949562,-60.148705,-32.948997,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.163326,-18.608194,-12.787537,-21.893612,-23.881947
