-30.227037,-30.32247,-24.008102,-25.719316,-23.412012,-15.955549,-25.531918,-24.092184,-21.535822,-22.94971,-21.836983,-20.480188,-21.359226,-25.543247,-14.97176,-23.934143,-24.348068,-24.483925,-1.4815712,-1.732254,-1.7137794,-1.6632729,-1.7533112,-0.94856644,-31.264202,-32.261337,-35.40431,-36.616947,-34.354507,-35.053566,-30.427519
-36.283794,-32.02241,-30.528126,-37.76458,-31.593517,-30.148754,-34.616283,-37.953506,-23.593552,-33.530945,-28.312431,-26.66206,-34.833527,-32.060997,-22.3152,-32.6342,-34.549294,-30.662952,-30.383053,-34.824493,-35.026966,-28.131496,-30.438213,-14.764399,-31.343903,-39.30672,-38.233646,-33.069668,-32.1607,-31.383766,-37.19206
-39.642673,-32.217266,-34.337185,-39.023342,-33.125656,-33.70185,-39.793022,-40.134712,-38.116703,-35.675476,-30.851112,-27.757812,-34.81609,-32.121628,-28.63027,-36.179043,-33.396103,-31.01148,-29.476187,-33.017727,-32.544754,-30.314913,-40.79075,-19.297764,-30.784393,-36.999664,-37.340298,-30.36127,-37.439198,-32.096348,-41.863884
-35.401913,-32.980583,-31.38264,-38.20442,-37.3759,-37.693947,-42.135334,-38.42702,-33.5846,-34.51884,-31.726513,-32.33898,-30.493734,-30.916756,-30.04549,-33.133045,-30.445478,-34.179085,-26.504574,-31.624594,-34.502987,-29.642569,-30.907673,-21.687931,-28.91128,-31.914024,-36.930744,-33.047478,-37.50196,-34.78295,-39.82361
-39.35534,-37.225094,-33.376255,-37.518692,-37.104046,-38.931908,-47.915955,-40.882156,-34.99189,-31.392868,-31.520382,-33.742725,-28.47776,-34.57217,-31.218811,-32.90001,-34.309784,-33.524513,-30.98125,-29.866045,-34.051823,-33.661358,-33.241375,-26.490582,-35.80017,-35.628807,-35.676456,-32.17185,-41.931583,-38.50836,-29.25272
-43.82029,-35.750496,-36.345577,-36.490246,-36.004295,-37.40106,-46.621544,-39.720924,-36.567852,-35.085033,-29.260025,-35.558235,-28.81344,-33.310055,-35.71053,-37.182804,-29.97543,-32.754772,-31.780474,-27.34055,-32.93666,-33.699726,-33.06345,-24.738031,-34.839638,-35.502926,-35.115295,-33.44078,-39.374462,-38.198833,-27.843498
-37.16263,-30.568653,-34.731056,-40.988083,-37.532585,-39.739323,-40.353813,-36.638763,-41.111843,-34.506893,-28.50138,-33.87201,-30.151382,-33.624264,-36.13671,-37.999336,-30.621086,-32.20715,-29.393814,-32.122585,-28.31263,-35.405582,-35.768055,-26.884853,-31.367302,-32.48224,-31.19635,-33.01243,-35.009117,-32.767563,-34.53182
-38.3812,-33.296227,-39.741028,-39.814693,-41.37646,-42.58213,-40.890503,-37.315643,-39.08084,-33.03437,-33.476883,-29.081944,-32.504417,-33.67079,-39.472275,-43.088367,-36.534496,-35.636364,-28.172123,-37.332706,-28.308428,-31.151525,-32.0141,-28.667278,-35.26361,-30.018862,-32.695004,-32.280663,-35.29774,-38.372536,-39.12769
-42.580494,-36.50461,-37.71198,-37.15213,-33.79831,-36.945732,-40.67751,-42.22306,-41.60622,-38.19063,-37.32215,-32.414597,-36.821423,-30.518032,-37.208412,-37.29063,-39.049965,-29.78527,-25.317327,-28.606533,-34.28168,-29.161419,-34.64478,-29.399015,-36.544765,-29.905813,-33.993446,-30.763308,-31.993042,-37.95893,-33.01851
-41.66117,-37.15369,-43.121094,-40.687653,-34.670486,-40.468746,-42.466335,-40.933353,-35.62475,-31.366352,-36.952915,-39.978474,-40.94348,-34.320324,-35.75931,-33.81065,-38.413906,-42.349293,-33.821747,-31.525614,-32.500687,-36.093674,-39.638218,-28.555958,-39.41317,-38.54744,-38.780468,-34.80518,-38.363785,-36.93497,-34.3434
