-20.073267,-24.403889,-21.912615,-21.675304,-16.445576,-24.384071,-17.975643,-19.90574,-18.854836,-20.604073,-17.18497,-21.270561,-20.532434,-25.013866,-25.623283,-21.545109,-18.702349,-21.168594
-26.814585,-19.686258,-25.425364,-20.577309,-19.451578,-19.258759,-27.15206,-24.255987,-22.774055,-20.677216,-24.899193,-18.459337,-18.939274,-26.190092,-22.340649,-16.500637,-23.71138,-25.401112
-29.617163,-23.21056,-21.495865,-22.468876,-21.466833,-19.532635,-26.6122,-20.286053,-19.991058,-25.119352,-21.645367,-27.596592,-21.736507,-22.63388,-22.362057,-19.115837,-24.662685,-23.045292
-31.180738,-25.25701,-19.261652,-25.289106,-22.478645,-23.690926,-23.59226,-17.694473,-14.203247,-22.797394,-17.483494,-27.260582,-24.866787,-22.431143,-25.520948,-22.227242,-18.27673,-21.51458
-29.042286,-25.279575,-26.718336,-21.710747,-20.78866,-23.751684,-22.180779,-21.762194,-14.739481,-20.722225,-22.715666,-22.090471,-23.171133,-23.844051,-28.252264,-26.116875,-19.792896,-22.40805
-30.621712,-27.866074,-24.046162,-24.73805,-27.199474,-20.838234,-20.609047,-25.23572,-21.255201,-22.55396,-21.530407,-25.611927,-25.661423,-25.38927,-22.693054,-20.936249,-20.964275,-24.347874
-23.829569,-29.160215,-17.951033,-19.468048,-26.026844,-22.108551,-21.468096,-19.158981,-22.425734,-26.287878,-16.315037,-23.633972,-23.376194,-21.617846,-22.662647,-19.856102,-16.359207,-28.454487
-23.388264,-25.139084,-23.741474,-25.283075,-25.318563,-24.188044,-23.373627,-27.466925,-25.694286,-23.095709,-16.923668,-25.485847,-20.888678,-21.193867,-26.621883,-25.635063,-18.500494,-32.365074
-25.457605,-19.813322,-22.425919,-22.817902,-24.276638,-24.36813,-26.94246,-27.416126,-22.61304,-23.666529,-16.853468,-27.15939,-22.180346,-30.41973,-24.309937,-26.149313,-19.636463,-27.152843
-25.578665,-23.08254,-19.139479,-24.746817,-24.458054,-27.20591,-28.296312,-21.981787,-17.82302,-23.536879,-18.462385,-26.923365,-31.065863,-31.017965,-20.900246,-26.495132,-18.047314,-27.402462
-28.475033,-22.006031,-20.895634,-29.71314,-27.95207,-26.337421,-23.779097,-18.767746,-20.362274,-22.399933,-20.251198,-22.27079,-25.139545,-21.34679,-18.84766,-26.70267,-19.408957,-19.694931
-29.560371,-28.005047,-19.945107,-22.953388,-30.095055,-26.803211,-26.637955,-19.092703,-19.21447,-21.353317,-23.341011,-23.958012,-23.10515,-21.482811,-21.847416,-23.607372,-28.681036,-23.506155
-23.34613,-24.3037,-21.43605,-19.384998,-18.870434,-29.969013,-25.21006,-21.312366,-21.32093,-17.92447,-21.246147,-22.324678,-26.703222,-27.406605,-23.899994,-20.26302,-21.289814,-25.090525
-22.5494,-28.328756,-22.269636,-20.857115,-16.872723,-32.690685,-24.496859,-23.871513,-22.053545,-23.165314,-17.647774,-21.75542,-26.918375,-20.471754,-25.768438,-27.286724,-17.879612,-24.281944
-27.053139,-26.328766,-21.680286,-21.964128,-21.538517,-22.695557,-21.005106,-22.642822,-16.083391,-21.59425,-21.652298,-23.707108,-20.292313,-18.866446,-23.14049,-20.85643,-14.21714,-23.833864
-26.721245,-28.537533,-22.531574,-18.63506,-15.106748,-20.13785,-22.546135,-18.872406,-16.828514,-18.892212,-14.572936,-28.190243,-14.792195,-15.718798,-20.65163,-16.56795,-8.702183,-16.568155
-25.705425,-28.310266,-22.000568,-17.355846,-18.347307,-26.973057,-28.370287,-24.66038,-27.674934,-19.480747,-16.29281,-29.874367,-18.876083,-23.349049,-19.985285,-18.249077,-13.846277,-16.22684
-22.645409,-27.645216,-18.01781,-21.932652,-24.499155,-27.263937,-24.199553,-26.287811,-24.131163,-16.748592,-16.209784,-23.366558,-18.92893,-26.173775,-24.791471,-16.8359,-23.717453,-18.96799
-21.54023,-24.622156,-17.641443,-18.258541,-20.941948,-24.608284,-20.968512,-33.025074,-20.573883,-16.671623,-19.757278,-24.801004,-16.565794,-22.385315,-24.665499,-17.940857,-20.103407,-23.089287
-22.55509,-21.833265,-15.985299,-16.957539,-22.69649,-19.301966,-23.912834,-24.740776,-21.464863,-13.692656,-19.331615,-26.048046,-18.715326,-21.893175,-18.935976,-25.057896,-18.250513,-23.231138
-29.266857,-24.663235,-20.57539,-26.215546,-29.27781,-17.636965,-19.83623,-23.312057,-18.847622,-14.911421,-16.191689,-21.095375,-20.934093,-21.712048,-21.841707,-21.934666,-17.383602,-17.271664
-31.654345,-25.747303,-20.396423,-21.278723,-26.173637,-25.443481,-19.135244,-25.262794,-16.013554,-16.092833,-19.922422,-18.792658,-16.751293,-20.793919,-25.685413,-22.01843,-17.003746,-17.879845
-29.262476,-27.91626,-23.999657,-23.072063,-18.010502,-18.40115,-18.726892,-19.412386,-15.061827,-11.771952,-14.322482,-17.068378,-13.523382,-16.019138,-20.293135,-25.331306,-26.393864,-19.570934
-23.021511,-26.32267,-21.180128,-19.099915,-11.764317,-10.312225,-8.86775,-10.887638,-6.406576,-4.402849,-5.6017475,-7.743517,-6.1708183,-7.5769157,-13.760925,-15.777687,-15.767048,-14.199015
-24.63152,-17.829012,-22.871107,-19.561535,-13.0514145,-13.741991,-10.441742,-14.441192,-9.099936,-7.640875,-8.358004,-10.05088,-9.463409,-11.195528,-16.66322,-18.249386,-13.915112,-17.003479
-20.946234,-21.16927,-28.820522,-18.264755,-22.71398,-24.019772,-18.801659,-26.23809,-21.613228,-20.501444,-22.879484,-22.612926,-21.621899,-21.501835,-19.825737,-20.442665,-21.577568,-23.500027
-19.195055,-24.023273,-24.602848,-16.090271,-26.238558,-25.63128,-20.731401,-25.909344,-26.322708,-25.687557,-22.01361,-25.005482,-21.59384,-23.169159,-22.307173,-23.162569,-17.738602,-22.32147
-21.161892,-20.87983,-20.723297,-23.456127,-21.798569,-24.652363,-20.182705,-36.00598,-27.957132,-26.869001,-20.730005,-23.593134,-20.886276,-18.232058,-27.602642,-24.893997,-15.932981,-21.16983
-19.895157,-20.30919,-19.723328,-18.313362,-17.908062,-26.108898,-25.306011,-31.266846,-20.135084,-26.081978,-23.28688,-18.95036,-16.73547,-18.107388,-22.455948,-23.193602,-16.024097,-24.55817
-21.62354,-27.317606,-20.661283,-17.30469,-17.262161,-24.710428,-21.762453,-25.985947,-21.983696,-24.046846,-15.742524,-15.673316,-21.6748,-18.706507,-21.348047,-21.035019,-19.329206,-22.648369
-25.108786,-26.410402,-17.992691,-23.864231,-19.147497,-20.186892,-18.373987,-22.603672,-17.244688,-15.031618,-15.084366,-12.110878,-13.054186,-15.657539,-17.256912,-9.202726,-9.838066,-21.446095
-22.16476,-24.716488,-19.705755,-17.089767,-25.54119,-16.053272,-13.189318,-14.013763,-9.4860935,-9.0849285,-9.276545,-7.4746075,-4.7912216,-10.142178,-9.182762,-1.9469185,-3.2693863,-13.244581
-20.245258,-20.550323,-20.751125,-14.82713,-18.428558,-19.202204,-15.170661,-17.555656,-13.567692,-14.0898,-11.755501,-11.941809,-8.425465,-12.081453,-12.349699,-6.0121326,-7.782671,-14.499022
-23.037388,-19.187258,-25.881927,-22.180534,-21.157906,-23.29575,-30.987524,-23.63077,-19.640816,-15.986344,-21.684328,-24.416494,-16.86464,-20.211914,-20.32986,-23.059597,-18.863264,-23.48705
-28.220018,-19.20376,-23.638172,-19.42157,-23.429447,-16.566528,-28.033453,-20.974684,-19.808376,-14.722538,-18.35488,-23.498264,-15.159292,-18.511822,-18.495365,-23.426632,-18.075573,-20.548203
-28.18695,-13.158228,-17.840332,-11.941732,-14.262169,-14.586598,-17.05389,-16.763165,-21.12613,-16.967,-15.923359,-11.684599,-9.675756,-21.385288,-19.660732,-18.17841,-11.590065,-16.040083
-21.205782,-11.177734,-16.230265,-12.247154,-7.8472557,-14.382741,-12.151056,-17.66768,-15.17583,-14.884325,-11.573778,-10.436584,-8.484068,-18.777258,-28.87201,-17.671942,-10.678278,-22.734798
-18.633894,-14.955617,-20.83541,-14.49776,-7.0048504,-9.830645,-14.661086,-24.157124,-12.268675,-9.374006,-9.749521,-14.4677515,-10.922197,-16.066914,-23.684208,-15.445772,-19.282293,-18.855331
-19.43777,-18.263859,-19.773954,-16.76454,-16.03929,-16.756031,-17.529322,-17.76987,-19.799091,-18.26819,-20.021606,-17.695482,-11.947878,-20.115482,-20.823702,-14.65813,-20.76104,-18.12332
-20.743767,-20.659843,-24.087812,-15.293259,-13.806528,-21.907244,-14.096258,-16.041687,-23.929981,-19.317728,-18.994335,-13.388538,-10.621748,-12.245735,-17.035858,-9.634054,-10.601986,-10.533804
-23.315998,-19.841255,-23.066317,-14.261761,-19.257198,-21.480417,-13.516878,-13.553257,-12.566101,-10.313225,-19.94573,-18.208382,-12.717621,-16.42559,-8.837864,-6.7592945,-15.07447,-9.34193
-18.68601,-13.750292,-17.414795,-19.294083,-14.996491,-16.306175,-8.824522,-14.299582,-7.265257,-7.2110977,-20.26868,-11.076633,-22.513466,-22.253994,-6.439533,-8.08787,-18.566483,-7.6038227
-19.325684,-12.918764,-16.811787,-16.582272,-16.79234,-18.595068,-16.80663,-25.62191,-15.980483,-13.46418,-18.729233,-15.593793,-21.932604,-26.593191,-15.029169,-17.942335,-24.252882,-15.20374
-14.122007,-9.887268,-19.009678,-10.580887,-16.299263,-18.01246,-19.150404,-20.074892,-16.801792,-19.324211,-22.080631,-24.344904,-18.016117,-21.786263,-22.792845,-20.138933,-25.63329,-20.377222
-9.780264,-9.334225,-15.258535,-14.570627,-12.414797,-19.939934,-14.479606,-22.63239,-20.461147,-27.055931,-23.438387,-19.07231,-16.960835,-19.982464,-16.36036,-27.305027,-23.251127,-18.724716
-12.240158,-13.423168,-18.474861,-18.302235,-18.04709,-18.169662,-19.290192,-20.327858,-20.917225,-22.203724,-20.580284,-19.311346,-24.528727,-22.507378,-17.230242,-19.644001,-18.295362,-14.886633
-11.873968,-14.636288,-13.59881,-15.289337,-16.732054,-23.401463,-19.260242,-22.469688,-18.074778,-17.027813,-7.172373,-11.581915,-9.257278,-9.866518,-14.855282,-6.536314,-13.932343,-11.970947
