-19.504581,-21.397902,-20.622536,-22.817242,-21.1928,-19.43153,-19.753387,-17.327461,-26.479326,-17.653637,-16.410847,-24.089876,-19.194048,-24.320953,-19.19089,-22.98972,-16.370472,-19.60327,-22.235535,-21.509098,-15.924637,-22.243301,-18.74084,-21.54126,-23.625134,-25.83591,-23.400808,-14.969287,-0.5309715,-0.6028137,-0.22481918,-0.31481743,-0.21797371,-0.34419823,-0.12628174,-0.24445534,-0.36608505,0.0,-21.732733,-21.823627,-22.468967,-22.780293,-19.661406,-21.011015,-18.356878,-16.886086,-18.4939,-26.403442,-20.948635,-20.519726,-16.95533,-16.357098,-18.328205,-24.683647,-19.462809,-18.418703,-19.892704,-24.539131,-21.198103,-14.992009
-21.935581,-22.57455,-22.141539,-21.755642,-29.349857,-21.991821,-16.66047,-18.499369,-27.46258,-15.093376,-18.851706,-22.432621,-26.749226,-16.490969,-17.441532,-22.835857,-21.07791,-26.43522,-24.922714,-24.643604,-17.942734,-22.848148,-24.658455,-20.918358,-28.499004,-25.929764,-21.38461,-14.506527,-34.5823,-25.58397,-26.281487,-26.794683,-22.900833,-34.205696,-32.99878,-27.750645,-30.048145,-9.600298,-23.620106,-20.682278,-17.470024,-20.791107,-23.307392,-27.537458,-24.388172,-17.118357,-22.593168,-25.62949,-23.498604,-22.320702,-23.596352,-22.615782,-17.664652,-24.81536,-21.521385,-14.440708,-23.31021,-22.502378,-20.19613,-17.973188
-21.870922,-25.809053,-25.411373,-21.967049,-21.292011,-25.096798,-17.638535,-21.679989,-32.939686,-21.00505,-25.890444,-19.284658,-26.66278,-19.184017,-22.984419,-19.036173,-24.87298,-19.643627,-23.081535,-27.122805,-23.219261,-20.10057,-27.112417,-28.58113,-33.164665,-19.215055,-23.003704,-17.876709,-31.560818,-24.485544,-25.523918,-32.542793,-32.58634,-39.82809,-26.748085,-29.805576,-22.954967,-16.689972,-24.300394,-21.865452,-17.181488,-18.64984,-31.207222,-27.495642,-22.35337,-23.704145,-20.553738,-22.908726,-29.890846,-21.722832,-24.805122,-23.7485,-20.53956,-24.721706,-22.37349,-18.266909,-24.05366,-24.273746,-19.807411,-22.80851
-24.323051,-25.88888,-20.230808,-21.073198,-17.4835,-22.875233,-16.730576,-18.359623,-26.208666,-23.84716,-26.49403,-19.933264,-26.736269,-17.36163,-26.038311,-18.520693,-25.080452,-19.887012,-20.943382,-19.461357,-19.638075,-23.036274,-21.076637,-21.132793,-27.49112,-18.725777,-23.985603,-25.45652,-25.66559,-25.923561,-29.344227,-24.5125,-26.259983,-38.041912,-26.259985,-25.08216,-25.528969,-16.670692,-27.528027,-23.495033,-18.036085,-21.42088,-26.4622,-25.383043,-24.2344,-25.17038,-19.297802,-18.904621,-24.778355,-20.907974,-21.551495,-23.071133,-18.989582,-24.016098,-25.018435,-19.302977,-21.121662,-30.33752,-16.284286,-22.186783
-31.938047,-25.528723,-27.397503,-22.925304,-17.10524,-18.249474,-18.85329,-16.718943,-20.474728,-19.96676,-22.80027,-19.525578,-26.798204,-20.317451,-18.033249,-27.582754,-26.978352,-14.397992,-22.271658,-19.408657,-23.611027,-19.684391,-17.7057,-20.992134,-24.639492,-21.897385,-21.11124,-19.45089,-25.3573,-25.610249,-33.069042,-27.672752,-24.065062,-34.015217,-27.318523,-25.497822,-27.782663,-18.42163,-27.935284,-21.03411,-23.390326,-21.420044,-20.020395,-29.275188,-25.383753,-22.157242,-24.37704,-20.331306,-21.899399,-23.118649,-20.86333,-30.029015,-20.871235,-25.365137,-19.52687,-20.947622,-21.337955,-22.43205,-19.59405,-24.843292
-32.28573,-22.30405,-28.521437,-21.15067,-19.405733,-21.065933,-25.068005,-19.509447,-22.45726,-20.955418,-22.938873,-18.158976,-28.883238,-26.642494,-17.05856,-25.195051,-20.716066,-14.606712,-17.346615,-20.1609,-21.680607,-18.701714,-18.35092,-23.305805,-17.153036,-30.780941,-18.434805,-22.663094,-30.264904,-30.831663,-34.94616,-26.289742,-30.601349,-27.944431,-33.40805,-29.03923,-29.403429,-19.691904,-21.216967,-21.092628,-18.748577,-27.360493,-22.791052,-33.428894,-19.775845,-17.737858,-20.188305,-16.366455,-22.022621,-24.080128,-21.81305,-33.298332,-22.049131,-23.348137,-19.325771,-24.234432,-22.669533,-21.6238,-20.083733,-22.735033
-30.797466,-24.069384,-23.72068,-21.028118,-23.262707,-19.869303,-19.853144,-20.052866,-26.466022,-20.976791,-19.39266,-18.754799,-25.905764,-19.825361,-20.894264,-22.416658,-21.184572,-16.92771,-15.524464,-18.78644,-15.95646,-21.55108,-16.81128,-24.081692,-19.288883,-20.93345,-22.044352,-28.295322,-29.757328,-29.08299,-30.226154,-27.221382,-31.195635,-28.393505,-37.28752,-29.416094,-31.89771,-24.12593,-18.844414,-21.66463,-18.197222,-21.343206,-24.68209,-31.472023,-16.693216,-21.936985,-25.134659,-15.870935,-23.19183,-24.221588,-24.648151,-23.252356,-23.685146,-30.38546,-21.02644,-23.280602,-22.703318,-25.920395,-19.787994,-21.209415
-31.744015,-27.861965,-22.737408,-27.43997,-19.302317,-17.547832,-16.08818,-20.192322,-23.602165,-22.472546,-18.946152,-20.064342,-21.99353,-17.855907,-24.104847,-26.50003,-22.669144,-24.52207,-14.985758,-23.746254,-21.805664,-24.799501,-21.246847,-24.809135,-22.346746,-21.272142,-18.588562,-23.97046,-30.803497,-32.00438,-31.71192,-24.916851,-33.673927,-31.520401,-33.14615,-34.61582,-29.341024,-24.706497,-21.723652,-21.992386,-19.914726,-24.558504,-20.075073,-28.13425,-19.782213,-27.175407,-26.683952,-19.569721,-27.644169,-30.081934,-22.732784,-19.210396,-25.898796,-25.422047,-24.792055,-22.460909,-23.32916,-19.233212,-24.420456,-17.895649
-36.67168,-19.460281,-25.247791,-18.715889,-19.217705,-19.762644,-19.190176,-22.080032,-21.101822,-24.046076,-17.126328,-19.541872,-17.349865,-19.15919,-20.035255,-23.43243,-27.665668,-26.85724,-16.55098,-24.122635,-17.34951,-24.389019,-22.139122,-16.756327,-22.978199,-19.68458,-22.064262,-25.031786,-30.14748,-39.24065,-28.19871,-24.958317,-28.380398,-36.147747,-25.40929,-35.363045,-29.03803,-21.745516,-18.862488,-20.351929,-23.554071,-23.001427,-23.623325,-25.722021,-24.597181,-22.43496,-21.180595,-24.704235,-21.09734,-23.459513,-21.237093,-16.968878,-22.307768,-18.637333,-18.87559,-21.004408,-20.222958,-19.21064,-16.645271,-18.501585
-30.500603,-20.455956,-19.753925,-18.96721,-20.96373,-24.916695,-21.681011,-22.00325,-22.459862,-21.039074,-19.697855,-23.499176,-21.588734,-23.13621,-21.321373,-21.901459,-23.73722,-25.804956,-24.611698,-27.539429,-21.378384,-26.443087,-15.467443,-19.472752,-19.316189,-19.124226,-22.962872,-19.55125,-26.926458,-31.398422,-24.046438,-23.085325,-26.513325,-34.65999,-24.271656,-32.825443,-28.819,-29.08029,-25.607967,-23.463276,-20.474663,-21.977837,-27.694914,-18.931097,-22.291382,-18.725517,-16.829428,-25.19981,-20.179646,-22.248209,-21.917685,-19.82094,-19.370552,-22.178795,-15.635534,-26.783283,-20.845505,-25.674719,-16.079927,-29.121984
