-26.256735,-18.579453,-21.373646,-19.772903,-17.345722,-16.852346,-18.282864,-16.381962,-18.247047,-19.126896,-16.226187,-16.751263,-20.739433,-16.080297,-13.409784,-20.20985,-12.34693,-16.380787,-12.903629,-16.993303,-22.502525,-19.89226,-16.208221,-17.614784,-21.271687,-16.924576,-16.431953,-20.00717,-24.600742,-12.087071,-16.35445,-14.753472,-9.643345,-16.91612,-15.710058,-23.18163,-15.954262,-20.375095,-19.063961,-18.485779,-11.894751,-13.478616,-13.388163,-19.33285,-23.064512,-18.301619,-22.029129,-28.81903,-17.778728,-21.73869,-18.012348,-18.3553,-17.027184,-14.590776,-14.952879,-23.765339,-21.928852,-16.715656,-22.044455,-14.176416,-26.607296,-13.776001,-20.69217,-18.393421,-15.678292,-16.932158,-15.57309,-15.329826,-20.548374,-18.151657,-19.377308,-14.397347,-22.444891,-17.086922,-15.882708,-17.14492,-12.021427,-17.58193,-23.879068,-14.090244,-16.944075,-12.933871,-19.658092,-19.216682
-26.146177,-22.034504,-16.384945,-17.205078,-14.088218,-20.108751,-15.494544,-16.650784,-24.094635,-18.35439,-13.12107,-18.10395,-16.856403,-16.722614,-14.366932,-20.97356,-19.159756,-14.753622,-20.453835,-13.420276,-18.28546,-13.510475,-20.59808,-20.59127,-20.309036,-20.186283,-13.58215,-20.3883,-18.69679,-14.689444,-14.67171,-11.977355,-13.465168,-16.252848,-19.037216,-15.302727,-15.400289,-18.223997,-26.054808,-13.898855,-16.565763,-14.893939,-24.868324,-20.822704,-17.03172,-17.398378,-23.547628,-18.066021,-17.351624,-19.166252,-17.415138,-20.66606,-19.780806,-16.285114,-15.261644,-16.689842,-18.666851,-18.575054,-21.305267,-14.421324,-21.215172,-17.84627,-16.366182,-21.580101,-15.859778,-16.194416,-19.4672,-20.523222,-21.819746,-15.912323,-19.534565,-23.86561,-19.747704,-17.258919,-14.188837,-13.428141,-13.853524,-15.227888,-18.796734,-18.288084,-18.690557,-13.400367,-14.24543,-15.815246
-24.815073,-28.247389,-17.733208,-17.03219,-18.753675,-27.569029,-22.37856,-21.017445,-26.854187,-18.997108,-20.141918,-15.333538,-18.993414,-17.036274,-19.108412,-16.139309,-18.784931,-13.304223,-21.589075,-11.483343,-15.311241,-19.508398,-17.531406,-22.971945,-19.382809,-17.876627,-15.462392,-13.461191,-19.841791,-15.277316,-15.269388,-16.55302,-16.925735,-15.663318,-12.806909,-13.1863,-14.001875,-14.823389,-22.991295,-10.905427,-15.818168,-16.037546,-22.51538,-27.760864,-18.347359,-16.848236,-14.22196,-22.170189,-16.505932,-15.843848,-25.02401,-18.475359,-16.39421,-20.549814,-13.880713,-16.14329,-14.353912,-17.434246,-23.295744,-13.133338,-15.902761,-13.796074,-13.050905,-17.594446,-22.166943,-19.179615,-19.802456,-18.860224,-17.946335,-14.781492,-18.153755,-19.750904,-23.08259,-16.892113,-17.101349,-16.25515,-17.639614,-20.567162,-18.751663,-18.404638,-23.137152,-20.440233,-18.72143,-17.747517
-27.527424,-24.65252,-20.017288,-18.770538,-16.369564,-23.570879,-25.069164,-16.592812,-16.417223,-17.630497,-17.461773,-12.757355,-17.70605,-22.698917,-17.80561,-17.726885,-19.231857,-16.540237,-19.271177,-16.676052,-10.106613,-15.889548,-11.99311,-18.331615,-19.234606,-17.58363,-20.092083,-11.479772,-14.416649,-11.872031,-17.391869,-20.11153,-13.633012,-16.250559,-10.884924,-16.057102,-14.378092,-17.872108,-16.27489,-10.49874,-12.93746,-16.651192,-21.314331,-23.537216,-17.57219,-14.8044,-14.979327,-19.232424,-13.753761,-16.057674,-21.694298,-17.808758,-17.28571,-26.82218,-12.9290695,-16.664457,-14.717734,-20.18664,-17.8766,-15.539749,-14.879242,-10.588382,-16.566189,-20.065823,-18.115488,-13.813688,-17.227417,-16.439163,-16.221958,-18.317535,-16.579445,-15.094473,-23.136965,-19.001701,-16.626827,-13.73366,-18.153837,-23.382793,-19.580593,-16.544487,-14.858677,-19.688513,-15.700741,-20.73143
-21.310108,-16.654999,-25.316305,-13.472283,-22.195303,-22.2322,-23.642431,-17.477173,-11.299512,-15.649196,-20.793922,-16.730347,-18.969608,-19.757439,-23.789028,-19.254124,-12.368544,-17.57617,-20.971992,-21.040855,-13.7233515,-14.333657,-15.192346,-21.62769,-14.919073,-15.137754,-18.665,-17.283367,-16.558685,-14.211533,-18.16058,-18.287064,-19.817177,-17.44722,-14.730455,-16.727962,-15.791205,-16.649036,-20.68874,-13.431123,-14.681308,-19.890345,-21.909767,-19.604212,-24.25937,-19.794533,-19.717438,-19.875008,-12.219779,-19.143261,-17.719536,-14.722069,-16.593128,-22.136183,-14.321379,-14.2921915,-21.39392,-18.15374,-17.23583,-15.4444275,-12.751383,-14.4981985,-17.490887,-22.100416,-20.390568,-10.635424,-14.012088,-15.952341,-17.822361,-26.230167,-23.28895,-15.893773,-20.335289,-25.676249,-15.852132,-17.973185,-16.440384,-14.925511,-13.607667,-19.119354,-13.550289,-11.154411,-14.129265,-20.47546
-18.706387,-13.168181,-22.621445,-14.269751,-26.94624,-18.975267,-22.127104,-16.879185,-13.917694,-21.3658,-15.861324,-15.382392,-17.08536,-14.23522,-23.84846,-14.302009,-15.012438,-19.152412,-20.76603,-17.885036,-18.841444,-17.706257,-18.569752,-18.867142,-10.773016,-12.66455,-18.491734,-15.193781,-14.395622,-17.829596,-13.000411,-19.06512,-21.601421,-14.191439,-16.019264,-18.489447,-18.835526,-14.861991,-15.962913,-10.910084,-14.530209,-22.711472,-18.919367,-15.501616,-26.031773,-15.522983,-12.902681,-20.8569,-11.253729,-15.054155,-20.088652,-15.516994,-21.644556,-22.307629,-15.424356,-16.587322,-27.7286,-18.214388,-22.422304,-12.884331,-16.77585,-18.52383,-17.909088,-16.043411,-17.60162,-15.007568,-14.519738,-15.088222,-17.330692,-22.05202,-21.135868,-20.161366,-19.671822,-21.26302,-17.293606,-23.188963,-18.87845,-13.969649,-11.783793,-17.277895,-12.025397,-11.609615,-13.563888,-23.334742
-21.158237,-16.271206,-20.969763,-19.812885,-20.060703,-16.28272,-25.889805,-18.750488,-17.586937,-18.267029,-14.898197,-20.546303,-20.879955,-14.515616,-21.838764,-15.680222,-15.296572,-20.170048,-13.166284,-16.423018,-20.203856,-16.381432,-14.658218,-17.816113,-11.023766,-14.416001,-16.824867,-14.333744,-11.239435,-18.481997,-13.300076,-19.788326,-21.356487,-16.740227,-19.28371,-23.394934,-20.930655,-10.583094,-12.405718,-14.0003805,-18.068096,-21.022371,-21.200186,-15.024594,-18.555477,-17.380558,-15.228042,-22.35919,-17.31335,-14.334256,-15.824724,-25.950224,-14.906448,-19.620872,-17.765028,-15.709675,-28.616459,-16.647089,-21.587158,-15.264786,-15.766344,-18.624895,-16.983356,-12.494992,-21.596582,-11.699027,-17.727852,-19.58985,-15.876181,-14.986171,-16.67046,-20.079136,-14.734312,-15.698483,-20.506725,-23.184864,-18.910276,-14.667324,-15.982713,-13.719006,-14.193928,-20.101868,-13.063425,-22.3462
-30.600605,-15.438679,-15.9427805,-20.959204,-18.254763,-23.394611,-19.072311,-21.871115,-18.85377,-13.26289,-21.210442,-14.377453,-14.502098,-15.948866,-25.027695,-15.379116,-14.677266,-21.331226,-14.766997,-14.306206,-24.976812,-19.301363,-17.956484,-16.887985,-16.296997,-21.20414,-12.296352,-16.083164,-18.860294,-17.62545,-14.270338,-17.334743,-20.190525,-24.325115,-18.94101,-21.026264,-19.42312,-11.8231,-18.083115,-16.866226,-20.877289,-20.030441,-18.576534,-9.972036,-19.70633,-25.010208,-26.91493,-14.675327,-19.72277,-14.774847,-13.111804,-22.899307,-12.551832,-18.78756,-15.97889,-13.966009,-28.753065,-16.605965,-22.844915,-16.73401,-16.011389,-22.764353,-13.528191,-15.685384,-13.425748,-11.908077,-20.80479,-16.67493,-18.225668,-14.104116,-15.80003,-21.072105,-11.473385,-16.927229,-18.617706,-19.241865,-16.04903,-14.939196,-23.100018,-14.099531,-15.140399,-17.933994,-11.947998,-18.824776
-24.664766,-16.324722,-14.858271,-18.667358,-22.459528,-16.834553,-12.064895,-22.864002,-18.01107,-17.200562,-19.74752,-16.760372,-10.887258,-15.9715,-20.25748,-17.462002,-15.936792,-17.230118,-17.343405,-15.774493,-15.8581705,-15.732543,-21.590584,-14.2618265,-16.097214,-14.136932,-16.599148,-17.90916,-19.116518,-18.751596,-19.380718,-20.346273,-21.100777,-22.971443,-17.126003,-13.734529,-16.437244,-15.180146,-19.868252,-15.964336,-13.9926815,-18.730778,-21.668512,-13.578678,-16.502548,-19.845612,-20.56802,-14.3918705,-17.942764,-18.08138,-17.123104,-19.011028,-19.207668,-13.388509,-18.22347,-15.895637,-21.680859,-13.974489,-18.524458,-17.63127,-19.131094,-23.96738,-17.27851,-18.736937,-11.665894,-14.288071,-19.88684,-17.638954,-16.346632,-12.956938,-14.896552,-18.472973,-17.302708,-16.339378,-16.267471,-17.870174,-16.457539,-18.681442,-19.086863,-14.405882,-15.939891,-16.573124,-13.535616,-18.51781
-20.20111,-16.550943,-16.094442,-19.966576,-15.419019,-16.3704,-14.780502,-20.097206,-21.977962,-14.192749,-21.64671,-25.822407,-14.046586,-14.195686,-19.39542,-11.500004,-20.2741,-15.620605,-17.161688,-18.327484,-16.229868,-22.096802,-20.664757,-19.259945,-22.059166,-11.2262125,-17.9444,-18.54531,-20.066784,-17.061062,-29.652592,-19.882015,-21.472317,-25.796581,-15.885284,-14.566409,-14.110203,-18.757479,-18.16185,-12.512241,-13.218565,-23.007044,-15.752957,-25.137156,-13.71992,-16.135035,-20.933569,-23.023035,-17.614697,-22.231125,-17.730326,-14.337415,-26.305853,-17.423515,-21.119598,-15.910764,-17.325422,-19.420063,-15.901539,-15.989517,-14.552607,-22.80003,-21.085812,-19.394253,-12.090528,-15.6290455,-17.330841,-16.93967,-15.197274,-13.812618,-10.973701,-20.339245,-19.436172,-15.166041,-23.474102,-14.535,-24.932888,-26.480213,-17.325626,-17.277012,-19.223478,-22.240183,-14.074076,-18.597878
