-0.83132935,0.0,-29.905058,-26.975742,-27.103165,-26.384087,-26.263752,-26.231367,-26.492662,-11.656651,-6.2166023,-6.28339,-5.9823265,-14.927126,-23.029163,-23.968037,-26.806961,-27.053465,-29.465317,-28.485874,-31.024439,-30.62472,-30.410208,-33.49431
-7.994255,-8.678131,-35.909435,-37.763268,-43.06953,-39.92775,-42.21328,-38.964108,-43.053276,-15.641224,-45.00698,-32.541557,-37.271324,-18.238577,-38.853535,-37.48271,-43.958538,-44.12373,-40.604134,-44.550053,-38.760765,-43.16346,-41.140564,-42.05439
-13.374401,-14.086254,-39.57084,-41.210197,-48.35001,-44.56496,-46.33414,-41.26702,-44.06564,-21.327675,-47.50997,-43.11207,-46.748154,-23.185846,-39.612564,-37.88082,-40.88272,-46.198227,-37.784542,-39.87055,-44.11055,-39.763657,-47.88916,-38.92274
-15.708384,-16.2594,-41.708263,-35.537506,-55.340744,-44.67513,-47.30271,-37.154552,-46.194237,-22.811647,-50.985806,-43.52266,-43.056892,-25.36131,-42.73569,-36.712315,-37.08115,-37.392303,-38.544407,-36.611267,-42.004303,-42.955524,-46.577415,-40.627106
-17.959103,-18.337084,-43.857037,-34.70042,-52.17756,-46.36159,-49.399582,-38.57217,-41.539898,-25.989948,-47.342133,-38.204754,-40.027355,-26.99931,-39.39889,-34.88826,-41.40148,-35.907265,-37.31092,-37.28108,-38.4742,-39.4548,-49.613384,-42.225327
-19.605574,-20.100187,-43.234055,-38.368706,-50.55625,-39.979458,-48.339836,-41.29716,-46.524822,-28.794846,-41.511253,-40.853928,-40.915703,-30.163837,-42.0236,-35.886383,-49.785698,-38.195606,-40.457756,-36.20641,-40.014423,-37.674007,-42.816555,-46.674473
-20.754303,-21.390274,-47.746483,-43.345024,-48.324512,-38.385395,-44.393967,-37.09526,-47.46012,-27.927002,-39.639378,-36.68525,-41.608963,-31.878368,-40.18771,-37.21269,-45.941063,-41.252304,-47.07561,-39.096733,-39.28747,-39.514843,-43.380356,-45.347614
-22.351995,-22.748106,-47.26112,-42.096043,-42.95754,-41.33248,-41.709763,-39.528538,-50.707275,-27.4827,-43.997604,-42.238075,-38.31647,-32.232315,-42.64566,-43.357716,-44.913013,-39.234604,-44.101868,-42.793613,-47.93649,-41.88547,-47.652203,-41.243675
-22.77807,-23.310486,-49.128746,-39.07686,-43.727238,-45.962357,-37.676624,-41.04638,-43.335346,-29.556263,-43.369907,-48.319157,-36.198685,-34.645203,-39.940704,-36.525158,-39.27033,-37.799614,-44.516933,-43.97086,-45.033756,-50.918827,-42.87247,-39.820988
-24.44085,-25.669146,-45.81736,-40.049644,-49.42154,-49.35736,-46.334038,-36.57904,-39.997204,-29.867887,-35.535236,-42.292435,-37.731815,-35.704002,-46.223446,-38.557793,-39.30121,-41.323746,-48.054966,-41.782047,-46.27124,-46.716705,-40.09253,-35.760616
-24.54943,-25.528406,-42.37405,-43.412514,-41.67627,-45.9085,-43.914127,-40.71554,-42.208294,-29.432238,-34.227108,-38.000286,-35.50012,-35.618332,-37.472504,-38.80248,-39.654266,-43.015705,-39.787766,-42.131393,-38.968906,-43.57326,-38.586895,-34.539955
