-16.202808,-16.01472,-25.32309,-22.260399,-15.415007,-22.795063,-19.230099,-22.513702,-18.236652,-27.030792,-28.516644,-19.070381,-16.378094,-15.1602,-22.375654,-18.450043,-24.575651,-21.861782,-32.38298,-25.973272,-20.682262,-13.718878
-20.6684,-22.160309,-28.276775,-20.431475,-15.209854,-17.978634,-21.762547,-22.760368,-24.345432,-25.573015,-31.327871,-20.368624,-19.019962,-14.582539,-22.153666,-20.279613,-18.134245,-18.400478,-30.553762,-24.315378,-25.861677,-23.35071
-20.483503,-31.516603,-23.627758,-23.968689,-20.20837,-16.88528,-17.199554,-26.090105,-27.758898,-19.950638,-28.36138,-16.009758,-16.46648,-18.386477,-9.865274,-12.592663,-12.534145,-3.4323578,-24.240452,-21.819723,-23.103271,-30.228859
-18.052773,-30.430897,-19.029648,-22.30029,-22.941536,-16.162828,-18.5391,-25.9117,-22.948584,-22.348629,-19.75618,-16.707527,-12.582172,-15.487614,-6.5357246,-8.335571,-9.777016,3.8146973e-06,-22.02037,-25.773848,-18.849,-28.004044
-17.228914,-26.407188,-21.276451,-25.016163,-22.8995,-23.48776,-19.578308,-22.264124,-24.595022,-24.297573,-16.849674,-9.630104,-14.100151,-9.284693,-15.488195,-14.990225,-9.44948,-7.772871,-20.039316,-24.346535,-20.679543,-24.442263
-19.232948,-24.986694,-28.466738,-17.723446,-19.71843,-26.117256,-20.588848,-18.707357,-19.332787,-20.461128,-17.219933,-6.380665,-12.139185,-6.8054466,-10.088524,-13.994822,-11.0278015,-14.052687,-15.275896,-22.290031,-17.982368,-26.01691
-21.593742,-29.295755,-33.08547,-17.068966,-20.192621,-23.436567,-17.80049,-23.227182,-19.975517,-18.239075,-11.585567,-12.312389,-13.070036,-12.62879,-4.2128735,-8.956018,-16.54071,-20.485825,-12.584684,-21.928707,-19.641968,-24.733189
-21.002316,-31.553741,-28.102621,-24.024343,-25.950752,-21.968267,-16.739025,-28.930899,-19.148392,-22.388031,-12.1803,-17.734653,-10.893179,-9.588154,-5.20813,-10.230318,-10.300861,-27.509964,-11.620527,-23.930145,-17.928741,-18.905739
-20.487633,-31.125895,-20.712086,-19.99326,-25.504532,-19.96634,-15.713818,-6.1817627,-10.495113,-10.232077,-14.127279,-5.664526,-9.09531,-10.274364,-12.588335,-14.471191,-10.634331,-20.26306,-10.001762,-23.013145,-18.363808,-17.675547
-21.80708,-28.432377,-23.099058,-21.260891,-27.138287,-13.495579,-12.169729,-2.0294342,-10.942177,-10.67627,-17.59003,-5.5603275,-10.927902,-9.17691,-14.773548,-22.026184,-16.772427,-12.931156,-17.424185,-19.005459,-13.656471,-21.53378
-19.73665,-28.370361,-24.01495,-21.245192,-18.2622,-15.858955,-7.818838,-7.6499405,-17.38004,-18.00896,-14.973009,-8.77984,-8.837284,-9.665031,-15.027706,-19.907675,-19.422546,-10.663971,-8.2073555,-23.636272,-12.7867775,-20.332848
-19.76001,-30.578857,-24.136932,-17.971313,-19.967861,-25.800276,-6.8786316,-20.86458,-25.83339,-13.126308,-15.723066,-14.989685,-11.405258,-14.568251,-23.405758,-19.451712,-15.655447,-13.649405,-7.3217297,-28.267965,-11.899851,-21.14831
-18.17425,-25.621357,-24.356705,-18.431572,-21.89566,-21.209454,-11.048912,-18.198298,-22.449554,-17.478949,-17.949648,-13.935255,-14.782173,-10.488615,-18.750208,-9.024643,-9.830242,-14.309414,-10.025621,-29.24733,-9.617968,-26.986605
