-12.024075,-12.948719,-12.687969,-11.286545,-8.998806,-15.257175,-4.8564453,-0.68268585,-14.334503,-25.277542,-24.425661,-20.81371,-18.411938,-20.83672,-19.871714,-3.3174248,-7.792595,-20.022799,-12.553074
-19.562834,-13.054707,-20.376041,-15.402811,-16.080826,-22.12662,-12.562677,-8.396271,-18.773445,-33.039417,-25.458378,-30.018276,-21.746284,-31.316462,-18.766348,-9.649796,-12.521252,-18.470308,-17.98046
-22.761105,-16.084272,-28.335651,-25.359402,-30.269398,-25.356993,-20.8607,-18.27208,-22.967579,-33.22183,-22.972677,-29.620075,-20.397211,-27.873728,-21.004093,-11.399265,-25.282919,-15.888374,-25.856575
-25.50103,-18.808756,-25.862585,-23.64325,-29.579834,-26.1072,-21.822876,-18.897787,-23.442097,-30.608486,-28.400488,-25.096989,-22.362263,-23.264301,-17.926735,-13.693508,-19.672321,-17.90644,-24.021357
-24.161629,-16.480556,-29.239895,-22.0405,-28.32386,-27.750816,-21.155313,-22.88346,-16.446703,-31.345098,-22.506725,-27.086712,-24.784452,-18.787916,-16.331333,-18.533474,-19.92413,-15.293476,-17.00456
-25.560423,-9.290979,-20.22943,-22.514511,-31.494844,-17.20239,-19.13872,-25.272003,-10.068762,-20.54374,-20.284231,-27.653664,-13.062542,-13.253143,-9.501724,-14.737579,-22.346592,-14.710882,-12.703783
-25.815166,-6.2806034,-19.606016,-20.745604,-26.608566,-14.892368,-12.93051,-26.084475,-6.1652946,-15.153387,-13.175705,-22.206589,-11.668705,-11.552391,-10.535212,-10.117533,-8.018208,-4.076809,-4.8427315
-30.348745,-9.397696,-31.658365,-26.493206,-27.129465,-18.73471,-15.70929,-19.219997,-7.835371,-17.19585,-11.36615,-17.437138,-15.951542,-6.728201,-10.055677,-9.072887,-0.12455368,-3.8146973e-06,-1.4755249
-28.194576,-11.592749,-21.912766,-15.203135,-27.195333,-15.500309,-13.080484,-13.810616,-7.3923492,-18.739038,-16.182617,-10.949194,-8.320705,-8.884953,-10.659473,-12.955198,-0.9796829,-4.719063,-4.115616
-32.421577,-10.077892,-17.519884,-11.419809,-30.466599,-14.611259,-9.295864,-15.043491,-9.201376,-14.190365,-9.560652,-16.999336,-7.766491,-6.2132225,-7.6996765,-7.4965305,-10.217224,-15.467766,-13.013481
-28.682047,-14.322506,-13.210556,-14.128056,-25.135384,-16.083466,-12.730257,-15.782557,-12.904356,-14.827084,-9.212059,-8.439655,-7.3546505,-6.6435795,-10.0939865,-8.384846,-15.854761,-14.133701,-12.0842705
-35.005936,-16.429272,-11.477472,-14.086945,-24.40144,-19.94299,-21.066288,-21.084568,-18.74819,-14.569725,-12.121553,-10.557682,-8.171289,-8.114035,-18.554916,-11.521952,-15.310719,-14.205681,-14.418222
-31.982624,-12.014389,-15.1393795,-14.368002,-22.59446,-20.74513,-21.278687,-14.962118,-17.312859,-12.074032,-13.708092,-11.965786,-10.243757,-11.003181,-14.908321,-8.265846,-17.282997,-9.235956,-14.871067
-35.71678,-17.125942,-16.077967,-14.501797,-25.618378,-22.08242,-19.98973,-10.3793335,-17.483877,-14.861008,-25.766567,-12.659309,-15.659866,-18.315268,-14.51413,-7.594221,-15.7066,-13.51302,-16.50594
-35.213516,-14.727028,-17.034542,-17.236216,-24.988865,-27.649704,-22.274647,-13.604034,-20.773846,-14.457237,-18.187698,-10.791529,-11.337002,-14.934097,-9.060425,-9.449072,-17.862562,-13.710451,-16.264524
-30.908876,-14.2752,-17.882292,-23.335835,-26.037092,-14.369701,-16.302391,-16.545288,-22.843342,-15.50449,-14.927404,-10.508926,-9.27597,-13.167496,-10.158165,-8.938976,-21.499384,-13.252878,-15.921494
-34.428047,-16.052433,-11.274208,-22.847874,-26.929256,-14.377193,-12.366711,-24.979897,-14.983479,-13.975212,-9.619076,-10.947903,-8.169167,-15.523132,-10.771458,-10.407814,-18.799957,-14.022539,-15.731026
-38.089584,-14.681398,-11.629526,-23.60196,-29.127533,-18.90441,-14.923098,-18.407745,-9.887241,-11.544752,-7.347027,-12.9012375,-4.1316185,-18.99254,-7.907818,-5.673973,-14.459217,-8.771112,-16.793068
-35.53062,-14.647976,-23.020638,-13.719803,-25.622433,-16.687008,-19.770302,-19.678234,-14.613621,-18.238699,-8.133476,-9.836042,-10.316286,-18.466038,-7.5412407,-9.496357,-13.118885,-10.432386,-17.756302
-29.340149,-13.796196,-20.904575,-13.110268,-22.490128,-15.276848,-14.358639,-20.998037,-20.420135,-13.394978,-11.943878,-11.541746,-15.445911,-18.270878,-8.345692,-16.796074,-17.904324,-18.228052,-17.57406
-31.183098,-16.036839,-25.055065,-26.67962,-29.946667,-21.684513,-15.629538,-23.651922,-20.238804,-17.384432,-17.223385,-9.781549,-20.644777,-12.401699,-15.924339,-12.503914,-17.469494,-19.99907,-20.061005
-33.62128,-21.0178,-30.30276,-22.551388,-25.85906,-19.841059,-16.586763,-25.680506,-29.72373,-17.034254,-28.894327,-15.026152,-15.022636,-15.217407,-21.078367,-12.948206,-15.168421,-21.039526,-14.941423
-29.86056,-19.167185,-32.79393,-20.199415,-28.4715,-22.149288,-31.482056,-31.572653,-32.09278,-28.09822,-22.137688,-25.68038,-19.425709,-21.521614,-19.701624,-18.509388,-17.049257,-15.710503,-12.423145
-31.927462,-17.713093,-32.60432,-26.0322,-28.927624,-23.110966,-30.756641,-31.2306,-28.578808,-27.7842,-20.207397,-23.55141,-25.283642,-20.331577,-27.16502,-18.781986,-16.543123,-15.599705,-12.543123
-30.917435,-25.873993,-37.314022,-30.299871,-30.172222,-26.527096,-27.345663,-27.66452,-24.999935,-30.219856,-20.05305,-26.00964,-25.416382,-24.181133,-25.423275,-19.141996,-12.642458,-19.08312,-18.766815
-33.70548,-26.996445,-34.087654,-35.16878,-30.776768,-25.519257,-28.299278,-30.20731,-29.216978,-32.517643,-21.984047,-27.506918,-22.72211,-17.880144,-18.191803,-22.287943,-15.041111,-19.171364,-25.727108
-29.345966,-21.594154,-29.820171,-32.015335,-32.595486,-24.899685,-25.155905,-29.95478,-29.815819,-28.700302,-30.289686,-31.242455,-30.087078,-17.823694,-21.07387,-21.165977,-24.372044,-28.015438,-26.833927
-28.598906,-23.886427,-29.254171,-30.096655,-27.360432,-21.891697,-24.757202,-27.761372,-29.650751,-31.699684,-29.696068,-25.309404,-22.531338,-21.317978,-31.562134,-27.547834,-24.271004,-24.554407,-28.699684
-34.80974,-23.475197,-23.606682,-22.959848,-29.242712,-21.745255,-24.83477,-28.382755,-27.309727,-24.723019,-26.068304,-20.487957,-22.861343,-22.9975,-26.856823,-29.55021,-24.218655,-19.61275,-25.769577
-38.730892,-21.265104,-20.473602,-28.170877,-31.492477,-25.271235,-25.270548,-30.34133,-24.030857,-23.705627,-24.281424,-21.932781,-28.793028,-29.057634,-24.521358,-22.207964,-23.759712,-18.385757,-29.315212
-32.92537,-22.929998,-22.384983,-28.90172,-30.259165,-28.346424,-28.374447,-28.261982,-22.443697,-27.902466,-28.5598,-20.080217,-18.609182,-23.433445,-22.356382,-22.03452,-19.378302,-26.37414,-27.913456
-30.690933,-19.142166,-29.19588,-23.406368,-34.169388,-33.400764,-23.356163,-27.545944,-24.076591,-29.349503,-25.189964,-18.962757,-20.654999,-19.335365,-17.483908,-29.332642,-17.755707,-25.282501,-23.207396
-32.230297,-18.748077,-23.543312,-24.753563,-28.404593,-31.212967,-21.26962,-31.409418,-27.56174,-22.32538,-26.295135,-24.263012,-20.83806,-21.083902,-16.649391,-22.026329,-21.342262,-24.803612,-24.819332
-35.10833,-23.534475,-26.226177,-30.707987,-28.484348,-25.558548,-27.39409,-26.482037,-22.962688,-20.555202,-21.059935,-26.450998,-25.302725,-23.062918,-18.022219,-21.16867,-26.649937,-15.220423,-36.785786
-33.662674,-28.792377,-23.08168,-31.733961,-34.724358,-22.67533,-27.062061,-23.017578,-29.629494,-20.817902,-20.57501,-27.506449,-26.081358,-24.592375,-19.376663,-19.964949,-21.387625,-14.500866,-32.392994
-27.789392,-26.681612,-22.26087,-27.414915,-36.490295,-27.456066,-32.858135,-25.57026,-24.128754,-25.102324,-28.701126,-27.87337,-26.819412,-24.216003,-19.674706,-18.184927,-19.345827,-18.6811,-22.637844
-25.759718,-23.887486,-25.683857,-24.29768,-35.345345,-32.46779,-29.679516,-25.987421,-26.198742,-27.314547,-30.561905,-24.685753,-32.74994,-21.626472,-28.318815,-19.35552,-21.888409,-24.055141,-20.756186
-28.162952,-20.473984,-27.517504,-22.247658,-35.932392,-29.595398,-28.885262,-32.66666,-25.718775,-29.646158,-23.482578,-26.263317,-35.106915,-18.705542,-22.829134,-24.767525,-26.999613,-20.731142,-23.31178
-25.886684,-22.037476,-31.33575,-25.631708,-31.10167,-29.773663,-31.949207,-33.325367,-28.161057,-21.795021,-24.282972,-30.055006,-30.138725,-25.5201,-22.85532,-25.204563,-29.313847,-20.846737,-21.974342
-26.689682,-21.86594,-27.492996,-22.652054,-26.55456,-28.595875,-31.167164,-27.64158,-27.661228,-18.637701,-22.233225,-27.615072,-24.437069,-26.589752,-26.122766,-28.784145,-22.127249,-19.393599,-19.597036
-28.282948,-23.983082,-32.435635,-28.058853,-33.455254,-25.581303,-27.02855,-31.71492,-33.638664,-23.931692,-23.136576,-26.671543,-22.862644,-28.537912,-22.18106,-21.622969,-20.81854,-23.232254,-25.542967
-27.478693,-24.37325,-33.20834,-23.568003,-34.254078,-24.357868,-25.511345,-23.512562,-28.505058,-22.215622,-24.158327,-21.997875,-18.61663,-21.527311,-24.541681,-21.699379,-20.540113,-23.209446,-26.0981
-25.593544,-29.44721,-28.572634,-29.528904,-35.86254,-28.588516,-28.904083,-24.434978,-27.397266,-19.83578,-23.952806,-18.016518,-18.728941,-20.183979,-26.898275,-28.165356,-20.64883,-21.196949,-29.761856
-26.909924,-27.65942,-29.238697,-36.3711,-34.311592,-25.776127,-23.014252,-24.832722,-25.08427,-21.153221,-21.774818,-19.698605,-22.599533,-24.762466,-25.779509,-20.19615,-24.210491,-23.047432,-36.656506
-31.302467,-24.02512,-29.540314,-29.406672,-33.11114,-24.407639,-25.867386,-23.004269,-24.511814,-17.934774,-26.685238,-24.789711,-19.8089,-27.311716,-22.692959,-20.513813,-30.815723,-25.988367,-29.591545
