-10.589413,-5.828991,-2.5897923,-0.4606743,-2.5541763,-1.3372726,-4.5535774,-3.0850258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.863865,-16.198034,-13.3544655,-11.951675,-8.815283,-7.355894,-13.803167,-13.6280575,-17.142414,-12.4767,-11.003986,-8.2356415,-5.987896,-9.059906,-13.815868,-4.3958473,-16.40327,-10.099384,-18.732311,-9.005808,-6.7856693,-7.911932,-7.1908493,-10.271553,-14.951639,-17.694271,-15.085047,-13.962145,-11.351791,-14.385141,-8.574352,-10.651669,-10.855217,-17.255991,-14.144075,-10.172741,-13.582001,-10.000963,-13.045828,-14.020405,-5.258999,-13.760473,-8.388229,-15.660046,-9.239893,-13.182922,-13.597826,-5.131407,-8.603405,-2.1386185,-10.973202,-13.61717,-12.83448,-19.588268,-11.886902,-9.716476,-11.370556,-13.331301,-15.891117,-17.87257,-13.943615,-6.921644,-12.027397,-6.866905,-4.862381,-13.120125,-12.488655,-4.2152557,-7.311428,-8.229486
-11.1356125,-2.6502914,-1.9868298,-4.393799,-10.538874,-3.6682968,-1.3484917,-12.070822,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.228636,-5.7515907,-0.7240257,-1.7056694,0.0,-0.13552856,-0.90496445,-1.7768497,-2.5824509,-2.4502506,-0.74219894,-3.6274376,-2.5507584,-5.8404827,-5.051817,-1.8197536,-15.247057,-8.3946705,-7.6966496,-9.630098,-10.643898,-6.0839977,-2.076809,-2.8220634,-1.1386642,-5.1425133,-1.7555084,-2.3913975,-0.6891861,-1.6505013,-2.9117165,-1.3202591,-0.21863937,-7.6310825,-4.000454,-0.76340866,-3.0759087,-2.235321,-3.9812012,-3.7573967,-2.1192493,-8.075495,-1.3161736,-2.5394478,-0.8022804,-3.175459,-5.6024456,-3.0266705,-3.82732,-5.0233803,-5.9847393,-1.9243774,-1.9898796,-8.506512,-2.8534622,-5.5655746,-4.0564938,-0.99225616,-6.4647484,-5.127611,-0.8262749,-1.8980827,-2.528923,-4.6504135,-2.283144,-3.07341,-5.194132,-2.556324,-5.0156364,-1.61866
-14.350658,-7.426958,-11.223972,-11.143913,-16.760738,-15.040405,-8.770428,-13.688757,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.786991,-3.195364,-2.4794502,-3.579359,-4.3383408,-5.752636,-1.6150513,-1.2666702,-0.97717285,-1.1111679,-2.9659233,-7.7908745,-6.495783,-4.6819267,-4.72068,-6.5823574,-11.473244,-3.3437157,-2.1828918,-7.26886,-10.261692,-11.758528,-6.56551,-3.470436,-1.3377609,-1.4348106,-1.5517254,-0.9814377,-2.3220215,-2.1085758,-3.679182,-2.7212067,-3.0316925,-6.39398,-0.6865463,-2.7943077,-1.3201752,-2.3265343,-0.95090103,-0.48336792,-4.2485237,-1.0531197,-4.6740265,-0.78933334,-3.6171951,-1.2350769,-2.7793827,-8.9920635,-4.852457,-6.4701977,-7.856846,-1.9760532,-3.532444,-2.4876976,-0.9758606,-8.252916,-5.4591503,-2.4669456,-3.733017,-0.2449112,-1.6740189,-6.554104,-4.7031174,-3.6364822,-5.591774,-5.005291,-3.8271294,-8.450047,-5.3899956,-4.527693
-12.143805,-18.034187,-13.536806,-12.903425,-13.114353,-13.575632,-18.935648,-17.239864,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.882395,-4.456274,-16.925457,-9.694056,-16.123814,-18.931284,-14.337742,-10.784683,-10.776789,-9.793066,-14.162205,-12.174677,-4.8617764,-5.1851387,-5.9170723,-8.237686,-1.2419662,-1.7416687,-2.7577515,-3.7587566,-6.40547,-9.466135,-7.1886864,-7.2660294,-12.854969,-5.784542,-12.772331,-9.757223,-12.206345,-11.426735,-4.8906612,-10.087753,-13.516581,-1.0378723,-9.111259,-14.165447,-8.499058,-9.16465,-5.634075,-6.043392,-11.30484,-2.968933,-15.457411,-9.54871,-14.749954,-6.662161,-3.4337692,-7.609638,-4.6370697,-7.041239,-2.9555702,-10.905523,-8.713287,-1.6758671,-8.655441,-9.016125,-7.000551,-15.294783,-8.132706,-6.3403854,-13.650618,-7.767952,-7.2453003,-4.2431927,-8.936436,-8.646118,-3.6959229,-10.815392,-5.986063,-7.87809
-14.136309,-11.8760395,-14.716946,-24.605247,-14.109785,-18.117382,-12.063988,-18.86509,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.336567,-7.074465,-19.945086,-8.309723,-18.710205,-14.195038,-21.919714,-18.46165,-18.164719,-13.178701,-18.607151,-4.2271576,-8.495647,-5.0927353,-6.7064037,-13.829798,-2.931385,-10.321556,-10.841721,-4.7252026,-4.889496,-3.3524399,-9.898373,-12.852938,-18.660627,-13.753071,-24.741777,-25.422413,-14.217752,-13.896408,-10.999388,-16.21853,-18.199137,-5.2586327,-14.277777,-17.36278,-13.717758,-13.92514,-14.695948,-18.340584,-9.265379,-14.945427,-14.134453,-17.37121,-17.05858,-15.685839,-8.547268,-7.479002,-11.032946,-12.159933,-5.316572,-15.613941,-9.6788025,-8.411074,-15.222435,-6.8533077,-9.927103,-17.950985,-9.775286,-14.544844,-28.797327,-10.998001,-7.9444523,-13.884874,-7.7899303,-7.33173,-6.9207973,-12.935259,-7.5966663,-17.285717
-20.31715,-18.76252,-17.78756,-21.585108,-17.506979,-17.327415,-14.0976925,-21.116913,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.07356,-13.016693,-16.70382,-17.376934,-11.863312,-10.4968605,-18.5363,-22.838867,-21.224396,-16.534382,-15.299934,-5.9026985,-13.567467,-11.091509,-11.149834,-14.894699,-15.003662,-21.572046,-13.89061,-9.711294,-5.7202835,-6.401661,-10.399221,-14.123869,-20.43251,-19.67759,-19.397402,-23.10688,-15.720966,-21.3545,-16.748095,-22.757656,-17.642551,-10.458504,-15.09767,-19.057957,-15.723314,-16.57779,-16.043003,-21.116247,-8.606901,-14.687872,-12.155384,-18.611263,-13.169975,-18.929232,-13.496386,-9.174301,-14.118801,-13.4151,-15.774345,-20.127356,-12.084415,-14.054073,-15.325897,-8.814888,-12.235867,-15.865166,-8.486462,-15.485529,-22.611664,-16.519907,-10.977711,-16.635756,-9.264078,-9.615631,-11.65296,-14.383991,-12.71344,-17.49135
-25.582893,-29.641739,-19.657143,-24.300941,-19.622288,-24.651972,-21.796238,-16.56447,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.384449,-15.257158,-10.083134,-14.960463,-11.229813,-14.808893,-10.863792,-14.212696,-13.712244,-14.993923,-11.344072,-16.933361,-14.271502,-16.19072,-12.804054,-15.261662,-15.914698,-19.790546,-18.52422,-9.301233,-9.890358,-11.516541,-12.801641,-19.422844,-11.434538,-15.668097,-10.985426,-15.679049,-12.142506,-13.589993,-22.113499,-14.077616,-11.937944,-17.30657,-16.256441,-9.320328,-17.946892,-15.295691,-16.714907,-13.54953,-15.505516,-18.129679,-11.786442,-14.193626,-11.782646,-13.494762,-17.542957,-13.837704,-14.15522,-11.641325,-13.927092,-14.226734,-7.475765,-17.410477,-12.169933,-11.726742,-11.912731,-10.779629,-9.857687,-19.703222,-12.082197,-12.028233,-9.358416,-17.877657,-19.158043,-16.88131,-17.134434,-14.146366,-13.853914,-19.617613
-22.44043,-23.602343,-17.569544,-21.514719,-29.44932,-19.135588,-16.648016,-17.197058,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.038273,-14.284172,-14.766792,-16.972746,-16.97722,-19.071083,-11.588078,-11.275269,-8.692764,-11.299038,-15.426853,-17.17538,-12.77597,-18.592007,-12.311584,-20.53419,-24.382175,-24.237118,-16.84014,-13.583521,-15.8075485,-17.236996,-13.556961,-14.7398205,-11.645821,-12.72271,-10.210333,-10.913439,-13.768934,-13.267429,-15.520985,-10.183369,-14.898315,-17.372377,-11.88159,-12.40279,-13.848911,-19.772888,-14.694836,-13.575449,-18.8718,-23.08969,-13.485912,-10.822374,-14.2232895,-14.739725,-14.652811,-20.115566,-13.877773,-14.001509,-16.965532,-11.621925,-13.240219,-17.276993,-15.230873,-16.4041,-18.357834,-14.94915,-13.363611,-14.762962,-13.889559,-13.152784,-17.822273,-25.389236,-19.416168,-22.471891,-19.217329,-18.248215,-15.348503,-12.941292
-19.4801,-15.957701,-19.814203,-20.369112,-27.348251,-19.020348,-16.49478,-17.985947,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.172094,-14.440769,-22.307762,-14.269184,-19.866467,-15.507032,-20.738495,-15.432499,-14.140976,-15.378273,-19.324467,-15.977554,-15.474606,-14.633677,-13.691505,-19.536753,-21.24515,-21.721539,-13.210241,-16.160662,-21.634483,-13.940033,-12.624655,-13.237995,-20.131802,-11.647583,-16.225441,-14.713249,-17.797565,-23.52312,-13.430853,-16.220108,-17.540764,-16.719202,-13.575611,-25.852886,-13.019405,-13.034391,-14.909424,-13.799871,-15.538898,-12.306189,-18.056059,-14.026152,-18.593872,-14.251104,-11.975067,-18.938122,-14.797684,-22.185818,-15.053181,-12.822315,-23.451925,-16.074596,-18.190422,-14.270964,-15.200766,-20.427528,-17.701218,-12.524258,-24.66109,-18.662521,-19.956278,-19.284624,-13.9861145,-13.12628,-14.575644,-14.336157,-17.43238,-12.877264
-18.935596,-18.795317,-23.256845,-25.001505,-22.75932,-30.625847,-24.8036,-23.083366,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.988756,-18.784344,-21.151947,-16.028574,-20.079512,-13.9387665,-23.950256,-21.019794,-21.742506,-20.346203,-17.701939,-22.001848,-18.558926,-16.341572,-16.421892,-17.238169,-20.454308,-17.39055,-13.594671,-14.180466,-15.204634,-19.384232,-13.171553,-21.589975,-18.835258,-17.833235,-27.708672,-22.902094,-17.416216,-19.984163,-17.111248,-23.524548,-24.975658,-12.802872,-22.977955,-23.995422,-17.020823,-15.312946,-11.014515,-15.794237,-14.742886,-10.184004,-20.00377,-19.639015,-22.672363,-15.342115,-17.581726,-14.036753,-15.501455,-18.87651,-13.19141,-21.64916,-17.8262,-12.39789,-16.808659,-15.948168,-11.998436,-18.387852,-14.309242,-18.511013,-25.283272,-15.434551,-14.358603,-19.30563,-17.952038,-13.668591,-16.16359,-17.323534,-17.239994,-21.357302
