0.0,-3.748537,-7.3388805,-7.2647552,-8.806453,-6.958849,-8.756657,-10.640375,-8.7885475,-9.848804,-9.192631,-8.019218,-7.856827,-6.9061623,-8.436228,-8.527027,-10.803889,-9.572326,-8.667349,-6.406906,-7.1427097,-8.858557,-5.883318,-5.7022743
-7.011051,-20.910975,-28.901054,-29.993855,-26.794403,-22.604984,-29.526056,-20.274075,-20.693481,-27.326218,-27.112488,-29.653,-24.787466,-19.750107,-24.211819,-28.797321,-28.255228,-21.02291,-25.303566,-23.74303,-29.428797,-25.926416,-26.598541,-23.421864
-11.724007,-20.97902,-27.231041,-29.857111,-23.41269,-19.538752,-30.327267,-25.897795,-19.959564,-26.301258,-22.335155,-28.833492,-25.969252,-22.635813,-26.85867,-27.016655,-21.539078,-24.25619,-22.117329,-26.327244,-27.01375,-23.84851,-25.121983,-23.607946
-16.087877,-20.505608,-27.000372,-28.37318,-20.158846,-16.924831,-27.450665,-23.329613,-20.312645,-20.560362,-22.878342,-23.175936,-26.43003,-23.30359,-22.904602,-26.331415,-18.826027,-26.982105,-23.127981,-24.8047,-25.656681,-21.046408,-24.964918,-29.83114
-20.53606,-25.12719,-22.511877,-26.298605,-20.866163,-21.6722,-27.64475,-23.6068,-22.848236,-23.404879,-29.74486,-26.499811,-25.991007,-25.058762,-20.667362,-24.900269,-25.604877,-29.027199,-19.084442,-23.986061,-21.526974,-25.996796,-20.39751,-22.688751
-24.960878,-23.999495,-23.46822,-26.206387,-23.823658,-26.803528,-27.144505,-22.620415,-25.139776,-21.056702,-25.819893,-27.258175,-31.039906,-29.68508,-23.347046,-22.022257,-28.165257,-22.631283,-17.644905,-21.256159,-25.415787,-26.438967,-22.560614,-19.17195
-29.290707,-20.409908,-28.283342,-32.151085,-28.487186,-27.559052,-23.256075,-26.363983,-20.15249,-23.506096,-28.973051,-30.592049,-30.565008,-24.070963,-25.617157,-25.687113,-23.871063,-26.33343,-21.680622,-23.68034,-27.384235,-26.348734,-25.570175,-21.257275
-27.990368,-23.79302,-23.483904,-32.023067,-29.264656,-18.502373,-22.484238,-27.018112,-23.274426,-21.47067,-21.644972,-26.465485,-29.396664,-23.522137,-21.20833,-27.06568,-23.876406,-21.54091,-30.073639,-20.60736,-31.149435,-27.411665,-24.27346,-26.691494
-22.139671,-25.207647,-18.93635,-23.190063,-28.087046,-19.741674,-25.567955,-22.223593,-24.244055,-24.59987,-19.92297,-17.413454,-22.098732,-21.742357,-23.005312,-22.189537,-20.232891,-15.746237,-26.832298,-23.904997,-39.267143,-20.85171,-20.87488,-27.022486
-18.06303,-18.5835,-24.213125,-19.780205,-22.843752,-26.913109,-25.13433,-20.734982,-29.66592,-28.66287,-29.862614,-19.218071,-25.695637,-21.647491,-24.891403,-27.791693,-29.84698,-19.13961,-22.08046,-31.674252,-33.70214,-15.667292,-25.03069,-27.946878
-17.85165,-19.409595,-26.558645,-18.757162,-20.565731,-28.063885,-25.557219,-20.880156,-28.781546,-24.240522,-22.891914,-18.671875,-24.091381,-20.077011,-24.320791,-24.048275,-25.186974,-22.727007,-24.48823,-25.239643,-29.23288,-17.526047,-21.417301,-22.866972
-23.840158,-21.138819,-20.864727,-17.308504,-28.734684,-28.26409,-31.270203,-25.683256,-22.505695,-18.672268,-21.257076,-21.433094,-22.261774,-23.141298,-23.583807,-26.184431,-17.200306,-26.53396,-23.158417,-26.148197,-29.626163,-24.700977,-19.735256,-27.845251
-24.355988,-18.73613,-19.378633,-21.854614,-26.433897,-27.46356,-22.983477,-27.893234,-22.30289,-19.719215,-24.498732,-28.246073,-26.963717,-25.267143,-18.789946,-23.817047,-19.522251,-31.419922,-25.5837,-31.579002,-29.727682,-24.783962,-25.02684,-20.387667
-21.853325,-20.570894,-21.230885,-25.20307,-23.511265,-27.064806,-23.981169,-21.47992,-21.10984,-22.16093,-25.544128,-25.581394,-21.295757,-23.017782,-22.587795,-21.673647,-27.651772,-27.876312,-24.661098,-23.943739,-29.562477,-27.239525,-21.12563,-20.379705
