-21.289646,-19.04309,-16.114155,-18.710312,-18.538656,-19.162624,-16.567001,-15.925248,-22.428167,-13.857454,-19.813139,-16.08105,-16.422333,-16.666964,-14.544943,-18.894596,-14.701831,-15.454545,-14.144996,-22.632278,-20.933525,-13.032659,-13.506942,-10.748343,-16.313728,-16.314487,-14.797981,-21.430027,-15.590307,-16.860786,-17.149807,-18.929918,-22.007515,-15.878367,-11.741938,-12.142565,-12.591993
-22.870241,-15.670385,-16.070427,-17.011032,-16.733109,-18.68001,-17.466328,-13.646868,-18.887123,-13.391809,-13.586325,-18.416279,-16.83072,-12.734504,-20.480974,-16.403568,-14.523194,-16.339092,-14.909517,-18.197098,-16.71834,-16.160725,-17.58088,-10.372391,-12.071681,-14.405758,-17.018337,-16.910126,-14.241274,-11.591487,-18.367533,-20.003674,-19.81263,-14.315991,-13.960945,-19.767546,-15.222948
-25.417303,-15.4667015,-18.4992,-17.38192,-12.858911,-18.231531,-19.762815,-13.667738,-18.56417,-16.52071,-12.153195,-17.781673,-15.96967,-18.853695,-18.796429,-17.59488,-18.639439,-18.03462,-19.37619,-18.722534,-14.007878,-18.366282,-12.205857,-21.862507,-14.210676,-14.092687,-10.3971195,-16.524618,-16.787445,-12.117417,-15.670338,-21.305431,-21.351131,-17.202108,-23.54252,-14.557122,-12.591371
-22.001842,-16.247604,-15.489786,-22.10541,-13.1764145,-18.464655,-16.334621,-20.201155,-19.122057,-15.459008,-11.798523,-17.472599,-18.684883,-20.117304,-11.953977,-16.665457,-11.888935,-10.519402,-22.779238,-16.722954,-14.908588,-14.637688,-16.690168,-19.009098,-16.474361,-11.91703,-8.657625,-16.571402,-21.578634,-14.517551,-9.337555,-14.668722,-20.58142,-24.022892,-24.069841,-10.925153,-15.597207
-24.213964,-18.781317,-20.790154,-20.645035,-9.858068,-18.070133,-13.657568,-17.848852,-24.657593,-24.69714,-11.815919,-18.451239,-21.676817,-16.323145,-14.243054,-12.7847595,-14.558174,-10.726066,-15.242706,-15.274725,-16.27962,-14.841612,-25.109985,-12.845713,-19.64428,-14.979699,-14.712515,-20.001608,-17.842686,-12.592739,-13.1989975,-14.591913,-13.084045,-29.068024,-14.927404,-15.336952,-18.244345
-27.612835,-15.98961,-19.043812,-19.115307,-12.18656,-13.867778,-16.006092,-17.343317,-21.949282,-21.988832,-16.884375,-11.950636,-16.093117,-11.740789,-19.745615,-10.551361,-22.61483,-16.94649,-13.070378,-15.762684,-14.670922,-16.72752,-19.562872,-11.316508,-17.42775,-22.636505,-21.762272,-18.364809,-11.263595,-17.81187,-18.982533,-17.238937,-14.9744215,-22.879637,-14.133902,-26.319662,-17.471737
-26.199373,-12.656597,-14.29901,-17.060295,-16.753523,-13.91951,-13.42131,-14.567243,-14.545639,-25.195654,-19.741037,-14.39242,-17.402853,-13.025117,-16.36853,-15.458637,-30.29048,-15.710214,-18.007137,-21.245146,-14.790538,-13.97327,-19.348616,-13.89661,-21.37933,-23.180021,-15.869727,-15.13385,-12.110223,-17.564556,-15.573182,-16.416964,-10.16675,-19.346611,-16.385977,-19.16801,-13.487115
-23.957348,-15.628502,-14.104565,-19.244013,-22.627583,-17.976427,-18.527218,-16.625622,-15.386899,-30.361826,-17.861843,-11.284488,-20.45441,-19.827848,-16.152508,-22.885735,-22.557936,-13.361773,-24.455137,-27.55281,-12.522228,-15.85094,-19.424854,-17.020496,-21.030369,-20.853668,-16.456364,-19.878912,-16.500668,-20.421837,-13.712069,-18.446915,-9.722729,-20.40786,-17.046864,-16.752926,-14.413387
-22.15708,-17.742813,-10.841404,-9.705109,-21.874777,-14.786534,-12.5137615,-15.751094,-18.865746,-23.549604,-19.647518,-10.11,-16.779186,-16.630564,-13.381734,-18.152431,-18.458624,-14.330695,-19.10422,-22.816067,-11.094735,-22.480244,-15.614321,-14.158194,-22.038218,-19.377071,-26.230394,-10.885604,-13.504761,-24.06399,-10.345827,-17.184467,-12.665047,-13.817369,-20.918709,-21.381964,-23.10189
-26.826313,-24.716688,-14.6666,-8.711765,-15.330232,-21.290485,-15.764743,-25.687197,-15.135337,-25.471285,-19.574612,-14.665875,-15.140992,-17.774689,-19.422136,-19.11925,-17.730276,-16.200764,-13.569741,-15.707216,-11.383982,-18.350574,-17.862991,-11.151852,-26.147036,-18.608185,-16.814398,-12.972853,-17.731977,-19.337776,-19.124908,-13.994845,-25.018373,-14.328737,-26.07914,-21.759045,-23.12653
-21.875402,-19.022299,-20.430845,-13.176936,-14.42794,-24.356485,-24.28463,-17.303669,-10.590506,-18.279873,-15.206518,-10.9286785,-17.731548,-16.376068,-12.4286,-14.125366,-17.17514,-10.453445,-14.336369,-18.090364,-11.720621,-21.336199,-14.898594,-11.089859,-20.707314,-24.450634,-18.508123,-19.122145,-12.380903,-13.861268,-14.598429,-14.918707,-13.568434,-12.749484,-20.587706,-20.866951,-20.986237
-26.461172,-18.360075,-19.370592,-11.763797,-26.209486,-18.21695,-18.172974,-16.684296,-10.961575,-14.469097,-9.920028,-12.701805,-14.6397915,-15.582693,-12.451786,-14.197894,-20.59308,-15.187753,-20.057852,-22.193224,-17.44849,-31.895187,-13.526195,-18.753162,-22.112518,-23.466373,-15.838836,-17.43661,-10.819695,-17.396473,-10.564833,-18.10907,-9.401421,-16.057076,-20.97344,-19.97843,-15.816267
-20.991915,-20.46497,-12.512447,-10.363012,-18.583725,-14.407159,-17.144493,-14.766407,-11.999907,-16.232742,-10.303411,-18.205349,-13.641086,-15.483834,-17.236092,-15.18728,-19.633541,-22.207182,-17.610336,-15.124481,-14.241881,-21.153164,-13.087732,-21.291626,-15.198905,-18.829977,-16.760704,-19.848335,-16.969196,-15.868521,-8.453902,-13.647355,-15.133771,-13.924053,-21.108969,-24.979595,-14.530401
-19.045628,-14.119282,-13.699994,-20.022743,-21.261705,-13.818202,-14.772415,-14.25488,-18.732916,-16.689983,-20.195189,-18.951786,-16.584862,-13.719246,-24.258654,-11.199439,-20.451778,-16.940948,-17.84726,-11.07426,-17.778473,-18.546703,-12.3781,-20.25367,-10.584759,-14.581845,-19.137104,-20.633888,-21.344757,-15.450027,-15.132519,-15.794011,-17.856068,-11.313463,-19.125042,-27.836517,-14.121394
-23.106205,-13.362143,-16.890781,-18.839622,-18.817392,-20.10054,-14.772125,-23.023268,-18.141232,-14.143677,-23.064934,-15.145335,-17.816423,-14.440272,-26.212383,-16.803778,-20.926334,-13.482664,-24.800283,-14.034074,-21.992535,-19.203768,-16.025917,-15.85463,-14.166072,-20.992954,-18.369442,-14.369869,-19.501503,-17.445723,-17.088482,-18.119513,-22.45904,-13.135509,-12.5840845,-26.233437,-14.106842
-20.748209,-17.120625,-16.944368,-15.887962,-12.5699005,-21.650972,-16.175598,-16.55553,-18.196766,-16.415646,-22.100683,-21.342335,-16.91352,-17.818144,-23.79164,-20.046524,-20.860216,-13.087816,-18.112274,-19.549162,-18.47096,-16.33494,-13.445864,-14.254967,-18.209627,-14.403308,-24.662487,-17.774174,-12.824986,-19.168549,-16.610708,-12.172985,-23.868996,-15.075363,-12.858088,-19.152817,-16.151642
-15.265191,-15.549034,-19.442982,-22.075487,-16.653372,-17.869167,-15.445078,-15.940643,-18.436058,-15.813552,-16.86855,-19.380766,-14.058847,-14.619493,-19.94946,-19.504513,-16.561954,-14.430296,-15.381713,-17.762917,-16.20583,-14.705451,-13.152649,-19.204992,-18.360458,-15.924271,-18.330116,-17.521584,-15.030143,-15.951397,-17.290077,-12.036724,-18.415913,-18.246552,-16.987404,-15.60909,-17.17208
-15.556958,-15.573368,-23.273928,-19.019135,-18.770802,-15.515793,-20.10724,-13.516401,-13.23653,-11.822656,-16.67555,-19.246353,-20.015478,-14.3842745,-12.477795,-17.393417,-17.462399,-13.521822,-18.971893,-18.632292,-14.278436,-10.910219,-12.599922,-15.89719,-17.953047,-21.45315,-12.900679,-15.0147,-19.316011,-18.482868,-15.696816,-17.076529,-13.567389,-19.059402,-17.882557,-16.940432,-13.532434
-15.893404,-13.034333,-17.300926,-12.438148,-24.779434,-13.51601,-15.080992,-16.414299,-11.744568,-15.83013,-17.34571,-17.281002,-19.462082,-17.985367,-19.33715,-11.810534,-18.160263,-17.842058,-14.894246,-17.381376,-16.866629,-17.389053,-16.431782,-17.469954,-20.480167,-17.067556,-18.234364,-16.689968,-14.99811,-23.239077,-23.057196,-16.424755,-18.958618,-14.620469,-19.303947,-20.56326,-11.879011
