-24.271929,-25.509317,-21.282072,-19.910686,-20.618923,-24.16404,-23.20084,-20.820763,-23.519873,-22.81731,-24.056713,-21.483637,-28.103289,-24.15934,-19.42031,-30.83603,-23.435423,-20.753807,-22.73805,-35.168526,-22.071466,-24.326637,-23.17035,-19.892494,-23.217552,-21.522757,-22.990578,-26.39087,-18.126112,-21.648212,-25.363564,-22.719227,-19.161587,-20.96235,-23.949379,-21.414577,-23.441608,-19.647387,-17.895609,-22.910484,-22.70123,-22.845911,-22.11201,-21.265476
-28.218725,-30.675514,-29.643398,-34.54023,-24.296186,-35.209568,-32.856033,-30.43476,-31.823692,-33.35589,-23.710243,-28.941254,-32.167915,-27.099798,-27.152473,-31.553535,-24.976503,-30.23528,-25.953096,-35.843624,-24.852482,-28.41295,-26.151068,-24.40472,-24.465588,-29.13866,-25.365412,-32.934444,-21.973604,-27.634747,-32.402878,-25.319736,-25.786713,-27.403904,-38.515114,-32.368546,-26.96153,-25.248344,-23.811127,-26.065952,-25.789595,-36.42089,-27.820562,-27.045322
-33.19953,-29.449505,-32.178062,-36.257156,-31.1466,-32.561226,-35.2014,-29.332558,-32.022404,-28.881216,-20.434902,-27.922897,-42.95616,-26.915392,-34.95115,-31.36352,-26.51683,-33.78014,-27.732243,-38.19385,-36.905357,-28.827057,-25.025293,-24.970734,-23.589085,-38.43482,-29.365969,-32.471672,-28.258968,-24.791792,-32.94795,-25.142164,-29.14753,-32.128723,-37.595253,-29.752686,-26.782349,-32.86715,-31.973995,-28.282755,-27.411716,-36.506702,-27.03873,-28.522196
-25.755058,-28.62984,-31.265337,-28.227383,-22.755905,-30.542086,-32.68446,-33.03138,-31.437122,-26.73186,-24.681067,-30.484324,-38.638783,-31.687923,-35.425064,-28.404903,-29.547405,-34.101387,-32.80251,-34.590397,-34.524246,-25.717701,-32.56507,-29.92723,-27.002766,-30.816265,-27.386202,-28.953148,-37.47505,-26.066582,-28.088419,-31.934933,-34.904133,-26.107342,-33.76099,-30.549274,-32.002285,-32.663307,-29.97916,-26.842438,-30.150263,-36.299366,-22.882456,-29.142925
-23.958214,-28.930922,-28.834307,-21.995531,-24.082617,-28.091928,-30.31873,-33.755466,-29.728172,-30.440983,-36.689865,-32.056686,-36.79961,-28.95793,-26.815529,-31.986185,-32.578156,-37.49836,-30.743013,-30.980965,-34.503326,-30.053019,-36.75078,-30.615847,-30.532915,-32.423283,-27.597248,-28.778181,-30.358448,-33.42252,-30.656395,-27.03841,-31.693039,-26.126808,-28.049774,-27.72681,-30.664688,-28.145138,-31.443499,-32.458878,-41.906643,-31.518667,-24.65981,-20.733538
-28.971218,-23.288403,-30.226212,-25.000238,-31.914095,-28.348047,-32.84099,-32.30008,-28.178194,-31.934267,-35.973804,-30.508247,-37.804863,-30.57359,-24.611103,-34.40889,-33.425003,-38.000317,-27.460045,-27.546373,-33.32232,-32.546253,-31.458803,-37.783897,-26.597834,-34.185246,-34.14373,-29.973541,-25.87681,-32.624268,-33.13257,-27.724022,-26.566044,-29.46176,-26.89934,-25.245968,-27.119884,-30.333542,-28.271177,-30.715298,-29.66935,-28.075485,-23.412392,-19.05344
-31.008335,-26.316221,-24.55411,-32.176807,-32.780666,-33.473618,-33.085197,-25.967958,-28.176983,-28.397074,-30.368805,-27.070044,-28.262733,-28.587017,-25.953583,-24.881184,-27.767006,-29.315968,-26.303177,-30.040232,-31.925167,-25.555996,-29.07225,-28.53558,-27.206738,-31.15338,-30.45704,-27.204712,-30.032948,-25.668884,-33.8471,-27.906368,-26.10104,-28.258926,-25.931232,-34.002655,-27.464325,-28.08117,-26.002272,-24.10731,-23.931953,-27.207962,-30.549269,-24.228832
-30.639513,-24.863054,-28.114855,-30.219622,-28.45657,-38.723072,-32.535397,-29.759212,-29.611946,-29.4607,-26.112986,-25.39896,-26.03124,-29.857397,-29.253181,-25.439777,-25.86071,-29.088894,-27.233479,-25.323109,-27.53117,-25.934063,-25.934061,-25.768005,-29.438938,-25.937702,-32.80622,-25.732769,-26.996418,-29.584118,-33.042995,-27.612911,-32.55101,-32.594147,-22.827011,-33.85574,-30.076328,-29.659822,-31.750267,-24.616978,-28.87744,-34.35658,-36.23488,-31.167599
-28.584515,-22.153816,-24.731358,-22.579206,-28.960522,-34.219032,-31.32828,-30.501556,-25.005566,-27.559639,-25.206213,-25.920948,-27.063356,-25.675814,-25.070332,-23.667517,-29.238,-31.81633,-24.08923,-22.081673,-27.85747,-33.738777,-23.540638,-29.493864,-32.17884,-24.376787,-29.83495,-28.727491,-27.252449,-25.995888,-25.108225,-27.61116,-32.04886,-31.779354,-21.092419,-24.073658,-28.494938,-28.997242,-33.305786,-29.649036,-28.088852,-25.43033,-20.65964,-23.061144
-21.944983,-17.670797,-20.937996,-18.760754,-23.754694,-26.469751,-28.144209,-27.668098,-27.223602,-26.26208,-27.334694,-25.812447,-26.067276,-33.692375,-31.261265,-30.603277,-25.544266,-29.852482,-22.305662,-25.98573,-34.390774,-33.045654,-26.990055,-33.29967,-23.817223,-21.39601,-29.731705,-28.697636,-37.600273,-24.169872,-28.769058,-27.270002,-33.313427,-30.583216,-27.286194,-27.349972,-27.34061,-32.9341,-27.524265,-34.359024,-29.616646,-23.188232,-14.681889,-15.169254
