-24.811876,-16.635284,-19.428162,-11.927621,-15.918362,-15.408209,-16.608543,-12.249376,-15.990733,-12.073375,-14.446504,-15.827583,-22.076702,-17.528973,-18.195787,-22.664145,-13.727648,-15.572188,-14.021365,-20.579948,-14.797965,-25.197632,-20.442091,-15.575676,-11.931599,-11.526877,-16.447327,-18.551735,-22.822327,-18.536379,-13.84227,-21.441986,-17.55903,-13.338356,-25.95462,-13.221718,-15.258699,-19.77949,-15.163239,-20.737875,-15.137515,-14.692507,-16.242521,-18.997414,-16.362032,-11.602095,-22.82307,-15.429398,-23.136557,-11.851569,-12.269116,-15.424805,-10.098926,-13.635603,-21.934551,-24.400948,-17.092354,-17.884497,-14.530227,-12.513744,-11.827988,-13.846913,-22.219255,-19.680712,-19.174042,-13.598586,-17.91856,-18.77691,-17.833609,-16.59864,-15.693183,-13.382763,-17.091366,-23.905993,-20.628815,-18.591164,-15.245825,-14.325425,-16.162971,-18.626093,-13.222939,-15.223304,-18.363756,-16.101175,-18.855253,-16.322985,-14.432081,-18.043777,-17.843126,-14.644236,-15.611099,-15.307787,-12.957605,-18.235739,-14.014362,-19.282864,-17.939371,-11.649671,-21.411186
-21.872051,-12.632138,-20.566624,-15.598616,-12.882039,-14.409391,-20.151459,-16.418592,-17.777332,-11.5957365,-13.348476,-19.13195,-22.774757,-16.768387,-15.536884,-22.44191,-11.9545145,-27.457296,-16.996672,-16.72063,-20.049793,-21.697977,-18.045328,-13.285549,-15.802908,-12.527118,-15.3105135,-13.812344,-18.611895,-15.434738,-13.744804,-18.066961,-16.570562,-7.1402626,-22.591457,-13.724319,-15.554094,-19.251696,-19.95881,-21.905916,-15.941882,-19.416706,-14.758187,-19.757872,-14.922499,-12.122422,-20.567924,-27.799887,-20.498356,-10.99169,-21.809189,-21.865461,-13.356515,-15.24317,-17.213142,-29.468832,-18.32349,-15.439611,-17.757542,-16.41055,-18.312391,-18.15057,-25.106007,-17.21251,-17.407269,-18.18017,-26.091732,-24.258991,-21.202633,-22.16311,-15.053656,-15.024181,-15.591495,-19.45237,-18.557213,-22.27163,-21.556557,-13.336033,-25.136116,-25.767942,-11.561399,-21.581724,-19.871304,-17.938175,-21.81264,-19.308477,-20.641357,-20.129742,-22.65218,-20.339855,-17.785896,-17.098179,-18.324764,-22.239817,-14.239704,-16.462086,-19.337326,-13.244621,-21.91115
-22.109138,-16.234375,-21.413992,-22.525793,-12.282082,-15.354987,-20.301443,-14.87038,-17.40748,-13.579326,-14.849695,-24.439037,-18.596966,-21.5008,-13.096123,-17.647938,-12.775904,-23.738306,-14.050554,-12.05703,-18.589218,-15.621788,-15.023971,-17.407509,-19.458971,-17.18554,-19.845049,-14.774739,-14.399193,-11.38175,-18.612696,-17.268364,-20.082079,-7.5965023,-22.773972,-12.249913,-17.836536,-14.482995,-12.12125,-16.763672,-19.508366,-16.067028,-18.346857,-15.21905,-16.170826,-14.398496,-12.419203,-25.065863,-19.444527,-13.317023,-16.288977,-22.774406,-17.87281,-16.752615,-16.73257,-26.364182,-20.180351,-19.424362,-18.197763,-21.534452,-11.783563,-19.39611,-26.312195,-16.171396,-15.342993,-18.065006,-20.716383,-14.165837,-22.23917,-24.945374,-17.919601,-20.360514,-16.636404,-15.087386,-12.612753,-20.61123,-21.74834,-17.524902,-16.344795,-23.358685,-15.73049,-15.312147,-17.85603,-19.152615,-17.025696,-13.12401,-16.986938,-19.492914,-23.574392,-20.177767,-14.893613,-9.910387,-26.359077,-24.12662,-15.405449,-22.340733,-18.053144,-14.304455,-21.790081
-26.703445,-18.837624,-19.600542,-25.5691,-16.101597,-21.419378,-22.173998,-19.653393,-19.231888,-12.931124,-15.246342,-21.974709,-15.930297,-20.291784,-19.53893,-14.957342,-13.9017315,-16.812397,-18.023102,-12.883961,-16.89171,-14.551929,-18.019054,-20.79875,-19.88493,-12.31227,-17.014797,-17.8403,-13.62639,-12.135688,-17.013805,-11.536307,-15.558588,-12.023735,-15.084697,-20.494888,-14.305698,-14.398429,-9.652548,-10.656376,-18.377262,-14.7162695,-17.239216,-14.853679,-19.053019,-17.928354,-12.882297,-16.482552,-17.113668,-16.345509,-13.80677,-19.188267,-16.731556,-23.8523,-17.113579,-22.405748,-22.135967,-20.519958,-13.213556,-14.046064,-12.6460495,-22.332489,-16.609184,-17.7286,-15.881226,-12.374274,-16.705189,-14.111629,-16.34405,-19.2815,-17.431396,-18.001034,-21.53525,-19.542938,-18.073572,-19.336222,-14.060633,-23.246714,-13.952352,-18.030283,-12.648575,-12.691002,-17.069767,-19.205479,-18.53072,-13.452261,-14.304687,-12.693119,-19.95831,-12.308766,-15.0498295,-10.92371,-18.993166,-20.77053,-15.166014,-21.17279,-19.728971,-16.970982,-19.608202
-22.00414,-15.0387535,-19.884941,-23.774273,-16.657963,-20.519176,-20.222994,-22.549742,-14.9144,-14.452615,-17.94808,-17.442694,-12.28872,-16.444206,-17.905079,-14.687697,-13.679413,-13.971215,-15.881483,-13.118782,-14.26687,-12.450597,-19.464386,-15.27663,-20.039154,-15.292745,-14.604735,-13.373611,-12.621607,-11.039259,-12.772717,-8.990616,-13.2275715,-15.26506,-18.128078,-24.036032,-13.679233,-15.357344,-13.666456,-10.180671,-19.660746,-13.599386,-16.887417,-20.48434,-14.479775,-19.239172,-19.12968,-14.745431,-15.942909,-14.495756,-16.35045,-14.473792,-12.545965,-23.542984,-19.278322,-18.889057,-17.368351,-13.072306,-14.289908,-12.789869,-15.505662,-19.111149,-15.558736,-13.16909,-13.563898,-11.590109,-12.286665,-10.685911,-15.535732,-17.631544,-18.644053,-17.157055,-15.300558,-17.089375,-22.02661,-18.123888,-13.178648,-19.32737,-13.53978,-17.89307,-14.155166,-18.929409,-16.490145,-20.54676,-15.776631,-20.0817,-16.808342,-8.5066395,-14.133772,-14.629599,-12.476699,-14.772987,-13.774511,-16.681953,-13.559361,-25.563848,-18.4541,-20.724686,-21.283884
-18.316956,-13.824143,-21.538998,-17.98305,-24.045904,-17.555126,-24.55123,-17.212414,-15.460541,-15.997775,-17.698414,-17.833164,-15.762773,-17.558558,-16.585714,-12.063917,-15.379776,-16.549435,-16.95177,-13.19433,-20.096401,-16.748705,-15.12434,-15.781509,-20.748642,-15.34616,-18.318932,-14.47602,-13.209482,-13.268872,-18.58254,-12.576562,-21.133823,-17.151758,-17.475985,-16.93805,-11.431437,-28.824575,-18.129128,-12.120934,-26.88416,-21.887676,-15.327975,-20.084541,-14.199123,-23.468948,-22.254805,-15.627362,-20.233355,-23.361671,-21.467154,-14.615435,-12.130238,-19.97225,-19.6749,-17.971235,-17.271545,-11.670855,-20.903423,-15.410397,-14.725199,-15.878655,-18.043068,-14.896732,-16.18623,-16.332724,-19.785421,-11.582108,-21.356243,-15.209065,-25.989885,-24.113808,-14.3167925,-19.738201,-15.878241,-21.308533,-18.572388,-16.561623,-17.79047,-19.90062,-9.860628,-20.692787,-20.35231,-17.209782,-16.588863,-17.52528,-17.296894,-11.383011,-11.321746,-22.606838,-15.5934,-12.437955,-16.160252,-18.850382,-19.894333,-28.884071,-18.37373,-17.000774,-21.855545
-20.354553,-18.490894,-18.298626,-13.13302,-25.463873,-21.180676,-24.19882,-19.78455,-23.516605,-15.145231,-10.887029,-14.669376,-17.96769,-16.592693,-18.051605,-15.010869,-15.786654,-16.547426,-16.972202,-18.017635,-23.66585,-15.844008,-18.607174,-14.572635,-16.19157,-15.406556,-20.057005,-12.882797,-15.603693,-12.176556,-19.782888,-16.958046,-23.22122,-16.576183,-14.101043,-15.021271,-17.799452,-23.038532,-17.613157,-19.600647,-24.2346,-18.988266,-18.788628,-19.52313,-17.265356,-20.683617,-18.927748,-15.630663,-18.781376,-19.11901,-25.451483,-15.9727,-15.65732,-20.474426,-17.737877,-17.477278,-15.870709,-16.308643,-21.058865,-18.948421,-18.787437,-23.00035,-15.650038,-15.650074,-15.775269,-20.094662,-23.84363,-19.046696,-22.686438,-16.126938,-20.644855,-19.721836,-14.677971,-15.89906,-13.1533,-23.069778,-17.342667,-19.42043,-13.992962,-30.339806,-10.934761,-19.500433,-19.988422,-18.12582,-17.597258,-14.858278,-17.563683,-16.350058,-10.992605,-19.231293,-12.779409,-13.23012,-19.53533,-20.219687,-18.977953,-23.442432,-23.280869,-14.413183,-16.466331
-25.890062,-19.805866,-17.734781,-11.742217,-21.20895,-17.013996,-21.401184,-19.956345,-16.785149,-22.03671,-13.667662,-22.086428,-15.883641,-18.287853,-22.651016,-18.60827,-20.585058,-20.006418,-15.976116,-18.088057,-19.70451,-16.558727,-21.640553,-19.246487,-19.149866,-16.556591,-19.260216,-15.43987,-15.943335,-12.789646,-20.743454,-20.488676,-21.486414,-20.677643,-14.310803,-19.438356,-20.866718,-16.765438,-16.83575,-20.276566,-23.589294,-10.782658,-21.886883,-22.933147,-17.429018,-19.29115,-14.55742,-14.043713,-20.824934,-17.626495,-15.690287,-18.884796,-15.911885,-30.897522,-12.237064,-10.97821,-16.39522,-19.561096,-22.120232,-15.380882,-18.245987,-18.984867,-19.026585,-17.6996,-20.32596,-17.248817,-20.386835,-15.638765,-24.805613,-14.78694,-14.990117,-17.358425,-18.331219,-18.782652,-13.062658,-19.430939,-14.648493,-15.577509,-17.488937,-21.148308,-17.567951,-14.100105,-18.634155,-20.774935,-15.496319,-18.607185,-20.701862,-21.804306,-16.91347,-13.873852,-11.042456,-16.77327,-23.41444,-21.596344,-23.321812,-14.611366,-21.16946,-12.757134,-17.183952
-33.735775,-23.146152,-15.025692,-12.329551,-13.345434,-17.113503,-20.930847,-21.189514,-12.028076,-28.500875,-20.414928,-18.583132,-17.963581,-25.100834,-22.437634,-16.49669,-15.190603,-16.778467,-19.205967,-16.275251,-18.039898,-22.329475,-23.677853,-22.643534,-20.300003,-18.684643,-18.306597,-23.855934,-19.813114,-19.827024,-21.29247,-18.95492,-30.215616,-16.8522,-20.358456,-17.618,-20.178394,-20.667376,-20.153107,-18.999388,-19.618444,-10.654788,-18.490665,-20.261652,-20.57297,-21.559746,-18.446503,-17.869884,-17.898397,-26.896666,-14.499135,-16.904118,-14.582474,-21.418234,-15.75711,-13.6966,-13.403738,-22.817007,-26.281412,-13.485758,-17.971592,-14.543451,-26.14878,-15.76289,-18.399773,-20.202864,-16.322094,-16.020668,-21.403532,-15.16176,-18.755291,-15.850965,-18.675354,-20.140247,-12.67663,-22.235806,-20.156273,-13.023478,-22.572859,-19.347393,-14.069378,-14.053107,-19.795135,-20.121204,-12.179823,-19.160706,-27.836403,-19.083855,-22.187746,-17.76808,-17.372902,-20.58293,-20.819302,-17.939682,-26.677721,-12.642379,-18.09917,-21.691431,-16.702587
-30.860039,-17.963806,-17.903114,-17.239182,-11.545897,-17.746344,-18.392548,-15.798475,-10.971256,-27.759693,-15.980866,-11.577134,-16.87361,-18.181507,-19.329346,-17.608042,-16.574997,-12.752595,-23.702497,-15.38316,-18.717602,-17.744066,-18.202274,-24.19364,-17.943964,-15.341926,-18.529871,-22.209375,-18.747107,-17.07473,-20.596146,-21.358541,-17.524826,-18.731564,-22.250353,-16.071228,-19.56465,-27.20343,-19.144424,-18.322865,-21.015862,-15.647652,-17.51666,-13.610243,-18.160362,-19.721992,-18.546223,-13.747992,-10.876053,-19.42669,-16.370205,-21.021755,-15.273801,-16.643478,-21.79973,-19.508427,-12.319045,-17.456085,-15.982402,-10.146109,-14.152852,-17.094873,-29.344627,-21.485107,-17.162212,-21.610033,-15.362778,-16.678795,-17.499825,-13.770679,-16.108883,-12.049286,-21.578089,-12.256522,-11.78126,-19.733534,-19.728537,-18.44269,-19.577042,-22.289066,-13.842517,-15.78697,-20.964024,-14.376155,-14.075676,-14.964854,-17.094872,-16.715616,-20.735474,-16.449665,-18.64668,-21.942062,-19.9574,-14.461452,-14.558707,-15.074288,-18.727657,-19.221964,-14.94787
-28.634253,-19.193727,-21.386848,-19.56575,-15.954455,-22.891012,-18.834269,-20.369165,-17.474602,-18.090292,-16.571606,-14.274325,-19.921398,-17.20054,-16.247334,-14.601902,-17.012608,-16.38097,-20.550606,-16.327847,-26.46817,-15.534684,-20.27589,-22.135721,-17.027508,-15.529913,-22.273708,-19.880344,-14.851428,-19.86492,-17.432018,-20.237328,-17.41951,-19.54031,-21.323687,-20.46218,-18.392246,-20.96487,-19.703154,-25.460459,-16.267263,-30.526213,-20.867126,-18.020071,-17.502949,-19.101892,-21.210943,-20.974823,-16.399544,-17.814423,-20.570356,-24.191612,-14.230629,-18.646893,-20.433838,-26.02537,-18.300098,-23.171354,-14.571892,-11.544416,-19.990751,-24.64118,-24.905415,-24.108982,-21.597761,-18.559486,-13.819012,-19.309608,-17.835897,-14.159094,-18.72689,-19.245968,-22.598202,-13.338106,-20.581451,-22.674828,-15.234391,-17.104942,-19.626724,-28.538254,-17.884373,-25.605003,-18.475882,-11.356091,-14.952408,-15.408304,-13.697873,-17.600979,-17.773254,-14.981086,-17.232914,-17.978338,-20.3368,-14.412617,-16.323511,-22.13794,-21.615166,-16.241116,-23.211397
-30.388514,-15.898271,-13.556624,-16.766346,-18.000122,-15.156371,-16.041012,-16.102665,-17.634052,-17.71326,-22.454338,-15.745745,-14.084025,-17.981993,-16.468512,-15.636963,-15.256135,-16.30503,-17.766302,-17.829939,-17.778563,-19.98777,-21.294634,-13.720284,-12.279687,-17.210817,-19.398876,-20.974167,-17.226877,-16.972477,-18.458925,-18.899933,-17.465324,-20.871572,-15.683977,-21.278557,-17.257324,-17.256596,-16.019798,-25.041473,-16.461967,-19.511272,-16.916803,-15.747381,-13.241731,-17.744087,-15.920763,-21.711916,-17.918999,-18.261826,-15.123079,-20.877556,-21.343426,-22.381685,-23.408567,-18.245945,-19.080273,-19.366728,-17.78815,-12.972747,-15.664258,-19.023502,-17.782984,-14.427523,-20.455227,-19.34827,-16.946976,-17.430883,-23.557188,-14.498994,-13.187078,-21.35646,-25.54218,-18.888586,-16.619644,-19.425611,-17.45605,-19.943642,-19.854067,-25.265432,-14.291729,-22.668379,-19.036598,-10.589267,-17.092354,-13.107561,-16.581896,-16.392189,-15.019328,-14.882048,-14.4936695,-16.203861,-14.565777,-14.684106,-24.618057,-17.401958,-19.382866,-16.662975,-18.314209
-32.835327,-18.006538,-14.386336,-17.01347,-19.937445,-16.134556,-14.962925,-18.861732,-20.26047,-19.55238,-21.680729,-16.301346,-16.831985,-18.95309,-14.896694,-14.82152,-15.76791,-19.118347,-26.024427,-13.135621,-14.323214,-18.051886,-21.37659,-15.494967,-18.081905,-17.034353,-23.653677,-15.967627,-20.353064,-21.249985,-14.655643,-17.824018,-13.189526,-17.895985,-16.997288,-17.08725,-16.50314,-20.351646,-19.48965,-21.063189,-10.867191,-19.02282,-18.597174,-17.45979,-13.360892,-24.096025,-21.522043,-15.700196,-17.972408,-16.641588,-17.119562,-18.261225,-21.84508,-21.064968,-24.378286,-15.534339,-26.244112,-17.439823,-16.90044,-18.313063,-14.888005,-24.101685,-16.355867,-14.256311,-18.599255,-15.159436,-20.775509,-17.351147,-21.744629,-19.373432,-13.460126,-20.57761,-19.60852,-17.682804,-15.599387,-14.864049,-14.49069,-14.702265,-18.958447,-16.111588,-18.430943,-23.165356,-23.56003,-15.400728,-23.966795,-16.335842,-20.179434,-21.871384,-18.621557,-17.866169,-26.010698,-16.538025,-14.562819,-19.823526,-20.602545,-18.256765,-20.401081,-16.480896,-19.010796
