-22.288755,-20.392433,-20.800755,-19.655626,-20.750164,-21.379168,-20.80028,-20.296162,-19.281374,-19.572483,-21.947594,-19.244505,-21.654137,-20.186924,-20.301828,-20.829487,-21.77104,-21.44081,-21.957247,-22.784737,-21.682472,-22.228407,-24.50887,-23.752409,-23.66262,-22.816772,-25.67442,-23.451946,-23.056988,-2.5823364,-18.421173,-26.76109,-23.605188,-24.460388,-26.616508,-21.810204,-24.269562,-24.20496,-25.10138,-28.183483,-25.540398,-24.44311,-26.466202,-26.620476,-28.503563,-23.532524,0.0,-22.46792,-22.013645,-21.590858,-19.973377,-19.208462,-19.520882,-17.927591,-18.47857,-19.756971,-20.118555,-18.493322,-19.572666,-19.942308,-21.289892,-19.5696,-19.144274,-20.517649,-20.79271,-19.687891,-20.128191,-20.529211
-29.572014,-35.06,-32.00156,-33.53412,-38.081783,-39.993637,-30.709057,-43.083958,-30.5853,-38.900238,-34.396458,-36.648186,-34.847336,-33.38653,-38.165947,-33.78221,-32.820538,-38.209408,-39.888252,-38.72532,-35.294895,-34.624886,-41.0833,-40.442802,-29.769135,-31.892609,-29.675575,-29.677223,-28.364403,-8.353859,-22.52258,-38.08842,-29.12353,-33.658657,-33.75777,-31.462984,-33.436554,-32.124393,-39.83904,-34.239098,-31.443552,-34.80787,-29.242523,-37.13287,-29.99377,-31.064968,-21.631325,-26.548386,-41.350613,-34.805557,-31.947044,-35.688915,-35.698284,-33.38044,-35.081234,-31.469496,-31.313221,-33.83695,-32.49551,-38.578888,-32.26155,-36.519554,-40.97147,-34.687584,-36.522816,-33.882523,-38.37328,-32.821053
-34.374184,-32.164055,-37.329117,-33.572235,-40.97016,-38.54146,-40.76645,-40.891838,-37.75985,-40.04464,-32.365784,-40.732082,-31.054888,-30.996227,-34.03157,-29.87862,-31.252792,-37.965977,-33.28977,-37.768784,-34.82829,-34.187252,-41.49465,-32.522984,-34.357925,-31.307468,-31.179186,-38.588905,-32.45472,-13.360292,-23.107544,-31.73652,-37.065807,-37.43931,-36.515068,-35.969746,-38.36658,-30.92143,-39.614464,-36.071217,-36.69341,-30.28958,-32.958572,-34.640545,-35.654285,-37.52149,-23.154095,-29.793104,-34.743546,-37.403214,-30.605715,-31.020037,-32.36065,-32.443893,-37.67659,-35.265926,-29.537985,-35.671635,-35.42395,-32.00345,-33.23404,-37.73132,-39.66396,-31.370333,-32.109947,-36.222202,-34.925873,-34.80501
-40.65725,-36.30733,-38.58047,-30.966734,-35.09794,-37.84359,-36.576466,-43.90411,-43.81674,-36.80948,-37.155518,-40.83157,-34.055687,-32.63713,-32.564598,-31.895958,-34.81444,-35.545223,-31.546108,-37.267136,-33.802765,-34.788685,-31.625336,-36.00699,-30.467728,-34.75233,-28.880201,-37.687042,-33.48227,-15.432474,-25.606503,-31.105324,-32.306145,-35.215977,-35.616203,-38.19813,-38.91419,-30.37131,-32.125935,-34.29811,-34.003925,-32.56069,-34.59491,-34.566433,-35.323467,-34.819763,-28.63275,-33.849495,-34.076637,-37.174206,-31.274939,-35.332375,-30.871334,-36.663574,-36.47281,-39.09619,-33.408543,-32.409767,-32.616592,-31.69776,-37.62359,-35.15621,-32.017094,-33.03749,-33.02561,-31.009024,-32.84454,-42.616405
-37.494923,-37.4673,-39.409718,-33.546776,-33.100487,-40.20605,-38.116623,-38.26095,-35.781418,-38.90233,-32.047344,-37.42154,-33.416588,-31.42568,-35.00556,-28.910986,-34.107708,-36.23057,-38.55935,-35.277546,-38.643612,-36.62527,-30.078215,-34.02596,-32.60827,-46.389206,-35.321217,-33.165997,-34.559425,-17.814133,-29.715055,-35.315094,-34.63637,-39.81778,-40.699932,-41.53843,-35.234234,-36.41865,-28.570702,-37.49387,-33.236916,-33.226204,-32.830334,-36.31522,-36.88113,-34.774097,-28.636765,-33.579147,-35.843483,-40.307114,-30.528486,-35.500515,-34.732014,-32.18572,-39.53966,-34.324486,-35.420643,-35.49882,-33.137447,-34.91042,-40.31057,-31.949614,-31.326296,-34.99373,-41.365154,-35.338337,-32.83766,-41.156757
-36.565002,-40.76858,-39.878746,-40.91294,-35.57712,-35.97723,-40.60393,-35.89603,-33.220333,-34.71514,-34.234276,-34.43563,-37.31285,-35.29382,-37.00485,-27.086779,-37.19076,-33.170933,-40.01671,-36.334553,-38.813095,-38.254314,-33.80585,-33.266487,-33.356674,-34.139088,-36.712223,-32.090576,-32.300045,-21.467278,-30.702934,-36.648167,-37.304726,-48.93874,-40.657333,-33.90717,-34.72715,-37.50203,-28.908012,-35.559464,-31.681553,-36.09458,-29.02673,-41.75637,-33.629456,-37.09547,-32.48337,-28.890049,-34.098473,-38.082024,-34.039463,-35.882988,-33.475254,-34.791576,-37.341763,-31.97361,-31.311886,-34.54935,-33.330982,-33.565,-36.65435,-32.827374,-33.932934,-30.501608,-39.962128,-36.83144,-32.282574,-34.652992
-35.120872,-38.137104,-38.9986,-43.325485,-34.15804,-32.94185,-43.273006,-30.289238,-34.16403,-31.297829,-37.200676,-33.516144,-36.216133,-34.27356,-34.927837,-35.08347,-38.870377,-28.130333,-35.2185,-31.292198,-39.111904,-32.38944,-33.52586,-36.37551,-35.255863,-30.299723,-34.58394,-34.88369,-34.188335,-23.645924,-31.456696,-35.291245,-36.87981,-37.39437,-34.77737,-34.93802,-30.38512,-40.818638,-37.334442,-33.210278,-27.261555,-34.866524,-34.14513,-40.210724,-30.163818,-37.058704,-31.1139,-33.5987,-35.5719,-38.78535,-38.42071,-37.0559,-35.412422,-35.007206,-34.33163,-36.751736,-31.944036,-32.85002,-37.660885,-32.412582,-33.935184,-33.444214,-34.61387,-31.517643,-34.265194,-34.81278,-34.379963,-35.1263
-32.56565,-31.838129,-35.760098,-40.721634,-31.979088,-31.599842,-46.287365,-34.14842,-42.87555,-32.919342,-35.742157,-35.659966,-33.026623,-31.736565,-35.551033,-36.44176,-47.499905,-33.583286,-34.83603,-35.28773,-40.00532,-31.13549,-37.79019,-37.33409,-36.593082,-33.93176,-39.630867,-39.93308,-40.38016,-23.704428,-31.18957,-31.192863,-36.96719,-31.494648,-40.520412,-34.01452,-33.89137,-43.491222,-42.563892,-37.70155,-31.719196,-32.713333,-34.555046,-34.56704,-35.423264,-35.912228,-35.36377,-37.35237,-37.532192,-34.81414,-33.94358,-37.14195,-35.593975,-35.908226,-34.27612,-36.12687,-39.27596,-33.870003,-32.77262,-35.3898,-32.273006,-35.871716,-34.51144,-38.569313,-32.17763,-31.475033,-34.51592,-39.430325
-29.963673,-33.13431,-34.22363,-36.173775,-32.157425,-29.121489,-39.071903,-34.004803,-37.300995,-35.750374,-35.828827,-31.817345,-35.00855,-30.48079,-37.656467,-33.515434,-47.99518,-35.924984,-34.77619,-38.05896,-33.028633,-33.979774,-39.60549,-34.67376,-36.62137,-34.931015,-39.26477,-38.85186,-44.552265,-22.484917,-30.631428,-30.350885,-39.975216,-29.83713,-37.045464,-32.070602,-40.89889,-34.742783,-47.462803,-35.62551,-32.224266,-33.292076,-29.047213,-35.53471,-35.59702,-30.226799,-33.04359,-35.747494,-29.753338,-33.28547,-31.368519,-35.335575,-33.845573,-38.279312,-33.227894,-28.694794,-44.598198,-31.920948,-36.152916,-36.82971,-34.368607,-27.810623,-34.36873,-35.18125,-36.572388,-34.00701,-35.569687,-37.94969
-32.974297,-35.868828,-38.07902,-34.22,-36.44957,-35.389507,-38.865383,-34.706413,-36.31729,-38.273888,-37.715347,-33.714268,-39.613544,-33.697666,-37.761192,-39.27456,-38.089256,-38.075394,-31.934464,-37.876526,-35.823452,-38.525826,-36.474655,-34.463715,-35.55272,-36.38553,-37.229336,-36.65518,-35.8797,-23.858213,-27.699272,-34.38977,-42.846527,-30.41721,-34.83109,-34.420044,-39.641407,-32.904423,-45.319572,-34.704594,-37.14364,-33.862797,-29.616068,-36.614246,-29.969078,-29.66895,-36.113163,-34.558876,-28.167156,-34.752655,-40.600258,-39.53028,-31.623535,-34.709957,-35.060665,-34.193092,-40.349133,-36.374447,-37.984665,-29.687408,-40.982418,-29.141932,-39.568592,-31.601658,-35.81443,-35.666912,-37.275917,-35.218212
