-23.40812,-17.850838,-18.99299,-20.597195,-18.762783,-20.223217,-22.01508,-20.78389,-19.13773,-19.904594,-23.142662,-19.561132,-20.354752,-21.6077,-19.33101,-9.901197,0.0,-0.23548889,-0.1593132,-7.7299194,-18.5274,-17.212885,-17.688606,-19.606878,-17.179705,-16.423597,-15.777451,-16.453526,-18.83004,-19.980654,-20.158562
-29.901405,-26.734241,-34.67971,-31.38795,-32.201965,-37.845535,-27.669493,-41.759293,-34.223507,-36.635143,-32.811718,-35.946907,-33.526066,-32.7555,-35.849434,-12.714977,-34.528683,-33.424374,-34.727596,-11.690456,-26.79224,-36.622963,-37.74936,-36.851337,-33.533714,-38.159126,-39.092438,-32.89379,-36.11318,-34.256977,-26.977718
-31.769554,-32.681206,-40.059765,-32.126095,-40.426796,-30.988628,-37.147915,-38.280155,-36.648018,-35.320297,-34.965515,-39.68575,-36.963905,-33.330452,-35.734745,-18.421902,-39.039787,-37.722908,-33.866146,-16.574848,-29.830433,-35.063618,-36.4798,-37.770287,-31.681808,-39.369892,-35.789925,-37.952682,-37.42281,-34.45165,-32.646847
-32.466553,-34.03998,-37.796566,-34.98029,-45.295536,-31.872435,-35.63936,-33.655155,-33.17901,-36.070377,-35.454853,-34.614872,-35.977123,-35.99892,-35.07332,-21.165443,-39.421944,-37.72963,-38.714966,-18.016504,-34.510418,-33.57885,-38.814037,-42.83664,-36.03091,-32.465042,-31.466028,-41.392246,-35.43509,-36.21446,-36.292202
-33.387497,-37.751156,-40.545467,-33.83536,-40.603962,-31.41542,-29.092121,-35.02492,-34.074,-38.437267,-36.48177,-36.439117,-34.23537,-37.654785,-31.087751,-23.09907,-36.737263,-33.77399,-35.663277,-19.956474,-35.040173,-30.183502,-41.34775,-34.96958,-40.406364,-34.973907,-33.762802,-39.53515,-30.772123,-38.811817,-37.394165
-38.157417,-36.907253,-33.31859,-34.591343,-42.61721,-32.95128,-27.104239,-37.049736,-36.064194,-38.716846,-32.298645,-37.643433,-34.79914,-33.31227,-28.879604,-23.415844,-39.40418,-32.673977,-33.516056,-23.064922,-38.916313,-37.279224,-35.17036,-32.407986,-37.24264,-36.725426,-44.855198,-39.780243,-33.5979,-33.372765,-36.273415
-45.96186,-35.563038,-29.998102,-33.425694,-40.396194,-34.22425,-30.608124,-36.722,-33.77959,-32.795578,-35.459724,-39.073494,-37.030533,-31.918598,-32.81529,-24.878204,-37.18419,-33.58609,-35.443443,-25.861822,-30.219187,-38.93677,-36.058086,-35.237083,-38.625034,-37.053505,-41.223103,-37.254265,-29.198988,-28.43614,-33.17616
-40.182068,-30.587112,-31.77803,-36.733814,-40.244003,-30.043333,-30.911259,-40.491013,-34.009502,-31.651463,-35.682217,-36.149612,-36.872704,-32.83285,-34.161755,-24.412172,-32.23041,-37.687782,-34.35718,-24.560253,-29.222425,-30.93786,-34.11298,-38.95228,-36.137962,-39.86485,-39.595085,-36.763313,-31.94048,-29.984503,-33.292637
-38.158478,-32.171764,-31.155901,-39.3524,-37.490215,-35.19351,-34.48312,-39.781967,-30.733047,-29.250282,-36.071636,-36.517876,-33.06163,-38.77045,-32.022133,-25.800291,-34.645653,-32.778263,-31.285025,-26.628498,-37.942863,-30.36491,-29.886154,-37.35167,-30.788506,-34.573013,-35.276936,-35.275043,-34.129364,-29.254633,-36.06314
-41.273506,-38.130623,-33.80177,-40.9553,-36.203438,-41.95565,-37.468216,-33.719276,-40.05265,-32.07035,-33.699097,-32.954338,-38.251163,-35.114536,-36.89816,-27.413467,-34.755684,-36.88702,-34.52884,-27.867783,-34.62303,-33.510864,-39.371685,-31.65755,-30.372982,-32.40673,-40.906155,-38.767815,-34.64717,-33.823994,-35.579556
-35.813885,-32.561317,-38.497395,-33.506844,-34.13197,-33.361317,-34.437233,-33.242996,-41.717815,-30.230968,-35.160526,-28.908825,-36.01736,-39.22645,-37.106293,-30.737936,-35.327023,-38.173454,-31.571161,-27.248978,-34.82586,-32.56836,-36.677776,-26.99881,-30.633087,-34.780727,-42.191265,-33.31566,-36.720104,-37.890327,-31.398008
-35.956142,-32.019997,-41.113823,-30.0741,-34.422092,-35.935036,-33.975033,-35.081284,-34.359703,-33.491196,-39.550884,-30.388351,-35.74574,-38.718037,-32.96505,-31.136086,-32.005062,-38.172527,-32.386475,-27.776287,-33.092125,-35.148,-35.89165,-29.75906,-29.88296,-34.937424,-34.676613,-35.065914,-35.88668,-35.391155,-32.9971
-37.045902,-34.86861,-31.0012,-29.878914,-38.647263,-33.391277,-34.929527,-34.57255,-36.418247,-36.22648,-39.248787,-37.566242,-34.039608,-34.65074,-31.480852,-33.28683,-31.81021,-33.778847,-31.214233,-28.684887,-32.056526,-31.930494,-31.920174,-33.370537,-27.716171,-35.61129,-32.17654,-34.469753,-36.37565,-32.25965,-30.974636
-37.57992,-37.499092,-32.96477,-33.66128,-40.520176,-34.28045,-34.03574,-37.517147,-44.860504,-39.33495,-38.24912,-39.204414,-29.872772,-36.229206,-30.275192,-28.154175,-32.44956,-34.93525,-36.84308,-29.51703,-31.475985,-31.839184,-28.255888,-38.005707,-30.239494,-36.257713,-37.523106,-33.71487,-36.719807,-35.70236,-32.904484
-37.323513,-38.952595,-34.070766,-39.20597,-38.87035,-38.139614,-34.135483,-44.339424,-43.26625,-35.656,-36.868065,-35.45232,-29.706673,-33.90763,-33.84411,-27.409058,-31.316868,-32.791046,-32.857918,-29.329384,-37.527218,-32.667084,-33.062485,-32.17504,-38.784664,-38.309547,-32.390377,-33.933403,-43.504776,-39.37043,-32.90163
-37.524857,-32.56153,-35.005093,-34.278656,-35.832756,-30.67592,-34.362366,-39.82152,-33.58147,-35.003925,-35.68491,-36.304195,-32.583073,-34.491882,-31.905998,-27.60374,-33.77936,-35.50631,-34.457455,-29.097466,-33.90933,-38.067734,-37.575718,-33.922592,-41.732788,-35.513584,-29.609009,-35.772785,-38.980923,-38.53728,-30.120033
-36.642834,-36.03276,-36.40692,-33.08242,-37.474167,-32.039963,-33.393467,-34.213093,-33.112038,-34.3195,-34.74449,-38.52477,-33.93808,-36.74672,-31.853497,-29.624008,-35.42331,-42.467773,-33.65628,-29.835632,-30.728195,-35.178238,-36.727028,-28.787056,-41.00351,-36.72685,-29.821722,-39.421253,-33.980587,-38.741493,-30.273594
-37.27538,-33.09518,-37.535778,-32.971954,-36.646194,-35.57561,-26.443436,-36.245564,-35.45381,-36.253338,-34.854816,-41.114178,-36.08772,-36.122093,-34.62311,-31.655624,-31.291708,-35.04775,-36.96021,-25.414806,-32.02911,-30.079819,-31.957409,-26.631714,-38.71973,-32.832367,-28.377377,-35.10294,-35.071514,-33.164066,-31.174751
-39.66111,-29.582762,-37.270546,-39.378452,-36.91121,-32.819263,-30.151781,-37.504482,-40.761654,-36.958443,-31.282705,-33.147285,-36.24482,-33.474487,-38.880013,-34.77456,-31.366928,-35.19488,-36.36668,-30.891418,-37.387894,-31.57476,-31.59089,-33.137924,-32.99771,-39.11452,-31.288279,-36.061863,-35.41061,-29.998732,-33.383614
-37.603367,-31.560047,-35.350872,-38.337925,-42.04279,-37.09376,-35.19145,-39.10573,-41.53466,-38.099945,-35.47142,-30.518106,-36.84655,-31.673122,-33.925896,-25.929827,-32.274048,-40.773712,-39.442608,-33.896423,-42.56592,-33.71094,-32.644062,-30.830194,-29.533455,-39.396587,-29.964165,-41.240017,-34.910683,-32.491486,-34.35763
-38.949883,-26.970737,-35.36491,-40.277378,-38.02503,-33.48703,-31.937206,-48.52775,-37.132317,-36.12976,-34.663128,-31.81821,-37.410458,-39.575516,-29.134762,-26.62203,-37.562943,-41.900707,-42.770298,-38.28173,-39.465736,-33.15087,-39.079723,-33.254307,-38.979584,-34.54423,-37.05336,-36.205444,-30.560753,-34.46856,-34.43856
-41.909134,-29.283619,-35.430103,-37.001114,-36.877155,-37.07907,-31.352903,-43.23477,-38.723896,-30.107288,-33.109146,-32.991257,-38.34838,-35.32818,-29.8018,-35.03282,-39.749256,-37.382706,-37.96073,-30.521961,-32.055275,-32.065804,-30.839062,-33.89148,-35.010464,-35.278355,-44.224834,-34.655556,-30.316978,-32.904316,-32.93874
-39.454025,-34.840244,-40.889828,-38.780487,-31.988256,-36.11317,-34.44649,-35.547916,-37.50247,-31.250225,-33.91991,-37.38863,-38.951603,-37.81756,-32.056618,-32.133453,-39.42234,-35.22704,-35.538467,-29.005394,-34.03568,-36.47762,-28.735655,-35.033005,-36.85812,-38.974285,-44.74984,-35.121284,-34.26726,-34.568047,-38.55569
-35.291393,-42.262184,-36.50821,-44.052464,-30.931675,-38.0921,-39.259666,-37.505787,-38.259476,-34.566086,-32.994125,-37.05152,-33.721462,-36.21758,-31.969677,-31.626888,-36.453186,-34.40061,-36.857613,-33.461655,-37.071217,-30.423658,-32.223846,-34.54125,-41.249386,-41.120102,-37.302628,-30.768394,-31.28986,-32.456795,-39.398033
-34.373363,-47.19899,-36.922493,-40.302036,-32.28241,-36.607967,-31.165789,-39.14115,-37.658554,-36.613365,-32.528603,-38.855064,-35.15878,-34.858025,-39.247696,-40.321846,-35.783997,-35.29435,-38.773487,-31.692904,-38.57846,-31.238113,-38.677143,-29.84624,-33.613056,-40.010704,-33.044323,-26.59209,-34.36807,-34.64303,-34.122894
-36.486446,-42.95706,-38.183712,-37.97866,-28.947119,-32.32723,-30.914001,-40.4728,-37.461338,-34.653976,-31.431948,-39.44038,-36.66887,-33.926674,-35.066036,-34.073917,-36.629326,-41.88023,-35.063164,-30.237011,-35.88212,-31.876812,-31.297564,-34.319973,-28.10764,-37.684944,-41.01962,-27.243149,-36.187366,-32.06228,-32.757973
-38.757404,-34.72679,-37.519047,-34.128147,-34.93604,-31.660267,-36.682453,-35.581665,-37.566437,-34.9532,-28.515308,-29.772364,-38.692326,-33.21892,-32.83645,-29.668251,-38.44043,-41.00916,-40.258675,-32.97345,-30.643711,-36.897167,-28.391947,-33.797184,-30.36607,-36.787838,-39.34595,-33.472298,-33.36468,-30.920265,-34.08916
-37.776657,-33.258377,-38.167988,-35.836674,-37.50674,-37.40375,-41.46893,-38.832874,-39.330883,-40.479404,-33.7731,-29.674372,-39.67379,-37.622036,-31.689096,-32.063843,-33.720165,-36.06731,-44.16896,-32.545853,-35.28396,-42.12758,-32.857517,-35.470078,-32.551773,-42.560272,-33.783676,-37.257793,-34.610813,-37.486572,-32.814552
-38.176826,-32.848747,-33.36089,-35.704277,-38.786606,-39.408497,-36.52929,-37.484722,-35.87566,-38.250336,-34.84899,-31.18254,-36.157356,-34.484467,-32.321003,-32.187912,-35.565044,-34.9386,-37.90527,-32.07544,-35.276917,-41.050964,-39.518993,-32.94046,-36.51238,-33.763588,-34.535862,-37.600597,-37.762074,-36.680134,-36.09804
-49.75609,-35.090748,-40.734314,-37.50928,-35.957493,-40.89572,-36.372574,-33.80873,-34.35162,-41.646378,-30.972744,-35.267254,-34.324585,-36.349148,-34.649822,-34.83608,-34.07733,-32.315594,-35.85043,-32.903526,-33.55335,-39.463013,-41.435425,-32.916687,-39.57439,-35.355675,-37.078094,-38.78949,-39.738747,-37.021225,-37.535027
-47.591507,-33.411694,-41.20666,-37.847095,-39.35339,-38.988888,-31.698061,-36.376583,-37.145878,-43.98059,-33.164005,-35.163242,-34.430927,-37.191814,-28.077045,-35.64487,-33.891785,-38.540466,-39.53061,-28.258366,-33.88769,-37.91103,-38.098984,-36.45161,-35.668076,-31.917767,-32.953182,-31.76094,-41.36154,-41.418728,-36.34682
-40.213966,-32.184273,-39.880836,-35.924877,-37.798584,-38.54902,-31.804117,-35.472965,-36.564552,-33.826912,-44.122574,-32.77752,-46.831696,-35.230553,-27.116978,-38.258377,-32.191822,-41.46064,-37.396915,-31.756155,-32.23816,-42.100945,-32.796085,-34.16056,-35.576855,-38.526264,-38.423378,-32.201427,-40.76555,-38.45554,-33.213085
-37.399437,-35.420803,-39.288513,-33.73415,-32.155083,-39.84255,-30.521288,-36.634678,-36.57695,-30.810638,-42.24951,-30.969347,-40.234627,-33.68329,-27.690342,-31.880388,-27.833315,-34.3593,-39.326775,-34.292976,-34.254642,-40.935562,-35.448563,-30.848345,-34.606426,-34.099453,-34.799732,-40.321182,-36.657646,-34.16897,-34.825657
-39.44942,-31.153053,-34.35787,-35.314926,-33.883995,-38.2975,-35.639904,-34.638004,-37.145405,-30.16503,-40.261444,-32.262096,-36.17198,-34.58901,-28.867474,-30.748852,-31.07735,-31.228676,-42.279545,-30.332611,-35.447014,-35.220387,-37.844242,-34.48131,-38.24449,-37.722534,-34.82986,-34.312275,-38.36622,-34.901703,-34.82261
-34.511486,-27.876385,-29.334797,-38.687923,-32.41584,-32.403362,-39.932247,-30.902496,-35.380947,-31.175518,-33.149548,-40.72245,-37.4535,-40.2806,-29.900944,-33.70039,-39.289642,-28.120077,-37.98394,-31.604244,-39.03767,-36.419693,-36.477398,-33.7742,-37.785755,-36.047478,-35.47019,-31.042645,-39.556786,-38.7016,-37.20727
-35.322464,-34.756886,-32.469902,-43.27725,-32.57726,-32.237804,-33.23076,-32.949047,-35.74236,-30.217773,-35.100204,-33.95345,-40.48189,-37.201687,-31.406277,-33.688847,-36.280552,-32.436024,-34.041786,-30.124462,-39.95017,-33.416447,-34.58598,-33.694164,-35.377254,-34.653065,-32.79081,-37.317604,-34.681564,-38.23766,-34.759773
-42.465298,-34.65208,-30.231289,-40.833244,-31.538164,-33.908897,-33.354378,-37.960197,-32.14109,-31.046432,-34.10856,-33.52202,-35.605602,-32.36951,-31.027382,-41.620216,-39.79599,-40.377247,-33.629707,-36.458725,-36.576668,-37.121895,-37.9996,-35.43979,-35.566746,-36.350426,-39.488747,-31.067877,-34.716125,-35.99604,-33.52333
-38.16292,-36.85557,-28.811653,-39.486954,-34.825405,-30.997498,-30.271297,-36.807343,-33.773228,-31.671011,-28.63173,-32.659092,-31.565895,-32.20625,-32.07484,-38.690155,-37.36373,-33.668938,-37.06796,-36.52215,-32.052597,-34.11973,-37.468704,-41.13753,-30.813433,-34.00277,-30.192978,-29.367493,-35.363758,-29.86041,-34.61909
-40.961834,-34.70154,-32.41524,-39.209,-39.09047,-30.446724,-33.079796,-34.49582,-35.308464,-31.13781,-33.66972,-35.979774,-32.317516,-31.76849,-34.202576,-38.648556,-35.563942,-33.625904,-46.10904,-30.02679,-35.70576,-41.627678,-35.656788,-45.327946,-35.369026,-35.60147,-28.28403,-31.560322,-38.555668,-29.46483,-33.826866
-40.822716,-29.479794,-30.353317,-32.006786,-38.566097,-30.950386,-35.35821,-36.47428,-31.263721,-36.93567,-41.63226,-30.550877,-29.55429,-30.944246,-33.997063,-37.125084,-32.30105,-38.600746,-38.349304,-30.460232,-32.61835,-34.762054,-36.655354,-31.28814,-36.45945,-35.983536,-32.56387,-32.898605,-29.87489,-31.485672,-38.55304
-35.755016,-32.376072,-33.46636,-36.201424,-35.92472,-31.13163,-41.34471,-36.60015,-32.461674,-36.020153,-33.231007,-33.18084,-35.370575,-37.7368,-30.715546,-33.70924,-34.79567,-33.23462,-39.641167,-38.284,-31.685282,-31.690405,-34.530525,-31.677788,-35.0907,-36.420403,-38.343906,-35.687466,-30.52834,-36.313084,-38.640858
-31.993462,-34.379963,-32.50787,-37.91841,-31.430225,-38.13623,-43.05958,-36.738926,-31.033709,-38.209686,-36.22859,-41.060074,-40.874012,-35.997913,-29.180655,-33.002106,-35.62494,-29.53569,-33.747856,-36.566547,-28.790226,-30.306145,-32.79504,-33.096233,-37.980377,-33.335846,-41.76978,-38.32101,-37.1279,-40.079033,-35.52634
-32.867004,-31.264648,-32.238106,-35.81098,-30.650478,-41.82357,-44.44407,-42.758484,-33.55433,-33.442947,-39.251633,-42.790024,-42.649815,-29.666107,-27.95243,-30.45443,-33.470043,-34.243774,-33.235504,-34.311565,-28.82336,-36.266945,-34.14493,-33.88767,-36.983467,-38.392994,-40.1009,-38.37915,-42.79654,-31.712196,-37.640095
-39.049194,-29.362978,-35.77807,-32.265835,-29.642124,-41.3257,-45.109005,-36.759384,-35.668472,-36.655052,-39.03663,-34.367264,-37.848118,-32.49879,-35.52202,-34.124966,-34.63991,-37.944794,-35.90077,-33.02864,-31.904362,-36.205265,-33.805996,-34.206684,-30.250702,-38.84777,-37.18359,-33.768017,-37.890648,-31.630108,-29.44964
-38.631348,-33.551083,-37.046185,-35.754585,-27.79992,-34.566513,-37.344364,-37.01354,-33.00556,-41.08232,-39.853912,-36.442333,-36.74761,-31.512981,-38.20985,-35.362972,-35.71263,-37.83797,-36.204224,-33.57709,-33.95919,-36.049427,-33.415653,-33.733093,-31.356522,-41.39365,-36.34718,-34.152893,-30.643042,-34.931828,-30.838789
-39.334316,-34.476883,-35.7583,-33.53966,-32.691628,-29.409489,-35.917778,-35.211678,-33.15601,-45.075775,-33.99852,-35.124134,-33.97432,-29.731266,-38.725792,-32.12234,-33.69639,-34.365658,-35.67749,-35.744072,-32.844612,-36.93526,-35.314316,-34.088024,-34.820496,-40.48531,-30.967602,-33.067513,-32.777138,-38.069878,-33.70328
-32.277992,-37.852684,-36.783623,-30.933475,-34.47661,-30.449085,-35.25923,-28.45458,-34.779842,-44.335617,-37.061535,-30.96408,-34.2732,-35.904266,-30.928637,-37.25149,-33.632122,-37.582706,-35.9245,-33.519455,-28.477798,-36.869926,-33.11058,-36.877136,-31.313963,-40.9313,-34.589054,-35.08542,-37.09066,-37.028423,-37.89245
-32.73655,-35.327663,-35.13495,-31.806492,-31.621021,-31.649912,-42.071815,-32.984257,-39.58517,-43.619915,-49.83004,-38.147816,-34.084938,-35.25713,-31.364643,-44.794197,-33.02973,-38.99857,-36.667156,-32.482376,-31.424915,-30.191174,-32.319027,-33.534977,-33.408775,-36.45469,-39.76158,-31.910051,-35.795906,-35.636875,-37.467167
-33.575287,-33.86662,-31.67982,-32.686443,-32.878704,-37.45283,-34.837906,-41.176434,-37.00692,-38.087856,-39.996418,-36.402706,-32.64219,-31.117308,-36.77346,-38.690628,-36.231773,-37.650513,-32.157295,-28.937195,-36.337547,-27.431046,-35.62676,-33.039352,-32.456036,-33.76604,-38.38896,-36.98347,-35.711624,-34.202976,-31.814339
-34.051018,-32.45942,-35.43866,-38.416786,-30.482716,-36.815025,-33.961746,-38.686066,-33.086365,-37.71944,-36.73791,-34.81749,-37.09801,-33.417145,-33.23005,-35.89324,-35.779926,-39.653942,-35.02168,-30.419952,-49.2373,-32.536568,-40.891727,-31.230825,-37.544754,-31.1382,-35.914936,-33.695538,-36.592945,-36.86537,-32.538506
-39.350845,-32.77795,-31.697924,-43.301987,-31.267368,-38.28532,-39.34969,-32.27825,-33.67034,-40.52927,-35.858685,-37.095043,-30.599174,-37.527004,-31.168692,-32.006668,-34.85586,-38.695347,-42.259357,-29.76101,-43.260895,-32.142166,-38.582344,-34.324905,-34.28492,-34.465973,-34.612328,-33.15145,-37.57082,-37.694767,-36.9229
-38.71362,-34.05882,-36.019463,-39.602303,-36.72159,-36.4357,-40.071754,-36.78591,-35.928913,-35.649914,-33.539047,-39.773407,-32.26296,-43.47775,-34.263348,-30.986906,-32.38382,-33.87185,-37.489964,-34.422306,-41.436035,-34.979454,-39.79362,-32.452484,-40.043808,-38.16097,-29.163986,-30.87453,-35.464836,-31.719593,-34.7053
