-30.990887,-15.360356,-16.925526,-17.047632,-18.192831,-12.689814,-18.767532,-21.04593,-15.511623,-15.776018,-15.8714905,-18.108402,-12.322244,-23.286291,-11.442385,-16.179405,-14.13842,-18.59782,-13.287996,-13.602476,-12.907758,-10.613843,-13.403007,-15.083672,-13.675245,-18.111662,-18.121952,-14.1947975,-18.341461,-17.737251,-17.700987,-11.657282,-11.157843,-18.603844,-17.29802,-21.22298,-21.17128,-11.87649,-16.249092,-14.924953,-17.680931,-19.174221,-18.154865,-20.48769,-21.326366,-15.060112,-14.687412,-12.989697,-17.8619,-13.551464,-15.904154
-19.709259,-17.942245,-16.437366,-18.802692,-17.336048,-14.862249,-20.019363,-19.64444,-23.113459,-12.990839,-12.732983,-17.081417,-12.799157,-21.371265,-16.887646,-20.021208,-16.470112,-16.19158,-17.268576,-17.978806,-18.201643,-19.526804,-11.04686,-18.369774,-17.268475,-19.22878,-20.31525,-21.096418,-21.679987,-17.14838,-14.83683,-17.942982,-17.505516,-14.301239,-22.342552,-20.303799,-22.9219,-17.551075,-16.190945,-15.650534,-18.840878,-10.5879,-19.480095,-26.429813,-18.800083,-21.230694,-17.062248,-15.0072155,-15.401541,-14.116306,-16.724346
-16.76125,-14.6117115,-16.91961,-16.626799,-27.440712,-15.538175,-19.37711,-14.114559,-15.477596,-17.595718,-18.12307,-13.315476,-17.759209,-24.736956,-21.000864,-20.650085,-26.631926,-16.90064,-15.796691,-16.650692,-19.709587,-18.466335,-11.195154,-13.220824,-26.696285,-24.057703,-24.807608,-20.911047,-21.718067,-17.333189,-16.579067,-21.35615,-15.748024,-14.094194,-19.442951,-17.05405,-17.493881,-14.516978,-18.819448,-21.38069,-16.199242,-13.213033,-19.242704,-19.059563,-13.577867,-17.309849,-15.795701,-14.409458,-18.925423,-16.034246,-18.225788
-17.566578,-18.819286,-15.86835,-15.356283,-28.827751,-16.84496,-14.790808,-11.675414,-13.653182,-23.665836,-15.569946,-16.986607,-17.292835,-24.788298,-25.386007,-19.23623,-24.68795,-18.436663,-16.922161,-20.826849,-16.362097,-17.919727,-13.281096,-12.404103,-19.171818,-18.629156,-19.145847,-18.521465,-14.805413,-16.754894,-10.494394,-21.38676,-15.3495,-18.588951,-16.127834,-21.28207,-12.877063,-15.509895,-18.433767,-24.250072,-17.899025,-13.320765,-14.731323,-16.37539,-12.941495,-19.851494,-14.473115,-15.128206,-19.83198,-12.450672,-22.085897
-18.650814,-19.258701,-19.19861,-16.89417,-19.481266,-18.950888,-15.555169,-18.742146,-16.886286,-18.292892,-15.786974,-14.907674,-12.367877,-17.918251,-20.345062,-17.879105,-18.195353,-20.349283,-19.205666,-31.843058,-20.674105,-19.946442,-17.216404,-14.371868,-16.394314,-12.652069,-22.22583,-17.533459,-13.0228615,-15.579167,-12.054387,-18.478416,-20.323498,-17.372879,-23.328068,-18.820225,-13.259829,-19.663822,-15.611386,-21.010162,-15.765907,-17.05979,-14.052818,-17.92952,-16.905731,-19.852455,-16.125935,-15.908717,-17.623737,-11.636549,-18.717636
-18.406609,-15.969303,-21.683262,-17.9932,-12.467566,-19.533894,-16.01323,-17.146187,-20.803175,-19.574785,-16.506168,-14.97793,-18.797272,-17.07069,-19.341198,-14.97239,-20.106468,-16.176311,-16.851929,-26.43939,-31.108456,-20.454575,-18.770414,-19.141243,-20.6176,-13.490757,-31.720043,-24.129665,-16.94258,-17.036818,-21.112648,-24.788479,-15.4537115,-16.53508,-24.353094,-14.353062,-13.444328,-15.08379,-17.885704,-16.03762,-16.838213,-17.971153,-16.780586,-18.316004,-17.125038,-24.27515,-20.047642,-14.859165,-20.284794,-16.722506,-14.370684
-19.286308,-15.431721,-24.814209,-20.728489,-12.256898,-16.820454,-14.840756,-20.711575,-19.080286,-21.993769,-21.778196,-12.316591,-24.722795,-16.031668,-20.127172,-14.685403,-16.354845,-17.298107,-17.805412,-22.377434,-29.826689,-18.726067,-14.373208,-13.741657,-17.256927,-14.606678,-22.855534,-23.519192,-13.065534,-19.39695,-14.4493065,-15.348868,-16.481571,-13.926263,-17.777824,-18.067455,-15.1185,-17.925598,-13.886736,-14.364243,-14.697494,-14.563495,-18.386377,-14.606674,-15.130774,-23.65511,-16.831491,-17.53136,-21.606838,-22.378963,-13.224769
-21.842363,-15.440836,-19.403969,-22.984413,-13.949116,-24.910374,-19.245113,-20.634674,-20.558487,-17.326508,-19.427795,-14.717823,-19.71957,-26.927761,-17.879608,-17.058468,-17.202765,-14.7735405,-17.057405,-20.511127,-28.484385,-18.360329,-18.687258,-15.141741,-16.862177,-12.613921,-19.045708,-22.371574,-13.179075,-16.411545,-15.087347,-10.435787,-22.713604,-12.042442,-17.278103,-17.14794,-24.283827,-20.761347,-15.818428,-16.039894,-22.91423,-19.73158,-16.167957,-22.178076,-19.246529,-25.594337,-19.528458,-16.682537,-24.234632,-27.805584,-12.495694
-19.583813,-14.7890415,-19.100323,-22.17662,-16.04332,-20.87349,-22.421474,-14.1644745,-25.374382,-16.506079,-11.508527,-15.61126,-17.120491,-21.350166,-17.65294,-18.28437,-16.916826,-14.167371,-21.93161,-21.958988,-22.674358,-15.300432,-14.740597,-19.232105,-21.16519,-18.853807,-24.29873,-18.204357,-13.654903,-17.628365,-16.844374,-14.651274,-16.902544,-17.942705,-19.735348,-17.867735,-31.155107,-23.3841,-17.058773,-21.372574,-23.768011,-17.637075,-12.40798,-19.450417,-15.300393,-20.038898,-19.573616,-13.627673,-16.724178,-16.638824,-16.381632
-18.484331,-11.7471485,-25.32729,-15.903874,-14.01417,-12.231899,-24.81009,-15.000011,-23.43621,-19.476013,-14.281713,-19.259071,-15.59955,-20.883732,-12.701134,-21.96791,-17.65659,-13.511431,-27.977007,-20.914152,-16.816624,-23.83202,-18.201853,-13.72957,-22.96932,-20.502375,-27.208132,-20.809248,-17.942602,-21.968515,-12.010391,-22.48346,-18.2156,-21.868849,-17.248549,-18.41677,-25.182764,-20.782806,-17.53423,-19.650097,-21.360052,-14.938778,-16.658676,-13.655333,-19.06274,-20.83478,-18.753607,-21.72204,-12.919645,-11.445641,-28.853693
