-18.078217,-9.059492,-24.337873,-26.713036,-13.28349,-13.622832,-13.710773,-12.84721,-13.662632,-13.704197,-9.260279,-15.204763,-11.245668,-10.534691,-15.688454,-10.598644,-15.283632,-14.979889,-8.970699
-12.677717,-17.010998,-21.091656,-20.995945,-13.383414,-24.005428,-16.033972,-17.299084,-20.362415,-16.727995,-13.967464,-19.790379,-10.236769,-10.348428,-21.267975,-12.37964,-10.931691,-22.557413,-17.468166
-10.502367,-18.052578,-15.46721,-15.843537,-10.622133,-26.319603,-15.002413,-11.493081,-15.7272,-20.103584,-12.564051,-13.027055,-13.001899,-14.237083,-24.60535,-18.602879,-11.72036,-19.730614,-25.142387
-11.078796,-16.099035,-16.734385,-16.986118,-10.064323,-21.468952,-18.236649,-11.495457,-11.041982,-20.580597,-10.235535,-12.921847,-15.296934,-21.609488,-16.268929,-21.172333,-10.411805,-24.542797,-15.987457
-15.829295,-14.12482,-18.75963,-18.836815,-9.361881,-17.426437,-12.892715,-16.555481,-11.433155,-18.948849,-15.516245,-14.546352,-18.866138,-12.941157,-16.818922,-19.844034,-8.56669,-21.689981,-11.970247
-22.140621,-16.296711,-17.594542,-18.705788,-12.461602,-18.665752,-17.0051,-18.096054,-17.393787,-14.115318,-17.082005,-14.2249155,-10.52132,-16.340845,-17.080168,-23.662928,-11.840447,-25.054867,-15.399421
-20.048737,-16.980515,-15.816849,-20.075802,-13.012322,-18.336414,-17.891172,-18.930517,-15.473272,-14.931807,-16.697073,-17.654228,-8.933216,-13.166389,-15.597955,-20.751785,-18.773817,-25.052017,-16.855438
-23.63875,-15.850639,-10.019676,-14.064855,-12.403448,-18.205818,-14.90605,-16.160028,-21.307638,-14.581594,-16.03874,-12.712297,-16.030853,-11.865985,-18.716661,-16.188066,-19.406296,-23.828756,-17.33323
-22.992708,-16.776928,-6.0911255,-12.784373,-7.519909,-14.801538,-19.925125,-14.987453,-15.412453,-11.309131,-15.06082,-15.085013,-21.92271,-7.6847935,-18.253132,-15.245819,-13.284439,-26.868156,-17.692717
-22.996044,-15.432995,-13.387655,-15.777101,-11.944498,-23.257273,-20.802664,-19.78828,-15.493474,-16.298683,-18.146282,-15.289057,-17.484428,-14.274073,-16.946505,-12.960119,-18.585485,-28.690603,-21.381502
-27.839407,-14.9518175,-12.742229,-18.268005,-12.884824,-23.68656,-10.137033,-14.528456,-15.386957,-11.447142,-19.534134,-14.827347,-13.710428,-13.214547,-25.167738,-9.775785,-21.12714,-30.453558,-15.975059
-23.11745,-10.447842,-11.202053,-12.901582,-13.734467,-14.809278,-11.164353,-13.181259,-15.897037,-9.591492,-17.055914,-16.58538,-13.605692,-13.208925,-19.760283,-8.195194,-14.650485,-27.451101,-15.133021
-21.749357,-13.660499,-18.843044,-16.837692,-12.510537,-11.219276,-17.150944,-14.488196,-15.8323555,-14.29101,-10.954359,-11.802329,-17.146034,-8.9331665,-15.809933,-14.088606,-12.029819,-28.68538,-16.27552
-23.463951,-15.0211315,-17.026894,-19.48564,-10.758419,-19.156742,-15.273388,-15.286254,-16.588799,-19.420486,-13.113483,-9.578532,-20.340607,-11.688068,-19.406988,-20.49524,-13.339954,-28.683506,-15.03578
-22.1394,-14.350383,-14.059743,-14.628221,-11.073774,-12.710177,-15.693205,-16.574905,-12.643641,-22.639946,-12.746572,-15.103447,-17.638166,-15.38389,-20.5886,-21.844522,-16.296194,-28.31648,-14.526965
-20.056229,-15.002639,-16.204264,-15.270427,-16.977535,-7.6104584,-16.552258,-25.442545,-13.585196,-13.119649,-10.852057,-24.426886,-12.97588,-10.140016,-15.106899,-24.779463,-16.053665,-25.354969,-17.171844
-19.37812,-14.036121,-13.792662,-15.389256,-14.0468025,-11.960062,-12.142236,-23.656052,-18.762367,-12.400961,-15.562383,-18.716806,-19.548574,-13.050844,-17.894274,-27.474472,-10.141466,-24.879368,-16.72666
-18.92483,-8.489157,-12.332851,-18.536837,-13.234689,-9.869935,-14.499258,-13.387884,-20.98244,-14.272255,-15.2685375,-12.928041,-13.416321,-12.654473,-22.48009,-15.197739,-9.890289,-25.746538,-14.652343
-22.667107,-14.651727,-13.942147,-16.689482,-20.70831,-12.898742,-19.07274,-14.723504,-14.605807,-8.784592,-12.516012,-10.393728,-9.012432,-13.6082735,-17.543873,-13.471951,-13.452989,-29.833057,-19.639807
-24.887333,-11.169122,-9.304835,-18.584938,-13.974461,-18.888634,-11.5400095,-12.511848,-14.496237,-10.207545,-8.640715,-13.126124,-8.409646,-7.526821,-11.734066,-19.03796,-11.818518,-20.39598,-20.411098
-25.448822,-13.633483,-10.17016,-15.099224,-15.919492,-15.70277,-12.705456,-14.543766,-17.546131,-18.118704,-11.551327,-14.9707,-10.372244,-11.253912,-18.621607,-16.464413,-16.212755,-19.262705,-14.216049
-18.156921,-17.309387,-16.952782,-16.491745,-13.968573,-16.361252,-17.156902,-19.243793,-21.917255,-15.491958,-14.117411,-16.317982,-15.372077,-10.214433,-16.402065,-15.193028,-10.114696,-23.425684,-13.675137
-15.858164,-20.170567,-15.8511305,-20.262638,-12.147556,-11.738928,-10.382255,-25.374966,-18.86735,-15.248361,-15.212629,-13.840773,-23.640821,-9.767587,-19.043354,-15.322651,-14.928114,-27.716621,-15.877319
-12.780521,-21.949163,-14.513851,-16.322176,-12.905507,-12.316162,-9.616648,-19.034866,-15.419927,-19.704782,-12.762645,-9.918013,-15.065563,-8.661111,-22.719807,-14.420464,-15.272613,-18.458664,-16.027634
-13.801796,-14.675763,-19.692633,-13.872433,-15.471986,-11.733957,-17.25048,-13.726544,-15.462969,-17.487133,-16.612225,-11.779841,-11.58328,-16.445948,-15.223547,-17.635326,-13.8794985,-20.016829,-14.895199
-20.321695,-15.37905,-25.232096,-17.537903,-20.685303,-16.511786,-25.104906,-16.25074,-13.304214,-13.915021,-23.090277,-18.224442,-14.307032,-22.200361,-12.537212,-22.173616,-17.917854,-23.580994,-17.134384
-22.819864,-17.63578,-16.89835,-20.555237,-16.0388,-14.88986,-17.648338,-16.896286,-18.777933,-10.666212,-14.272171,-14.089642,-11.247593,-21.911995,-12.192501,-19.11658,-16.235483,-18.270924,-14.960145
-23.010967,-15.973301,-15.258337,-20.2471,-18.749096,-14.328017,-14.550475,-16.483025,-20.684052,-12.40494,-11.140127,-10.922678,-15.244669,-17.853254,-10.119994,-14.559736,-16.405645,-21.527655,-13.621336
-22.940792,-13.200851,-9.596771,-21.787552,-19.08025,-17.138597,-17.291466,-14.685695,-17.987303,-17.498728,-14.773322,-17.173468,-18.37572,-16.509586,-13.519736,-15.050877,-13.385676,-21.458765,-19.365479
-17.353237,-12.060879,-11.166607,-20.900454,-20.251244,-11.867193,-19.064795,-13.474566,-17.155464,-18.57486,-17.20916,-24.98577,-12.375253,-15.298248,-13.525196,-15.042552,-14.640297,-21.33963,-20.280008
-15.505175,-11.21642,-14.314241,-13.490242,-17.355642,-13.235445,-16.278362,-12.94083,-16.598028,-18.495243,-10.928972,-19.063513,-10.124804,-11.299466,-14.592091,-8.102795,-9.302229,-22.152916,-12.819326
-19.269718,-14.897566,-20.105068,-13.973595,-15.6737175,-14.901382,-13.758287,-13.039777,-24.560171,-18.250313,-12.3257675,-19.255304,-15.761471,-11.607936,-28.480263,-11.314653,-16.574804,-23.327072,-14.607763
-22.020174,-17.783543,-10.837552,-8.750647,-13.919248,-10.314411,-11.111806,-15.762801,-15.750641,-12.791373,-10.665749,-17.321812,-13.438494,-9.245328,-29.422606,-13.647454,-19.10695,-29.477577,-21.968782
-15.535831,-17.458239,-8.234385,-10.941333,-13.576399,-12.473114,-10.912053,-18.157589,-13.223703,-13.549575,-11.10316,-8.899593,-17.950699,-9.4692,-14.810738,-14.396028,-13.270654,-23.239351,-24.831757
-13.302979,-15.888457,-13.205354,-13.410451,-13.106325,-14.707027,-11.576651,-18.400753,-12.520827,-15.83459,-12.5309305,-10.746408,-17.983658,-9.524424,-12.978651,-21.296335,-12.468493,-22.061289,-17.412329
