-23.652302,-17.598772,-23.46193,-16.360363,-17.778116,-16.846643,-22.605625,-18.01516,-19.536657,-16.352852,-20.051548,-18.84563,-16.099447,-30.15514,-19.051537,-18.15773,-18.096687,-19.072527,-17.78751,-14.225444,-26.908045,-15.237015,-19.100626,-18.133427,-21.970993,-20.710262,-16.980484,-14.026896,-19.790983,-20.3559,-18.137386,-21.34769,-17.716406,-21.769531,-19.822681,-20.005571,-16.91409,-16.40015,-20.56843,-18.159172,-19.19437,-15.353716,-18.718498,-27.7303,-17.608782,-16.815145,-19.329195,-15.91053,-17.680416,-16.069687,-19.081278,-17.963354,-18.69537,-18.256958,-21.73824,-23.577272,-15.939129,-19.052525,-22.518307,-21.428007,-19.872818,-16.93281,-22.902374,-22.374123,-24.111698,-18.373226,-20.670567,-19.37611,-22.233513,-19.661661,-23.550066,-20.493309,-20.264053,-21.013554,-24.369627,-24.5083,-19.161724
-24.711384,-22.156574,-18.682354,-21.015354,-24.708302,-25.41995,-26.295177,-30.042269,-22.746515,-19.154703,-23.918167,-17.999207,-20.534546,-21.019924,-21.860561,-20.649818,-32.120186,-17.847889,-17.25552,-20.584904,-23.380526,-19.217342,-21.732847,-24.209364,-21.328876,-27.804363,-22.548004,-14.428474,-21.167995,-19.087116,-22.12457,-21.325678,-20.138496,-21.711277,-22.930723,-34.72122,-22.701635,-24.47934,-23.578236,-21.765686,-20.104889,-19.410038,-17.36848,-19.186342,-19.183674,-20.00606,-18.578745,-23.35876,-17.080357,-24.279049,-21.739132,-12.410469,-30.267147,-20.891438,-17.215462,-23.087814,-24.634737,-18.171167,-17.859251,-19.772877,-25.321825,-18.883774,-24.294369,-25.353699,-18.933645,-20.714859,-19.710218,-20.8395,-23.193516,-26.922356,-25.651445,-20.775497,-20.734726,-18.95312,-18.796783,-24.27498,-20.238235
-22.951038,-22.059364,-16.03766,-19.180859,-31.1669,-22.230515,-31.8756,-27.464148,-29.435263,-24.083263,-22.656422,-19.163006,-15.733325,-23.864754,-28.230358,-21.438345,-22.87582,-20.542746,-19.250927,-24.07104,-27.288895,-24.323898,-22.459648,-17.822178,-23.167624,-27.902445,-23.309782,-18.50833,-25.469769,-30.05787,-21.325449,-18.928879,-24.864008,-21.660444,-18.143108,-29.047125,-22.645523,-27.189257,-20.557224,-20.700642,-21.472845,-26.021,-22.325533,-16.47205,-24.980629,-21.89686,-21.638824,-24.332237,-22.766392,-26.329777,-25.150942,-15.264443,-25.434505,-20.703266,-14.463785,-22.899565,-24.080399,-21.433323,-22.555902,-21.058073,-27.717934,-22.820488,-26.698063,-20.332277,-23.527561,-19.319412,-25.096275,-24.332932,-26.277723,-21.075874,-20.046688,-22.483437,-19.663296,-16.48175,-17.647114,-30.467073,-24.71308
-25.443272,-18.63165,-20.188103,-18.173626,-30.893354,-18.161726,-24.588348,-19.916153,-27.213058,-22.2971,-21.168245,-21.37862,-17.364445,-25.588375,-26.819418,-18.771822,-19.768589,-16.64939,-17.545456,-21.716682,-24.56594,-21.888231,-25.698769,-19.886547,-19.688122,-26.822798,-28.474398,-28.932398,-23.537216,-28.055735,-25.572702,-17.409618,-17.8301,-21.262215,-17.060421,-24.226274,-24.430862,-20.732939,-19.515188,-20.671919,-21.278381,-24.286602,-26.106695,-20.382526,-18.799026,-22.400024,-17.946009,-20.780348,-32.75986,-25.201591,-30.926552,-22.45509,-25.550682,-20.897594,-17.914948,-26.34836,-25.34662,-19.013187,-30.086739,-23.098526,-30.052666,-23.097713,-21.669304,-20.344309,-18.789246,-20.21394,-24.000862,-26.411594,-26.170269,-18.189423,-19.227577,-21.232933,-23.33262,-17.285261,-23.968557,-23.470987,-25.63281
-27.171549,-21.564447,-23.056744,-21.421995,-19.731714,-25.20459,-23.694475,-19.315664,-23.558464,-24.689964,-22.502121,-17.657463,-24.873636,-26.302185,-24.764534,-17.139584,-17.35336,-22.291332,-19.823185,-26.356064,-19.258308,-24.46307,-23.669966,-17.65269,-15.258865,-24.492786,-31.257675,-23.906317,-20.987589,-23.889679,-21.721132,-20.51648,-18.485418,-24.807455,-20.101233,-22.323883,-25.20462,-27.703081,-17.938444,-20.529743,-27.423534,-17.805653,-23.654995,-23.822561,-21.520172,-25.174316,-15.391919,-22.866653,-27.87014,-23.799196,-21.780046,-20.47319,-22.684395,-26.67823,-26.472809,-28.492678,-21.098001,-24.082207,-21.145035,-20.850138,-27.519936,-20.814583,-21.410885,-18.587399,-15.224246,-16.68968,-19.440975,-18.99207,-26.577621,-23.752415,-19.12461,-23.447285,-19.765873,-25.456036,-24.22415,-26.06176,-27.045769
-27.298489,-23.446594,-25.437042,-29.58734,-16.21591,-25.8758,-20.084187,-23.612936,-26.952982,-33.432,-24.957626,-18.840141,-25.804745,-25.866251,-19.970085,-19.638775,-17.971077,-24.463356,-25.560858,-20.534714,-19.918232,-26.075878,-25.798937,-16.945404,-14.534633,-19.936953,-26.30323,-19.898554,-26.775932,-28.242146,-16.165005,-23.499825,-22.276016,-18.571995,-21.496706,-24.729357,-24.079727,-26.114632,-20.904724,-25.983316,-28.038229,-17.562244,-23.789244,-21.863947,-23.988169,-27.965572,-20.06615,-20.425713,-23.836014,-22.234348,-18.471653,-21.275887,-20.481014,-29.082914,-27.37753,-24.884031,-15.982154,-24.577806,-17.071907,-18.76251,-26.10345,-26.672644,-18.339088,-18.645864,-17.680147,-21.728613,-20.911055,-20.905941,-22.715315,-27.504725,-24.860725,-23.438927,-16.800425,-24.990116,-22.716024,-26.123268,-33.12606
-24.408932,-20.793362,-19.440044,-25.871466,-22.75272,-19.542385,-16.179913,-21.82761,-19.2205,-32.185577,-21.946829,-15.473024,-22.529266,-28.148355,-14.245289,-25.896503,-24.385248,-22.475607,-24.010267,-22.752096,-25.423567,-22.095848,-35.37538,-19.547787,-18.169134,-24.204208,-25.825224,-22.104269,-24.719147,-27.257376,-19.63203,-20.97013,-28.32828,-17.645548,-20.062473,-24.158707,-24.434078,-24.241348,-21.596462,-25.898317,-18.62125,-20.225838,-19.08009,-25.26944,-19.903103,-25.337976,-18.372112,-19.56652,-27.011255,-17.996223,-19.468216,-17.869251,-19.606594,-21.501637,-25.005674,-19.664196,-17.432232,-16.292683,-19.176369,-21.012772,-21.996685,-20.445637,-22.645983,-21.662588,-19.511204,-22.548157,-24.657104,-19.170116,-22.624153,-22.862732,-27.54002,-20.385181,-21.472593,-22.493387,-23.229706,-19.469826,-27.795301
-29.695929,-18.581314,-22.889389,-20.311398,-23.53535,-20.781517,-16.540684,-23.576382,-18.012173,-29.810986,-25.028679,-15.039177,-24.471151,-25.17605,-20.600523,-24.070362,-31.875757,-18.056225,-26.38113,-27.37525,-24.767412,-21.037382,-27.169796,-17.884712,-27.622868,-22.677422,-23.54122,-22.587032,-23.737095,-23.299313,-17.955883,-18.675306,-27.236048,-25.185078,-22.448538,-21.656923,-24.801521,-26.006979,-24.720469,-19.258015,-17.898504,-18.673477,-18.31676,-26.011778,-17.74107,-22.182655,-18.7811,-22.146519,-23.93051,-19.361391,-21.930864,-16.06951,-20.244944,-18.522703,-23.557873,-23.14907,-20.960316,-18.15179,-21.091057,-21.857586,-23.748121,-20.185719,-24.056559,-23.168568,-24.051966,-27.585077,-22.745586,-19.141108,-22.502455,-19.1767,-29.00681,-22.87747,-22.318424,-16.848976,-27.727768,-15.799305,-24.458885
-25.978905,-14.017965,-20.074306,-18.965477,-20.961899,-16.721449,-17.571114,-22.331161,-18.938194,-28.554195,-26.760504,-19.314022,-26.38074,-24.721457,-26.399994,-23.561583,-26.962776,-20.543941,-26.346565,-25.423885,-20.111204,-23.632805,-26.86351,-17.28965,-23.32742,-23.342531,-20.778805,-26.9235,-25.321354,-20.567068,-17.25014,-21.220863,-23.340755,-22.369469,-22.320736,-26.073824,-20.271994,-21.558575,-18.335148,-14.479383,-24.158787,-20.513721,-23.147106,-20.014622,-16.520535,-18.382404,-16.918465,-16.945618,-16.048306,-28.302244,-25.248812,-19.69984,-16.7475,-21.694225,-25.308887,-22.688917,-21.631813,-21.226477,-17.288221,-24.906982,-21.029152,-19.396652,-21.073097,-24.317362,-24.675177,-17.032776,-15.489199,-21.906855,-20.371418,-17.594234,-18.210285,-20.492504,-23.701326,-18.23441,-23.394005,-17.104818,-21.872097
-24.77927,-23.963215,-21.609179,-23.796167,-18.367939,-17.24,-23.299797,-25.62262,-18.410175,-26.509628,-24.926186,-24.785185,-20.72302,-23.8763,-23.14673,-23.642895,-27.068235,-19.839396,-25.276583,-23.23872,-22.081938,-19.908304,-24.571089,-23.594559,-24.401075,-22.789684,-22.476612,-24.803095,-20.001755,-23.469412,-20.73201,-28.989603,-24.625513,-23.0842,-22.875286,-22.71417,-20.995361,-22.532688,-20.54279,-17.93076,-19.681835,-18.255322,-20.850826,-19.050201,-21.36694,-16.088768,-20.38477,-21.501942,-17.083147,-29.556784,-27.917685,-28.956425,-21.994257,-25.40813,-21.98233,-19.249664,-24.662666,-24.029095,-22.008095,-28.515501,-18.4651,-23.347164,-17.61279,-20.712456,-29.557667,-16.48486,-17.734081,-19.208004,-24.057678,-24.194605,-14.240404,-20.690557,-18.885157,-18.267586,-24.066545,-28.675665,-21.267048
