-24.011904,-16.428036,-13.148903,-14.041309,-6.6032715,-6.855606,-9.92853,0.0,-6.832468,-9.666866,-0.7391319,-8.807745,-14.705481,-16.691565,-16.240635,-15.355667,-14.916637,-6.965582,-12.8989105,-16.146118,-14.377092,-0.8530655,-4.814598,-3.8295898,-6.3760643,-11.38554,-14.342256,-14.910012,-11.28503,-14.796128,-16.400528,-15.826252
-19.191217,-14.233545,-16.316502,-17.423298,-4.724333,-14.864771,-14.811974,-12.599722,-6.1279774,-16.666925,-4.2665024,-12.332743,-20.889698,-14.176588,-17.091955,-14.256058,-14.954854,-9.938866,-13.894047,-12.825989,-13.23419,-12.563576,-4.4143276,-13.35836,-14.933242,-16.297688,-9.74766,-13.778496,-11.796204,-16.496687,-10.627848,-21.742363
-18.957619,-19.517715,-16.155174,-23.718197,-12.845869,-11.261599,-15.615549,-14.4957485,-8.131306,-12.669447,-15.526535,-11.417835,-17.197056,-17.820543,-15.950232,-14.475509,-14.943805,-17.526428,-22.457077,-18.117786,-12.366058,-21.064505,-7.2543106,-18.642145,-14.8021145,-23.37508,-9.973299,-12.710098,-12.537621,-11.699184,-13.622019,-17.160225
-20.159967,-17.866749,-15.194372,-20.078022,-10.310032,-13.786617,-8.354931,-13.915705,-12.412693,-8.803387,-12.895424,-14.455977,-18.29816,-24.964018,-17.376177,-16.028906,-13.756363,-21.359322,-21.171272,-22.725119,-16.775671,-28.258318,-15.238823,-18.52712,-16.928806,-17.131348,-12.408583,-11.911985,-16.456455,-10.693584,-18.582573,-17.372597
-19.75369,-14.784402,-11.522249,-23.08007,-9.411575,-10.6190815,-8.603954,-11.78653,-14.992371,-12.249479,-16.001434,-10.843666,-19.455881,-19.04323,-23.54689,-12.864353,-14.471081,-19.73948,-19.90678,-21.083439,-8.914833,-23.738571,-18.50213,-15.476763,-21.75581,-13.862951,-19.105583,-15.391435,-13.567888,-12.1957,-19.808224,-20.565928
-20.45073,-15.982218,-6.4796333,-24.024426,-7.007017,-6.344433,-6.214859,-11.459042,-15.47241,-14.567775,-17.714586,-8.710661,-20.660542,-16.262085,-23.65275,-11.608908,-18.129711,-25.993425,-18.061676,-19.091888,-9.739275,-16.993694,-14.509819,-14.1424675,-20.426704,-13.774275,-13.481136,-16.100523,-13.627207,-14.180535,-27.961971,-13.423771
-22.973347,-16.484818,-5.1850815,-23.372019,-8.198614,-8.726788,-11.105797,-11.9711895,-12.915266,-11.107576,-14.148568,-8.313196,-16.411526,-21.705248,-18.366947,-12.991047,-15.993977,-23.804487,-18.118204,-13.041397,-17.827297,-14.793993,-13.441353,-15.703826,-13.472181,-9.265739,-10.618746,-13.591114,-23.417103,-18.545189,-21.166637,-13.002621
-23.80506,-16.791084,-7.571411,-23.58366,-17.343391,-7.202566,-13.281431,-17.116272,-11.972092,-14.928471,-13.433344,-9.848635,-22.177681,-16.713263,-14.565831,-10.116121,-19.782907,-24.95366,-17.73152,-11.526392,-21.703407,-17.426228,-13.72806,-15.608906,-9.201809,-10.146019,-16.649055,-12.07864,-21.872606,-16.222267,-20.896526,-15.392541
-26.549625,-17.114506,-12.025539,-17.974705,-13.909405,-5.6452065,-13.248703,-21.666864,-14.677046,-10.570793,-14.646992,-12.079346,-18.358612,-16.894547,-17.62249,-10.706619,-19.888062,-15.972089,-14.143074,-12.581909,-10.090677,-21.428173,-13.209257,-11.057133,-7.563217,-5.438902,-6.1367817,-18.513966,-13.219599,-10.507372,-19.48395,-19.4766
-20.66072,-20.53452,-12.85046,-17.761116,-12.999218,-11.839155,-24.564291,-22.21436,-18.905712,-9.486614,-17.92578,-18.3607,-10.574234,-17.288475,-22.519321,-11.827353,-17.704565,-19.75744,-17.236465,-22.202057,-9.233067,-18.040352,-15.800668,-14.11026,-9.503077,-7.2862606,-7.9476814,-16.60558,-13.924938,-12.897213,-18.430798,-22.721416
-20.90961,-18.930925,-15.709306,-16.75987,-11.547909,-8.92083,-18.379612,-15.909897,-15.884443,-15.018068,-15.568213,-21.334875,-10.688154,-20.437258,-20.896824,-15.184812,-11.503122,-20.568779,-15.324633,-16.154625,-12.10466,-16.077652,-7.643091,-12.950785,-16.358332,-11.1332855,-7.6242104,-16.983585,-12.933678,-8.953976,-13.793571,-20.083889
-22.938892,-23.471256,-20.24741,-17.780903,-10.863543,-8.11874,-16.990965,-15.465102,-13.971661,-17.38755,-16.468283,-18.131737,-19.267035,-18.58684,-15.070523,-11.870197,-17.579435,-28.399647,-16.118399,-13.098209,-19.0162,-14.196073,-9.123114,-16.086945,-15.049309,-16.547588,-9.935703,-15.037247,-12.944468,-9.494633,-15.151491,-23.040634
-17.094677,-16.60509,-18.440466,-17.26981,-12.725403,-13.1105385,-18.765656,-11.288712,-19.401327,-17.217201,-23.252447,-13.240873,-22.214561,-12.375168,-11.07888,-14.344915,-15.55934,-24.09548,-12.194441,-15.014682,-17.36224,-14.943844,-14.606182,-12.859615,-18.605656,-26.24671,-12.406071,-19.966621,-11.669638,-16.14994,-12.173845,-16.399237
-17.965527,-13.930277,-13.505966,-12.720278,-11.622419,-10.08507,-24.337421,-13.018223,-13.368078,-21.369013,-27.339682,-8.140606,-17.351555,-9.166124,-14.387956,-17.15876,-13.323811,-17.174137,-17.168129,-14.717989,-17.10311,-18.656773,-10.912025,-11.53562,-20.631245,-31.38381,-11.001198,-19.999886,-6.5645676,-17.912834,-14.54171,-15.094815
-18.296976,-11.547905,-13.39217,-16.091553,-16.262646,-7.798237,-20.15501,-13.032463,-11.483143,-16.360695,-18.014755,-9.802132,-13.980583,-8.794014,-16.278423,-17.182045,-17.579174,-20.146185,-14.2618065,-16.881914,-15.621286,-15.519723,-9.998875,-16.604427,-13.3932705,-23.213535,-2.8933887,-20.706917,-7.3156643,-13.47419,-18.379192,-17.044098
-19.975883,-10.906523,-12.57633,-15.705527,-13.028929,-10.91391,-16.52689,-16.494316,-16.400667,-13.35297,-17.433723,-22.003849,-15.152074,-12.594957,-16.156614,-9.625183,-16.046726,-18.30543,-11.844074,-19.037323,-16.244457,-11.076427,-15.126152,-20.097374,-4.684269,-17.270401,-2.3717957,-14.826828,-9.9584675,-12.600292,-29.789988,-16.115364
-24.34826,-15.8712845,-13.117598,-14.430443,-13.7849655,-14.579982,-15.783792,-17.862291,-14.160761,-18.296541,-16.024845,-13.344133,-16.446953,-15.431842,-16.435284,-10.611113,-13.011984,-17.2365,-11.264734,-16.592785,-21.625107,-12.168257,-17.56906,-18.248684,-5.752489,-16.252209,-8.273439,-12.731144,-10.65942,-17.233013,-26.31425,-15.474044
-21.07343,-12.0475445,-16.58814,-18.251295,-21.038715,-19.462145,-11.430649,-18.329884,-10.122387,-18.994823,-16.970783,-10.889307,-11.004984,-24.483822,-14.252537,-15.613557,-15.253272,-17.172922,-13.912109,-15.582218,-18.654345,-19.060268,-13.443251,-19.839394,-15.259409,-18.146917,-8.286724,-17.416008,-13.1264515,-17.293335,-20.31149,-16.195
-21.188807,-13.907045,-15.490204,-26.582811,-23.18834,-17.301762,-9.980728,-15.4610405,-16.64611,-18.45888,-20.76272,-15.084362,-11.560232,-20.927944,-16.775654,-19.983522,-20.664803,-26.622974,-17.374096,-14.272137,-11.482933,-23.674486,-15.473157,-15.912776,-26.847296,-21.073404,-17.074726,-14.570402,-18.097486,-15.002118,-18.664455,-18.582298
-27.286774,-12.779608,-12.438435,-24.00219,-15.009834,-16.483091,-10.79191,-11.441053,-12.715815,-15.684879,-14.744001,-11.12883,-15.599298,-12.379616,-15.119382,-14.497434,-18.974318,-15.189677,-13.2981205,-10.406876,-10.570553,-23.26878,-14.644133,-12.325232,-19.123676,-15.821627,-17.162933,-13.853815,-15.301293,-18.6198,-20.811176,-16.265394
-23.18272,-20.211823,-14.1297245,-13.644035,-12.494352,-13.443951,-16.931414,-13.215662,-15.281923,-24.13718,-12.735064,-13.570259,-19.053576,-12.231918,-17.951174,-11.883337,-13.564362,-13.331036,-16.29189,-12.110476,-17.571531,-20.435516,-22.623291,-12.408073,-18.001648,-13.381166,-16.839378,-17.415106,-19.465866,-14.946794,-13.778173,-19.361376
-20.90903,-16.236042,-10.216187,-11.133667,-13.483566,-14.61076,-12.2391205,-20.545977,-22.985073,-14.460491,-14.6655445,-13.466019,-21.87386,-13.37442,-13.697313,-12.682936,-12.993753,-10.045273,-15.164851,-13.574381,-17.66746,-19.653795,-17.064571,-15.540436,-23.289354,-18.072998,-19.147522,-15.299795,-16.957333,-11.960869,-14.529982,-15.787688
-19.565601,-17.635849,-16.551805,-12.000868,-16.484577,-12.202017,-11.214241,-26.286264,-19.545904,-14.275255,-14.944204,-12.372059,-18.116161,-19.046207,-15.410139,-11.240105,-14.092521,-11.783764,-12.856159,-18.560863,-12.763222,-21.807755,-13.180056,-19.478327,-19.657871,-21.159996,-13.657539,-14.266578,-19.968193,-10.215685,-30.563822,-20.102043
-17.84821,-14.831562,-13.908442,-19.154583,-17.929285,-15.877558,-8.347063,-24.067413,-16.423609,-14.396084,-18.64856,-16.36379,-23.70171,-20.508703,-11.542698,-14.433795,-16.478907,-17.13848,-16.400776,-14.339947,-14.121808,-22.024471,-14.48339,-27.962612,-15.154692,-23.902119,-15.97574,-20.618404,-23.202028,-15.746961,-21.634718,-16.890123
-17.720673,-18.241772,-13.215992,-12.782284,-20.806631,-18.218628,-12.857447,-22.585812,-17.361347,-9.982613,-17.05357,-17.69998,-14.355108,-19.31144,-11.623339,-15.84579,-17.020407,-14.107681,-18.661785,-15.103405,-12.140141,-19.117783,-24.419226,-18.95362,-11.323149,-18.138075,-18.953535,-17.084415,-17.326591,-13.0493145,-15.945034,-15.44052
-18.298744,-16.226114,-16.868427,-12.665625,-18.260418,-15.95707,-22.660398,-22.658714,-15.311003,-12.694078,-16.146425,-15.302099,-11.60553,-16.480158,-13.673021,-12.990454,-13.724451,-17.811472,-18.27546,-18.115643,-12.211943,-22.077188,-18.391445,-18.361908,-14.004379,-18.838087,-26.334784,-13.200542,-14.396828,-12.271881,-21.349972,-15.759629
-21.558651,-19.641193,-21.49554,-20.449844,-20.093851,-18.1216,-14.47626,-19.872482,-14.307505,-9.783466,-13.541508,-10.4810505,-10.741529,-13.815346,-18.074783,-17.099182,-12.272127,-18.79471,-12.5905075,-11.977827,-11.045673,-25.577156,-14.722566,-21.760914,-19.099586,-15.590618,-16.794056,-13.937939,-13.981922,-14.133134,-18.153887,-21.958817
-26.843992,-15.4380045,-17.736217,-15.542339,-16.836334,-24.39674,-14.608826,-17.750679,-19.130299,-13.328632,-14.1328945,-6.7965775,-15.244632,-13.167551,-20.058887,-22.027107,-10.909775,-12.639891,-17.952057,-16.079641,-9.888607,-19.947727,-20.779446,-14.748646,-18.790483,-18.836178,-17.03529,-19.053766,-12.4298935,-20.809189,-16.506563,-20.013468
-22.66124,-15.463993,-13.934023,-18.37344,-19.849033,-16.198956,-12.655851,-20.102446,-15.632252,-20.438478,-15.158912,-9.049095,-18.39152,-16.7762,-16.805563,-18.595684,-12.187239,-13.334539,-16.395512,-15.457944,-13.082741,-17.063736,-21.23623,-12.834576,-15.684912,-18.512215,-19.228643,-14.730615,-16.666996,-19.618128,-19.099054,-16.068748
