-22.823627,-36.008762,-34.424328,-5.5985336,-3.0968208,-3.7087288,-37.451855,-32.99665,-45.097343,-33.78453,-14.427469,-2.5848045
-27.861662,-36.858967,-38.641716,-11.390043,-37.347206,-11.054895,-41.69728,-37.80178,-42.569866,-38.21565,-18.05333,-23.598808
-31.15629,-37.57269,-39.726906,-16.81919,-38.021072,-16.204733,-44.030506,-36.539505,-34.90401,-39.673683,-24.214579,-26.474983
-32.11411,-38.731907,-38.457832,-19.281395,-36.908493,-18.672342,-37.525932,-38.177513,-35.217056,-41.25427,-28.131565,-28.965527
-34.086983,-40.313335,-31.339775,-22.015337,-34.182697,-21.473007,-36.421555,-34.893597,-42.329605,-39.569427,-34.96642,-31.75449
-34.23576,-40.798195,-36.61308,-23.642685,-41.490356,-22.74192,-36.40255,-31.778786,-38.7252,-44.240986,-42.550903,-33.191254
-31.561926,-36.91102,-41.46258,-23.381847,-41.14048,-23.85626,-40.69136,-34.208015,-40.581486,-49.455883,-43.971424,-34.019684
-34.56247,-37.27941,-39.045517,-24.131142,-42.057922,-25.711025,-39.447945,-36.856728,-43.38295,-45.411694,-41.596733,-35.984806
-39.465065,-37.449253,-33.095127,-23.676184,-38.912212,-26.72596,-40.227325,-37.09962,-38.013042,-40.95254,-40.229916,-36.91209
-38.927067,-42.994522,-36.717594,-26.189245,-41.77136,-29.62965,-40.963406,-35.04482,-39.902992,-48.936756,-39.799477,-37.744785
-40.222637,-36.80356,-38.42724,-27.797989,-36.97572,-29.956882,-45.862656,-31.495157,-35.756016,-47.495064,-37.331905,-37.190376
-37.986183,-38.50152,-39.547638,-27.96431,-40.355724,-31.027733,-38.03507,-37.774548,-40.005383,-41.51714,-36.48685,-38.5491
-37.061256,-36.184406,-39.477108,-28.402153,-42.386208,-33.039913,-35.756836,-35.029736,-38.126984,-43.9622,-41.098557,-38.632008
-38.961964,-40.780476,-40.197308,-31.80801,-39.927254,-32.326298,-37.995605,-35.070744,-45.540512,-43.84325,-45.94285,-40.9777
-40.450798,-34.856243,-37.305927,-29.46033,-38.42964,-29.340094,-43.54761,-41.179893,-47.46357,-46.649216,-41.316,-41.66064
-38.641216,-37.943516,-45.799217,-29.166042,-39.666794,-27.85978,-43.172348,-42.895164,-46.07354,-45.885265,-40.81091,-41.316147
-38.99687,-41.613445,-41.677673,-30.95344,-45.123413,-30.30297,-36.964424,-43.15724,-47.25995,-38.330967,-42.697178,-42.197365
-40.59905,-37.932842,-36.00512,-29.793545,-40.69495,-29.901278,-36.994717,-36.371334,-39.003647,-34.070717,-43.709488,-42.765602
-42.963993,-35.815437,-37.760303,-31.71568,-38.0357,-33.004265,-47.083076,-35.160053,-36.050278,-37.747787,-44.426968,-43.929432
-46.36305,-40.71059,-43.776333,-30.491545,-34.28279,-33.99028,-48.814594,-35.36119,-36.050926,-40.513615,-41.446407,-43.020123
-51.669594,-43.12399,-45.09912,-31.700329,-34.594532,-39.233013,-43.17293,-35.742935,-33.165478,-39.68611,-40.974865,-44.377827
-47.95302,-43.755096,-36.093025,-28.95598,-40.788517,-38.814655,-40.571056,-38.169678,-34.24674,-36.002155,-38.58826,-44.63176
-46.91846,-43.374397,-35.467182,-32.59126,-43.984398,-38.694332,-39.72596,-36.81766,-38.116535,-36.031384,-37.178474,-45.348434
-44.173183,-38.76177,-40.526455,-35.5823,-40.77654,-38.302044,-35.919228,-39.133762,-42.65114,-40.65568,-34.78589,-44.91356
-40.98963,-36.743435,-42.245255,-34.643227,-38.01434,-40.71523,-32.672913,-41.846703,-38.51973,-41.553993,-39.16417,-45.614105
-39.533833,-36.52044,-41.180683,-39.83752,-34.053806,-40.57238,-38.732273,-38.231865,-38.704903,-40.79661,-46.61556,-46.603004
-46.1153,-42.383392,-38.449303,-42.053825,-38.198143,-38.78802,-44.582165,-40.47306,-41.344025,-48.27458,-43.454975,-46.33035
